None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
26060,SMCH,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-15,0.0,123592033.0,118429306.0,,,0.805,1.431,2104968.0,1268589.0,1268589.0,57320997.0,-6870599.0,,12.769,104768726.0,,,104768726.0,0.0,2214196.0,0.0,0.0,0.0,1881062.0,4095258.0,0.043,4095258.0,1881062.0,-6870599.0,-1.19,-1.19,-1.19,8863351.0,15599759.0,8863351.0,123293625.0,66.0,30.106,6401811.0,1.034,1.0,38063830.0,0.399,23871080.0,8751661.0,203221090.0,181721924.0,20004600.0,67610266.0,,,113179534.0,,,26802360.0,201640.0,0.0,289147.0,36018077.0,-353566.0,41801409.0,-45896612.0,-378720.0,4296843.0,0.0,-6870599.0,-7348386.0,-7348386.0,-428838.0,0.0,-0.077,24018011.0,14045819.0,4746157.0,0.0,3.024,-3.647,-3.414,7655324.0,477787.0,4.063,0.281,0.264,1206710.0,-27034112.0,95384827.0,95384827.0,0.0,-0.062,-0.471,0.01,0.02,215875.0,22739174.0,1.0,6597504.0,6193472.0,6193472.0,15.401,99720953.0,0.0,0.0,0.0,16.101,
26061,SMCH,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-15,0.0,123592033.0,118429306.0,,,0.805,1.431,2104968.0,1268589.0,1268589.0,57320997.0,-6870599.0,,12.769,104768726.0,,,104768726.0,0.0,2214196.0,0.0,0.0,0.0,1881062.0,4095258.0,0.043,4095258.0,1881062.0,-6870599.0,-1.19,-1.19,-1.19,8863351.0,15599759.0,8863351.0,123293625.0,66.0,30.106,6401811.0,1.034,1.0,38063830.0,0.399,23871080.0,8751661.0,203221090.0,181721924.0,20004600.0,67610266.0,,,113179534.0,,,26802360.0,201640.0,0.0,289147.0,36018077.0,-353566.0,41801409.0,-45896612.0,-378720.0,4296843.0,0.0,-6870599.0,-7348386.0,-7348386.0,-428838.0,0.0,-0.077,24018011.0,14045819.0,4746157.0,0.0,3.024,-3.647,-3.414,7655324.0,477787.0,4.063,0.281,0.264,1206710.0,-27034112.0,95384827.0,95384827.0,0.0,-0.062,-0.471,0.01,0.02,215875.0,22739174.0,1.0,6597504.0,6193472.0,6193472.0,15.401,99720953.0,0.0,0.0,0.0,16.101,
26062,SMCH,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-15,0.0,129014198.0,109807546.0,,,0.699,3.433,-778668.0,608584.0,608584.0,43329678.0,-10618904.0,,4.712,97099849.0,,,97099849.0,0.0,2356860.0,0.0,0.0,0.0,-2484970.0,-128110.0,-0.002,-128110.0,-2484970.0,-10618904.0,-2.47,,-2.47,22585959.0,13803938.0,22585959.0,96790276.0,-39.0,-755.525,-468242.0,-0.071,1.0,33371334.0,0.435,25074079.0,8133934.0,200431384.0,163949229.0,21987960.0,64364380.0,,,106418239.0,,,14385556.0,-288985.0,-874456.0,442526.0,35517279.0,-212864.0,44383669.0,-44983080.0,1975052.0,310426.0,0.0,-10618904.0,-11211447.0,-11211447.0,510855.0,0.0,-0.146,24501669.0,8869665.0,5964215.0,0.0,0.637,-1.283,-1.771,9632474.0,592543.0,4.375,0.188,0.375,3785945.0,-14113657.0,76701012.0,76701012.0,0.0,-0.102,-0.812,-0.015,-0.032,1405087.0,21049941.0,1.0,3288127.0,6578698.0,,11.659,103940119.0,0.0,0.0,0.0,15.799,
26063,SMCH,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-15,0.0,116218228.0,102661610.0,,,0.665,3.277,-459215.0,3839650.0,3839650.0,38997121.0,-8390503.0,,4.551,86244370.0,,,86244370.0,0.0,2173666.0,0.0,0.0,0.0,-839388.0,1334278.0,0.02,1334278.0,-839388.0,-8390503.0,-2.1,,-2.1,20933214.0,12726642.0,20933214.0,135668152.0,-162.0,101.679,-1292589.0,-0.202,1.0,29306787.0,0.429,25236774.0,7551115.0,173386174.0,152758242.0,17949707.0,53819354.0,,,95275014.0,,,65310848.0,2845446.0,-1314492.0,283576.0,29815888.0,-39619.0,39114255.0,-35435435.0,983872.0,-833374.0,0.0,-8390503.0,-8809800.0,-8809800.0,436616.0,0.0,-0.129,21457714.0,7849073.0,5925730.0,0.0,3.12,-7.413,-4.881,9181974.0,419297.0,10.25,0.956,0.959,3821521.0,-15741805.0,68303908.0,68303908.0,0.0,-0.086,-0.692,-0.005,-0.012,1434935.0,17975091.0,1.0,6371790.0,6387957.0,,10.693,90981454.0,0.0,0.0,0.0,14.243,
26064,SMCH,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-15,0.0,104892766.0,77813212.0,,,0.78,1.93,-1417741.0,2572628.0,2572628.0,34100601.0,-10079678.0,,9.323,72929932.0,,,72929932.0,92861.0,2021367.0,0.0,0.0,0.0,-3497393.0,-1476026.0,-0.024,-1476026.0,-3497393.0,-10079678.0,-4.01,,-4.01,10016510.0,9715207.0,10016510.0,,,,-7028496.0,-1.354,1.0,26630361.0,0.438,25401022.0,6582285.0,149849048.0,107858793.0,17429409.0,42675853.0,,,93384422.0,,,55190169.0,736987.0,-9361295.0,-11790.0,36944647.0,0.0,39819028.0,-33471286.0,1588824.0,-5610755.0,0.0,-10079678.0,-10413011.0,-10413011.0,1081174.0,0.0,-0.171,21857482.0,4772879.0,16207378.0,0.0,5.51,-5.3,-2.244,9126667.0,333333.0,9.0,0.909,0.769,3164705.0,-18019934.0,60730962.0,60730962.0,0.0,-0.134,-1.072,-0.032,-0.058,1523825.0,18285969.0,1.0,6132241.0,5190130.0,,11.701,79491744.0,1000.0,0.0,2042.0,15.316,
26065,SMCH,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-15,0.0,123592033.0,,,,,1.342,2069558.0,1268589.0,1268589.0,13499431.0,-8002199.0,,12.769,104768726.0,,,104768726.0,0.0,285560.0,0.0,0.0,0.0,-5270434.0,-4984874.0,-0.265,-4984874.0,-5270434.0,-8002199.0,-1.32,-1.3,-1.32,8863351.0,,8863351.0,123293625.0,66.0,30.106,2759445.0,0.418,1.0,5297035.0,0.282,23871080.0,2731765.0,203221090.0,,20004600.0,67610266.0,,,113179534.0,,,26802360.0,660005.0,0.0,-151579.0,6949108.0,-140702.0,7892447.0,-7922329.0,-370985.0,689887.0,0.0,-8002199.0,-8142902.0,-8142902.0,453225.0,0.0,-0.433,5323637.0,-26602.0,4746157.0,0.0,3.024,-3.647,-3.414,7655324.0,140703.0,4.063,0.281,0.264,1206710.0,-27034112.0,18796466.0,18796466.0,0.0,,,,,215875.0,4044800.0,1.0,6597504.0,6605186.0,6193472.0,2.846,99720953.0,0.0,0.0,0.0,15.097,
26066,SMCH,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-15,0.0,129014198.0,,,,,3.433,-615877.0,608584.0,608584.0,16908759.0,-2093720.0,,4.712,97099849.0,,,97099849.0,0.0,689364.0,0.0,0.0,0.0,199755.0,889119.0,0.031,889119.0,199755.0,-2093720.0,-0.34,-0.31,-0.34,22585959.0,,22585959.0,96790276.0,-39.0,-755.525,-121334.0,-0.018,1.0,12000134.0,0.415,25074079.0,2293475.0,200431384.0,,21987960.0,64364380.0,,,106418239.0,,,14385556.0,-3228056.0,0.0,158950.0,10781431.0,-173245.0,10215644.0,-13938243.0,-39407.0,494543.0,0.0,-2093720.0,-2266966.0,-2266966.0,74239.0,0.0,-0.078,8407524.0,3592610.0,5964215.0,0.0,0.637,-1.283,-1.771,9632474.0,173246.0,4.375,0.188,0.375,3785945.0,-14113657.0,28908893.0,28908893.0,0.0,,,,,0.0,8407524.0,1.0,3288127.0,6578698.0,7430665.0,4.394,103940119.0,0.0,0.0,0.0,15.799,
26067,SMCH,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-15,0.0,116218228.0,,,,,3.277,793188.0,3839650.0,3839650.0,11793776.0,1325387.0,,4.551,86244370.0,,,86244370.0,0.0,657615.0,0.0,0.0,0.0,3350213.0,4007828.0,0.185,4007828.0,3350213.0,1325387.0,0.19,0.17,0.19,20933214.0,,20933214.0,135668152.0,-162.0,101.679,3102128.0,0.486,1.0,9845221.0,0.455,25236774.0,2024826.0,173386174.0,,17949707.0,53819354.0,,,95275014.0,,,65310848.0,1442249.0,0.0,281776.0,5122094.0,-39619.0,11255662.0,-12122353.0,16464.0,2308940.0,0.0,1325387.0,1239423.0,1239423.0,-644558.0,0.0,0.057,4627310.0,5217911.0,5925730.0,0.0,3.12,-7.413,-4.881,9181974.0,85964.0,10.25,0.956,0.959,3821521.0,-15741805.0,21638997.0,21638997.0,0.0,,,,,0.0,4627310.0,1.0,6371790.0,6387957.0,7496213.0,3.387,90981454.0,0.0,0.0,0.0,14.243,
26068,SMCH,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-15,0.0,104892766.0,,,,,1.93,-141901.0,2572628.0,2572628.0,15119031.0,1666592.0,,9.323,72929932.0,,,72929932.0,92861.0,581657.0,0.0,0.0,0.0,3368187.0,3949844.0,0.151,3949844.0,3368187.0,1666592.0,0.32,0.31,0.32,10016510.0,,10016510.0,,,,661572.0,0.127,1.0,11052965.0,0.422,25401022.0,1701595.0,149849048.0,,17429409.0,42675853.0,,,93384422.0,,,55190169.0,1327442.0,0.0,0.0,13165444.0,0.0,12437656.0,-11913687.0,15208.0,803473.0,0.0,1666592.0,1666592.0,1666592.0,-311744.0,0.0,0.064,5768626.0,5284339.0,16207378.0,0.0,5.51,-5.3,-2.244,9126667.0,0.0,9.0,0.909,0.769,3164705.0,-18019934.0,26171996.0,26171996.0,0.0,,,,,0.0,5768626.0,1.0,6132241.0,5190130.0,5613379.0,5.043,79491744.0,1000.0,0.0,2042.0,15.316,
26069,SMCH,ARY,1998-12-31,1999-04-15,1998-12-31,2019-10-15,0.0,123592033.0,118429306.0,,,0.805,1.431,2104968.0,1268589.0,1268589.0,57320997.0,-6870599.0,,12.769,104768726.0,,,104768726.0,0.0,2214196.0,0.0,0.0,0.0,1881062.0,4095258.0,0.043,4095258.0,1881062.0,-6870599.0,-1.19,-1.19,-1.19,8863351.0,15599759.0,8863351.0,112680386.0,60.0,27.515,6401811.0,1.034,1.0,38063830.0,0.399,23871080.0,8751661.0,203221090.0,181721924.0,20004600.0,67610266.0,,,113179534.0,,,9180249.0,201640.0,0.0,289147.0,36018077.0,-353566.0,41801409.0,-45896612.0,-378720.0,4296843.0,0.0,-6870599.0,-7348386.0,-7348386.0,-428838.0,0.0,-0.077,22955049.0,15108781.0,4746157.0,0.0,1.036,-1.249,-1.155,7655324.0,477787.0,1.375,0.096,0.089,1206710.0,-27034112.0,95384827.0,95384827.0,0.0,-0.062,-0.471,0.01,0.02,215875.0,22739174.0,1.0,6676545.0,6193472.0,6193472.0,15.401,99720953.0,0.0,0.0,0.0,16.101,
