None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
74804,IMPTQ,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-06,-526000.0,527218000.0,510169250.0,159099000.0,368119000.0,0.408,-2.116,-107461000.0,90021000.0,90021000.0,68886000.0,-23969000.0,1.625,-6.193,419692000.0,40400000.0,379292000.0,419692000.0,0.0,36946000.0,0.0,,0.0,29220000.0,66166000.0,0.318,66166000.0,29220000.0,-20164000.0,-0.71,-0.71,-0.71,-101519000.0,-83549750.0,-101519000.0,,,,-90721000.0,-1.891,1.0,139203000.0,0.669,0.0,49384000.0,758979000.0,661316500.0,0.0,10708000.0,0.0,10708000.0,628737000.0,97910000.0,530827000.0,,79582000.0,-14164000.0,-125000000.0,191523000.0,0.0,191523000.0,-128155000.0,-6530000.0,16740000.0,-526000.0,-23969000.0,-33987000.0,-33987000.0,0.0,0.0,-0.163,112333000.0,26870000.0,32416000.0,0.0,,,,330726000.0,10018000.0,,,,72227000.0,-71391000.0,208089000.0,208089000.0,0.0,-0.067,0.407,0.044,0.14,0.0,75387000.0,1.0,59669243.0,47983000.0,47983000.0,4.337,527218000.0,0.0,3805000.0,120000.0,10.988,61189000.0
74805,IMPTQ,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-06,-526000.0,527218000.0,510169250.0,159099000.0,368119000.0,0.408,-2.116,-107461000.0,90021000.0,90021000.0,68886000.0,-23969000.0,1.625,-6.193,419692000.0,40400000.0,379292000.0,419692000.0,0.0,36946000.0,0.0,,0.0,29220000.0,66166000.0,0.318,66166000.0,29220000.0,-20164000.0,-0.71,-0.71,-0.71,-101519000.0,-83549750.0,-101519000.0,,,,-90721000.0,-1.891,1.0,139203000.0,0.669,0.0,49384000.0,758979000.0,661316500.0,0.0,10708000.0,0.0,10708000.0,628737000.0,97910000.0,530827000.0,,79582000.0,-14164000.0,-125000000.0,191523000.0,0.0,191523000.0,-128155000.0,-6530000.0,16740000.0,-526000.0,-23969000.0,-33987000.0,-33987000.0,0.0,0.0,-0.163,112333000.0,26870000.0,32416000.0,0.0,,,,330726000.0,10018000.0,,,,72227000.0,-71391000.0,208089000.0,208089000.0,0.0,-0.067,0.407,0.044,0.14,0.0,75387000.0,1.0,59669243.0,47983000.0,47983000.0,4.337,527218000.0,0.0,3805000.0,120000.0,10.988,61189000.0
74806,IMPTQ,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-06,-132000.0,554314000.0,463343750.0,202776000.0,351538000.0,0.418,-1.996,-97478000.0,139903000.0,139903000.0,63609000.0,-19441000.0,1.786,-7.204,431922000.0,50436000.0,381486000.0,431922000.0,0.0,34168000.0,0.0,,0.0,20412000.0,54580000.0,0.282,54580000.0,20412000.0,-15758000.0,,,,-89344000.0,-42322750.0,-89344000.0,,,,-69546000.0,-1.554,1.0,130034000.0,0.672,8002000.0,36170000.0,724763000.0,582593750.0,0.0,10018000.0,0.0,10018000.0,643658000.0,113568000.0,530090000.0,,119398000.0,-11407000.0,-125000000.0,204654000.0,0.0,206191000.0,-114725000.0,-5840000.0,27932000.0,0.0,-19441000.0,-26161000.0,-26161000.0,0.0,0.0,-0.135,107745000.0,22289000.0,33820000.0,,,,,315342000.0,6720000.0,,,,64721000.0,-59468000.0,193643000.0,193643000.0,0.0,-0.056,0.618,0.035,0.105,0.0,73577000.0,1.0,44751932.0,44751932.0,,4.327,546312000.0,518000.0,3683000.0,0.0,12.208,89208000.0
74807,IMPTQ,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-06,0.0,593231000.0,,267282000.0,325949000.0,,-1.773,-83343000.0,200638000.0,200638000.0,58738000.0,-14573000.0,1.809,-8.475,464664000.0,80097000.0,384567000.0,464664000.0,0.0,31526000.0,0.0,,0.0,19404000.0,50930000.0,0.285,50930000.0,19404000.0,-9788000.0,,,,-79362000.0,,-79362000.0,,,,-52318000.0,-1.169,1.0,120257000.0,0.672,8120000.0,29192000.0,701384000.0,,0.0,9149000.0,0.0,9149000.0,672593000.0,147753000.0,524840000.0,,171183000.0,-11407000.0,-125000000.0,238372000.0,0.0,239909000.0,-99811000.0,-5001000.0,31025000.0,0.0,-14573000.0,-18080000.0,-18080000.0,0.0,0.0,-0.101,98945000.0,21312000.0,35443000.0,,,,,290822000.0,3507000.0,,,,68469000.0,-49476000.0,178995000.0,178995000.0,0.0,,,,0.108,0.0,67419000.0,1.0,44751932.0,44751932.0,,4.0,585111000.0,1345000.0,4785000.0,0.0,13.075,119529000.0
74808,IMPTQ,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-06,0.0,365914000.0,,76371000.0,289543000.0,,-1.072,-56145000.0,10911000.0,10911000.0,56027000.0,-9526000.0,0.58,-6.72,238792000.0,79260000.0,159532000.0,238792000.0,0.0,29984000.0,0.0,,0.0,21550000.0,51534000.0,0.305,51534000.0,21550000.0,-4325000.0,,,,-63974000.0,,-63974000.0,,,,-44047000.0,-0.738,1.0,113164000.0,0.669,1903000.0,25875000.0,460140000.0,,0.0,0.0,0.0,0.0,429888000.0,131752000.0,298136000.0,,-7634000.0,0.0,-125000000.0,37928000.0,0.0,39465000.0,-59197000.0,-3052000.0,12098000.0,0.0,-9526000.0,-9526000.0,-9526000.0,0.0,0.0,-0.056,89767000.0,23397000.0,32168000.0,,,,,264458000.0,0.0,,,,66608000.0,-39767000.0,169191000.0,169191000.0,0.0,,,,0.127,0.0,59783000.0,1.0,59669243.0,59669243.0,,2.835,364011000.0,0.0,5201000.0,0.0,6.1,-55381000.0
74809,IMPTQ,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-06,-526000.0,527218000.0,,159099000.0,368119000.0,,-2.116,-28093000.0,90021000.0,90021000.0,24269000.0,-7356000.0,1.625,-6.193,419692000.0,40400000.0,379292000.0,419692000.0,0.0,10409000.0,0.0,,0.0,13232000.0,23641000.0,0.406,23641000.0,13232000.0,-5909000.0,,,,-101519000.0,,-101519000.0,,,,-33679000.0,-0.702,1.0,33932000.0,0.583,0.0,19141000.0,758979000.0,,0.0,10708000.0,0.0,10708000.0,628737000.0,97910000.0,530827000.0,,-49882000.0,-2757000.0,0.0,-12230000.0,0.0,-12230000.0,-31540000.0,-690000.0,-5586000.0,-526000.0,-7356000.0,-10654000.0,-10654000.0,0.0,0.0,-0.183,24738000.0,9194000.0,32416000.0,,,,,330726000.0,3298000.0,,,,72227000.0,-71391000.0,58201000.0,58201000.0,0.0,,,,,0.0,14329000.0,1.0,59669243.0,47983000.0,,1.213,527218000.0,0.0,1447000.0,120000.0,10.988,61189000.0
74810,IMPTQ,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-06,-132000.0,554314000.0,,202776000.0,351538000.0,,-1.996,-31142000.0,139903000.0,139903000.0,16912000.0,-6779000.0,1.786,-7.204,431922000.0,50436000.0,381486000.0,431922000.0,0.0,9908000.0,0.0,,0.0,6380000.0,16288000.0,0.29,16288000.0,6380000.0,-6672000.0,,,,-89344000.0,,-89344000.0,,,,-27154000.0,-0.607,1.0,39325000.0,0.699,8002000.0,13052000.0,724763000.0,,0.0,10018000.0,0.0,10018000.0,643658000.0,113568000.0,530090000.0,,-60735000.0,0.0,0.0,-32742000.0,0.0,-32742000.0,-31981000.0,-839000.0,3988000.0,0.0,-6779000.0,-9992000.0,-9992000.0,0.0,0.0,-0.178,32782000.0,6543000.0,33820000.0,,,,,315342000.0,3213000.0,,,,64721000.0,-59468000.0,56237000.0,56237000.0,0.0,,,,,0.0,22874000.0,1.0,44751932.0,44751932.0,,1.257,546312000.0,518000.0,107000.0,0.0,12.208,89208000.0
74811,IMPTQ,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-06,0.0,593231000.0,,267282000.0,325949000.0,,-1.773,-32203000.0,200638000.0,200638000.0,14289000.0,-6202000.0,1.809,-8.475,464664000.0,80097000.0,384567000.0,464664000.0,0.0,8568000.0,0.0,,0.0,3820000.0,12388000.0,0.255,12388000.0,3820000.0,-5586000.0,,,,-79362000.0,,-79362000.0,,,,-11620000.0,-0.26,1.0,34209000.0,0.705,8120000.0,9406000.0,701384000.0,,0.0,9149000.0,0.0,9149000.0,672593000.0,147753000.0,524840000.0,,189727000.0,-11407000.0,0.0,217755000.0,0.0,217755000.0,-48611000.0,-5001000.0,20583000.0,0.0,-6202000.0,-9709000.0,-9709000.0,0.0,0.0,-0.2,30047000.0,4162000.0,35443000.0,,,,,290822000.0,3507000.0,,,,68469000.0,-49476000.0,48498000.0,48498000.0,0.0,,,,,0.0,21479000.0,1.0,44751932.0,44751932.0,,1.084,585111000.0,1345000.0,616000.0,0.0,13.075,119529000.0
74812,IMPTQ,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-06,0.0,365914000.0,,76371000.0,289543000.0,,-1.072,-16023000.0,10911000.0,10911000.0,13834000.0,-3632000.0,0.58,-6.72,238792000.0,79260000.0,159532000.0,238792000.0,0.0,8061000.0,0.0,,0.0,5788000.0,13849000.0,0.307,13849000.0,5788000.0,-1997000.0,,,,-63974000.0,,-63974000.0,,,,-18268000.0,-0.306,1.0,31319000.0,0.694,1903000.0,7785000.0,460140000.0,,0.0,0.0,0.0,0.0,429888000.0,131752000.0,298136000.0,,472000.0,0.0,-125000000.0,18740000.0,0.0,18740000.0,-16023000.0,0.0,-2245000.0,0.0,-3632000.0,-3632000.0,-3632000.0,0.0,0.0,-0.08,24348000.0,6971000.0,32168000.0,,,,,264458000.0,0.0,,,,66608000.0,-39767000.0,45153000.0,45153000.0,0.0,,,,,0.0,16287000.0,1.0,59669243.0,59669243.0,,0.757,364011000.0,0.0,1635000.0,0.0,6.1,-55381000.0
74813,IMPTQ,ARY,1998-12-31,1999-03-31,1998-12-31,2019-09-06,-526000.0,527218000.0,510169250.0,159099000.0,368119000.0,0.408,-2.084,-107461000.0,90021000.0,90021000.0,60876000.0,-23969000.0,1.625,-6.193,419692000.0,40400000.0,379292000.0,419692000.0,0.0,36946000.0,0.0,,0.0,24534000.0,61480000.0,0.295,61480000.0,24534000.0,-20164000.0,,,,-101519000.0,-52299750.0,-101519000.0,,,,-91247000.0,-1.873,1.0,147213000.0,0.707,7920000.0,44698000.0,751059000.0,659336500.0,0.0,10708000.0,0.0,10708000.0,628737000.0,97910000.0,530827000.0,,79582000.0,-14164000.0,-125000000.0,191523000.0,0.0,191523000.0,-128155000.0,-6530000.0,16214000.0,0.0,-23969000.0,-33987000.0,-33987000.0,0.0,0.0,-0.163,120343000.0,26870000.0,32416000.0,,,,,330726000.0,10018000.0,,,,72227000.0,-71391000.0,208089000.0,208089000.0,0.0,-0.067,0.65,0.037,0.118,0.0,83397000.0,1.0,59669243.0,48725000.0,,4.271,519298000.0,0.0,3805000.0,120000.0,10.658,61189000.0
74814,IMPTQ,ART,1998-12-31,1999-03-31,1998-12-31,2019-09-06,-526000.0,527218000.0,510169250.0,159099000.0,368119000.0,0.408,-2.084,-107461000.0,90021000.0,90021000.0,60876000.0,-23969000.0,1.625,-6.193,419692000.0,40400000.0,379292000.0,419692000.0,0.0,36946000.0,0.0,,0.0,24534000.0,61480000.0,0.295,61480000.0,24534000.0,-20164000.0,,,,-101519000.0,-52299750.0,-101519000.0,,,,-91247000.0,-1.873,1.0,147213000.0,0.707,7920000.0,44698000.0,751059000.0,659336500.0,0.0,10708000.0,0.0,10708000.0,628737000.0,97910000.0,530827000.0,,79582000.0,-14164000.0,-125000000.0,191523000.0,0.0,191523000.0,-128155000.0,-6530000.0,16214000.0,0.0,-23969000.0,-33987000.0,-33987000.0,0.0,0.0,-0.163,120343000.0,26870000.0,32416000.0,,,,,330726000.0,10018000.0,,,,72227000.0,-71391000.0,208089000.0,208089000.0,0.0,-0.067,0.65,0.037,0.118,0.0,83397000.0,1.0,59669243.0,48725000.0,,4.271,519298000.0,0.0,3805000.0,120000.0,10.658,61189000.0
74815,IMPTQ,ART,1998-09-30,1998-11-16,1998-09-30,2019-09-06,-132000.0,554314000.0,463343750.0,202776000.0,351538000.0,,-1.497,,139903000.0,139903000.0,,,1.786,-7.204,431922000.0,50436000.0,381486000.0,431922000.0,0.0,,0.0,,0.0,,,,,,,,,,-89344000.0,-11072750.0,-89344000.0,,,,,,1.0,,,8002000.0,,724763000.0,582593750.0,0.0,10018000.0,0.0,10018000.0,643658000.0,113568000.0,530090000.0,,,,,,,,,,,,,,,,,,,,33820000.0,,,,,315342000.0,,,,,64721000.0,-59468000.0,,,,,,,,,,1.0,59669243.0,59669243.0,,,546312000.0,518000.0,,0.0,9.156,89208000.0
74816,IMPTQ,ART,1998-06-30,1998-08-14,1998-06-30,2019-09-06,0.0,593231000.0,,267282000.0,325949000.0,,-1.773,,200638000.0,200638000.0,,,1.809,-8.475,464664000.0,80097000.0,384567000.0,464664000.0,0.0,,0.0,,0.0,,,,,,,,,,-79362000.0,,-79362000.0,,,,,,1.0,,,8120000.0,,701384000.0,,0.0,9149000.0,0.0,9149000.0,672593000.0,147753000.0,524840000.0,,,,,,,,,,,,,,,,,,,,35443000.0,,,,,290822000.0,,,,,68469000.0,-49476000.0,,,,,,,,,,1.0,44751932.0,44751932.0,,,585111000.0,1345000.0,,0.0,13.075,119529000.0
74817,IMPTQ,ART,1998-03-31,1998-06-29,1998-03-31,2019-09-06,0.0,365914000.0,,76371000.0,289543000.0,,-1.43,,10911000.0,10911000.0,,,0.58,-6.72,238792000.0,79260000.0,159532000.0,238792000.0,0.0,,0.0,,0.0,,,,,,,,,,-63974000.0,,-63974000.0,,,,,,1.0,,,1903000.0,,460140000.0,,0.0,0.0,0.0,0.0,429888000.0,131752000.0,298136000.0,,,,,,,,,,,,,,,,,,,,32168000.0,,,,,264458000.0,,,,,66608000.0,-39767000.0,,,,,,,,,,1.0,44751932.0,44751932.0,,,364011000.0,0.0,,0.0,8.134,-55381000.0
74818,IMPTQ,ART,1998-03-31,1998-05-15,1998-03-31,2019-09-06,0.0,365914000.0,,76371000.0,289543000.0,,1.364,,10911000.0,10911000.0,,,0.58,4.996,238792000.0,79260000.0,159532000.0,238792000.0,0.0,,0.0,,0.0,,,,,,,,,,61026000.0,,61026000.0,,,,,,1.0,,,1903000.0,,460140000.0,,0.0,0.0,0.0,0.0,304888000.0,131752000.0,173136000.0,,,,,,,,,,,,,,,,,,,,32168000.0,,,,,264458000.0,,,,,66608000.0,-39767000.0,,,,,,,,,,1.0,44751932.0,44751932.0,,,364011000.0,99000.0,,0.0,8.134,-55381000.0
74819,IMPTQ,ARQ,1998-12-31,1999-03-31,1998-12-31,2019-09-06,-526000.0,527218000.0,,159099000.0,368119000.0,,-2.084,-28093000.0,90021000.0,90021000.0,16121000.0,-8625000.0,1.625,-6.193,419692000.0,40400000.0,379292000.0,419692000.0,0.0,10409000.0,0.0,,0.0,7277000.0,17686000.0,0.304,17686000.0,7277000.0,-7178000.0,,,,-101519000.0,,-101519000.0,,,,-34205000.0,-0.702,1.0,42080000.0,0.723,7920000.0,14455000.0,751059000.0,,0.0,10708000.0,0.0,10708000.0,628737000.0,97910000.0,530827000.0,,-49882000.0,-2757000.0,0.0,-12230000.0,0.0,-12230000.0,-31540000.0,-690000.0,-6112000.0,0.0,-8625000.0,-11923000.0,-11923000.0,0.0,0.0,-0.205,32886000.0,9194000.0,32416000.0,,,,,330726000.0,3298000.0,,,,72227000.0,-71391000.0,58201000.0,58201000.0,0.0,,,,,0.0,22477000.0,1.0,59669243.0,48725000.0,,1.194,519298000.0,0.0,1447000.0,120000.0,10.658,61189000.0
74820,IMPTQ,ARQ,1998-09-30,1998-11-16,1998-09-30,2019-09-06,-132000.0,554314000.0,,202776000.0,351538000.0,,-1.497,-31142000.0,139903000.0,139903000.0,16934000.0,-6779000.0,1.786,-7.204,431922000.0,50436000.0,381486000.0,431922000.0,0.0,9908000.0,0.0,,0.0,6380000.0,16288000.0,0.29,16288000.0,6380000.0,-6672000.0,,,,-89344000.0,,-89344000.0,,,,-27154000.0,-0.455,1.0,39303000.0,0.699,8002000.0,13052000.0,724763000.0,,0.0,10018000.0,0.0,10018000.0,643658000.0,113568000.0,530090000.0,,-60735000.0,0.0,0.0,-32742000.0,0.0,-32742000.0,-31981000.0,-839000.0,3988000.0,0.0,-6779000.0,-9992000.0,-9992000.0,0.0,0.0,-0.178,32760000.0,6543000.0,33820000.0,,,,,315342000.0,3213000.0,,,,64721000.0,-59468000.0,56237000.0,56237000.0,0.0,,,,,0.0,22852000.0,1.0,59669243.0,59669243.0,,0.942,546312000.0,518000.0,107000.0,0.0,9.156,89208000.0
74821,IMPTQ,ARQ,1998-06-30,1998-08-14,1998-06-30,2019-09-06,0.0,593231000.0,,267282000.0,325949000.0,,-1.773,-32203000.0,200638000.0,200638000.0,13987000.0,-6202000.0,1.809,-8.475,464664000.0,80097000.0,384567000.0,464664000.0,0.0,8568000.0,0.0,,0.0,313000.0,8881000.0,0.183,8881000.0,313000.0,-9093000.0,,,,-79362000.0,,-79362000.0,,,,-11620000.0,-0.26,1.0,34511000.0,0.712,8120000.0,9406000.0,701384000.0,,0.0,9149000.0,0.0,9149000.0,672593000.0,147753000.0,524840000.0,,189727000.0,-11407000.0,0.0,217755000.0,0.0,217755000.0,-48611000.0,-5001000.0,20583000.0,0.0,-9709000.0,-9709000.0,-9709000.0,0.0,3507000.0,-0.2,30349000.0,4162000.0,35443000.0,,,,,290822000.0,0.0,,,,68469000.0,-49476000.0,48498000.0,48498000.0,0.0,,,,,0.0,21781000.0,1.0,44751932.0,44751932.0,,1.084,585111000.0,1345000.0,616000.0,0.0,13.075,119529000.0
74822,IMPTQ,ARQ,1998-03-31,1998-06-29,1998-03-31,2019-09-06,0.0,365914000.0,,76371000.0,289543000.0,,-1.43,-16023000.0,10911000.0,10911000.0,13834000.0,-2363000.0,0.58,-6.72,238792000.0,79260000.0,159532000.0,238792000.0,0.0,8061000.0,0.0,,0.0,7057000.0,15118000.0,0.335,15118000.0,7057000.0,-728000.0,,,,-63974000.0,,-63974000.0,,,,-18268000.0,-0.408,1.0,31319000.0,0.694,1903000.0,7785000.0,460140000.0,,0.0,0.0,0.0,0.0,429888000.0,131752000.0,298136000.0,,472000.0,0.0,-125000000.0,18740000.0,0.0,18740000.0,-16023000.0,0.0,-2245000.0,0.0,-2363000.0,-2363000.0,-2363000.0,0.0,0.0,-0.052,24348000.0,6971000.0,32168000.0,,,,,264458000.0,0.0,,,,66608000.0,-39767000.0,45153000.0,45153000.0,0.0,,,,,0.0,16287000.0,1.0,44751932.0,44751932.0,,1.009,364011000.0,0.0,1635000.0,0.0,8.134,-55381000.0
