None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
55020,MWH,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-25,565000.0,140358000.0,140700000.0,21916000.0,118442000.0,0.228,8.657,-7014000.0,2559000.0,2559000.0,22701000.0,-6769000.0,5.275,0.967,0.0,0.0,0.0,0.0,0.0,3656000.0,0.0,0.0,0.0,-6769000.0,-3113000.0,-0.097,-3113000.0,-6769000.0,-6769000.0,-0.82,-0.82,-0.82,71359000.0,73064500.0,71359000.0,24164818.0,-4.0,-7.763,-5291000.0,-0.642,1.0,9333000.0,0.291,0.0,0.0,133644000.0,132145750.0,3633000.0,9496000.0,9496000.0,0.0,68999000.0,4155000.0,64844000.0,28671818.0,-711000.0,0.0,-461000.0,0.0,0.0,-461000.0,-1973000.0,6384000.0,1723000.0,0.0,-6769000.0,-6769000.0,-6769000.0,0.0,0.0,-0.211,14609000.0,-5276000.0,394000.0,0.0,0.402,-4.236,-4.268,108109000.0,0.0,3.5,0.895,0.901,3051000.0,-19761000.0,32034000.0,32034000.0,0.0,-0.048,-0.093,-0.051,-0.211,0.0,7988000.0,1.0,8191948.0,8242858.0,8242858.0,3.886,140358000.0,0.0,0.0,0.0,17.028,17761000.0
55021,MWH,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-25,565000.0,140358000.0,140700000.0,21916000.0,118442000.0,0.228,8.657,-7014000.0,2559000.0,2559000.0,22701000.0,-6769000.0,5.275,0.967,0.0,0.0,0.0,0.0,0.0,3656000.0,0.0,0.0,0.0,-6769000.0,-3113000.0,-0.097,-3113000.0,-6769000.0,-6769000.0,-0.82,-0.82,-0.82,71359000.0,73064500.0,71359000.0,24164818.0,-4.0,-7.763,-5291000.0,-0.642,1.0,9333000.0,0.291,0.0,0.0,133644000.0,132145750.0,3633000.0,9496000.0,9496000.0,0.0,68999000.0,4155000.0,64844000.0,28671818.0,-711000.0,0.0,-461000.0,0.0,0.0,-461000.0,-1973000.0,6384000.0,1723000.0,0.0,-6769000.0,-6769000.0,-6769000.0,0.0,0.0,-0.211,14609000.0,-5276000.0,394000.0,0.0,0.402,-4.236,-4.268,108109000.0,0.0,3.5,0.895,0.901,3051000.0,-19761000.0,32034000.0,32034000.0,0.0,-0.048,-0.093,-0.051,-0.211,0.0,7988000.0,1.0,8191948.0,8242858.0,8242858.0,3.886,140358000.0,0.0,0.0,0.0,17.028,17761000.0
55022,MWH,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-25,482000.0,139980000.0,140650000.0,21787000.0,118193000.0,0.213,8.71,-6542000.0,4507000.0,4507000.0,22519000.0,-10430000.0,5.517,0.948,0.0,0.0,0.0,0.0,0.0,3554000.0,0.0,0.0,0.0,-10430000.0,-6876000.0,-0.23,-6876000.0,-10430000.0,-10430000.0,-1.28,-1.28,-1.28,71876000.0,74759500.0,71876000.0,35988427.0,-3.0,-5.234,-5812000.0,-0.704,1.0,7403000.0,0.247,0.0,0.0,131524000.0,132490750.0,3905000.0,8836000.0,8836000.0,0.0,68104000.0,3949000.0,64155000.0,43379427.0,1398000.0,0.0,-470000.0,0.0,0.0,-470000.0,496000.0,8275000.0,730000.0,0.0,-10430000.0,-10430000.0,-10430000.0,0.0,0.0,-0.349,16420000.0,-9017000.0,134000.0,0.0,0.604,-4.159,-4.102,108598000.0,0.0,5.25,1.45,1.448,3199000.0,-19187000.0,29922000.0,29922000.0,0.0,-0.074,-0.14,-0.079,-0.349,0.0,8882000.0,1.0,8262748.0,8251933.0,8251933.0,3.626,139980000.0,0.0,0.0,457000.0,16.963,17838000.0
55023,MWH,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-25,445000.0,140206000.0,,24812000.0,115394000.0,,8.781,-2372000.0,7391000.0,7391000.0,22345000.0,-11282000.0,5.849,0.932,0.0,0.0,0.0,0.0,0.0,3537000.0,0.0,0.0,0.0,-11282000.0,-7745000.0,-0.262,-7745000.0,-11282000.0,-11282000.0,-1.37,-1.37,-1.37,72558000.0,,72558000.0,54004658.0,-5.0,-6.973,-3520000.0,-0.426,1.0,7186000.0,0.243,0.0,0.0,128573000.0,,3841000.0,9294000.0,9294000.0,0.0,67648000.0,4242000.0,63406000.0,58355658.0,2939000.0,0.0,-106000.0,0.0,0.0,-106000.0,4193000.0,7697000.0,-1148000.0,0.0,-11282000.0,-11282000.0,-11282000.0,0.0,0.0,-0.382,17198000.0,-10012000.0,85000.0,0.0,0.804,-5.172,-5.155,106286000.0,0.0,7.063,1.976,1.976,1176000.0,-18832000.0,29531000.0,29531000.0,0.0,,,,-0.382,0.0,9669000.0,1.0,8262748.0,8262748.0,8262748.0,3.574,140206000.0,0.0,0.0,1350000.0,16.968,20570000.0
55024,MWH,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-25,178000.0,142256000.0,,26488000.0,115768000.0,,9.253,-3057000.0,4351000.0,4351000.0,22160000.0,-12592000.0,8.648,0.86,0.0,0.0,0.0,0.0,0.0,3522000.0,0.0,0.0,0.0,-12592000.0,-9070000.0,-0.354,-9070000.0,-12592000.0,-12592000.0,-1.52,-1.52,-1.52,76465000.0,,76465000.0,49405019.0,-4.0,-5.447,-9628000.0,-1.165,1.0,3488000.0,0.136,0.0,0.0,134842000.0,,4289000.0,9613000.0,9613000.0,0.0,65791000.0,3063000.0,62728000.0,52675019.0,-9608000.0,0.0,-270000.0,0.0,0.0,-270000.0,-2767000.0,1408000.0,-6571000.0,0.0,-12592000.0,-12592000.0,-12592000.0,0.0,0.0,-0.491,14978000.0,-11490000.0,250000.0,0.0,0.689,-4.183,-4.194,107213000.0,0.0,6.375,2.054,2.054,5573000.0,-14657000.0,25648000.0,25648000.0,0.0,,,,-0.491,0.0,7373000.0,1.0,8262748.0,8264192.0,8264192.0,3.104,142256000.0,0.0,0.0,903000.0,17.214,23425000.0
55025,MWH,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-25,565000.0,140358000.0,,21916000.0,118442000.0,,8.71,-1517000.0,2559000.0,2559000.0,6439000.0,-574000.0,5.275,0.967,0.0,0.0,0.0,0.0,0.0,1022000.0,0.0,0.0,0.0,-574000.0,448000.0,0.054,448000.0,-574000.0,-574000.0,-0.07,-0.07,-0.07,71359000.0,,71359000.0,24164818.0,-4.0,-7.763,-937000.0,-0.114,1.0,1815000.0,0.22,0.0,0.0,133644000.0,,3633000.0,9496000.0,9496000.0,0.0,68999000.0,4155000.0,64844000.0,28671818.0,-2590000.0,0.0,-26000.0,0.0,0.0,-26000.0,-2502000.0,-602000.0,580000.0,0.0,-574000.0,-574000.0,-574000.0,0.0,0.0,-0.07,2065000.0,-250000.0,394000.0,0.0,0.402,-4.236,-4.268,108109000.0,0.0,3.5,0.895,0.901,3051000.0,-19761000.0,8254000.0,8254000.0,0.0,,,,,0.0,1232000.0,1.0,8191948.0,8192692.0,8192692.0,1.007,140358000.0,0.0,0.0,0.0,17.132,17761000.0
55026,MWH,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-25,482000.0,139980000.0,,21787000.0,118193000.0,,8.71,-4171000.0,4507000.0,4507000.0,5685000.0,-355000.0,5.517,0.948,0.0,0.0,0.0,0.0,0.0,879000.0,0.0,0.0,0.0,-355000.0,524000.0,0.059,524000.0,-355000.0,-355000.0,-0.04,-0.04,-0.04,71876000.0,,71876000.0,35988427.0,-3.0,-5.234,-2539000.0,-0.308,1.0,3214000.0,0.361,0.0,0.0,131524000.0,,3905000.0,8836000.0,8836000.0,0.0,68104000.0,3949000.0,64155000.0,43379427.0,-2242000.0,0.0,-364000.0,0.0,0.0,-364000.0,-4152000.0,400000.0,1632000.0,0.0,-355000.0,-355000.0,-355000.0,0.0,0.0,-0.04,3179000.0,35000.0,134000.0,0.0,0.604,-4.159,-4.102,108598000.0,0.0,5.25,1.45,1.448,3199000.0,-19187000.0,8899000.0,8899000.0,0.0,,,,,0.0,1243000.0,1.0,8262748.0,8251933.0,8251933.0,1.078,139980000.0,0.0,0.0,457000.0,16.963,17838000.0
55027,MWH,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-25,445000.0,140206000.0,,24812000.0,115394000.0,,8.781,-931000.0,7391000.0,7391000.0,5466000.0,-4174000.0,5.849,0.932,0.0,0.0,0.0,0.0,0.0,878000.0,0.0,0.0,0.0,-4174000.0,-3296000.0,-0.443,-3296000.0,-4174000.0,-4174000.0,-0.51,-0.51,-0.51,72558000.0,,72558000.0,54004658.0,-5.0,-6.973,2886000.0,0.349,1.0,1972000.0,0.265,0.0,0.0,128573000.0,,3841000.0,9294000.0,9294000.0,0.0,67648000.0,4242000.0,63406000.0,58355658.0,3040000.0,0.0,0.0,0.0,0.0,0.0,-777000.0,444000.0,3817000.0,0.0,-4174000.0,-4174000.0,-4174000.0,0.0,0.0,-0.561,5646000.0,-3674000.0,85000.0,0.0,0.804,-5.172,-5.155,106286000.0,0.0,7.063,1.976,1.976,1176000.0,-18832000.0,7438000.0,7438000.0,0.0,,,,,0.0,3732000.0,1.0,8262748.0,8262748.0,8262748.0,0.9,140206000.0,0.0,0.0,1350000.0,16.968,20570000.0
55028,MWH,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-25,178000.0,142256000.0,,26488000.0,115768000.0,,9.253,-395000.0,4351000.0,4351000.0,5112000.0,-1665000.0,8.648,0.86,0.0,0.0,0.0,0.0,0.0,877000.0,0.0,0.0,0.0,-1665000.0,-788000.0,-0.106,-788000.0,-1665000.0,-1665000.0,-0.2,-0.2,-0.2,76465000.0,,76465000.0,49405019.0,-4.0,-5.447,-4701000.0,-0.569,1.0,2331000.0,0.313,0.0,0.0,134842000.0,,4289000.0,9613000.0,9613000.0,0.0,65791000.0,3063000.0,62728000.0,52675019.0,1081000.0,0.0,-71000.0,0.0,0.0,-71000.0,5458000.0,6142000.0,-4306000.0,0.0,-1665000.0,-1665000.0,-1665000.0,0.0,0.0,-0.224,3718000.0,-1387000.0,250000.0,0.0,0.689,-4.183,-4.194,107213000.0,0.0,6.375,2.054,2.054,5573000.0,-14657000.0,7443000.0,7443000.0,0.0,,,,,0.0,1781000.0,1.0,8262748.0,8264192.0,8264192.0,0.901,142256000.0,0.0,0.0,903000.0,17.214,23425000.0
55029,MWH,ARY,1998-12-31,1999-03-31,1998-12-31,2019-09-25,565000.0,140358000.0,140700000.0,21916000.0,118442000.0,0.228,8.657,-7014000.0,2559000.0,2559000.0,22701000.0,-6769000.0,5.275,0.967,0.0,0.0,0.0,0.0,0.0,3656000.0,0.0,0.0,0.0,-6769000.0,-3113000.0,-0.097,-3113000.0,-6769000.0,-6769000.0,-0.82,-0.82,-0.82,71359000.0,73064500.0,71359000.0,22017000.0,-3.0,-7.073,-5291000.0,-0.642,1.0,9333000.0,0.291,0.0,0.0,133644000.0,132145750.0,3633000.0,9496000.0,9496000.0,0.0,68999000.0,4155000.0,64844000.0,24576000.0,-711000.0,0.0,-461000.0,0.0,0.0,-461000.0,-1973000.0,6384000.0,1723000.0,0.0,-6769000.0,-6769000.0,-6769000.0,0.0,0.0,-0.211,14609000.0,-5276000.0,394000.0,0.0,0.344,-3.631,-3.659,108109000.0,0.0,3.0,0.767,0.772,3051000.0,-19761000.0,32034000.0,32034000.0,0.0,-0.048,-0.093,-0.051,-0.211,0.0,7988000.0,1.0,8192000.0,8242858.0,8242858.0,3.886,140358000.0,0.0,0.0,0.0,17.028,17761000.0
