None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
23308,SRPT,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-05,0.0,10192083.0,14487148.0,9019448.0,1172635.0,0.008,4.579,-109657.0,8510020.0,8510020.0,0.0,-26733963.0,7.602,0.132,0.0,0.0,0.0,0.0,0.0,223186.0,0.0,0.0,0.0,-26733963.0,-26510777.0,-220.279,-26510777.0,-26733963.0,-26733963.0,-13.62,-13.62,-13.62,9005684.0,13661723.0,9005684.0,42425905.0,-2.0,-1.6,-6846119.0,-3.481,1.0,120351.0,1.0,730960.0,0.0,-235296.0,-54766.0,0.0,0.0,0.0,0.0,1186399.0,1186399.0,0.0,53354576.0,-9128916.0,0.0,184873.0,0.0,0.0,184873.0,-2577327.0,0.0,-6736462.0,0.0,-26733963.0,-26733963.0,-26733963.0,0.0,0.0,-222.133,27401395.0,-27281044.0,891928.0,0.0,5.925,-1.996,-1.762,411828.0,0.0,24.0,443.325,392.234,0.0,-42775436.0,120351.0,120351.0,6306860.0,-1.845,-1.957,488.144,-222.133,69600.0,1621381.0,1.0,2223107.0,1966909.0,1966909.0,0.061,9461123.0,0.0,0.0,0.0,4.81,7833049.0
23309,SRPT,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-05,0.0,10192083.0,14487148.0,9019448.0,1172635.0,0.008,4.579,-109657.0,8510020.0,8510020.0,0.0,-26733963.0,7.602,0.132,0.0,0.0,0.0,0.0,0.0,223186.0,0.0,0.0,0.0,-26733963.0,-26510777.0,-220.279,-26510777.0,-26733963.0,-26733963.0,-13.62,-13.62,-13.62,9005684.0,13661723.0,9005684.0,42425905.0,-2.0,-1.6,-6846119.0,-3.481,1.0,120351.0,1.0,730960.0,0.0,-235296.0,-54766.0,0.0,0.0,0.0,0.0,1186399.0,1186399.0,0.0,53354576.0,-9128916.0,0.0,184873.0,0.0,0.0,184873.0,-2577327.0,0.0,-6736462.0,0.0,-26733963.0,-26733963.0,-26733963.0,0.0,0.0,-222.133,27401395.0,-27281044.0,891928.0,0.0,5.925,-1.996,-1.762,411828.0,0.0,24.0,443.325,392.234,0.0,-42775436.0,120351.0,120351.0,6306860.0,-1.845,-1.957,488.144,-222.133,69600.0,1621381.0,1.0,2223107.0,1966909.0,1966909.0,0.061,9461123.0,0.0,0.0,0.0,4.81,7833049.0
23310,SRPT,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-05,0.0,12576266.0,,11453818.0,1122448.0,,5.931,-241244.0,10928671.0,10928671.0,0.0,-25155543.0,9.799,0.102,0.0,0.0,0.0,0.0,0.0,275582.0,0.0,0.0,0.0,-25155543.0,-24879961.0,-1129.624,-24879961.0,-25155543.0,-25155543.0,-13.14,-13.14,-13.14,11407406.0,,11407406.0,20022524.0,-1.0,-0.805,-5883717.0,-3.059,1.0,22025.0,1.0,702103.0,0.0,-223368.0,,0.0,0.0,0.0,0.0,1168860.0,1168860.0,0.0,37661460.0,-7529619.0,0.0,801065.0,0.0,0.0,801065.0,-2688211.0,0.0,-5642473.0,0.0,-25155543.0,-25155543.0,-25155543.0,0.0,0.0,-1142.136,25824874.0,-25802849.0,916333.0,0.0,3.301,-1.497,-1.541,390498.0,0.0,20.25,1709.941,1768.313,0.0,-40383752.0,22025.0,22025.0,4762540.0,,,,-1142.136,-98802.0,1586243.0,1.0,1859825.0,1923314.0,,0.011,11874163.0,0.0,0.0,0.0,6.174,10284958.0
23311,SRPT,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-05,,,,,,,,,,,0.0,-4842221.0,,,,,,,,,,0.0,0.0,-4842221.0,,,,-4842221.0,-4842221.0,-2.64,-2.64,-2.64,,,,52104508.0,-11.0,,,,1.0,22393.0,1.0,,0.0,,,,,,,,,,69743444.0,,,,,,,,,,,-4842221.0,-4842221.0,-4842221.0,0.0,0.0,-216.238,5475981.0,-5453588.0,,0.0,,-14.403,-14.205,,0.0,37.5,3114.52,3116.637,,,22393.0,22393.0,3961957.0,,,,-216.238,,1514024.0,1.0,1859825.0,1861089.0,,0.012,,,0.0,,,
23312,SRPT,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-05,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,61868590.0,,,,,1.0,,,,,,,,,,,,,,79507526.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.75,,,,,,,,,,,,,,1.0,1859825.0,1859825.0,,,,,,,,
23313,SRPT,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-05,0.0,10192083.0,,9019448.0,1172635.0,,4.048,-53339.0,8510020.0,8510020.0,0.0,-2391684.0,7.602,0.132,0.0,0.0,0.0,0.0,0.0,66046.0,0.0,0.0,0.0,-2391684.0,-2325638.0,-22.455,-2325638.0,-2391684.0,-2391684.0,-0.66,-0.66,-0.66,9005684.0,,9005684.0,42425905.0,-2.0,-1.6,-2279056.0,-1.025,1.0,103571.0,1.0,730960.0,0.0,-235296.0,,0.0,0.0,0.0,0.0,1186399.0,1186399.0,0.0,53354576.0,-2418651.0,0.0,0.0,0.0,0.0,0.0,-192934.0,0.0,-2225717.0,0.0,-2391684.0,-2391684.0,-2391684.0,0.0,0.0,-23.092,2599145.0,-2495574.0,891928.0,0.0,5.925,-1.996,-1.762,411828.0,0.0,24.0,443.325,392.234,0.0,-42775436.0,103571.0,103571.0,2159288.0,,,,,69600.0,442794.0,1.0,2223107.0,2224540.0,2224540.0,0.047,9461123.0,0.0,0.0,0.0,4.253,7833049.0
23314,SRPT,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-05,0.0,12576266.0,,11453818.0,1122448.0,,5.931,-26050.0,10928671.0,10928671.0,0.0,-21257957.0,9.799,0.102,0.0,0.0,0.0,0.0,0.0,50100.0,0.0,0.0,0.0,-21257957.0,-21207857.0,-4261.173,-21207857.0,-21257957.0,-21257957.0,-11.04,-11.04,-11.04,11407406.0,,11407406.0,20022524.0,-1.0,-0.805,-291541.0,-0.152,1.0,4977.0,1.0,702103.0,0.0,-223368.0,,0.0,0.0,0.0,0.0,1168860.0,1168860.0,0.0,37661460.0,-2266340.0,0.0,17923.0,0.0,0.0,17923.0,-2018772.0,0.0,-265491.0,0.0,-21257957.0,-21257957.0,-21257957.0,0.0,0.0,-4271.239,21391861.0,-21386884.0,916333.0,0.0,3.301,-1.497,-1.541,390498.0,0.0,20.25,1709.941,1768.313,0.0,-40383752.0,4977.0,4977.0,1549133.0,,,,,0.0,366637.0,1.0,1859825.0,1923314.0,1923314.0,0.003,11874163.0,0.0,0.0,0.0,6.174,10284958.0
23315,SRPT,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-05,,,,,,,,-23755.0,,,0.0,-1659463.0,,,,,,,,50367.0,,0.0,0.0,-1659463.0,-1609096.0,-261.514,-1609096.0,-1659463.0,-1659463.0,-0.9,-0.9,-0.9,,,,52104508.0,-11.0,,-2387590.0,-1.283,1.0,6153.0,1.0,,0.0,,,,,,,,,,69743444.0,-2595539.0,0.0,14947.0,0.0,0.0,14947.0,-246651.0,0.0,-2363835.0,0.0,-1659463.0,-1659463.0,-1659463.0,0.0,0.0,-269.7,1809159.0,-1803006.0,,0.0,,-14.403,-14.205,,0.0,37.5,3114.52,3116.637,,,6153.0,6153.0,1304174.0,,,,,0.0,504985.0,1.0,1859825.0,1861089.0,1861089.0,0.003,,,0.0,,,
23316,SRPT,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-05,,,,,,,,-6513.0,,,0.0,-1424858.0,,,,,,,,56673.0,,0.0,0.0,-1424858.0,-1368185.0,-242.157,-1368185.0,-1424858.0,-1424858.0,-0.78,-0.78,-0.78,,,,61868590.0,,,-1887932.0,-1.015,1.0,5650.0,1.0,,0.0,,,,,,,,,,79507526.0,-1848386.0,0.0,152003.0,0.0,0.0,152003.0,-118970.0,0.0,-1881419.0,0.0,-1424858.0,-1424858.0,-1424858.0,0.0,0.0,-252.187,1601229.0,-1595579.0,,0.0,,,,,0.0,42.75,,,,,5650.0,5650.0,1294264.0,,,,,0.0,306965.0,1.0,1859825.0,1859825.0,,0.003,,,0.0,,,
23317,SRPT,ARY,1998-12-31,1999-03-30,1998-12-31,2021-08-05,0.0,10192083.0,14487148.0,9019448.0,1172635.0,0.008,4.047,-109657.0,8510020.0,8510020.0,0.0,-26733963.0,7.602,0.132,0.0,0.0,0.0,0.0,0.0,223186.0,0.0,0.0,0.0,-26733963.0,-26510777.0,-220.279,-26510777.0,-26733963.0,-26733963.0,-13.62,-13.62,-13.62,9005684.0,13661723.0,9005684.0,28205796.0,-1.0,-1.064,-6846119.0,-3.077,1.0,120351.0,1.0,730960.0,0.0,-235296.0,-54766.0,0.0,0.0,0.0,0.0,1186399.0,1186399.0,0.0,36715816.0,-9128916.0,0.0,184873.0,0.0,0.0,184873.0,-2577327.0,0.0,-6736462.0,0.0,-26733963.0,-26733963.0,-26733963.0,0.0,0.0,-222.133,27401395.0,-27281044.0,891928.0,0.0,4.077,-1.373,-1.211,411828.0,0.0,16.5,305.073,305.073,0.0,-42775436.0,120351.0,120351.0,6306860.0,-1.845,-1.957,488.144,-222.133,69600.0,1621381.0,1.0,2225201.0,2225201.0,,0.054,9461123.0,0.0,0.0,0.0,4.252,7833049.0
23318,SRPT,ART,1998-12-31,1999-03-30,1998-12-31,2021-08-05,0.0,10192083.0,14487148.0,9019448.0,1172635.0,0.008,4.047,-109657.0,8510020.0,8510020.0,0.0,-26733963.0,7.602,0.132,0.0,0.0,0.0,0.0,0.0,223186.0,0.0,0.0,0.0,-26733963.0,-26510777.0,-220.279,-26510777.0,-26733963.0,-26733963.0,-13.62,-13.62,-13.62,9005684.0,13661723.0,9005684.0,28205796.0,-1.0,-1.064,-6846119.0,-3.077,1.0,120351.0,1.0,730960.0,0.0,-235296.0,-54766.0,0.0,0.0,0.0,0.0,1186399.0,1186399.0,0.0,36715816.0,-9128916.0,0.0,184873.0,0.0,0.0,184873.0,-2577327.0,0.0,-6736462.0,0.0,-26733963.0,-26733963.0,-26733963.0,0.0,0.0,-222.133,27401395.0,-27281044.0,891928.0,0.0,4.077,-1.373,-1.211,411828.0,0.0,16.5,305.073,305.073,0.0,-42775436.0,120351.0,120351.0,6306860.0,-1.845,-1.957,488.144,-222.133,69600.0,1621381.0,1.0,2225201.0,2225201.0,,0.054,9461123.0,0.0,0.0,0.0,4.252,7833049.0
23319,SRPT,ART,1998-09-30,1998-11-13,1998-09-30,2021-08-05,0.0,12576266.0,,11453818.0,1122448.0,,5.131,,10928671.0,10928671.0,,,9.799,0.102,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,11407406.0,,11407406.0,42425905.0,,,,,1.0,,,702103.0,,-223368.0,,0.0,0.0,0.0,0.0,1168860.0,1168860.0,0.0,53354576.0,,,,,,,,,,,,,,,,,,,916333.0,,4.677,,,390498.0,,24.0,,,0.0,-40383752.0,,,,,,,,,,1.0,2223107.0,2223107.0,,,11874163.0,0.0,,0.0,5.341,10284958.0
23320,SRPT,ARQ,1998-12-31,1999-03-30,1998-12-31,2021-08-05,0.0,10192083.0,,9019448.0,1172635.0,,4.047,,8510020.0,8510020.0,0.0,-2391684.0,7.602,0.132,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2391684.0,,,,-2391684.0,-2391684.0,-0.66,-0.66,-0.66,9005684.0,,9005684.0,28205796.0,-1.0,-1.064,,,1.0,103571.0,1.0,730960.0,0.0,-235296.0,,0.0,0.0,0.0,0.0,1186399.0,1186399.0,0.0,36715816.0,,,,,,,,,,,-2391684.0,-2391684.0,-2391684.0,0.0,0.0,-23.092,2599145.0,-2495574.0,891928.0,0.0,4.077,-1.373,-1.211,411828.0,0.0,16.5,305.073,305.073,0.0,-42775436.0,103571.0,103571.0,2159288.0,,,,,,442794.0,1.0,2225201.0,2225201.0,,0.047,9461123.0,0.0,0.0,0.0,4.252,7833049.0
