None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
97839,EMPIQ,MRY,1998-12-31,1998-12-31,1998-12-31,2021-06-07,0.0,57646000.0,66364750.0,27450000.0,30196000.0,1.213,1.306,-1139000.0,4295000.0,4295000.0,62120000.0,-7074000.0,0.812,2.658,23997000.0,17547000.0,6450000.0,23997000.0,0.0,4402000.0,0.0,0.0,0.0,-2986000.0,1416000.0,0.018,1416000.0,-2986000.0,-7074000.0,-0.59,-0.59,-0.59,15757000.0,16125500.0,15757000.0,38940338.0,-13.0,27.5,6239000.0,0.517,1.0,18377000.0,0.228,18235000.0,4088000.0,25313000.0,31785250.0,10876000.0,0.0,0.0,0.0,41889000.0,33800000.0,8089000.0,9289338.0,812000.0,848000.0,7000.0,-6196000.0,0.0,-6275000.0,-291000.0,0.0,7378000.0,0.0,-7074000.0,-7074000.0,-7074000.0,0.0,0.0,-0.088,21297000.0,-2920000.0,7718000.0,0.0,0.59,-1.313,-1.059,11571000.0,0.0,0.625,0.115,0.094,11462000.0,-101686000.0,80497000.0,80497000.0,0.0,-0.107,-0.439,-0.094,-0.037,0.0,21297000.0,1.0,14862940.0,12068000.0,12068000.0,6.67,39411000.0,0.0,0.0,0.0,3.266,-6350000.0
97840,EMPIQ,MRT,1998-12-31,1998-12-31,1998-12-31,2021-06-07,0.0,57646000.0,66364750.0,27450000.0,30196000.0,1.213,1.306,-1139000.0,4295000.0,4295000.0,62120000.0,-7074000.0,0.812,2.658,23997000.0,17547000.0,6450000.0,23997000.0,0.0,4402000.0,0.0,0.0,0.0,-2986000.0,1416000.0,0.018,1416000.0,-2986000.0,-7074000.0,-0.59,-0.59,-0.59,15757000.0,16125500.0,15757000.0,38940338.0,-13.0,27.5,6239000.0,0.517,1.0,18377000.0,0.228,18235000.0,4088000.0,25313000.0,31785250.0,10876000.0,0.0,0.0,0.0,41889000.0,33800000.0,8089000.0,9289338.0,812000.0,848000.0,7000.0,-6196000.0,0.0,-6275000.0,-291000.0,0.0,7378000.0,0.0,-7074000.0,-7074000.0,-7074000.0,0.0,0.0,-0.088,21297000.0,-2920000.0,7718000.0,0.0,0.59,-1.313,-1.059,11571000.0,0.0,0.625,0.115,0.094,11462000.0,-101686000.0,80497000.0,80497000.0,0.0,-0.107,-0.439,-0.094,-0.037,0.0,21297000.0,1.0,14862940.0,12068000.0,12068000.0,6.67,39411000.0,0.0,0.0,0.0,3.266,-6350000.0
97841,EMPIQ,MRT,1998-09-30,1998-09-30,1998-09-30,2021-06-07,0.0,74059000.0,67847250.0,43119000.0,30940000.0,1.151,1.251,-706000.0,4693000.0,4693000.0,65944000.0,-18335000.0,0.91,3.085,34344000.0,27494000.0,6850000.0,34344000.0,0.0,4360000.0,0.0,0.0,0.0,-13496000.0,-9136000.0,-0.117,-9136000.0,-13496000.0,-18335000.0,-3.02,-3.02,-3.02,18130000.0,16049500.0,18130000.0,41100673.0,-3.0,-4.499,7188000.0,0.496,1.0,12175000.0,0.156,18582000.0,4839000.0,37735000.0,31430250.0,16627000.0,0.0,0.0,0.0,55929000.0,47393000.0,8536000.0,9645673.0,598000.0,893000.0,0.0,-12532000.0,0.0,-7958000.0,662000.0,0.0,7894000.0,0.0,-18335000.0,-23710000.0,-23710000.0,0.0,0.0,-0.304,25773000.0,-13598000.0,9682000.0,0.0,0.532,-0.407,-0.228,11970000.0,5375000.0,0.688,0.123,0.128,21255000.0,-99255000.0,78119000.0,78119000.0,0.0,-0.349,-1.477,-0.429,-0.173,0.0,22034000.0,1.0,14030070.0,14490000.0,14490000.0,5.391,55477000.0,0.0,0.0,0.0,3.829,-4274000.0
97842,EMPIQ,MRT,1998-06-30,1998-06-30,1998-06-30,2021-06-07,0.0,74220000.0,72530500.0,42310000.0,31910000.0,1.081,1.783,-805000.0,1665000.0,1665000.0,67596000.0,-21597000.0,0.897,3.092,33120000.0,25870000.0,7250000.0,33120000.0,0.0,5820000.0,0.0,0.0,0.0,-14833000.0,-9013000.0,-0.115,-9013000.0,-14833000.0,-19848000.0,-3.45,-3.45,-3.45,18137000.0,17542250.0,18137000.0,29545309.0,-2.0,-3.278,5183000.0,0.509,1.0,10820000.0,0.138,18829000.0,5015000.0,39680000.0,34018000.0,18498000.0,0.0,0.0,0.0,56083000.0,47166000.0,8917000.0,8339309.0,-384000.0,917000.0,-14739000.0,-10846000.0,0.0,-6959000.0,587000.0,0.0,5988000.0,0.0,-21597000.0,-26972000.0,-26972000.0,0.0,0.0,-0.344,25755000.0,-14935000.0,10016000.0,0.0,0.46,-0.309,-0.308,12620000.0,5375000.0,1.062,0.106,0.138,20467000.0,-99114000.0,78416000.0,78416000.0,0.0,-0.372,-1.538,-0.436,-0.189,0.0,22016000.0,1.0,7848761.0,10173000.0,10173000.0,7.708,55391000.0,0.0,1749000.0,0.0,5.445,-4856000.0
97843,EMPIQ,MRT,1998-03-31,1998-03-31,1998-03-31,2021-06-07,0.0,59534000.0,78128500.0,26547000.0,32987000.0,1.128,1.59,-224000.0,3487000.0,3487000.0,75037000.0,-20854000.0,0.715,3.771,24693000.0,16418000.0,8275000.0,24693000.0,0.0,6939000.0,0.0,0.0,0.0,-13411000.0,-6472000.0,-0.073,-6472000.0,-13411000.0,-19414000.0,-5.99,-5.99,-5.99,12478000.0,20046000.0,12478000.0,32694375.0,-2.0,-5.052,3062000.0,0.39,1.0,13089000.0,0.149,19222000.0,6003000.0,24413000.0,37011500.0,12522000.0,0.0,0.0,0.0,47056000.0,37105000.0,9951000.0,12764375.0,2659000.0,0.0,0.0,-19646000.0,0.0,-934000.0,307000.0,0.0,3286000.0,0.0,-20854000.0,-45499000.0,-45499000.0,0.0,0.0,-0.516,26602000.0,-13513000.0,10162000.0,0.0,1.023,-0.281,-0.271,13288000.0,24645000.0,1.625,0.145,0.145,9647000.0,-97610000.0,88126000.0,88126000.0,0.0,-0.582,-2.27,-0.362,-0.152,0.0,22863000.0,1.0,7855000.0,7849000.0,7849000.0,11.228,40312000.0,0.0,1440000.0,0.0,5.136,-10558000.0
97844,EMPIQ,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-06-07,0.0,57646000.0,,27450000.0,30196000.0,,1.306,-671000.0,4295000.0,4295000.0,15807000.0,-2454000.0,0.812,2.658,23997000.0,17547000.0,6450000.0,23997000.0,0.0,877000.0,0.0,0.0,0.0,-1687000.0,-810000.0,-0.042,-810000.0,-1687000.0,-2454000.0,-0.16,-0.16,-0.16,15757000.0,,15757000.0,38940338.0,-13.0,27.5,9369000.0,0.776,1.0,3395000.0,0.177,18235000.0,767000.0,25313000.0,,10876000.0,0.0,0.0,0.0,41889000.0,33800000.0,8089000.0,9289338.0,-398000.0,-45000.0,7000.0,-9722000.0,0.0,-9722000.0,-716000.0,0.0,10040000.0,0.0,-2454000.0,-2454000.0,-2454000.0,0.0,0.0,-0.128,5016000.0,-1621000.0,7718000.0,0.0,0.59,-1.313,-1.059,11571000.0,0.0,0.625,0.115,0.094,11462000.0,-101686000.0,19202000.0,19202000.0,0.0,,,,,0.0,5016000.0,1.0,14862940.0,12068000.0,12068000.0,1.591,39411000.0,0.0,0.0,0.0,3.266,-6350000.0
97845,EMPIQ,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-06-07,0.0,74059000.0,,43119000.0,30940000.0,,1.251,-167000.0,4693000.0,4693000.0,22090000.0,-141000.0,0.91,3.085,34344000.0,27494000.0,6850000.0,34344000.0,0.0,1046000.0,0.0,0.0,0.0,1100000.0,2146000.0,0.074,2146000.0,1100000.0,-141000.0,-0.01,-0.01,-0.01,18130000.0,,18130000.0,41100673.0,-3.0,-4.499,1821000.0,0.126,1.0,7003000.0,0.241,18582000.0,1241000.0,37735000.0,,16627000.0,0.0,0.0,0.0,55929000.0,47393000.0,8536000.0,9645673.0,3028000.0,-24000.0,0.0,1224000.0,0.0,1231000.0,-191000.0,0.0,1988000.0,0.0,-141000.0,-141000.0,-141000.0,0.0,0.0,-0.005,5903000.0,1100000.0,9682000.0,0.0,0.532,-0.407,-0.228,11970000.0,0.0,0.688,0.123,0.128,21255000.0,-99255000.0,29093000.0,29093000.0,0.0,,,,,0.0,5903000.0,1.0,14030070.0,14490000.0,14490000.0,2.008,55477000.0,0.0,0.0,0.0,3.829,-4274000.0
97846,EMPIQ,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-06-07,0.0,74220000.0,,42310000.0,31910000.0,,1.783,-241000.0,1665000.0,1665000.0,14832000.0,-1504000.0,0.897,3.092,33120000.0,25870000.0,7250000.0,33120000.0,0.0,1237000.0,0.0,0.0,0.0,-411000.0,826000.0,0.041,826000.0,-411000.0,-1504000.0,-0.15,-0.15,-0.15,18137000.0,,18137000.0,29545309.0,-2.0,-3.278,-3675000.0,-0.361,1.0,5474000.0,0.27,18829000.0,1093000.0,39680000.0,,18498000.0,0.0,0.0,0.0,56083000.0,47166000.0,8917000.0,8339309.0,-1822000.0,917000.0,-86000.0,1022000.0,0.0,936000.0,676000.0,0.0,-3434000.0,0.0,-1504000.0,-1504000.0,-1504000.0,0.0,0.0,-0.074,5885000.0,-411000.0,10016000.0,0.0,0.46,-0.309,-0.308,12620000.0,0.0,1.062,0.106,0.138,20467000.0,-99114000.0,20306000.0,20306000.0,0.0,,,,,0.0,5885000.0,1.0,7848761.0,10173000.0,10173000.0,1.996,55391000.0,0.0,0.0,0.0,5.445,-4856000.0
97847,EMPIQ,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-06-07,0.0,59534000.0,,26547000.0,32987000.0,,1.59,-60000.0,3487000.0,3487000.0,9391000.0,-2975000.0,0.715,3.771,24693000.0,16418000.0,8275000.0,24693000.0,0.0,1242000.0,0.0,0.0,0.0,-1988000.0,-746000.0,-0.063,-746000.0,-1988000.0,-2975000.0,-0.38,-0.38,-0.38,12478000.0,,12478000.0,32694375.0,-2.0,-5.052,-1276000.0,-0.163,1.0,2505000.0,0.211,19222000.0,987000.0,24413000.0,,12522000.0,0.0,0.0,0.0,47056000.0,37105000.0,9951000.0,12764375.0,4000.0,0.0,0.0,1280000.0,0.0,1280000.0,-60000.0,0.0,-1216000.0,0.0,-2975000.0,-2975000.0,-2975000.0,0.0,0.0,-0.25,4493000.0,-1988000.0,10162000.0,0.0,1.023,-0.281,-0.271,13288000.0,0.0,1.625,0.145,0.145,9647000.0,-97610000.0,11896000.0,11896000.0,0.0,,,,,0.0,4493000.0,1.0,7855000.0,7849000.0,7849000.0,1.516,40312000.0,0.0,0.0,0.0,5.136,-10558000.0
97848,EMPIQ,ARY,1998-12-31,1999-03-30,1998-12-31,2021-06-07,0.0,57646000.0,66364750.0,27450000.0,30196000.0,1.213,1.306,-1139000.0,4295000.0,4295000.0,62120000.0,-7074000.0,0.812,2.658,23997000.0,17547000.0,6450000.0,23997000.0,0.0,4402000.0,0.0,0.0,0.0,-2986000.0,1416000.0,0.018,1416000.0,-2986000.0,-7074000.0,-0.59,-0.59,-0.59,15757000.0,16125500.0,15757000.0,29907000.0,-10.0,21.121,6239000.0,0.517,1.0,18377000.0,0.228,18235000.0,4088000.0,25313000.0,31785250.0,10876000.0,0.0,0.0,0.0,41889000.0,33800000.0,8089000.0,10205000.0,812000.0,848000.0,7000.0,-6196000.0,0.0,-6275000.0,-291000.0,0.0,7378000.0,0.0,-7074000.0,-7074000.0,-7074000.0,0.0,0.0,-0.088,21297000.0,-2920000.0,7718000.0,0.0,0.648,-1.443,-1.059,11571000.0,0.0,0.625,0.127,0.094,11462000.0,-101686000.0,80497000.0,80497000.0,0.0,-0.107,-0.439,-0.094,-0.037,0.0,21297000.0,1.0,16328000.0,12068000.0,12068000.0,6.67,39411000.0,0.0,0.0,0.0,3.266,-6350000.0
