None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
60895,MDU,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-07,0.0,1452775000.0,1381858750.0,240649000.0,1212126000.0,0.649,4.976,-186879000.0,39216000.0,39216000.0,657027000.0,34107000.0,1.42,1.567,431556000.0,18292000.0,413264000.0,431556000.0,0.0,77786000.0,0.0,0.03,0.348,81865000.0,159651000.0,0.178,159651000.0,81865000.0,51592000.0,0.293,0.293,0.293,565842000.0,543636500.0,565842000.0,1758066773.0,21.0,11.012,-48433000.0,-0.426,1.0,239600000.0,0.267,0.0,30273000.0,1675646000.0,1566459750.0,44865000.0,43029000.0,0.0,43029000.0,886933000.0,169469000.0,717464000.0,1395100773.0,11042000.0,0.0,32922000.0,100223000.0,-41247000.0,74693000.0,-202097000.0,-22945000.0,138446000.0,0.0,34107000.0,33330000.0,33330000.0,0.0,0.0,0.037,168657000.0,70943000.0,60023000.0,1.188,2.466,41.857,39.909,1084677000.0,777000.0,11.693,1.556,1.483,124114000.0,205583000.0,896627000.0,896627000.0,0.0,0.024,0.061,0.052,0.091,0.0,0.0,1.0,119307364.0,113706000.0,114383250.0,7.885,1452775000.0,16918000.0,17485000.0,182320000.0,12.777,71180000.0
60896,MDU,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-07,0.0,1452775000.0,1381858750.0,240649000.0,1212126000.0,0.649,4.976,-186879000.0,39216000.0,39216000.0,657027000.0,34107000.0,1.42,1.567,431556000.0,18292000.0,413264000.0,431556000.0,0.0,77786000.0,0.0,0.03,0.348,81865000.0,159651000.0,0.178,159651000.0,81865000.0,51592000.0,0.293,0.293,0.293,565842000.0,543636500.0,565842000.0,1758066773.0,21.0,11.012,-48433000.0,-0.426,1.0,239600000.0,0.267,0.0,30273000.0,1675646000.0,1566459750.0,44865000.0,43029000.0,0.0,43029000.0,886933000.0,169469000.0,717464000.0,1395100773.0,11042000.0,0.0,32922000.0,100223000.0,-41247000.0,74693000.0,-202097000.0,-22945000.0,138446000.0,0.0,34107000.0,33330000.0,33330000.0,0.0,0.0,0.037,168657000.0,70943000.0,60023000.0,1.188,2.466,41.857,39.909,1084677000.0,777000.0,11.693,1.556,1.483,124114000.0,205583000.0,896627000.0,896627000.0,0.0,0.024,0.061,0.052,0.091,0.0,0.0,1.0,119307364.0,113706000.0,114383250.0,7.885,1452775000.0,16918000.0,17485000.0,182320000.0,12.777,71180000.0
60897,MDU,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-07,0.0,1454648000.0,1297138000.0,255906000.0,1198742000.0,0.616,4.837,-164611000.0,51006000.0,51006000.0,563057000.0,51631000.0,1.524,1.536,413972000.0,13728000.0,400244000.0,413972000.0,0.0,75985000.0,0.0,0.029,0.344,109035000.0,185020000.0,0.232,185020000.0,109035000.0,78342000.0,0.476,0.48,0.476,573619000.0,502500000.0,573619000.0,1690205423.0,16.0,9.135,-36045000.0,-0.304,1.0,235541000.0,0.295,0.0,30693000.0,1649685000.0,1459176750.0,50997000.0,24722000.0,0.0,24722000.0,881029000.0,167929000.0,713100000.0,1387175423.0,-15158000.0,0.0,29803000.0,44469000.0,-39021000.0,17248000.0,-160972000.0,-4535000.0,128566000.0,0.0,51631000.0,50852000.0,50852000.0,0.0,0.0,0.064,133900000.0,101641000.0,57119000.0,0.723,2.418,27.279,24.51,1088402000.0,779000.0,11.667,1.737,1.732,119997000.0,216821000.0,798598000.0,798598000.0,0.0,0.039,0.101,0.075,0.137,0.0,0.0,1.0,118900750.0,118581750.0,119389500.0,6.735,1454648000.0,14305000.0,26711000.0,191743000.0,12.267,87977000.0
60898,MDU,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-07,0.0,1308735000.0,1223607000.0,202976000.0,1105759000.0,0.566,4.644,-133706000.0,43106000.0,43106000.0,473710000.0,43288000.0,1.529,1.459,346136000.0,14010000.0,332126000.0,346136000.0,0.0,72846000.0,0.0,0.032,0.34,95561000.0,168407000.0,0.243,168407000.0,95561000.0,65135000.0,0.431,0.436,0.431,532175000.0,457422500.0,532175000.0,1521538689.0,16.0,9.035,-7292000.0,-0.064,1.0,218609000.0,0.316,0.0,30426000.0,1478985000.0,1362276500.0,40664000.0,20513000.0,0.0,20513000.0,776560000.0,132780000.0,643780000.0,1222261689.0,11592000.0,0.0,34193000.0,40489000.0,-36803000.0,10333000.0,-125155000.0,-3111000.0,126414000.0,0.0,43288000.0,42507000.0,42507000.0,0.0,0.0,0.061,130639000.0,87970000.0,39880000.0,0.789,2.297,28.754,24.536,1010451000.0,781000.0,10.575,1.765,1.751,88059000.0,205057000.0,692319000.0,692319000.0,0.0,0.035,0.093,0.07,0.138,0.0,0.0,1.0,115582326.0,114606000.0,114606000.0,6.041,1308735000.0,16041000.0,21847000.0,178995000.0,11.419,70196000.0
60899,MDU,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-07,0.0,1311277000.0,1158018750.0,211329000.0,1099948000.0,0.551,4.926,-117031000.0,50857000.0,50857000.0,433311000.0,57814000.0,1.418,1.607,350134000.0,12061000.0,338073000.0,350134000.0,0.0,67887000.0,0.0,0.031,0.337,120077000.0,187964000.0,0.295,187964000.0,120077000.0,89825000.0,0.573,0.578,0.573,502910000.0,419500750.0,502910000.0,1367225117.0,11.0,7.274,5249000.0,0.051,1.0,204673000.0,0.321,0.0,30252000.0,1461523000.0,1275873750.0,34549000.0,18131000.0,0.0,18131000.0,808367000.0,149031000.0,659336000.0,1085589117.0,6316000.0,0.0,7151000.0,45052000.0,-34935000.0,-12376000.0,-103588000.0,-1450000.0,122280000.0,0.0,57814000.0,57032000.0,57032000.0,0.0,0.0,0.089,91660000.0,113013000.0,31128000.0,0.588,2.159,19.035,19.262,1008884000.0,782000.0,11.037,1.702,1.766,89131000.0,220882000.0,637984000.0,637984000.0,0.0,0.049,0.136,0.094,0.188,0.0,0.0,1.0,98358746.0,102093750.0,102665250.0,6.249,1311277000.0,17896000.0,32011000.0,195407000.0,12.844,62298000.0
60900,MDU,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-07,0.0,1452775000.0,,240649000.0,1212126000.0,,4.741,-48709000.0,39216000.0,39216000.0,214760000.0,-438000.0,1.42,1.567,431556000.0,18292000.0,413264000.0,431556000.0,0.0,20625000.0,0.0,0.03,0.089,7197000.0,27822000.0,0.101,27822000.0,7197000.0,-676000.0,-0.009,-0.009,-0.009,565842000.0,,565842000.0,1758066773.0,21.0,11.012,-1994000.0,-0.017,1.0,62052000.0,0.224,0.0,7873000.0,1675646000.0,,44865000.0,43029000.0,0.0,43029000.0,886933000.0,169469000.0,717464000.0,1395100773.0,-11790000.0,0.0,3127000.0,17582000.0,-10800000.0,7878000.0,-66383000.0,-18307000.0,46715000.0,0.0,-438000.0,-633000.0,-633000.0,0.0,0.0,-0.002,59418000.0,2634000.0,60023000.0,-9.889,2.466,41.857,39.909,1084677000.0,195000.0,11.693,1.556,1.483,124114000.0,205583000.0,276812000.0,276812000.0,0.0,,,,,0.0,0.0,1.0,119307364.0,119362500.0,120262500.0,2.319,1452775000.0,16918000.0,-238000.0,182320000.0,12.171,71180000.0
60901,MDU,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-07,0.0,1454648000.0,,255906000.0,1198742000.0,,4.837,-77307000.0,51006000.0,51006000.0,200951000.0,22538000.0,1.524,1.536,413972000.0,13728000.0,400244000.0,413972000.0,0.0,20007000.0,0.0,0.029,0.089,43897000.0,63904000.0,0.237,63904000.0,43897000.0,35847000.0,0.187,0.187,0.187,573619000.0,,573619000.0,1690205423.0,16.0,9.135,-42298000.0,-0.357,1.0,69027000.0,0.256,0.0,8050000.0,1649685000.0,,50997000.0,24722000.0,0.0,24722000.0,881029000.0,167929000.0,713100000.0,1387175423.0,7900000.0,0.0,-314000.0,66038000.0,-10773000.0,52151000.0,-79260000.0,-3060000.0,35009000.0,0.0,22538000.0,22344000.0,22344000.0,0.0,0.0,0.083,26332000.0,42695000.0,57119000.0,0.476,2.418,27.279,24.51,1088402000.0,194000.0,11.667,1.737,1.732,119997000.0,216821000.0,269978000.0,269978000.0,0.0,,,,,0.0,0.0,1.0,118900750.0,118581750.0,119389500.0,2.277,1454648000.0,14305000.0,13309000.0,191743000.0,12.267,87977000.0
60902,MDU,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-07,0.0,1308735000.0,,202976000.0,1105759000.0,,4.644,-34307000.0,43106000.0,43106000.0,127586000.0,-5785000.0,1.529,1.459,346136000.0,14010000.0,332126000.0,346136000.0,0.0,19365000.0,0.0,0.032,0.085,-4041000.0,15324000.0,0.085,15324000.0,-4041000.0,-11256000.0,-0.053,-0.053,-0.053,532175000.0,,532175000.0,1521538689.0,16.0,9.035,-14804000.0,-0.129,1.0,52129000.0,0.29,0.0,7215000.0,1478985000.0,,40664000.0,20513000.0,0.0,20513000.0,776560000.0,132780000.0,643780000.0,1222261689.0,-7751000.0,0.0,30109000.0,-6306000.0,-10040000.0,6175000.0,-33429000.0,-2382000.0,19503000.0,0.0,-5785000.0,-5980000.0,-5980000.0,0.0,0.0,-0.033,58724000.0,-6595000.0,39880000.0,-1.604,2.297,28.754,24.536,1010451000.0,195000.0,10.575,1.765,1.751,88059000.0,205057000.0,179715000.0,179715000.0,0.0,,,,,0.0,0.0,1.0,115582326.0,114606000.0,114606000.0,1.568,1308735000.0,16041000.0,-5471000.0,178995000.0,11.419,70196000.0
60903,MDU,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-07,0.0,1311277000.0,,211329000.0,1099948000.0,,4.926,-26556000.0,50857000.0,50857000.0,113731000.0,17793000.0,1.418,1.607,350134000.0,12061000.0,338073000.0,350134000.0,0.0,17789000.0,0.0,0.031,0.085,34811000.0,52600000.0,0.309,52600000.0,34811000.0,27676000.0,0.173,0.173,0.173,502910000.0,,502910000.0,1367225117.0,11.0,7.274,10663000.0,0.104,1.0,56391000.0,0.331,0.0,7135000.0,1461523000.0,,34549000.0,18131000.0,0.0,18131000.0,808367000.0,149031000.0,659336000.0,1085589117.0,22683000.0,0.0,0.0,22909000.0,-9634000.0,8489000.0,-23025000.0,804000.0,37219000.0,0.0,17793000.0,17599000.0,17599000.0,0.0,0.0,0.103,24182000.0,32209000.0,31128000.0,0.491,2.159,19.035,19.262,1008884000.0,194000.0,11.037,1.702,1.766,89131000.0,220882000.0,170122000.0,170122000.0,0.0,,,,,0.0,0.0,1.0,98358746.0,102093750.0,102665250.0,1.666,1311277000.0,17896000.0,9883000.0,195407000.0,12.844,62298000.0
60904,MDU,ARY,1998-12-31,1999-03-04,1998-12-31,2021-09-07,0.0,1452775000.0,1381858750.0,240649000.0,1212126000.0,0.649,4.976,-186879000.0,39216000.0,39216000.0,657027000.0,34107000.0,1.42,1.567,431556000.0,18292000.0,413264000.0,431556000.0,0.0,77786000.0,0.0,0.035,0.348,81865000.0,159651000.0,0.178,159651000.0,81865000.0,51592000.0,0.293,0.293,0.293,565842000.0,544911500.0,565842000.0,1598233540.0,20.0,10.011,-48433000.0,-0.426,1.0,239600000.0,0.267,0.0,30273000.0,1675646000.0,1566459750.0,44865000.0,43029000.0,0.0,43029000.0,886933000.0,169469000.0,717464000.0,1205893540.0,11042000.0,0.0,32922000.0,100223000.0,-41247000.0,74693000.0,-202097000.0,-22945000.0,138446000.0,0.0,34107000.0,33330000.0,33330000.0,0.0,0.0,0.037,168657000.0,70943000.0,60023000.0,1.188,2.131,36.18,34.418,1084677000.0,777000.0,10.084,1.345,1.279,124114000.0,205583000.0,896627000.0,896627000.0,0.0,0.024,0.061,0.052,0.091,0.0,0.0,1.0,119579571.0,113706000.0,114383250.0,7.885,1452775000.0,16918000.0,17485000.0,182320000.0,12.777,71180000.0
