None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
128044,ATI1,MRY,1998-12-31,1998-12-31,1998-12-31,2018-08-23,8000000.0,17553000000.0,15361000000.0,1315000000.0,16238000000.0,0.337,16.772,-1008000000.0,44000000.0,44000000.0,1126000000.0,725000000.0,0.857,0.668,2818000000.0,117000000.0,2701000000.0,2818000000.0,152000000.0,985000000.0,0.0,0.0,0.0,1186000000.0,2171000000.0,0.419,2171000000.0,1186000000.0,1041000000.0,1.09,1.07,1.09,9325000000.0,8364500000.0,9325000000.0,44381735402.0,37.0,20.443,848000000.0,1.525,1.0,4055000000.0,0.783,8513000000.0,145000000.0,10279000000.0,9402000000.0,143000000.0,3491000000.0,0.0,3491000000.0,6227000000.0,1535000000.0,4692000000.0,41438735402.0,43000000.0,-673000000.0,-21000000.0,36000000.0,0.0,-159000000.0,-1656000000.0,0.0,1856000000.0,2000000.0,725000000.0,608000000.0,608000000.0,0.0,0.0,0.117,3106000000.0,949000000.0,493000000.0,0.0,4.444,68.156,66.456,4049000000.0,117000000.0,72.438,7.998,7.774,1008000000.0,1023000000.0,5181000000.0,5181000000.0,0.0,0.04,0.073,0.126,0.229,0.0,2159000000.0,1.0,572061921.0,555995000.0,555995000.0,9.318,9040000000.0,0.0,316000000.0,1839000000.0,16.259,-220000000.0
128045,ATI1,MRT,1998-12-31,1998-12-31,1998-12-31,2018-08-23,8000000.0,17553000000.0,15361000000.0,1315000000.0,16238000000.0,0.337,16.772,-1008000000.0,44000000.0,44000000.0,1126000000.0,725000000.0,0.857,0.668,2818000000.0,117000000.0,2701000000.0,2818000000.0,152000000.0,985000000.0,0.0,0.0,0.0,1186000000.0,2171000000.0,0.419,2171000000.0,1186000000.0,1041000000.0,1.09,1.07,1.09,9325000000.0,8364500000.0,9325000000.0,44381735402.0,37.0,20.443,848000000.0,1.525,1.0,4055000000.0,0.783,8513000000.0,145000000.0,10279000000.0,9402000000.0,143000000.0,3491000000.0,0.0,3491000000.0,6227000000.0,1535000000.0,4692000000.0,41438735402.0,43000000.0,-673000000.0,-21000000.0,36000000.0,0.0,-159000000.0,-1656000000.0,0.0,1856000000.0,2000000.0,725000000.0,608000000.0,608000000.0,0.0,0.0,0.117,3106000000.0,949000000.0,493000000.0,0.0,4.444,68.156,66.456,4049000000.0,117000000.0,72.438,7.998,7.774,1008000000.0,1023000000.0,5181000000.0,5181000000.0,0.0,0.04,0.073,0.126,0.229,0.0,2159000000.0,1.0,572061921.0,555995000.0,555995000.0,9.318,9040000000.0,0.0,316000000.0,1839000000.0,16.259,-220000000.0
128046,ATI1,MRT,1998-09-30,1998-09-30,1998-09-30,2018-08-23,9000000.0,17262000000.0,13215250000.0,1054000000.0,16208000000.0,0.353,16.022,-905000000.0,17000000.0,17000000.0,1014000000.0,671000000.0,0.866,0.662,2960000000.0,73000000.0,2887000000.0,2960000000.0,139000000.0,812000000.0,0.0,0.0,0.0,1123000000.0,1935000000.0,0.415,1935000000.0,1123000000.0,999000000.0,1.06,1.04,1.06,9192000000.0,7415500000.0,9192000000.0,35711368555.0,32.0,18.455,697000000.0,1.215,1.0,3654000000.0,0.783,8560000000.0,124000000.0,10428000000.0,8361000000.0,96000000.0,3609000000.0,0.0,3609000000.0,6089000000.0,1217000000.0,4872000000.0,32710368555.0,-5000000.0,-811000000.0,88000000.0,146000000.0,0.0,73000000.0,-1681000000.0,7000000.0,1602000000.0,1000000.0,671000000.0,575000000.0,575000000.0,0.0,0.0,0.123,2730000000.0,924000000.0,308000000.0,0.0,3.559,56.888,53.774,3839000000.0,96000000.0,57.0,7.007,7.005,813000000.0,893000000.0,4668000000.0,4668000000.0,0.0,0.044,0.078,0.134,0.241,0.0,1929000000.0,1.0,573866115.0,573707000.0,573707000.0,8.137,8702000000.0,0.0,328000000.0,1846000000.0,15.168,-163000000.0
128047,ATI1,MRT,1998-06-30,1998-06-30,1998-06-30,2018-08-23,1000000.0,17228000000.0,,1039000000.0,16189000000.0,,15.862,-818000000.0,25000000.0,25000000.0,928000000.0,599000000.0,0.873,0.694,3026000000.0,68000000.0,2958000000.0,3026000000.0,139000000.0,674000000.0,0.0,0.0,0.0,1003000000.0,1677000000.0,0.403,1677000000.0,1003000000.0,900000000.0,1.0,0.99,1.0,9023000000.0,,9023000000.0,34949875796.0,35.0,20.841,631000000.0,1.109,1.0,3235000000.0,0.777,8921000000.0,103000000.0,10118000000.0,,102000000.0,3303000000.0,0.0,3303000000.0,6260000000.0,1190000000.0,5070000000.0,33450875796.0,21000000.0,-736000000.0,146000000.0,111000000.0,0.0,116000000.0,-1545000000.0,-1000000.0,1449000000.0,1000000.0,599000000.0,524000000.0,524000000.0,0.0,0.0,0.126,2420000000.0,815000000.0,321000000.0,0.0,3.707,63.838,58.438,3703000000.0,75000000.0,58.438,8.035,7.985,768000000.0,715000000.0,4163000000.0,4163000000.0,0.0,,,,0.241,0.0,1739000000.0,1.0,572421404.0,568856000.0,568856000.0,7.318,8307000000.0,0.0,301000000.0,1973000000.0,14.603,-151000000.0
128048,ATI1,MRT,1998-03-31,1998-03-31,1998-03-31,2018-08-23,-6000000.0,9401000000.0,,868000000.0,8533000000.0,,11.617,-698000000.0,35000000.0,35000000.0,870000000.0,538000000.0,1.036,0.532,1534000000.0,46000000.0,1488000000.0,1534000000.0,89000000.0,568000000.0,0.0,0.0,0.0,884000000.0,1452000000.0,0.391,1452000000.0,884000000.0,801000000.0,0.95,0.95,0.95,5918000000.0,,5918000000.0,26485305639.0,30.0,18.241,502000000.0,0.985,1.0,2846000000.0,0.766,3279000000.0,83000000.0,6783000000.0,,84000000.0,2382000000.0,0.0,2382000000.0,3146000000.0,838000000.0,2308000000.0,25067305639.0,-28000000.0,-507000000.0,155000000.0,-66000000.0,0.0,-31000000.0,-1196000000.0,2000000.0,1200000000.0,-1000000.0,538000000.0,483000000.0,483000000.0,0.0,0.0,0.13,2128000000.0,718000000.0,208000000.0,0.0,4.236,51.899,51.513,2597000000.0,55000000.0,48.938,6.746,6.709,636000000.0,568000000.0,3716000000.0,3716000000.0,0.0,,,,0.238,0.0,1557000000.0,1.0,512231022.0,509424000.0,509424000.0,7.295,6122000000.0,0.0,263000000.0,731000000.0,12.017,30000000.0
128049,ATI1,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-08-23,8000000.0,17553000000.0,,1315000000.0,16238000000.0,,16.303,-324000000.0,44000000.0,44000000.0,361000000.0,165000000.0,0.857,0.668,2818000000.0,117000000.0,2701000000.0,2818000000.0,152000000.0,317000000.0,0.0,0.0,0.0,217000000.0,534000000.0,0.367,534000000.0,217000000.0,175000000.0,0.22,0.22,0.22,9325000000.0,,9325000000.0,44381735402.0,37.0,20.443,336000000.0,0.587,1.0,1093000000.0,0.752,8513000000.0,42000000.0,10279000000.0,,143000000.0,3491000000.0,0.0,3491000000.0,6227000000.0,1535000000.0,4692000000.0,41438735402.0,27000000.0,-47000000.0,-78000000.0,-143000000.0,0.0,-260000000.0,-374000000.0,0.0,660000000.0,1000000.0,165000000.0,130000000.0,130000000.0,0.0,0.0,0.089,979000000.0,114000000.0,493000000.0,0.0,4.444,68.156,66.456,4049000000.0,35000000.0,72.438,7.998,7.774,1008000000.0,1023000000.0,1454000000.0,1454000000.0,0.0,,,,,0.0,697000000.0,1.0,572061921.0,571994000.0,571994000.0,2.542,9040000000.0,0.0,10000000.0,1839000000.0,15.804,-220000000.0
128050,ATI1,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-08-23,9000000.0,17262000000.0,,1054000000.0,16208000000.0,,16.022,-236000000.0,17000000.0,17000000.0,295000000.0,213000000.0,0.866,0.662,2960000000.0,73000000.0,2887000000.0,2960000000.0,139000000.0,281000000.0,0.0,0.0,0.0,366000000.0,647000000.0,0.455,647000000.0,366000000.0,324000000.0,0.31,0.3,0.31,9192000000.0,,9192000000.0,35711368555.0,32.0,18.455,277000000.0,0.483,1.0,1126000000.0,0.792,8560000000.0,42000000.0,10428000000.0,,96000000.0,3609000000.0,0.0,3609000000.0,6089000000.0,1217000000.0,4872000000.0,32710368555.0,-8000000.0,-133000000.0,-30000000.0,-92000000.0,0.0,-178000000.0,-343000000.0,0.0,513000000.0,0.0,213000000.0,178000000.0,178000000.0,0.0,0.0,0.125,804000000.0,322000000.0,308000000.0,0.0,3.559,56.888,53.774,3839000000.0,35000000.0,57.0,7.007,7.005,813000000.0,893000000.0,1421000000.0,1421000000.0,0.0,,,,,0.0,543000000.0,1.0,573866115.0,573707000.0,573707000.0,2.477,8702000000.0,0.0,111000000.0,1846000000.0,15.168,-163000000.0
128051,ATI1,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-08-23,1000000.0,17228000000.0,,1039000000.0,16189000000.0,,15.862,-280000000.0,25000000.0,25000000.0,269000000.0,180000000.0,0.873,0.694,3026000000.0,68000000.0,2958000000.0,3026000000.0,139000000.0,242000000.0,0.0,0.0,0.0,338000000.0,580000000.0,0.43,580000000.0,338000000.0,296000000.0,0.26,0.25,0.26,9023000000.0,,9023000000.0,34949875796.0,35.0,20.841,261000000.0,0.459,1.0,1079000000.0,0.8,8921000000.0,42000000.0,10118000000.0,,102000000.0,3303000000.0,0.0,3303000000.0,6260000000.0,1190000000.0,5070000000.0,33450875796.0,-10000000.0,-356000000.0,6000000.0,132000000.0,0.0,81000000.0,-634000000.0,0.0,541000000.0,2000000.0,180000000.0,147000000.0,147000000.0,0.0,0.0,0.109,790000000.0,289000000.0,321000000.0,0.0,3.707,63.838,58.438,3703000000.0,33000000.0,58.438,8.035,7.985,768000000.0,715000000.0,1348000000.0,1348000000.0,0.0,,,,,0.0,540000000.0,1.0,572421404.0,568856000.0,568856000.0,2.37,8307000000.0,0.0,116000000.0,1973000000.0,14.603,-151000000.0
128052,ATI1,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-08-23,-6000000.0,9401000000.0,,868000000.0,8533000000.0,,11.617,-168000000.0,35000000.0,35000000.0,201000000.0,167000000.0,1.036,0.532,1534000000.0,46000000.0,1488000000.0,1534000000.0,89000000.0,145000000.0,0.0,0.0,0.0,265000000.0,410000000.0,0.428,410000000.0,265000000.0,246000000.0,0.3,0.3,0.3,5918000000.0,,5918000000.0,26485305639.0,30.0,18.241,-26000000.0,-0.051,1.0,757000000.0,0.79,3279000000.0,19000000.0,6783000000.0,,84000000.0,2382000000.0,0.0,2382000000.0,3146000000.0,838000000.0,2308000000.0,25067305639.0,34000000.0,-137000000.0,81000000.0,139000000.0,0.0,198000000.0,-305000000.0,0.0,142000000.0,-1000000.0,167000000.0,153000000.0,153000000.0,0.0,0.0,0.16,533000000.0,224000000.0,208000000.0,0.0,4.236,51.899,51.513,2597000000.0,14000000.0,48.938,6.746,6.709,636000000.0,568000000.0,958000000.0,958000000.0,0.0,,,,,0.0,379000000.0,1.0,512231022.0,509424000.0,509424000.0,1.881,6122000000.0,0.0,79000000.0,731000000.0,12.017,30000000.0
128053,ATI1,ARY,1998-12-31,1999-03-31,1998-12-31,2018-08-23,8000000.0,17553000000.0,15361000000.0,1315000000.0,16238000000.0,0.337,16.772,-1008000000.0,44000000.0,44000000.0,1126000000.0,725000000.0,0.857,0.668,2818000000.0,117000000.0,2701000000.0,2818000000.0,152000000.0,985000000.0,0.0,0.0,0.0,1186000000.0,2171000000.0,0.419,2171000000.0,1186000000.0,1041000000.0,1.09,1.07,1.09,9325000000.0,8364500000.0,9325000000.0,58345049909.0,49.0,26.875,848000000.0,1.525,1.0,4055000000.0,0.783,8513000000.0,145000000.0,10279000000.0,9402000000.0,143000000.0,3491000000.0,0.0,3491000000.0,6227000000.0,1535000000.0,4692000000.0,55571049909.0,43000000.0,-673000000.0,-21000000.0,36000000.0,0.0,-159000000.0,-1656000000.0,0.0,1856000000.0,2000000.0,725000000.0,608000000.0,608000000.0,0.0,0.0,0.117,3106000000.0,949000000.0,493000000.0,0.0,5.959,91.4,88.647,4049000000.0,117000000.0,96.625,10.726,10.369,1008000000.0,1023000000.0,5181000000.0,5181000000.0,0.0,0.04,0.073,0.126,0.229,0.0,2159000000.0,1.0,575120827.0,555995000.0,555995000.0,9.318,9040000000.0,0.0,316000000.0,1839000000.0,16.259,-220000000.0
