None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
40397,PP1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-18,0.0,1871145000.0,1707715750.0,,,0.141,22.213,-686090000.0,5523000.0,5523000.0,82703000.0,71419000.0,,1.023,800263000.0,,,800263000.0,0.0,41828000.0,0.0,0.018,0.4,113137000.0,154965000.0,0.641,154965000.0,113137000.0,71419000.0,1.7,1.68,1.7,860578000.0,865983500.0,860578000.0,1676638264.0,15.0,10.819,-584104000.0,-15.077,1.0,158911000.0,0.658,0.0,41718000.0,2665885000.0,2366477000.0,0.0,10658000.0,,,880447000.0,,,868547264.0,-1552000.0,9674000.0,83626000.0,329058000.0,-60369000.0,460313000.0,-563851000.0,0.0,101986000.0,0.0,71419000.0,65764000.0,65764000.0,0.0,0.0,0.272,35412000.0,123499000.0,80184000.0,0.235,1.009,13.207,13.125,1749503000.0,5655000.0,22.312,3.595,3.578,22729000.0,787193000.0,241614000.0,241614000.0,0.0,0.039,0.076,0.048,0.468,99000.0,8000000.0,1.0,38926488.0,38742000.0,42497000.0,6.236,1871145000.0,0.0,0.0,0.0,48.298,
40398,PP1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-18,0.0,1871145000.0,1707715750.0,,,0.141,22.213,-686090000.0,5523000.0,5523000.0,82703000.0,71419000.0,,1.023,800263000.0,,,800263000.0,0.0,41828000.0,0.0,0.018,0.4,113137000.0,154965000.0,0.641,154965000.0,113137000.0,71419000.0,1.7,1.68,1.7,860578000.0,865983500.0,860578000.0,1676638264.0,15.0,10.819,-584104000.0,-15.077,1.0,158911000.0,0.658,0.0,41718000.0,2665885000.0,2366477000.0,0.0,10658000.0,,,880447000.0,,,868547264.0,-1552000.0,9674000.0,83626000.0,329058000.0,-60369000.0,460313000.0,-563851000.0,0.0,101986000.0,0.0,71419000.0,65764000.0,65764000.0,0.0,0.0,0.272,35412000.0,123499000.0,80184000.0,0.235,1.009,13.207,13.125,1749503000.0,5655000.0,22.312,3.595,3.578,22729000.0,787193000.0,241614000.0,241614000.0,0.0,0.039,0.076,0.048,0.468,99000.0,8000000.0,1.0,38926488.0,38742000.0,42497000.0,6.236,1871145000.0,0.0,0.0,0.0,48.298,
40399,PP1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-18,0.0,1876897000.0,1549891000.0,,,0.139,21.755,-868284000.0,3530000.0,3530000.0,72537000.0,60380000.0,,1.041,811621000.0,,,811621000.0,0.0,36311000.0,0.0,0.0,0.0,96830000.0,133141000.0,0.618,133141000.0,96830000.0,60380000.0,1.54,1.51,1.54,856046000.0,824997000.0,856046000.0,1519771485.0,16.0,11.415,-767928000.0,-19.516,1.0,143071000.0,0.664,0.0,36450000.0,2684988000.0,2113206000.0,0.0,47077000.0,,,890965000.0,,,937205485.0,-84000.0,10321000.0,254341000.0,308947000.0,-55329000.0,695778000.0,-796218000.0,277000.0,100356000.0,0.0,60380000.0,56209000.0,56209000.0,0.0,0.0,0.261,43923000.0,99148000.0,75716000.0,0.0,1.095,16.674,15.503,1745794000.0,4171000.0,23.875,4.347,4.357,18225000.0,-8256000.0,215608000.0,215608000.0,0.0,0.036,0.068,0.046,0.449,87000.0,7612000.0,1.0,39254680.0,39349000.0,43280000.0,5.479,1876897000.0,0.0,0.0,0.0,47.699,
40400,PP1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-18,0.0,1668789000.0,1326984000.0,,,0.14,21.934,-1031607000.0,11347000.0,11347000.0,61480000.0,49264000.0,,0.76,593913000.0,,,593913000.0,0.0,30873000.0,0.0,0.0,0.0,80041000.0,110914000.0,0.596,110914000.0,80041000.0,49264000.0,1.42,1.4,1.42,874557000.0,724502500.0,874557000.0,1418977723.0,18.0,12.793,-941471000.0,-23.612,1.0,124637000.0,0.67,0.0,30777000.0,2251355000.0,1795533000.0,0.0,47714000.0,,,664829000.0,,,969329723.0,4900000.0,7477000.0,277422000.0,278455000.0,-50250000.0,694779000.0,-780015000.0,-35649000.0,90136000.0,0.0,49264000.0,46598000.0,46598000.0,0.0,0.0,0.25,38707000.0,85930000.0,65873000.0,0.0,1.108,20.802,17.121,1542280000.0,2666000.0,24.312,5.208,5.209,17274000.0,-12405000.0,186117000.0,186117000.0,0.0,0.035,0.064,0.045,0.43,75000.0,7834000.0,1.0,39869603.0,39873000.0,43936000.0,4.668,1668789000.0,0.0,0.0,0.0,41.853,
40401,PP1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-18,0.0,1414032000.0,1111449000.0,,,0.144,23.77,-828008000.0,10361000.0,10361000.0,53345000.0,39360000.0,,0.585,460009000.0,,,460009000.0,0.0,26280000.0,0.0,0.0,0.0,65984000.0,92264000.0,0.575,92264000.0,65984000.0,39360000.0,1.36,1.34,1.36,872753000.0,619428500.0,872753000.0,1454330679.0,22.0,15.763,-754190000.0,-20.541,1.0,107101000.0,0.668,0.0,26624000.0,1863680000.0,1497003500.0,0.0,49994000.0,,,510770000.0,,,1041375679.0,-21506000.0,5076000.0,413780000.0,220796000.0,-42417000.0,686682000.0,-782006000.0,-35986000.0,73818000.0,0.0,39360000.0,38199000.0,38199000.0,0.0,0.0,0.238,33509000.0,73592000.0,50761000.0,0.0,1.193,27.262,19.21,1306654000.0,1161000.0,26.125,6.491,5.978,14606000.0,-13985000.0,160446000.0,160446000.0,0.0,0.034,0.062,0.044,0.411,63000.0,7229000.0,1.0,39861270.0,36716000.0,37105000.0,4.37,1414032000.0,0.0,0.0,0.0,38.513,
40402,PP1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-18,0.0,1871145000.0,,,,,22.107,-56104000.0,5523000.0,5523000.0,25152000.0,21640000.0,,1.023,800263000.0,,,800263000.0,0.0,12448000.0,0.0,0.018,0.4,35113000.0,47561000.0,0.682,47561000.0,35113000.0,21640000.0,0.52,0.51,0.52,860578000.0,,860578000.0,1676638264.0,15.0,10.819,-36949000.0,-0.949,1.0,44569000.0,0.639,0.0,13473000.0,2665885000.0,,0.0,10658000.0,,,880447000.0,,,868547264.0,1993000.0,2480000.0,99000.0,-11358000.0,-15570000.0,-32968000.0,15806000.0,-230000.0,19155000.0,0.0,21640000.0,20131000.0,20131000.0,0.0,0.0,0.289,264000.0,44305000.0,80184000.0,0.769,1.009,13.207,13.125,1749503000.0,1509000.0,22.312,3.595,3.578,22729000.0,787193000.0,69721000.0,69721000.0,0.0,,,,,24000.0,2232000.0,1.0,38926488.0,38928000.0,42713000.0,1.791,1871145000.0,0.0,0.0,0.0,48.067,
40403,PP1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-18,0.0,1876897000.0,,,,,21.755,-233207000.0,3530000.0,3530000.0,22702000.0,21232000.0,,1.041,811621000.0,,,811621000.0,0.0,11221000.0,0.0,0.0,0.0,32798000.0,44019000.0,0.676,44019000.0,32798000.0,21232000.0,0.5,0.49,0.5,856046000.0,,856046000.0,1519771485.0,16.0,11.415,-205594000.0,-5.225,1.0,42369000.0,0.651,0.0,11566000.0,2684988000.0,,0.0,47077000.0,,,890965000.0,,,937205485.0,-7817000.0,2651000.0,-22885000.0,206095000.0,-15577000.0,164981000.0,-200411000.0,145000.0,27613000.0,0.0,21232000.0,19727000.0,19727000.0,0.0,0.0,0.303,13110000.0,29259000.0,75716000.0,0.0,1.095,16.674,15.503,1745794000.0,1505000.0,23.875,4.347,4.357,18225000.0,-8256000.0,65071000.0,65071000.0,0.0,,,,,25000.0,1889000.0,1.0,39254680.0,39349000.0,43280000.0,1.654,1876897000.0,0.0,0.0,0.0,47.699,
40404,PP1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-18,0.0,1668789000.0,,,,,21.934,-220899000.0,11347000.0,11347000.0,18078000.0,19051000.0,,0.76,593913000.0,,,593913000.0,0.0,9644000.0,0.0,0.0,0.0,27584000.0,37228000.0,0.671,37228000.0,27584000.0,19051000.0,0.44,0.43,0.44,874557000.0,,874557000.0,1418977723.0,18.0,12.793,-182753000.0,-4.583,1.0,37371000.0,0.674,0.0,8533000.0,2251355000.0,,0.0,47714000.0,,,664829000.0,,,969329723.0,986000.0,4181000.0,-583000.0,98239000.0,-15945000.0,175005000.0,-212165000.0,-260000.0,38146000.0,0.0,19051000.0,17546000.0,17546000.0,0.0,0.0,0.316,11651000.0,25720000.0,65873000.0,0.0,1.108,20.802,17.121,1542280000.0,1505000.0,24.312,5.208,5.209,17274000.0,-12405000.0,55449000.0,55449000.0,0.0,,,,,37000.0,2007000.0,1.0,39869603.0,39873000.0,43936000.0,1.391,1668789000.0,0.0,0.0,0.0,41.853,
40405,PP1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-18,0.0,1414032000.0,,,,,23.77,-175880000.0,10361000.0,10361000.0,16771000.0,9496000.0,,0.585,460009000.0,,,460009000.0,0.0,8515000.0,0.0,0.0,0.0,17642000.0,26157000.0,0.509,26157000.0,17642000.0,9496000.0,0.23,0.23,0.23,872753000.0,,872753000.0,1454330679.0,22.0,15.763,-158808000.0,-4.325,1.0,34602000.0,0.674,0.0,8146000.0,1863680000.0,,0.0,49994000.0,,,510770000.0,,,1041375679.0,3286000.0,362000.0,106995000.0,36082000.0,-13277000.0,153295000.0,-167081000.0,345000.0,17072000.0,0.0,9496000.0,8360000.0,8360000.0,0.0,0.0,0.163,10387000.0,24215000.0,50761000.0,0.0,1.193,27.262,19.21,1306654000.0,1136000.0,26.125,6.491,5.978,14606000.0,-13985000.0,51373000.0,51373000.0,0.0,,,,,13000.0,1872000.0,1.0,39861270.0,36716000.0,37105000.0,1.399,1414032000.0,0.0,0.0,0.0,38.513,
40406,PP1,ARY,1998-12-31,1999-03-29,1998-12-31,2021-09-18,0.0,1871145000.0,1707715750.0,,,0.141,22.213,-53092000.0,5523000.0,5523000.0,82703000.0,71419000.0,,1.023,800263000.0,,,800263000.0,0.0,41828000.0,0.0,0.043,0.8,72382000.0,114210000.0,0.473,114210000.0,72382000.0,71419000.0,1.7,1.68,1.7,860578000.0,865983500.0,860578000.0,1504551156.0,21.0,13.174,48894000.0,1.262,1.0,158911000.0,0.658,0.0,963000.0,2665885000.0,2366477000.0,0.0,10658000.0,,,880447000.0,,,709811156.0,-1552000.0,9674000.0,83626000.0,329058000.0,-60369000.0,460313000.0,-43418000.0,0.0,101986000.0,0.0,71419000.0,65764000.0,65764000.0,0.0,0.0,0.272,8000000.0,150911000.0,80184000.0,0.471,0.825,10.793,11.029,1749503000.0,5655000.0,18.75,2.938,3.007,22729000.0,-3700000.0,241614000.0,241614000.0,0.0,0.039,0.076,0.031,0.3,0.0,8000000.0,1.0,37856595.0,38742000.0,42497000.0,6.236,1871145000.0,0.0,0.0,0.0,48.298,
