None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
105462,CYTR,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-25,0.0,16641568.0,21401197.0,15677002.0,964566.0,0.099,80.898,0.0,8855375.0,8855375.0,187047.0,-5118479.0,8.043,0.133,0.0,0.0,0.0,0.0,0.0,499543.0,0.0,0.0,0.0,-5072591.0,-4573048.0,-2.164,-4573048.0,-5072591.0,-5118479.0,-28.139,-28.139,-28.139,14688548.0,19169234.0,14688548.0,-5944556.0,1.0,1.3,-6937804.0,-38.21,1.0,1926489.0,0.912,600000.0,45888.0,5237070.0,6729724.0,10935.0,6717066.0,6717066.0,0.0,1953020.0,1949123.0,3897.0,7427285.0,2960367.0,8336985.0,54175.0,-1650000.0,0.0,-1595825.0,11493996.0,-1103736.0,-6937804.0,0.0,-5118479.0,-5118479.0,-5118479.0,-2329352.0,0.0,-2.422,9617897.0,-7691408.0,540089.0,0.0,0.506,-1.451,-1.446,195030.0,0.0,40.69,3.514,3.496,83249.0,-49473028.0,2113536.0,2113536.0,7305835.0,-0.239,-0.267,-0.754,-2.4,0.0,2312062.0,1.0,182535.0,181569.0,181569.0,11.64,16041568.0,0.0,0.0,0.0,88.35,13727879.0
105463,CYTR,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-25,0.0,16641568.0,21401197.0,15677002.0,964566.0,0.099,80.898,0.0,8855375.0,8855375.0,187047.0,-5118479.0,8.043,0.133,0.0,0.0,0.0,0.0,0.0,499543.0,0.0,0.0,0.0,-5072591.0,-4573048.0,-2.164,-4573048.0,-5072591.0,-5118479.0,-28.139,-28.139,-28.139,14688548.0,19169234.0,14688548.0,-5944556.0,1.0,1.3,-6937804.0,-38.21,1.0,1926489.0,0.912,600000.0,45888.0,5237070.0,6729724.0,10935.0,6717066.0,6717066.0,0.0,1953020.0,1949123.0,3897.0,7427285.0,2960367.0,8336985.0,54175.0,-1650000.0,0.0,-1595825.0,11493996.0,-1103736.0,-6937804.0,0.0,-5118479.0,-5118479.0,-5118479.0,-2329352.0,0.0,-2.422,9617897.0,-7691408.0,540089.0,0.0,0.506,-1.451,-1.446,195030.0,0.0,40.69,3.514,3.496,83249.0,-49473028.0,2113536.0,2113536.0,7305835.0,-0.239,-0.267,-0.754,-2.4,0.0,2312062.0,1.0,182535.0,181569.0,181569.0,11.64,16041568.0,0.0,0.0,0.0,88.35,13727879.0
105464,CYTR,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-25,0.0,22168404.0,23467304.0,17877912.0,4290492.0,0.105,112.508,-114031.0,13371841.0,13371841.0,186466.0,-1122763.0,15.513,0.079,0.0,0.0,0.0,0.0,268372.0,632308.0,0.0,0.0,0.0,-706675.0,-74367.0,-0.03,-74367.0,-706675.0,-1122763.0,-7.14,-7.14,-7.14,20545335.0,20309196.0,20545335.0,-8086667.0,11.0,108.74,-7711162.0,-42.227,1.0,2272283.0,0.924,3274356.0,416088.0,4369774.0,9049834.0,8973.0,4300000.0,4300000.0,0.0,1623069.0,1152433.0,470636.0,6952388.0,7351111.0,4340366.0,150059.0,153366.0,0.0,303425.0,14644817.0,6159735.0,-7597131.0,0.0,-1122763.0,-1122763.0,-1122763.0,-3457970.0,0.0,-0.457,6310000.0,-4037717.0,143261.0,0.0,0.338,-6.192,-5.331,240543.0,0.0,38.065,2.828,2.827,169589.0,-43658983.0,2458749.0,2458749.0,5456111.0,-0.048,-0.055,-0.078,-0.287,0.0,1804906.0,1.0,182647.0,182613.0,182613.0,13.464,18894048.0,0.0,0.0,0.0,103.465,16725479.0
105465,CYTR,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-25,0.0,24184203.0,,19802040.0,4382163.0,,123.389,-313396.0,15039055.0,15039055.0,254004.0,-443657.0,16.803,0.075,0.0,0.0,0.0,0.0,275353.0,753077.0,0.0,0.0,0.0,-27569.0,725508.0,0.295,725508.0,-27569.0,-443657.0,-3.78,-3.78,-3.78,22503141.0,,22503141.0,11762136.0,-427.0,16.212,-7378754.0,-40.459,1.0,2202189.0,0.897,3334356.0,416088.0,4632276.0,,9001.0,4300000.0,4300000.0,0.0,1681062.0,1178516.0,502546.0,16283143.0,10451894.0,4446069.0,158258.0,153366.0,0.0,311624.0,17205628.0,8847734.0,-7065358.0,0.0,-443657.0,-443657.0,-443657.0,-4098736.0,0.0,-0.181,6236513.0,-4034324.0,326797.0,0.0,0.724,-36.702,-23.611,257456.0,0.0,89.25,6.629,6.627,220775.0,-41680866.0,2456193.0,2456193.0,5174117.0,,,,-0.011,0.0,2013413.0,1.0,182444.0,182375.0,182375.0,13.468,20849847.0,0.0,0.0,0.0,114.324,18623524.0
105466,CYTR,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-25,0.0,22610613.0,,8685718.0,13924895.0,,105.829,-125371.0,5621007.0,5621007.0,277765.0,-6248155.0,4.31,0.194,1100000.0,0.0,1100000.0,1100000.0,0.0,759291.0,0.0,0.0,0.0,-5832067.0,-5072776.0,-2.474,-5072776.0,-5832067.0,-6248155.0,-36.119,-36.119,-36.119,18939912.0,,18939912.0,21796024.0,-4.0,-4.297,-6523886.0,-36.453,1.0,1772530.0,0.865,3394356.0,416088.0,12679775.0,,1340008.0,5759697.0,0.0,5759697.0,3670701.0,2015475.0,1655226.0,25691032.0,1755648.0,270734.0,181922.0,1403366.0,0.0,1585288.0,6568875.0,6423512.0,-6398515.0,0.0,-6248155.0,-6248155.0,-6248155.0,1711990.0,0.0,-3.047,6198350.0,-4425820.0,1063623.0,0.0,1.356,-4.112,-3.925,3969766.0,0.0,141.75,12.53,12.373,1481039.0,-45222072.0,2050295.0,2050295.0,3771806.0,,,,-2.845,0.0,2426544.0,1.0,181242.0,178967.0,178967.0,11.456,19216257.0,0.0,0.0,0.0,107.373,6670243.0
105467,CYTR,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-25,0.0,16641568.0,,15677002.0,964566.0,,80.647,29071.0,8855375.0,8855375.0,3653.0,-5814045.0,8.043,0.133,0.0,0.0,0.0,0.0,0.0,97774.0,0.0,0.0,0.0,-5768157.0,-5670383.0,4073.551,-5670383.0,-5768157.0,-5814045.0,-31.919,-31.919,-31.919,14688548.0,,14688548.0,-5944556.0,1.0,1.3,-2023341.0,-11.109,1.0,-5045.0,3.624,600000.0,45888.0,5237070.0,,10935.0,6717066.0,6717066.0,0.0,1953020.0,1949123.0,3897.0,7427285.0,-4516466.0,3978000.0,-42742.0,0.0,0.0,-42742.0,-2421312.0,-6430383.0,-2052412.0,0.0,-5814045.0,-5814045.0,-5814045.0,3542943.0,0.0,4176.756,2686908.0,-2691953.0,540089.0,0.0,0.506,-1.451,-1.446,195030.0,0.0,40.69,3.514,3.496,83249.0,-49473028.0,-1392.0,-1392.0,2306197.0,,,,,0.0,380711.0,1.0,182535.0,182133.0,182133.0,-0.008,16041568.0,0.0,0.0,0.0,88.076,13727879.0
105468,CYTR,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-25,0.0,22168404.0,,17877912.0,4290492.0,,112.508,10570.0,13371841.0,13371841.0,71509.0,-1978117.0,15.513,0.079,0.0,0.0,0.0,0.0,268372.0,77026.0,0.0,0.0,0.0,-1978117.0,-1901091.0,-2.625,-1901091.0,-1978117.0,-1978117.0,-10.92,-10.92,-10.92,20545335.0,,20545335.0,-8086667.0,11.0,108.74,-1615348.0,-8.846,1.0,652681.0,0.901,3274356.0,0.0,4369774.0,,8973.0,4300000.0,4300000.0,0.0,1623069.0,1152433.0,470636.0,6952388.0,-1667214.0,-105703.0,20311.0,0.0,0.0,20311.0,-61607.0,0.0,-1625918.0,0.0,-1978117.0,-1978117.0,-1978117.0,246114.0,0.0,-2.731,2416594.0,-1763913.0,143261.0,0.0,0.338,-6.192,-5.331,240543.0,0.0,38.065,2.828,2.827,169589.0,-43658983.0,724190.0,724190.0,1763110.0,,,,,0.0,653484.0,1.0,182647.0,182613.0,182613.0,3.966,18894048.0,0.0,0.0,0.0,103.465,16725479.0
105469,CYTR,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-25,0.0,24184203.0,,19802040.0,4382163.0,,123.389,-14558.0,15039055.0,15039055.0,38701.0,3541206.0,16.803,0.075,0.0,0.0,0.0,0.0,275353.0,163537.0,0.0,0.0,0.0,3541206.0,3704743.0,3.896,3704743.0,3541206.0,3541206.0,19.319,19.319,19.319,22503141.0,,22503141.0,11762136.0,-427.0,16.212,-1841823.0,-10.099,1.0,912107.0,0.959,3334356.0,0.0,4632276.0,,9001.0,4300000.0,4300000.0,0.0,1681062.0,1178516.0,502546.0,16283143.0,9418048.0,2935980.0,22023.0,-1250000.0,0.0,-1227977.0,12473290.0,5326647.0,-1827265.0,0.0,3541206.0,3541206.0,3541206.0,-5747630.0,0.0,3.724,2846091.0,-1933984.0,326797.0,0.0,0.724,-36.702,-23.611,257456.0,0.0,89.25,6.629,6.627,220775.0,-41680866.0,950808.0,950808.0,2202090.0,,,,,0.0,644001.0,1.0,182444.0,182375.0,182375.0,5.213,20849847.0,0.0,0.0,0.0,114.324,18623524.0
105470,CYTR,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-25,0.0,22610613.0,,8685718.0,13924895.0,,105.829,-25083.0,5621007.0,5621007.0,73184.0,-867523.0,4.31,0.194,1100000.0,0.0,1100000.0,1100000.0,0.0,161206.0,0.0,0.0,0.0,-744483.0,-583277.0,-1.326,-583277.0,-744483.0,-867523.0,-5.04,-5.04,-5.04,18939912.0,,18939912.0,21796024.0,-4.0,-4.297,-1457292.0,-8.143,1.0,366746.0,0.834,3394356.0,123040.0,12679775.0,,1340008.0,5759697.0,0.0,5759697.0,3670701.0,2015475.0,1655226.0,25691032.0,-274001.0,1528708.0,54583.0,-400000.0,0.0,-345417.0,1503625.0,0.0,-1432209.0,0.0,-867523.0,-867523.0,-867523.0,-370779.0,0.0,-1.972,1545264.0,-1178518.0,1063623.0,0.0,1.356,-4.112,-3.925,3969766.0,0.0,141.75,12.53,12.373,1481039.0,-45222072.0,439930.0,439930.0,1034438.0,,,,,0.0,510826.0,1.0,181242.0,178967.0,178967.0,2.458,19216257.0,0.0,0.0,0.0,107.373,6670243.0
105471,CYTR,ARY,1998-12-31,1999-03-31,1998-12-31,2021-08-25,0.0,16641568.0,21401197.0,15677002.0,964566.0,0.121,80.898,-13317.0,8855375.0,8855375.0,222796.0,-5118479.0,8.043,0.133,0.0,0.0,0.0,0.0,0.0,499543.0,0.0,0.0,0.0,-5072591.0,-4573048.0,-1.762,-4573048.0,-5072591.0,-5118479.0,-28.139,-28.139,-28.139,14688548.0,19169234.0,14688548.0,12128649.0,-2.0,-2.652,-6951121.0,-38.284,1.0,2372235.0,0.914,600000.0,45888.0,5237070.0,6729724.0,10935.0,6717066.0,6717066.0,0.0,1953020.0,1949123.0,3897.0,20984024.0,2960367.0,8336985.0,54175.0,-1650000.0,0.0,-1595825.0,11493996.0,-1090419.0,-6937804.0,0.0,-5118479.0,-5118479.0,-5118479.0,-2098116.0,0.0,-1.972,9832407.0,-7460172.0,540089.0,0.0,1.429,-4.1,-4.105,195030.0,0.0,115.5,8.086,8.081,83249.0,-49473028.0,2595031.0,2595031.0,7305835.0,-0.239,-0.267,-0.754,-1.955,0.0,2526572.0,1.0,181680.0,181569.0,181569.0,14.292,16041568.0,0.0,0.0,0.0,88.35,13727879.0
