None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
110818,CNYF,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-10,1178000.0,281186000.0,257457500.0,,,0.044,16.045,-283000.0,14536000.0,14536000.0,0.0,1679000.0,,2.556,2450000.0,,,2450000.0,0.0,487000.0,196014000.0,0.0,0.0,2949000.0,3436000.0,0.305,3436000.0,2949000.0,2949000.0,,,,79070000.0,54905000.0,79070000.0,42303719.0,14.0,12.312,8074000.0,1.638,1.0,11275000.0,1.0,0.0,0.0,269100000.0,248039500.0,0.0,259265000.0,,,202116000.0,,,51411719.0,6457000.0,0.0,45451000.0,1121000.0,0.0,42817000.0,-44717000.0,-44434000.0,8357000.0,0.0,1679000.0,1679000.0,1679000.0,0.0,0.0,0.149,8326000.0,2949000.0,0.0,,0.65,30.62,,3243000.0,0.0,9.875,4.56,4.316,0.0,31848000.0,11275000.0,11275000.0,0.0,0.007,0.031,0.012,0.262,51000.0,4506000.0,1.0,5206250.0,4928044.0,4928044.0,2.288,281186000.0,0.0,1270000.0,0.0,57.058,
110819,CNYF,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-10,1178000.0,281186000.0,257457500.0,,,0.044,16.045,-283000.0,14536000.0,14536000.0,0.0,1679000.0,,2.556,2450000.0,,,2450000.0,0.0,487000.0,196014000.0,0.0,0.0,2949000.0,3436000.0,0.305,3436000.0,2949000.0,2949000.0,,,,79070000.0,54905000.0,79070000.0,42303719.0,14.0,12.312,8074000.0,1.638,1.0,11275000.0,1.0,0.0,0.0,269100000.0,248039500.0,0.0,259265000.0,,,202116000.0,,,51411719.0,6457000.0,0.0,45451000.0,1121000.0,0.0,42817000.0,-44717000.0,-44434000.0,8357000.0,0.0,1679000.0,1679000.0,1679000.0,0.0,0.0,0.149,8326000.0,2949000.0,0.0,,0.65,30.62,,3243000.0,0.0,9.875,4.56,4.316,0.0,31848000.0,11275000.0,11275000.0,0.0,0.007,0.031,0.012,0.262,51000.0,4506000.0,1.0,5206250.0,4928044.0,4928044.0,2.288,281186000.0,0.0,1270000.0,0.0,57.058,
110820,CNYF,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-10,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5206250.0,5206250.0,,,,,,,,
110821,CNYF,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-10,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5206250.0,5206250.0,,,,,,,,
110822,CNYF,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-10,732000.0,232388000.0,,,,,6.03,,9813000.0,9813000.0,,,,6.402,705000.0,,,705000.0,0.0,,198234000.0,,0.0,,,,,,,,,,31394000.0,,31394000.0,,,,,,1.0,,,0.0,,223280000.0,,0.0,213457000.0,,,200994000.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,4206000.0,,,,,0.0,25121000.0,,,,,,,,,,1.0,5206250.0,5206250.0,,,232388000.0,1086000.0,,0.0,44.636,
110823,CNYF,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-10,1178000.0,281186000.0,,,,,16.045,-125000.0,14536000.0,14536000.0,0.0,59000.0,,2.556,2450000.0,,,2450000.0,0.0,487000.0,196014000.0,0.0,0.0,137000.0,624000.0,0.197,624000.0,137000.0,137000.0,,,,79070000.0,,79070000.0,42303719.0,14.0,12.312,3451000.0,0.7,1.0,3172000.0,1.0,0.0,0.0,269100000.0,,0.0,259265000.0,,,202116000.0,,,51411719.0,-17574000.0,0.0,45451000.0,697000.0,0.0,391000.0,-21541000.0,-21416000.0,3576000.0,0.0,59000.0,59000.0,59000.0,0.0,0.0,0.019,3035000.0,137000.0,0.0,,0.65,30.62,,3243000.0,0.0,9.875,4.56,4.316,0.0,31848000.0,3172000.0,3172000.0,0.0,,,,,51000.0,1493000.0,1.0,5206250.0,4928044.0,,0.644,281186000.0,0.0,78000.0,0.0,57.058,
110824,CNYF,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-10,,,,,,,,4000.0,,,0.0,566000.0,,,,,,,,0.0,,,0.0,1142000.0,1142000.0,0.369,1142000.0,1142000.0,1142000.0,,,,,,,,,,533000.0,0.102,1.0,3095000.0,1.0,,0.0,,,,,,,,,,,20303000.0,0.0,0.0,440000.0,0.0,40261000.0,-20487000.0,-20491000.0,529000.0,0.0,566000.0,566000.0,566000.0,0.0,0.0,0.183,1953000.0,1142000.0,,,,,,,0.0,,,,,,3095000.0,3095000.0,0.0,,,,,0.0,1214000.0,1.0,5206250.0,5206250.0,,0.594,,,576000.0,,,
110825,CNYF,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-10,,,,,,,,-45000.0,,,0.0,561000.0,,,,,,,,0.0,,,0.0,844000.0,844000.0,0.333,844000.0,844000.0,844000.0,,,,,,,,,,-13000.0,-0.002,1.0,2537000.0,1.0,,0.0,,,,,,,,,,,1994000.0,0.0,0.0,608000.0,0.0,4325000.0,-2363000.0,-2318000.0,32000.0,0.0,561000.0,561000.0,561000.0,0.0,0.0,0.221,1693000.0,844000.0,,,,,,,0.0,,,,,,2537000.0,2537000.0,0.0,,,,,0.0,960000.0,1.0,5206250.0,5206250.0,,0.487,,,283000.0,,,
110826,CNYF,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-10,732000.0,232388000.0,,,,,6.03,-117000.0,9813000.0,9813000.0,0.0,493000.0,,6.402,705000.0,,,705000.0,0.0,0.0,198234000.0,,0.0,826000.0,826000.0,0.334,826000.0,826000.0,826000.0,,,,31394000.0,,31394000.0,,,,4103000.0,0.788,1.0,2471000.0,1.0,0.0,0.0,223280000.0,,0.0,213457000.0,,,200994000.0,,,,1734000.0,0.0,0.0,-624000.0,0.0,-2160000.0,-326000.0,-209000.0,4220000.0,0.0,493000.0,493000.0,493000.0,0.0,0.0,0.2,1645000.0,826000.0,0.0,,,,,4206000.0,0.0,,,,0.0,25121000.0,2471000.0,2471000.0,0.0,,,,,0.0,812000.0,1.0,5206250.0,5206250.0,,0.475,232388000.0,1086000.0,333000.0,0.0,44.636,
110827,CNYF,ARY,1998-12-31,1999-03-26,1998-12-31,2019-10-10,1178000.0,281186000.0,,,,,16.045,-283000.0,14536000.0,14536000.0,0.0,1679000.0,,2.556,2450000.0,,,2450000.0,0.0,487000.0,196014000.0,0.003,0.04,2949000.0,3436000.0,0.305,3436000.0,2949000.0,2949000.0,,,,79070000.0,,79070000.0,48661896.0,17.0,14.162,8074000.0,1.638,1.0,11275000.0,1.0,0.0,0.0,269100000.0,,0.0,259265000.0,,,202116000.0,,,60747896.0,6457000.0,0.0,45451000.0,1121000.0,0.0,42817000.0,-44717000.0,-44434000.0,8357000.0,0.0,1679000.0,1679000.0,1679000.0,0.0,0.0,0.149,8326000.0,2949000.0,0.0,,0.768,36.181,,3243000.0,0.0,11.938,5.388,5.218,0.0,31848000.0,11275000.0,11275000.0,0.0,,,,0.262,51000.0,4506000.0,1.0,5088829.0,4928044.0,,2.288,281186000.0,0.0,1270000.0,0.0,57.058,
