None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
30206,SCLR,MRY,1998-12-31,1998-12-31,1998-12-31,2018-09-24,0.0,4119099.0,3556307.0,1856837.0,2262262.0,1.78,0.135,-823333.0,93440.0,93440.0,3880880.0,6809.0,1.64,0.813,1456774.0,741684.0,715090.0,1456774.0,11518.0,328154.0,0.0,,0.0,164257.0,492411.0,0.078,492411.0,164257.0,6809.0,0.0,0.0,0.0,2271829.0,1795175.0,2271829.0,,,,-1064835.0,-0.063,1.0,2448726.0,0.387,0.0,157448.0,4350253.0,3402418.0,824293.0,0.0,0.0,0.0,1847270.0,1132180.0,715090.0,,-39538.0,0.0,794001.0,231296.0,0.0,1025297.0,-823333.0,0.0,-241502.0,0.0,6809.0,6809.0,6809.0,0.0,0.0,0.001,2293517.0,155209.0,281719.0,,,,,1327257.0,0.0,,,,737916.0,-9315164.0,6329606.0,6329606.0,224785.0,0.002,0.004,0.048,0.026,0.0,2068732.0,1.0,16854812.0,16854812.0,,0.376,4119099.0,0.0,0.0,0.0,0.244,724657.0
30207,SCLR,MRT,1998-12-31,1998-12-31,1998-12-31,2018-09-24,0.0,4119099.0,3556307.0,1856837.0,2262262.0,1.78,0.135,-823333.0,93440.0,93440.0,3880880.0,6809.0,1.64,0.813,1456774.0,741684.0,715090.0,1456774.0,11518.0,328154.0,0.0,,0.0,164257.0,492411.0,0.078,492411.0,164257.0,6809.0,0.0,0.0,0.0,2271829.0,1795175.0,2271829.0,,,,-1064835.0,-0.063,1.0,2448726.0,0.387,0.0,157448.0,4350253.0,3402418.0,824293.0,0.0,0.0,0.0,1847270.0,1132180.0,715090.0,,-39538.0,0.0,794001.0,231296.0,0.0,1025297.0,-823333.0,0.0,-241502.0,0.0,6809.0,6809.0,6809.0,0.0,0.0,0.001,2293517.0,155209.0,281719.0,,,,,1327257.0,0.0,,,,737916.0,-9315164.0,6329606.0,6329606.0,224785.0,0.002,0.004,0.048,0.026,0.0,2068732.0,1.0,16854812.0,16854812.0,,0.376,4119099.0,0.0,0.0,0.0,0.244,724657.0
30208,SCLR,MRT,1998-09-30,1998-09-30,1998-09-30,2018-09-24,0.0,4105696.0,,1970698.0,2134998.0,,0.134,-646041.0,165924.0,165924.0,3561374.0,89878.0,1.705,0.814,1293110.0,606550.0,686560.0,1293110.0,0.0,314294.0,0.0,,0.0,265687.0,579981.0,0.099,579981.0,265687.0,89878.0,0.006,,0.006,2263139.0,,2263139.0,,,,-652875.0,-0.039,1.0,2271730.0,0.389,0.0,175809.0,4076885.0,,896691.0,0.0,0.0,0.0,1842557.0,1155997.0,686560.0,,148337.0,0.0,813377.0,-12165.0,0.0,801212.0,-646041.0,0.0,-6834.0,0.0,89878.0,89878.0,89878.0,0.0,0.0,0.015,2010847.0,260883.0,368053.0,0.0,,,,1194300.0,0.0,,,,734799.0,-9227825.0,5833104.0,5833104.0,164540.0,,,,0.046,41471.0,1846307.0,1.0,16854812.0,16854812.0,,0.346,4105696.0,0.0,0.0,0.0,0.244,814701.0
30209,SCLR,MRT,1998-06-30,1998-06-30,1998-06-30,2018-09-24,,,,,,,,,,,3141628.0,33902.0,,,,,,,,,,,0.0,233218.0,,,,233218.0,33902.0,0.002,,0.002,,,,,,,,,1.0,2113990.0,0.402,,199316.0,,,,,,,,,,,,,,,,,,,,,33902.0,33902.0,33902.0,0.0,0.0,0.006,1888148.0,225842.0,,0.0,,,,,0.0,,,,,,5255618.0,5255618.0,126787.0,,,,0.044,,1761361.0,1.0,,,,,,,0.0,,,
30210,SCLR,MRT,1998-03-31,1998-03-31,1998-03-31,2018-09-24,0.0,3344335.0,,1655511.0,1688824.0,,,,172398.0,172398.0,,,1.082,1.316,1180816.0,811049.0,369767.0,1180816.0,0.0,,0.0,,0.0,,,,,,,,,,1444014.0,,1444014.0,,,,,,1.0,,,0.0,,2822199.0,,760478.0,0.0,0.0,0.0,1900321.0,1530554.0,369767.0,,,,,,,,,,,,,,,,,,,,484723.0,,,,,678366.0,,,,,599222.0,-9221479.0,,,,,,,,,,1.0,,,,,3344335.0,0.0,,0.0,,124957.0
30211,SCLR,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-09-24,0.0,4119099.0,,1856837.0,2262262.0,,0.135,-206852.0,93440.0,93440.0,1080201.0,-87339.0,1.64,0.813,1456774.0,741684.0,715090.0,1456774.0,11518.0,97098.0,0.0,,0.0,-39575.0,57523.0,0.035,57523.0,-39575.0,-87339.0,-0.006,-0.005,-0.006,2271829.0,,2271829.0,,,,-218639.0,-0.013,1.0,559538.0,0.341,0.0,47764.0,4350253.0,,824293.0,0.0,0.0,0.0,1847270.0,1132180.0,715090.0,,-72484.0,0.0,1.0,146154.0,0.0,146155.0,-206852.0,0.0,-11787.0,0.0,-87339.0,-87339.0,-87339.0,0.0,0.0,-0.053,607733.0,-48195.0,281719.0,0.0,,,,1327257.0,0.0,,,,737916.0,-9315164.0,1639739.0,1639739.0,81457.0,,,,,-41471.0,526276.0,1.0,16854812.0,16854812.0,,0.097,4119099.0,0.0,0.0,0.0,0.244,724657.0
30212,SCLR,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-09-24,0.0,4105696.0,,1970698.0,2134998.0,,0.134,-616481.0,165924.0,165924.0,987128.0,-11544.0,1.705,0.814,1293110.0,606550.0,686560.0,1293110.0,0.0,84754.0,0.0,,0.0,19809.0,104563.0,0.064,104563.0,19809.0,-11544.0,-0.001,-0.001,-0.001,2263139.0,,2263139.0,,,,-795190.0,-0.047,1.0,645371.0,0.395,0.0,31353.0,4076885.0,,896691.0,0.0,0.0,0.0,1842557.0,1155997.0,686560.0,,1987.0,0.0,618750.0,-18763.0,0.0,599987.0,-419291.0,0.0,-178709.0,0.0,-11544.0,-11544.0,-11544.0,0.0,0.0,-0.007,622990.0,22381.0,368053.0,0.0,,,,1194300.0,0.0,,,,734799.0,-9227825.0,1632499.0,1632499.0,62892.0,,,,,8334.0,560098.0,1.0,16854812.0,16854812.0,,0.097,4105696.0,0.0,0.0,0.0,0.244,814701.0
30213,SCLR,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-09-24,,,,,,,,20115.0,,,970297.0,5198.0,,,,,,,,75614.0,,,0.0,42052.0,117666.0,0.072,117666.0,42052.0,5198.0,0.0,0.0,0.0,,,,,,,-82402.0,,1.0,669215.0,0.408,,36854.0,,,,,,,,,,,-8461.0,0.0,150250.0,120881.0,0.0,271131.0,-177075.0,0.0,-102517.0,0.0,5198.0,5198.0,5198.0,0.0,0.0,0.003,627181.0,42034.0,,,,,,,0.0,,,,,,1639512.0,1639512.0,40892.0,,,,,33137.0,586289.0,1.0,,,,,,,0.0,,,
30214,SCLR,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-09-24,0.0,3344335.0,,1655511.0,1688824.0,,,-20115.0,172398.0,172398.0,768624.0,100494.0,1.082,1.316,1180816.0,811049.0,369767.0,1180816.0,0.0,70688.0,0.0,,0.0,139389.0,210077.0,0.148,210077.0,139389.0,100494.0,0.007,0.007,0.007,1444014.0,,1444014.0,,,,31396.0,,1.0,649232.0,0.458,0.0,38895.0,2822199.0,,760478.0,0.0,0.0,0.0,1900321.0,1530554.0,369767.0,,39420.0,0.0,25000.0,-16976.0,0.0,8024.0,-20115.0,0.0,51511.0,0.0,100494.0,100494.0,100494.0,0.0,0.0,0.071,510243.0,138989.0,484723.0,0.0,,,,678366.0,0.0,,,,599222.0,-9221479.0,1417856.0,1417856.0,36140.0,,,,,0.0,474103.0,1.0,,,,,3344335.0,0.0,0.0,0.0,,124957.0
30215,SCLR,ARY,1998-12-31,1999-03-31,1998-12-31,2018-09-24,0.0,4119099.0,,1856837.0,2262262.0,,0.135,-823333.0,93440.0,93440.0,3880880.0,6809.0,1.64,0.813,1456774.0,741684.0,715090.0,1456774.0,0.0,328154.0,0.0,,0.0,164257.0,492411.0,0.078,492411.0,164257.0,6809.0,0.0,0.0,0.0,2271829.0,,2271829.0,,,,-1064835.0,-0.063,1.0,2448726.0,0.387,0.0,157448.0,4350253.0,,824293.0,0.0,0.0,0.0,1847270.0,1132180.0,715090.0,,-39538.0,0.0,794001.0,231296.0,0.0,1025297.0,-823333.0,0.0,-241502.0,0.0,6809.0,6809.0,6809.0,0.0,0.0,0.001,2293517.0,155209.0,281719.0,,,,,1327257.0,0.0,,,,737916.0,-9315164.0,6329606.0,6329606.0,224785.0,,,,0.026,0.0,2068732.0,1.0,16861812.0,16861812.0,,0.375,4119099.0,0.0,0.0,0.0,0.244,724657.0
