None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
55935,MTEX,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-12,0.0,26873950.0,23216187.0,8978304.0,17895646.0,7.104,1.214,-4626000.0,763375.0,763375.0,93790000.0,10054000.0,0.42,8.906,1910032.0,854423.0,1055609.0,1910032.0,0.0,2227000.0,0.0,,0.0,15850000.0,18077000.0,0.11,18077000.0,15850000.0,15797000.0,4.5,4.2,4.5,2682648.0,1963272.0,2682648.0,,,,13444000.0,6.083,1.0,71143000.0,0.431,0.0,53000.0,6622914.0,4440832.0,6875044.0,1008529.0,307487.0,701042.0,23891302.0,21397693.0,2493609.0,,703000.0,0.0,0.0,-357000.0,-9937000.0,-12941000.0,-4426000.0,200000.0,18070000.0,0.0,10054000.0,10054000.0,10054000.0,0.0,0.0,0.061,54239000.0,16904000.0,5480033.0,0.0,,,,14103372.0,0.0,,,,187834.0,684618.0,164933000.0,164933000.0,0.0,0.433,5.121,3.569,0.096,0.0,54239000.0,1.0,2361877.0,2210200.0,2365900.0,74.624,26873950.0,398000.0,5743000.0,1438000.0,12.159,-12419389.0
55936,MTEX,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-12,0.0,26873950.0,23216187.0,8978304.0,17895646.0,7.104,1.214,-4626000.0,763375.0,763375.0,93790000.0,10054000.0,0.42,8.906,1910032.0,854423.0,1055609.0,1910032.0,0.0,2227000.0,0.0,,0.0,15850000.0,18077000.0,0.11,18077000.0,15850000.0,15797000.0,4.5,4.2,4.5,2682648.0,1963272.0,2682648.0,,,,13444000.0,6.083,1.0,71143000.0,0.431,0.0,53000.0,6622914.0,4440832.0,6875044.0,1008529.0,307487.0,701042.0,23891302.0,21397693.0,2493609.0,,703000.0,0.0,0.0,-357000.0,-9937000.0,-12941000.0,-4426000.0,200000.0,18070000.0,0.0,10054000.0,10054000.0,10054000.0,0.0,0.0,0.061,54239000.0,16904000.0,5480033.0,0.0,,,,14103372.0,0.0,,,,187834.0,684618.0,164933000.0,164933000.0,0.0,0.433,5.121,3.569,0.096,0.0,54239000.0,1.0,2361877.0,2210200.0,2365900.0,74.624,26873950.0,398000.0,5743000.0,1438000.0,12.159,-12419389.0
55937,MTEX,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-12,0.0,19558424.0,,8159890.0,11398534.0,,0.563,-4987592.0,260767.0,260767.0,92642718.0,3333344.0,0.469,14.482,249655.0,249655.0,0.0,249655.0,0.0,1930277.0,0.0,,0.0,9387800.0,11318077.0,0.07,11318077.0,9387800.0,9376915.0,4.7,4.2,4.7,1243897.0,,1243897.0,,,,13930540.0,6.303,1.0,69678380.0,0.429,0.0,10885.0,2148267.0,,5323056.0,0.0,0.0,0.0,18014527.0,17399045.0,615482.0,,222730.0,-59000.0,0.0,105735.0,-13238963.0,-14577900.0,-4117502.0,-199619.0,18918132.0,0.0,3333344.0,3333344.0,3333344.0,0.0,0.0,0.021,52578461.0,17099919.0,4287159.0,0.0,,,,10583910.0,0.0,,,,698792.0,-754133.0,162321098.0,162321098.0,0.0,,,,0.058,0.0,52207625.0,1.0,2361877.0,2210174.0,,73.443,19558424.0,399368.0,6043571.0,505000.0,8.849,-9239155.0
55938,MTEX,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-12,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
55939,MTEX,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-12,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
55940,MTEX,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-12,0.0,26873950.0,,8978304.0,17895646.0,,1.214,-1220000.0,763375.0,763375.0,24234000.0,1408000.0,0.42,8.906,1910032.0,854423.0,1055609.0,1910032.0,0.0,642000.0,0.0,,0.0,1791000.0,2433000.0,0.058,2433000.0,1791000.0,1738000.0,0.6,0.5,0.6,2682648.0,,2682648.0,,,,2040000.0,0.923,1.0,17846000.0,0.424,0.0,53000.0,6622914.0,,6875044.0,1008529.0,307487.0,701042.0,23891302.0,21397693.0,2493609.0,,-609000.0,59000.0,0.0,-500000.0,-663000.0,-2709000.0,-1160000.0,200000.0,3260000.0,0.0,1408000.0,1408000.0,1408000.0,0.0,0.0,0.033,15938000.0,1908000.0,5480033.0,0.0,,,,14103372.0,0.0,,,,187834.0,684618.0,42080000.0,42080000.0,0.0,,,,,0.0,15938000.0,1.0,2361877.0,2210279.0,2361307.0,19.038,26873950.0,398000.0,330000.0,1438000.0,12.159,-12419389.0
55941,MTEX,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-12,0.0,19558424.0,,8159890.0,11398534.0,,0.563,-1046674.0,260767.0,260767.0,22140000.0,1665000.0,0.469,14.482,249655.0,249655.0,0.0,249655.0,0.0,626391.0,0.0,,0.0,2707000.0,3333391.0,0.085,3333391.0,2707000.0,2707000.0,0.8,0.7,0.8,1243897.0,,1243897.0,,,,4074572.0,1.844,1.0,16988000.0,0.434,0.0,0.0,2148267.0,,5323056.0,0.0,0.0,0.0,18014527.0,17399045.0,615482.0,,1304193.0,-14664.0,0.0,216309.0,-2652380.0,-17708904.0,-1061957.0,0.0,5121246.0,0.0,1665000.0,1665000.0,1665000.0,0.0,0.0,0.043,13322000.0,3666000.0,4287159.0,0.0,,,,10583910.0,0.0,,,,698792.0,-754133.0,39128000.0,39128000.0,0.0,,,,,0.0,13322000.0,1.0,2361877.0,2210174.0,2361326.0,17.704,19558424.0,399368.0,1042000.0,505000.0,8.849,-9239155.0
55942,MTEX,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-12,,,,,,,,-1492507.0,,,24472351.0,-3638702.0,,,,,,,,559771.0,,,0.0,-1477251.0,-917480.0,-0.022,-917480.0,-1477251.0,-1477251.0,1.5,1.4,1.5,,,,,,,3855866.0,,1.0,18165071.0,0.426,,0.0,,,,,,,,,,,-883241.0,-29306.0,0.0,-68236.0,-3978311.0,10244007.0,-1521813.0,0.0,5348373.0,0.0,-3638702.0,-3638702.0,-3638702.0,0.0,0.0,-0.085,12599053.0,5566018.0,,0.0,,,,,0.0,,,,,,42637422.0,42637422.0,0.0,,,,,0.0,12599053.0,1.0,,,,,,,2161451.0,,,
55943,MTEX,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-12,,,,,,,,-866819.0,,,22943538.0,3617465.0,,,,,,,,398838.0,,,0.0,5826426.0,6225264.0,0.152,6225264.0,5826426.0,5826426.0,1.6,1.5,1.6,,,,,,,3473562.0,,1.0,18144216.0,0.442,,0.0,,,,,,,,,,,891048.0,-15030.0,0.0,-5073.0,-2643309.0,-2767103.0,-682230.0,0.0,4340381.0,0.0,3617465.0,3617465.0,3617465.0,0.0,0.0,0.088,12379753.0,5764463.0,,0.0,,,,,0.0,,,,,,41087754.0,41087754.0,0.0,,,,,0.0,12379753.0,1.0,,,,,,,2208961.0,,,
55944,MTEX,ARY,1998-12-31,1999-03-31,1998-12-31,2021-08-12,0.0,26873950.0,,8978304.0,17895646.0,,1.161,-4625849.0,763375.0,763375.0,93789648.0,10053979.0,0.42,8.906,1910032.0,854423.0,1055609.0,1910032.0,0.0,2226931.0,0.0,0.0,0.0,15797343.0,18024274.0,0.109,18024274.0,15797343.0,15797343.0,4.5,4.2,4.5,2682648.0,,2682648.0,404432270.0,26.0,22.438,13532969.0,5.855,1.0,71143613.0,0.431,0.0,0.0,6622914.0,,6875044.0,1008529.0,307487.0,701042.0,23891302.0,21397693.0,2493609.0,403285613.0,702227.0,0.0,0.0,-357761.0,-9936882.0,-12941496.0,-4515095.0,0.0,18158818.0,0.0,10053979.0,10053979.0,10053979.0,0.0,0.0,0.061,54239576.0,16904037.0,5480033.0,0.0,150.331,40.112,37.222,14103372.0,0.0,167.5,2.445,2.347,187834.0,684618.0,164933261.0,164933261.0,0.0,,,,0.096,0.0,54239576.0,1.0,2407675.0,2311400.0,,71.356,26873950.0,398000.0,5743364.0,1438000.0,11.627,-12419389.0
