None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
54943,MWSI,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-13,0.0,6748522.0,6422208.0,1799910.0,4948612.0,0.981,1.185,-907800.0,166293.0,166293.0,3108013.0,391539.0,1.182,0.637,1754964.0,682393.0,1072571.0,1754964.0,107037.0,710798.0,0.0,0.0,0.0,564136.0,1274934.0,0.202,1274934.0,564136.0,391539.0,0.11,0.11,0.11,4123165.0,4113956.0,4123165.0,12518517.0,22.0,9.819,-328862.0,-0.094,1.0,3191383.0,0.507,2711897.0,172597.0,4102810.0,3886140.0,0.0,0.0,0.0,0.0,2625357.0,1522486.0,1102871.0,10440291.0,-704930.0,-1516517.0,8000.0,1092739.0,0.0,1100739.0,-2384607.0,0.0,578938.0,0.0,391539.0,391539.0,391539.0,0.0,0.0,0.062,3086403.0,104980.0,395714.0,0.0,2.532,26.665,27.273,2145437.0,0.0,3.0,1.657,1.657,1459757.0,-704030.0,6299396.0,6299396.0,0.0,0.061,0.095,0.145,0.09,7000.0,3086403.0,1.0,3480097.0,3480053.0,3558858.0,1.81,4036625.0,0.0,0.0,0.0,1.16,277424.0
54944,MWSI,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-13,0.0,6748522.0,6422208.0,1799910.0,4948612.0,0.981,1.185,-907800.0,166293.0,166293.0,3108013.0,391539.0,1.182,0.637,1754964.0,682393.0,1072571.0,1754964.0,107037.0,710798.0,0.0,0.0,0.0,564136.0,1274934.0,0.202,1274934.0,564136.0,391539.0,0.11,0.11,0.11,4123165.0,4113956.0,4123165.0,12518517.0,22.0,9.819,-328862.0,-0.094,1.0,3191383.0,0.507,2711897.0,172597.0,4102810.0,3886140.0,0.0,0.0,0.0,0.0,2625357.0,1522486.0,1102871.0,10440291.0,-704930.0,-1516517.0,8000.0,1092739.0,0.0,1100739.0,-2384607.0,0.0,578938.0,0.0,391539.0,391539.0,391539.0,0.0,0.0,0.062,3086403.0,104980.0,395714.0,0.0,2.532,26.665,27.273,2145437.0,0.0,3.0,1.657,1.657,1459757.0,-704030.0,6299396.0,6299396.0,0.0,0.061,0.095,0.145,0.09,7000.0,3086403.0,1.0,3480097.0,3480053.0,3558858.0,1.81,4036625.0,0.0,0.0,0.0,1.16,277424.0
54945,MWSI,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-13,0.0,7405321.0,5942623.0,2476816.0,4928505.0,0.981,1.273,-933270.0,90002.0,90002.0,2478676.0,118469.0,1.402,0.671,2168228.0,992000.0,1176228.0,2168228.0,96625.0,618483.0,0.0,0.0,0.0,281190.0,899673.0,0.154,899673.0,281190.0,161469.0,0.03,0.03,0.03,4431752.0,3998509.0,4431752.0,16819733.0,60.0,18.695,-1413074.0,-0.406,1.0,3348647.0,0.575,2840769.0,119721.0,4875737.0,3317584.0,0.0,0.0,0.0,0.0,2973569.0,1767041.0,1206528.0,15225424.0,-1350766.0,-1454263.0,8001.0,1485584.0,0.0,1493585.0,-2364547.0,0.0,-479804.0,0.0,118469.0,118469.0,118469.0,0.0,0.0,0.02,3101467.0,247180.0,347461.0,0.0,3.436,128.518,145.833,1997734.0,0.0,4.375,2.613,2.613,2181087.0,-393693.0,5827323.0,5827323.0,137137.0,0.02,0.03,0.085,0.048,7000.0,2964330.0,1.0,3480097.0,3480097.0,3585226.0,1.674,4564552.0,0.0,43000.0,0.0,1.312,709775.0
54946,MWSI,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-13,0.0,6537051.0,,1674999.0,4862052.0,,1.162,-814798.0,186607.0,186607.0,2433449.0,-810713.0,1.444,0.617,1780916.0,477172.0,1303744.0,1780916.0,100272.0,493090.0,0.0,0.0,0.0,-704673.0,-211583.0,-0.047,-211583.0,-704673.0,-767713.0,-0.24,-0.24,-0.24,4043118.0,,4043118.0,14258218.0,-20.0,-67.388,-1186981.0,-0.341,1.0,2083785.0,0.461,2910337.0,63040.0,4061134.0,,0.0,0.0,0.0,0.0,2493933.0,1159889.0,1334044.0,14355400.0,-1794706.0,-1646376.0,8001.0,1006615.0,0.0,1014616.0,-2437139.0,0.0,-372183.0,0.0,-810713.0,-810713.0,-810713.0,0.0,0.0,-0.179,2842734.0,-758949.0,325592.0,0.0,3.551,-17.707,-17.188,1862762.0,0.0,4.125,3.178,3.178,1272353.0,-780577.0,4517234.0,4517234.0,137137.0,,,,-0.156,7000.0,2705597.0,1.0,3480097.0,3480097.0,3543080.0,1.298,3626714.0,0.0,43000.0,0.0,1.042,515110.0
54947,MWSI,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-13,0.0,4997939.0,,1736488.0,3261451.0,,1.109,-895565.0,429202.0,429202.0,2022095.0,-887876.0,1.912,0.296,332020.0,110365.0,221655.0,332020.0,92186.0,416222.0,0.0,0.0,0.0,-804941.0,-388719.0,-0.105,-388719.0,-804941.0,-844876.0,-0.27,-0.27,-0.27,3857788.0,,3857788.0,12062355.0,-15.0,-31.031,-1655815.0,-0.476,1.0,1686339.0,0.455,1487682.0,39935.0,2504879.0,,0.0,0.0,0.0,0.0,1140151.0,908196.0,231955.0,12615352.0,-1728507.0,-268477.0,405922.0,-169546.0,0.0,236376.0,-1204633.0,0.0,-760250.0,0.0,-887876.0,-887876.0,-887876.0,0.0,0.0,-0.239,2569495.0,-883156.0,518030.0,0.0,3.27,-14.208,-13.426,1614161.0,0.0,3.625,3.402,3.402,1189823.0,-908907.0,3708434.0,3708434.0,137137.0,,,,-0.217,7003.0,2432358.0,1.0,3480097.0,3479919.0,3627028.0,1.066,3510257.0,0.0,43000.0,0.0,1.009,828292.0
54948,MWSI,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-13,0.0,6748522.0,,1799910.0,4948612.0,,1.185,-216306.0,166293.0,166293.0,1327307.0,-310337.0,1.182,0.637,1754964.0,682393.0,1072571.0,1754964.0,107037.0,211100.0,0.0,0.0,0.0,-248300.0,-37200.0,-0.025,-37200.0,-248300.0,-310337.0,-0.09,-0.09,-0.09,4123165.0,,4123165.0,12518517.0,22.0,9.819,574005.0,0.165,1.0,172632.0,0.115,2711897.0,62037.0,4102810.0,,0.0,0.0,0.0,0.0,2625357.0,1522486.0,1102871.0,10440291.0,75015.0,-79592.0,0.0,-418122.0,0.0,-418122.0,-297174.0,0.0,790311.0,0.0,-310337.0,-310337.0,-310337.0,0.0,0.0,-0.207,872542.0,-699910.0,395714.0,0.0,2.532,26.665,27.273,2145437.0,0.0,3.0,1.657,1.657,1459757.0,-704030.0,1499939.0,1499939.0,0.0,,,,,1750.0,872542.0,1.0,3480097.0,3480098.0,3480099.0,0.431,4036625.0,0.0,0.0,0.0,1.16,277424.0
54949,MWSI,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-13,0.0,7405321.0,,2476816.0,4928505.0,,1.273,-224731.0,90002.0,90002.0,503701.0,386884.0,1.402,0.671,2168228.0,992000.0,1176228.0,2168228.0,96625.0,218353.0,0.0,0.0,0.0,453645.0,671998.0,0.369,671998.0,453645.0,386884.0,0.11,0.11,0.11,4431752.0,,4431752.0,16819733.0,60.0,18.695,-424891.0,-0.122,1.0,1317743.0,0.723,2840769.0,66761.0,4875737.0,,0.0,0.0,0.0,0.0,2973569.0,1767041.0,1206528.0,15225424.0,-97654.0,-59026.0,0.0,387312.0,0.0,387312.0,-284806.0,0.0,-200160.0,0.0,386884.0,386884.0,386884.0,0.0,0.0,0.212,865030.0,452713.0,347461.0,0.0,3.436,128.518,145.833,1997734.0,0.0,4.375,2.613,2.613,2181087.0,-393693.0,1821444.0,1821444.0,0.0,,,,,1750.0,865030.0,1.0,3480097.0,3480097.0,3585226.0,0.523,4564552.0,0.0,0.0,0.0,1.312,709775.0
54950,MWSI,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-13,0.0,6537051.0,,1674999.0,4862052.0,,1.162,-102970.0,186607.0,186607.0,731065.0,128330.0,1.444,0.617,1780916.0,477172.0,1303744.0,1780916.0,100272.0,163835.0,0.0,0.0,0.0,163612.0,327447.0,0.201,327447.0,163612.0,128330.0,0.04,0.04,0.04,4043118.0,,4043118.0,14258218.0,-20.0,-67.388,-14160.0,-0.004,1.0,898775.0,0.551,2910337.0,35282.0,4061134.0,,0.0,0.0,0.0,0.0,2493933.0,1159889.0,1334044.0,14355400.0,-171940.0,-1377899.0,0.0,1149464.0,0.0,1149464.0,-1410214.0,0.0,88810.0,0.0,128330.0,128330.0,128330.0,0.0,0.0,0.079,736640.0,162135.0,325592.0,0.0,3.551,-17.707,-17.188,1862762.0,0.0,4.125,3.178,3.178,1272353.0,-780577.0,1629840.0,1629840.0,0.0,,,,,1747.0,736640.0,1.0,3480097.0,3480097.0,3543080.0,0.468,3626714.0,0.0,0.0,0.0,1.042,515110.0
54951,MWSI,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-13,0.0,4997939.0,,1736488.0,3261451.0,,1.109,-363793.0,429202.0,429202.0,669895.0,186662.0,1.912,0.296,332020.0,110365.0,221655.0,332020.0,92186.0,117510.0,0.0,0.0,0.0,195180.0,312690.0,0.232,312690.0,195180.0,186662.0,0.05,0.05,0.05,3857788.0,,3857788.0,12062355.0,-15.0,-31.031,-463816.0,-0.133,1.0,675763.0,0.502,1487682.0,8518.0,2504879.0,,0.0,0.0,0.0,0.0,1140151.0,908196.0,231955.0,12615352.0,-510351.0,0.0,8000.0,-25915.0,0.0,-17915.0,-392413.0,0.0,-100023.0,0.0,186662.0,186662.0,186662.0,0.0,0.0,0.139,609272.0,66491.0,518030.0,0.0,3.27,-14.208,-13.426,1614161.0,0.0,3.625,3.402,3.402,1189823.0,-908907.0,1345658.0,1345658.0,0.0,,,,,1753.0,609272.0,1.0,3480097.0,3479919.0,3627028.0,0.387,3510257.0,0.0,0.0,0.0,1.009,828292.0
54952,MWSI,ARY,1998-12-31,1999-03-31,1998-12-31,2019-09-13,0.0,6748522.0,6422208.0,1799910.0,4948612.0,0.981,1.185,-907800.0,166293.0,166293.0,3108013.0,391539.0,1.182,0.637,1754964.0,682393.0,1072571.0,1754964.0,107037.0,710798.0,0.0,0.0,0.0,564136.0,1274934.0,0.202,1274934.0,564136.0,391539.0,0.11,0.11,0.11,4123165.0,4113956.0,4123165.0,14204023.0,25.0,11.141,-328862.0,-0.094,1.0,3191383.0,0.507,2711897.0,172597.0,4102810.0,3886140.0,0.0,0.0,0.0,0.0,2625357.0,1522486.0,1102871.0,12615352.0,-704930.0,-1516517.0,8000.0,1092739.0,0.0,1100739.0,-2384607.0,0.0,578938.0,0.0,391539.0,391539.0,391539.0,0.0,0.0,0.062,3086403.0,104980.0,395714.0,0.0,3.06,32.22,32.955,2145437.0,0.0,3.625,2.003,2.003,1459757.0,-704030.0,6299396.0,6299396.0,12908.0,0.061,0.095,0.145,0.09,7000.0,3073495.0,1.0,3480097.0,3480053.0,3558858.0,1.81,4036625.0,0.0,0.0,0.0,1.16,277424.0
