None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
40017,PRBC,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-14,-42421.0,177373984.0,168148310.0,,,0.032,13.292,-228935.0,10152957.0,10152957.0,0.0,743087.0,,11.017,52000230.0,,,52000230.0,0.0,306143.0,109698122.0,0.004,0.043,1216019.0,1522162.0,0.287,1522162.0,1216019.0,1216019.0,0.67,0.661,0.67,14759905.0,15431279.0,14759905.0,58166167.0,48.0,38.213,661164.0,0.595,1.0,5312351.0,1.0,0.0,0.0,219221257.0,212817917.0,0.0,136372994.0,,,162614079.0,,,12110413.0,7939496.0,0.0,-1389050.0,16466349.0,-191600.0,32816421.0,-25767024.0,-25538089.0,890099.0,0.0,743087.0,743087.0,743087.0,0.0,0.0,0.14,4096332.0,1216019.0,0.0,0.064,0.82,16.297,16.182,2634609.0,0.0,10.842,2.28,2.266,0.0,5826182.0,5312351.0,5312351.0,0.0,0.004,0.048,0.006,0.229,230472.0,2676130.0,1.0,1117007.0,1110426.0,1121058.0,4.784,177373984.0,90359.0,472932.0,172086.0,159.735,
40018,PRBC,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-14,-42421.0,177373984.0,168148310.0,,,0.032,13.292,-228935.0,10152957.0,10152957.0,0.0,743087.0,,11.017,52000230.0,,,52000230.0,0.0,306143.0,109698122.0,0.004,0.043,1216019.0,1522162.0,0.287,1522162.0,1216019.0,1216019.0,0.67,0.661,0.67,14759905.0,15431279.0,14759905.0,58166167.0,48.0,38.213,661164.0,0.595,1.0,5312351.0,1.0,0.0,0.0,219221257.0,212817917.0,0.0,136372994.0,,,162614079.0,,,12110413.0,7939496.0,0.0,-1389050.0,16466349.0,-191600.0,32816421.0,-25767024.0,-25538089.0,890099.0,0.0,743087.0,743087.0,743087.0,0.0,0.0,0.14,4096332.0,1216019.0,0.0,0.064,0.82,16.297,16.182,2634609.0,0.0,10.842,2.28,2.266,0.0,5826182.0,5312351.0,5312351.0,0.0,0.004,0.048,0.006,0.229,230472.0,2676130.0,1.0,1117007.0,1110426.0,1121058.0,4.784,177373984.0,90359.0,472932.0,172086.0,159.735,
40019,PRBC,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-14,-48811.0,169983349.0,159620491.0,,,0.032,13.54,-603371.0,5630852.0,5630852.0,0.0,710451.0,,10.139,51686606.0,,,51686606.0,0.0,280491.0,102153829.0,0.0,0.0,1174326.0,1454817.0,0.286,1454817.0,1174326.0,1174326.0,0.625,0.625,0.625,15259795.0,15648756.0,15259795.0,60999981.0,52.0,41.93,561613.0,0.498,1.0,5088051.0,1.0,0.0,0.0,216039103.0,202158386.0,0.0,158852288.0,,,154723554.0,,,14727158.0,1550950.0,0.0,-719623.0,19971850.0,-171555.0,30346463.0,-29960497.0,-29357126.0,1164984.0,0.0,710451.0,710451.0,710451.0,0.0,0.0,0.14,3913725.0,1174326.0,0.0,0.0,0.965,20.729,19.048,2651421.0,0.0,11.905,2.894,2.637,0.0,5687228.0,5088051.0,5088051.0,0.0,0.004,0.045,0.006,0.231,234547.0,2560102.0,1.0,1237081.0,1126976.0,1133514.0,4.515,169983349.0,0.0,463875.0,162135.0,150.831,
40020,PRBC,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-14,0.0,164655837.0,,,,,13.963,-823957.0,3676272.0,3676272.0,0.0,704086.0,,9.34,49949095.0,,,49949095.0,0.0,246923.0,97607099.0,0.0,0.0,1159410.0,1406333.0,0.292,1406333.0,1159410.0,1159410.0,0.616,0.616,0.616,15924845.0,,15924845.0,63703480.0,55.0,45.298,482258.0,0.423,1.0,4818843.0,1.0,0.0,0.0,210928660.0,,0.0,155676408.0,,,148730992.0,,,19200900.0,1244414.0,0.0,-3484.0,18743650.0,-146379.0,26506950.0,-26568751.0,-25744794.0,1306215.0,0.0,704086.0,704086.0,704086.0,0.0,0.0,0.146,3659433.0,1159410.0,0.0,0.0,1.206,27.271,25.193,2651473.0,0.0,15.519,3.985,3.673,0.0,5531521.0,4818843.0,4818843.0,0.0,,,,0.241,253353.0,2389331.0,1.0,1237274.0,1140470.0,1164225.0,4.225,164655837.0,0.0,455324.0,160373.0,144.375,
40021,PRBC,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-14,0.0,160580069.0,,,,,13.846,-1189566.0,5255813.0,5255813.0,0.0,733298.0,,9.176,49758393.0,,,49758393.0,0.0,214790.0,93565115.0,0.0,0.0,1199151.0,1413941.0,0.309,1413941.0,1199151.0,1199151.0,0.642,0.642,0.642,15780572.0,,15780572.0,51646468.0,43.0,36.527,505302.0,0.443,1.0,4580201.0,1.0,0.0,0.0,205082649.0,,0.0,150260157.0,,,144799497.0,,,18326048.0,3323779.0,0.0,-751349.0,26309178.0,-128083.0,31325503.0,-29696592.0,-28507026.0,1694868.0,0.0,733298.0,733298.0,733298.0,0.0,0.0,0.16,3381050.0,1199151.0,0.0,0.0,1.161,24.991,23.071,2828880.0,0.0,14.812,4.001,3.686,0.0,8171611.0,4580201.0,4580201.0,0.0,,,,0.262,211889.0,2188994.0,1.0,1237274.0,1139738.0,1151810.0,4.019,160580069.0,0.0,465853.0,211324.0,140.892,
40022,PRBC,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-14,-42421.0,177373984.0,,,,,13.292,-65799.0,10152957.0,10152957.0,0.0,186445.0,,11.017,52000230.0,,,52000230.0,0.0,82663.0,109698122.0,0.004,0.043,303573.0,386236.0,0.284,386236.0,303573.0,303573.0,0.179,0.17,0.179,14759905.0,,14759905.0,58166167.0,48.0,38.213,440163.0,0.396,1.0,1358974.0,1.0,0.0,0.0,219221257.0,,0.0,136372994.0,,,162614079.0,,,12110413.0,4522105.0,0.0,-669427.0,313624.0,-47491.0,7140999.0,-3124856.0,-3059057.0,505962.0,0.0,186445.0,186445.0,186445.0,0.0,0.0,0.137,1055401.0,303573.0,0.0,0.24,0.82,16.297,16.182,2634609.0,0.0,10.842,2.28,2.266,0.0,5826182.0,1358974.0,1358974.0,0.0,,,,,53561.0,678150.0,1.0,1117007.0,1110426.0,1121058.0,1.224,177373984.0,90359.0,117128.0,172086.0,159.735,
40023,PRBC,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-14,-48811.0,169983349.0,,,,,13.54,-78340.0,5630852.0,5630852.0,0.0,208329.0,,10.139,51686606.0,,,51686606.0,0.0,78392.0,102153829.0,0.0,0.0,340069.0,418461.0,0.301,418461.0,340069.0,340069.0,0.188,0.188,0.188,15259795.0,,15259795.0,60999981.0,52.0,41.93,-118037.0,-0.105,1.0,1389121.0,1.0,0.0,0.0,216039103.0,,0.0,158852288.0,,,154723554.0,,,14727158.0,1954580.0,0.0,-716139.0,1737511.0,-52622.0,5491480.0,-3497203.0,-3418863.0,-39697.0,0.0,208329.0,208329.0,208329.0,0.0,0.0,0.15,1049052.0,340069.0,0.0,0.0,0.965,20.729,19.048,2651421.0,0.0,11.905,2.894,2.637,0.0,5687228.0,1389121.0,1389121.0,0.0,,,,,57366.0,683921.0,1.0,1237081.0,1126976.0,1133514.0,1.233,169983349.0,0.0,131740.0,162135.0,150.831,
40024,PRBC,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-14,0.0,164655837.0,,,,,13.963,139092.0,3676272.0,3676272.0,0.0,195160.0,,9.34,49949095.0,,,49949095.0,0.0,76229.0,97607099.0,0.0,0.0,321312.0,397541.0,0.296,397541.0,321312.0,321312.0,0.17,0.17,0.17,15924845.0,,15924845.0,63703480.0,55.0,45.298,172498.0,0.151,1.0,1345245.0,1.0,0.0,0.0,210928660.0,,0.0,155676408.0,,,148730992.0,,,19200900.0,-1579541.0,0.0,-3484.0,190702.0,-45743.0,3779159.0,-5392106.0,-5531198.0,33406.0,0.0,195160.0,195160.0,195160.0,0.0,0.0,0.145,1023933.0,321312.0,0.0,0.0,1.206,27.271,25.193,2651473.0,0.0,15.519,3.985,3.673,0.0,5531521.0,1345245.0,1345245.0,0.0,,,,,61636.0,669643.0,1.0,1237274.0,1140470.0,1164225.0,1.18,164655837.0,0.0,126152.0,160373.0,144.375,
40025,PRBC,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-14,0.0,160580069.0,,,,,13.846,-223888.0,5255813.0,5255813.0,0.0,153153.0,,9.176,49758393.0,,,49758393.0,0.0,68859.0,93565115.0,0.0,0.0,251065.0,319924.0,0.262,319924.0,251065.0,251065.0,0.134,0.134,0.134,15780572.0,,15780572.0,51646468.0,43.0,36.527,166540.0,0.146,1.0,1219011.0,1.0,0.0,0.0,205082649.0,,0.0,150260157.0,,,144799497.0,,,18326048.0,3042352.0,0.0,0.0,14224512.0,-45744.0,16404783.0,-13752859.0,-13528971.0,390428.0,0.0,153153.0,153153.0,153153.0,0.0,0.0,0.126,967946.0,251065.0,0.0,0.0,1.161,24.991,23.071,2828880.0,0.0,14.812,4.001,3.686,0.0,8171611.0,1219011.0,1219011.0,0.0,,,,,57909.0,644416.0,1.0,1237274.0,1139738.0,1151810.0,1.07,160580069.0,0.0,97912.0,211324.0,140.892,
40026,PRBC,ARY,1998-12-31,1999-03-24,1998-12-31,2019-06-14,-42421.0,177373984.0,168148310.0,,,0.032,13.957,-228935.0,10152957.0,10152957.0,0.0,743087.0,,11.017,52000230.0,,,52000230.0,0.0,306143.0,109698122.0,0.004,0.043,1216019.0,1522162.0,0.287,1522162.0,1216019.0,1216019.0,0.705,0.696,0.705,14759905.0,15431279.0,14759905.0,54932426.0,45.0,36.088,661164.0,0.625,1.0,5312351.0,1.0,0.0,0.0,219221257.0,212817917.0,0.0,136372994.0,,,162614079.0,,,13085153.0,7939496.0,0.0,-1389050.0,16466349.0,-191600.0,32816421.0,-25767024.0,-25538089.0,890099.0,0.0,743087.0,743087.0,743087.0,0.0,0.0,0.14,4096332.0,1216019.0,0.0,0.061,0.887,17.609,16.622,2634609.0,0.0,11.719,2.463,2.333,0.0,5826182.0,5312351.0,5312351.0,0.0,0.004,0.048,0.006,0.229,230472.0,2676130.0,1.0,1116600.0,1057549.0,1067675.0,5.023,177373984.0,90359.0,472932.0,172086.0,167.722,
