None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
119444,CACS,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-04,0.0,72313000.0,46996500.0,69526000.0,2787000.0,1.024,3.471,-1802000.0,31201000.0,31201000.0,23067000.0,6949000.0,7.764,0.141,0.0,0.0,0.0,0.0,0.0,470000.0,0.0,0.0,0.0,10661000.0,11131000.0,0.231,11131000.0,10661000.0,10661000.0,0.29,0.28,0.29,63358000.0,31959000.0,63358000.0,781041332.0,73.0,70.168,7751000.0,0.425,1.0,25066000.0,0.521,0.0,0.0,32157000.0,21985500.0,5053000.0,22777000.0,22777000.0,0.0,8955000.0,8955000.0,0.0,813417332.0,25097000.0,0.0,37607000.0,0.0,0.0,37607000.0,-22063000.0,-20261000.0,9553000.0,0.0,6949000.0,5363000.0,5363000.0,0.0,0.0,0.111,15629000.0,9437000.0,3630000.0,0.0,12.838,151.672,118.75,2599000.0,1586000.0,34.438,16.899,13.059,8493000.0,5752000.0,48133000.0,48133000.0,5588000.0,0.114,0.168,0.485,0.221,883000.0,9353000.0,1.0,23620104.0,18253000.0,19387000.0,2.637,72313000.0,1316000.0,3712000.0,2000000.0,3.962,60571000.0
119445,CACS,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-04,0.0,72313000.0,46996500.0,69526000.0,2787000.0,1.024,3.471,-1802000.0,31201000.0,31201000.0,23067000.0,6949000.0,7.764,0.141,0.0,0.0,0.0,0.0,0.0,470000.0,0.0,0.0,0.0,10661000.0,11131000.0,0.231,11131000.0,10661000.0,10661000.0,0.29,0.28,0.29,63358000.0,31959000.0,63358000.0,781041332.0,73.0,70.168,7751000.0,0.425,1.0,25066000.0,0.521,0.0,0.0,32157000.0,21985500.0,5053000.0,22777000.0,22777000.0,0.0,8955000.0,8955000.0,0.0,813417332.0,25097000.0,0.0,37607000.0,0.0,0.0,37607000.0,-22063000.0,-20261000.0,9553000.0,0.0,6949000.0,5363000.0,5363000.0,0.0,0.0,0.111,15629000.0,9437000.0,3630000.0,0.0,12.838,151.672,118.75,2599000.0,1586000.0,34.438,16.899,13.059,8493000.0,5752000.0,48133000.0,48133000.0,5588000.0,0.114,0.168,0.485,0.221,883000.0,9353000.0,1.0,23620104.0,18253000.0,19387000.0,2.637,72313000.0,1316000.0,3712000.0,2000000.0,3.962,60571000.0
119446,CACS,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-04,0.0,65991000.0,,63634000.0,2357000.0,,2.893,-1947000.0,32376000.0,32376000.0,18515000.0,4055000.0,9.982,0.107,0.0,0.0,0.0,0.0,0.0,625000.0,0.0,0.0,0.0,6490000.0,7115000.0,0.195,7115000.0,6490000.0,6490000.0,0.1,0.09,0.1,59616000.0,,59616000.0,406389170.0,63.0,57.117,1256000.0,0.061,1.0,18043000.0,0.494,0.0,0.0,27240000.0,,6176000.0,16735000.0,16735000.0,0.0,6375000.0,6375000.0,0.0,411938170.0,22179000.0,0.0,37693000.0,1000.0,0.0,37694000.0,-18718000.0,-16733000.0,3203000.0,0.0,4055000.0,1848000.0,1848000.0,0.0,0.0,0.051,12418000.0,5625000.0,5696000.0,0.0,6.91,222.91,178.75,2294000.0,2207000.0,17.875,11.268,10.075,7212000.0,2354000.0,36558000.0,36558000.0,4656000.0,,,,0.178,527000.0,7235000.0,1.0,23045492.0,20605000.0,21806000.0,1.774,65991000.0,463000.0,2435000.0,679000.0,3.203,57259000.0
119447,CACS,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-04,0.0,23015000.0,22347500.0,21062000.0,1953000.0,1.276,0.086,-1649000.0,5549000.0,5549000.0,14519000.0,2773000.0,6.81,17.442,0.0,0.0,0.0,0.0,0.0,557000.0,0.0,,0.0,4331000.0,4888000.0,0.171,4888000.0,4331000.0,4331000.0,0.05,0.05,0.05,1248000.0,904000.0,1248000.0,,,,-3705000.0,-0.257,1.0,14000000.0,0.491,0.0,0.0,14373000.0,13093500.0,6658000.0,3247000.0,3247000.0,0.0,21767000.0,3093000.0,18674000.0,,5406000.0,0.0,114000.0,-243000.0,0.0,12385000.0,-4923000.0,-3245000.0,-2056000.0,0.0,2773000.0,620000.0,620000.0,0.0,0.0,0.022,10153000.0,3847000.0,1144000.0,0.0,,,,1905000.0,2153000.0,,,,5015000.0,748000.0,28519000.0,28519000.0,4069000.0,0.028,0.686,0.331,0.152,362000.0,5722000.0,1.0,,14434000.0,15521000.0,1.976,23015000.0,463000.0,1558000.0,379000.0,1.594,17969000.0
119448,CACS,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-04,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,14381000.0,,,,,,,,
119449,CACS,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-04,0.0,72313000.0,,69526000.0,2787000.0,,3.471,-459000.0,31201000.0,31201000.0,8038000.0,3398000.0,7.764,0.141,0.0,0.0,0.0,0.0,0.0,154000.0,0.0,0.0,0.0,4903000.0,5057000.0,0.278,5057000.0,4903000.0,4903000.0,0.17,0.17,0.17,63358000.0,,63358000.0,781041332.0,73.0,70.168,4922000.0,0.27,1.0,10128000.0,0.558,0.0,0.0,32157000.0,,5053000.0,22777000.0,22777000.0,0.0,8955000.0,8955000.0,0.0,813417332.0,-1175000.0,0.0,-55000.0,0.0,0.0,-55000.0,-6501000.0,-6042000.0,5381000.0,0.0,3398000.0,3398000.0,3398000.0,0.0,0.0,0.187,5742000.0,4386000.0,3630000.0,0.0,12.838,151.672,118.75,2599000.0,0.0,34.438,16.899,13.059,8493000.0,5752000.0,18166000.0,18166000.0,2033000.0,,,,,399000.0,3505000.0,1.0,23620104.0,18253000.0,19387000.0,0.995,72313000.0,1316000.0,1505000.0,2000000.0,3.962,60571000.0
119450,CACS,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-04,0.0,65991000.0,,63634000.0,2357000.0,,2.893,-522000.0,32376000.0,32376000.0,6748000.0,1877000.0,9.982,0.107,0.0,0.0,0.0,0.0,0.0,133000.0,0.0,0.0,0.0,3027000.0,3160000.0,0.231,3160000.0,3027000.0,3027000.0,0.08,0.07,0.08,59616000.0,,59616000.0,406389170.0,63.0,57.117,2691000.0,0.131,1.0,6927000.0,0.507,0.0,0.0,27240000.0,,6176000.0,16735000.0,16735000.0,0.0,6375000.0,6375000.0,0.0,411938170.0,26827000.0,0.0,37612000.0,0.0,0.0,37612000.0,-13998000.0,-13488000.0,3213000.0,0.0,1877000.0,1607000.0,1607000.0,0.0,0.0,0.118,4299000.0,2628000.0,5696000.0,0.0,6.91,222.91,178.75,2294000.0,270000.0,17.875,11.268,10.075,7212000.0,2354000.0,13675000.0,13675000.0,1510000.0,,,,,205000.0,2584000.0,1.0,23045492.0,20605000.0,21806000.0,0.664,65991000.0,463000.0,1150000.0,679000.0,3.203,57259000.0
119451,CACS,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-04,0.0,23015000.0,,21062000.0,1953000.0,,0.086,-549000.0,5549000.0,5549000.0,4513000.0,935000.0,6.81,17.442,0.0,0.0,0.0,0.0,0.0,90000.0,0.0,,0.0,1542000.0,1632000.0,0.18,1632000.0,1542000.0,1542000.0,0.02,0.02,0.02,1248000.0,,1248000.0,,,,837000.0,0.058,1.0,4536000.0,0.501,0.0,0.0,14373000.0,,6658000.0,3247000.0,3247000.0,0.0,21767000.0,3093000.0,18674000.0,,-830000.0,0.0,21000.0,0.0,0.0,21000.0,-2237000.0,-1677000.0,1386000.0,0.0,935000.0,277000.0,277000.0,0.0,0.0,0.031,3134000.0,1402000.0,1144000.0,0.0,,,,1905000.0,658000.0,,,,5015000.0,748000.0,9049000.0,9049000.0,1150000.0,,,,,258000.0,1809000.0,1.0,,14434000.0,15521000.0,0.627,23015000.0,463000.0,607000.0,379000.0,1.594,17969000.0
119452,CACS,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-04,,,,,,,,-272000.0,,,3768000.0,740000.0,,,,,,,,93000.0,,,0.0,1190000.0,1283000.0,0.177,1283000.0,1190000.0,1190000.0,0.01,0.01,0.01,,,,,,,-699000.0,-0.049,1.0,3475000.0,0.48,,0.0,,,,,,,,,,,275000.0,0.0,29000.0,0.0,0.0,29000.0,673000.0,946000.0,-427000.0,0.0,740000.0,82000.0,82000.0,0.0,0.0,0.011,2453000.0,1022000.0,,0.0,,,,,658000.0,,,,,,7243000.0,7243000.0,843000.0,,,,,21000.0,1506000.0,1.0,,14381000.0,15417000.0,0.504,,,450000.0,,,
119453,CACS,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-04,0.0,72313000.0,,69526000.0,2787000.0,,3.471,-1802000.0,31201000.0,31201000.0,23067000.0,6949000.0,7.764,0.141,0.0,0.0,0.0,0.0,0.0,470000.0,0.0,0.0,0.0,10661000.0,11131000.0,0.231,11131000.0,10661000.0,10661000.0,0.29,0.28,0.29,63358000.0,,63358000.0,1810065614.0,170.0,162.615,7751000.0,0.425,1.0,25066000.0,0.521,0.0,0.0,32157000.0,,5053000.0,22777000.0,22777000.0,0.0,8955000.0,8955000.0,0.0,1841266614.0,25097000.0,0.0,37607000.0,0.0,0.0,37607000.0,-22063000.0,-20261000.0,9553000.0,0.0,6949000.0,5363000.0,5363000.0,0.0,0.0,0.111,15629000.0,9437000.0,3630000.0,0.0,29.061,343.328,266.595,2599000.0,1586000.0,77.313,38.254,29.318,8493000.0,5752000.0,48133000.0,48133000.0,5588000.0,,,,0.221,883000.0,9353000.0,1.0,23815898.0,18253000.0,19387000.0,2.637,72313000.0,1316000.0,3712000.0,2000000.0,3.962,60571000.0
