None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
75971,IGTI,MRY,1998-12-31,1998-12-31,1998-12-31,2019-11-17,0.0,9513000.0,11737000.0,4015000.0,5498000.0,0.61,1.943,-101000.0,23000.0,23000.0,4395000.0,-6320000.0,0.495,5.944,6880000.0,6842000.0,38000.0,6880000.0,0.0,440000.0,0.0,0.0,0.0,-5639000.0,-5199000.0,-0.727,-5199000.0,-5639000.0,-6320000.0,-1.71,-1.71,-1.71,1370000.0,4095250.0,1370000.0,6035306.0,-1.0,-1.161,-1284000.0,-1.821,1.0,2759000.0,0.386,550000.0,681000.0,7715000.0,10146000.0,921000.0,5263000.0,1187000.0,4076000.0,8143000.0,8105000.0,38000.0,926306.0,-1193000.0,0.0,14000.0,-510000.0,0.0,-496000.0,-101000.0,0.0,-1183000.0,0.0,-6320000.0,-6320000.0,-6320000.0,-185000.0,0.0,-0.883,4009000.0,-1250000.0,860000.0,0.0,0.676,-0.147,-0.146,650000.0,0.0,0.25,0.129,0.025,1710000.0,-9086000.0,7154000.0,7154000.0,1470000.0,-0.538,-1.543,-0.556,-0.788,0.0,2539000.0,1.0,3705222.0,705222.0,705222.0,10.144,8963000.0,0.0,0.0,0.0,12.709,-4090000.0
75972,IGTI,MRT,1998-12-31,1998-12-31,1998-12-31,2019-11-17,0.0,9513000.0,11737000.0,4015000.0,5498000.0,0.61,1.943,-101000.0,23000.0,23000.0,4395000.0,-6320000.0,0.495,5.944,6880000.0,6842000.0,38000.0,6880000.0,0.0,440000.0,0.0,0.0,0.0,-5639000.0,-5199000.0,-0.727,-5199000.0,-5639000.0,-6320000.0,-1.71,-1.71,-1.71,1370000.0,4095250.0,1370000.0,6035306.0,-1.0,-1.161,-1284000.0,-1.821,1.0,2759000.0,0.386,550000.0,681000.0,7715000.0,10146000.0,921000.0,5263000.0,1187000.0,4076000.0,8143000.0,8105000.0,38000.0,926306.0,-1193000.0,0.0,14000.0,-510000.0,0.0,-496000.0,-101000.0,0.0,-1183000.0,0.0,-6320000.0,-6320000.0,-6320000.0,-185000.0,0.0,-0.883,4009000.0,-1250000.0,860000.0,0.0,0.676,-0.147,-0.146,650000.0,0.0,0.25,0.129,0.025,1710000.0,-9086000.0,7154000.0,7154000.0,1470000.0,-0.538,-1.543,-0.556,-0.788,0.0,2539000.0,1.0,3705222.0,705222.0,705222.0,10.144,8963000.0,0.0,0.0,0.0,12.709,-4090000.0
75973,IGTI,MRT,1998-09-30,1998-09-30,1998-09-30,2019-11-17,0.0,7646000.0,13242000.0,3041000.0,4605000.0,0.496,0.404,-158000.0,20000.0,20000.0,3971000.0,-6176000.0,1.168,2.369,5129000.0,1583000.0,3546000.0,5129000.0,0.0,563000.0,0.0,0.0,0.0,-6157000.0,-5594000.0,-0.851,-5594000.0,-6157000.0,-6176000.0,-1.84,-1.82,-1.84,1497000.0,5622500.0,1497000.0,9217543.0,-1.0,-1.648,-72000.0,-0.019,1.0,2600000.0,0.396,581000.0,19000.0,9571000.0,12664000.0,966000.0,3976000.0,792000.0,3184000.0,3546000.0,2603000.0,943000.0,3008543.0,-4709000.0,-8019000.0,12000.0,3898000.0,0.0,3739000.0,-8177000.0,0.0,86000.0,0.0,-6176000.0,-6176000.0,-6176000.0,-166000.0,0.0,-0.94,4310000.0,-1710000.0,619000.0,0.0,2.01,-0.487,-0.442,745000.0,0.0,0.813,0.458,0.458,1091000.0,-8960000.0,6571000.0,6571000.0,1377000.0,-0.466,-1.098,-0.486,-0.937,0.0,2521000.0,1.0,3702822.0,3705222.0,3705222.0,1.773,7065000.0,0.0,0.0,0.0,1.907,438000.0
75974,IGTI,MRT,1998-06-30,1998-06-30,1998-06-30,2019-11-17,0.0,14102000.0,,4062000.0,10040000.0,,1.68,-109000.0,168000.0,168000.0,3249000.0,-1444000.0,1.222,1.269,6377000.0,1814000.0,4563000.0,6377000.0,0.0,506000.0,0.0,0.0,0.0,-1424000.0,-918000.0,-0.159,-918000.0,-1424000.0,-1444000.0,-0.56,-0.54,-0.56,6214000.0,,6214000.0,12818916.0,-9.0,-13.964,-112000.0,-0.03,1.0,2533000.0,0.438,5645000.0,20000.0,11341000.0,,1617000.0,0.0,0.0,0.0,7888000.0,3325000.0,4563000.0,6925916.0,-4631000.0,-8019000.0,-24000.0,3883000.0,0.0,3688000.0,-8128000.0,0.0,-3000.0,0.0,-1444000.0,-1444000.0,-1444000.0,-76000.0,0.0,-0.25,3895000.0,-1362000.0,1015000.0,0.0,1.115,-4.796,-3.348,4269000.0,0.0,1.875,1.198,1.199,2040000.0,-4233000.0,5782000.0,5782000.0,1415000.0,,,,-0.246,0.0,2175000.0,1.0,3693822.0,3697822.0,3697822.0,1.564,8457000.0,0.0,0.0,0.0,2.287,737000.0
75975,IGTI,MRT,1998-03-31,1998-03-31,1998-03-31,2019-11-17,0.0,15687000.0,,5496000.0,10191000.0,,1.976,-202000.0,855000.0,855000.0,2870000.0,-141000.0,1.404,1.149,6748000.0,2276000.0,4472000.0,6748000.0,0.0,219000.0,0.0,0.0,0.0,-113000.0,106000.0,0.018,106000.0,-113000.0,-141000.0,-0.2,-0.18,-0.2,7300000.0,,7300000.0,,,,83000.0,0.022,1.0,2984000.0,0.51,5708000.0,28000.0,11957000.0,,1650000.0,0.0,0.0,0.0,8387000.0,3915000.0,4472000.0,10158011.0,-3864000.0,-8019000.0,-28000.0,4458000.0,0.0,4260000.0,-8221000.0,0.0,285000.0,0.0,-141000.0,-141000.0,-141000.0,-58000.0,0.0,-0.024,3326000.0,-342000.0,1064000.0,0.0,1.392,-72.043,-13.75,4397000.0,0.0,2.75,1.735,1.735,2630000.0,-3093000.0,5854000.0,5854000.0,1280000.0,,,,-0.019,0.0,1874000.0,1.0,3693822.0,3693822.0,3693822.0,1.585,9979000.0,0.0,0.0,0.0,2.702,1581000.0
75976,IGTI,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-11-17,0.0,9513000.0,,4015000.0,5498000.0,,1.943,168000.0,23000.0,23000.0,1122000.0,-127000.0,0.495,5.944,6880000.0,6842000.0,38000.0,6880000.0,0.0,-65000.0,0.0,0.0,0.0,554000.0,489000.0,0.237,489000.0,554000.0,-127000.0,-0.04,-0.04,-0.04,1370000.0,,1370000.0,6035306.0,-1.0,-1.161,-974000.0,-1.381,1.0,938000.0,0.455,550000.0,681000.0,7715000.0,,921000.0,5263000.0,1187000.0,4076000.0,8143000.0,8105000.0,38000.0,926306.0,3000.0,0.0,0.0,390000.0,0.0,390000.0,168000.0,0.0,-1142000.0,0.0,-127000.0,-127000.0,-127000.0,8000.0,0.0,-0.062,466000.0,472000.0,860000.0,0.0,0.676,-0.147,-0.146,650000.0,0.0,0.25,0.129,0.025,1710000.0,-9086000.0,2060000.0,2060000.0,400000.0,,,,,0.0,478000.0,1.0,3705222.0,705222.0,705222.0,2.921,8963000.0,0.0,0.0,0.0,12.709,-4090000.0
75977,IGTI,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-11-17,0.0,7646000.0,,3041000.0,4605000.0,,0.404,-100000.0,20000.0,20000.0,1278000.0,-4727000.0,1.168,2.369,5129000.0,1583000.0,3546000.0,5129000.0,0.0,95000.0,0.0,0.0,0.0,-4727000.0,-4632000.0,-2.183,-4632000.0,-4727000.0,-4727000.0,-1.28,-1.28,-1.28,1497000.0,,1497000.0,9217543.0,-1.0,-1.648,0.0,0.0,1.0,844000.0,0.398,581000.0,0.0,9571000.0,,966000.0,3976000.0,792000.0,3184000.0,3546000.0,2603000.0,943000.0,3008543.0,-148000.0,0.0,10000.0,11000.0,0.0,21000.0,-100000.0,0.0,100000.0,0.0,-4727000.0,-4727000.0,-4727000.0,-90000.0,0.0,-2.228,1250000.0,-406000.0,619000.0,0.0,2.01,-0.487,-0.442,745000.0,0.0,0.813,0.458,0.458,1091000.0,-8960000.0,2122000.0,2122000.0,334000.0,,,,,0.0,809000.0,1.0,3702822.0,3705222.0,3705222.0,0.573,7065000.0,0.0,0.0,0.0,1.907,438000.0
75978,IGTI,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-11-17,0.0,14102000.0,,4062000.0,10040000.0,,1.68,0.0,168000.0,168000.0,939000.0,-1140000.0,1.222,1.269,6377000.0,1814000.0,4563000.0,6377000.0,0.0,322000.0,0.0,0.0,0.0,-1140000.0,-818000.0,-0.653,-818000.0,-1140000.0,-1140000.0,-0.31,-0.31,-0.31,6214000.0,,6214000.0,12818916.0,-9.0,-13.964,-113000.0,-0.031,1.0,313000.0,0.25,5645000.0,0.0,11341000.0,,1617000.0,0.0,0.0,0.0,7888000.0,3325000.0,4563000.0,6925916.0,-687000.0,0.0,4000.0,-578000.0,0.0,-574000.0,0.0,0.0,-113000.0,0.0,-1140000.0,-1140000.0,-1140000.0,-18000.0,0.0,-0.911,1218000.0,-905000.0,1015000.0,0.0,1.115,-4.796,-3.348,4269000.0,0.0,1.875,1.198,1.199,2040000.0,-4233000.0,1252000.0,1252000.0,357000.0,,,,,0.0,728000.0,1.0,3693822.0,3697822.0,3697822.0,0.339,8457000.0,0.0,0.0,0.0,2.287,737000.0
75979,IGTI,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-11-17,0.0,15687000.0,,5496000.0,10191000.0,,1.976,0.0,855000.0,855000.0,1056000.0,-326000.0,1.404,1.149,6748000.0,2276000.0,4472000.0,6748000.0,0.0,88000.0,0.0,0.0,0.0,-326000.0,-238000.0,-0.138,-238000.0,-326000.0,-326000.0,-0.09,-0.09,-0.09,7300000.0,,7300000.0,,,,-28000.0,-0.008,1.0,664000.0,0.386,5708000.0,0.0,11957000.0,,1650000.0,0.0,0.0,0.0,8387000.0,3915000.0,4472000.0,10158011.0,-361000.0,0.0,0.0,-333000.0,0.0,-333000.0,0.0,0.0,-28000.0,0.0,-326000.0,-326000.0,-326000.0,-85000.0,0.0,-0.19,1075000.0,-411000.0,1064000.0,0.0,1.392,-72.043,-13.75,4397000.0,0.0,2.75,1.735,1.735,2630000.0,-3093000.0,1720000.0,1720000.0,379000.0,,,,,0.0,524000.0,1.0,3693822.0,3693822.0,3693822.0,0.466,9979000.0,0.0,0.0,0.0,2.702,1581000.0
75980,IGTI,ARY,1998-12-31,1999-04-16,1998-12-31,2019-11-17,0.0,10871000.0,12076500.0,4265000.0,6606000.0,0.592,0.736,-101000.0,23000.0,23000.0,4395000.0,-4962000.0,0.526,2.985,6880000.0,6842000.0,38000.0,6880000.0,0.0,776000.0,0.0,,0.0,-4770000.0,-3994000.0,-0.558,-3994000.0,-4770000.0,-4962000.0,-1.34,-1.34,-1.34,2728000.0,4434750.0,2728000.0,,,,-586000.0,-0.158,1.0,2759000.0,0.386,550000.0,192000.0,9073000.0,10485500.0,921000.0,6621000.0,1437000.0,5184000.0,8143000.0,8105000.0,38000.0,,-1193000.0,0.0,14000.0,-510000.0,0.0,-496000.0,-101000.0,0.0,-485000.0,0.0,-4962000.0,-4962000.0,-4962000.0,3357000.0,0.0,-0.694,4009000.0,-1250000.0,860000.0,0.0,,,,650000.0,0.0,,,,1710000.0,-7728000.0,7154000.0,7154000.0,1470000.0,-0.411,-1.119,-0.455,-0.667,0.0,2539000.0,1.0,3803020.0,3705222.0,3705222.0,1.931,10321000.0,0.0,0.0,0.0,2.786,-3840000.0
