None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
45035,PBY1,MRY,1998-12-31,1999-01-30,1999-01-30,2021-09-13,-4210000.0,2096112000.0,2104116500.0,754144000.0,1341968000.0,1.14,12.72,-69331000.0,114548000.0,114548000.0,1826812000.0,4974000.0,1.472,1.582,764178000.0,72464000.0,691714000.0,764178000.0,0.0,96856000.0,0.0,0.017,0.26,56214000.0,153070000.0,0.064,153070000.0,56214000.0,7284000.0,0.08,0.08,0.08,811784000.0,831234000.0,811784000.0,1684124732.0,30.0,11.002,50686000.0,0.794,1.0,571896000.0,0.238,0.0,48930000.0,2233336000.0,2390897500.0,527397000.0,0.0,0.0,0.0,1284328000.0,512406000.0,771922000.0,1005166732.0,103737000.0,0.0,2928000.0,66127000.0,-16004000.0,53051000.0,-69331000.0,0.0,120017000.0,0.0,4974000.0,4974000.0,4974000.0,0.0,0.0,0.002,517827000.0,54069000.0,240391000.0,3.25,1.238,202.084,196.875,1330256000.0,0.0,15.75,0.419,0.419,17393000.0,636475000.0,2398708000.0,2398708000.0,0.0,0.002,0.006,0.024,0.023,0.0,517827000.0,1.0,63820110.0,63820110.0,,37.585,2096112000.0,17073000.0,2310000.0,80208000.0,32.844,241738000.0
45036,PBY1,MRT,1998-12-31,1999-01-30,1999-01-30,2021-09-13,-4210000.0,2096112000.0,2104116500.0,754144000.0,1341968000.0,1.14,12.72,-69331000.0,114548000.0,114548000.0,1826812000.0,4974000.0,1.472,1.582,764178000.0,72464000.0,691714000.0,764178000.0,0.0,96856000.0,0.0,0.017,0.26,56214000.0,153070000.0,0.064,153070000.0,56214000.0,7284000.0,0.08,0.08,0.08,811784000.0,831234000.0,811784000.0,1684124732.0,30.0,11.002,50686000.0,0.794,1.0,571896000.0,0.238,0.0,48930000.0,2233336000.0,2390897500.0,527397000.0,0.0,0.0,0.0,1284328000.0,512406000.0,771922000.0,1005166732.0,103737000.0,0.0,2928000.0,66127000.0,-16004000.0,53051000.0,-69331000.0,0.0,120017000.0,0.0,4974000.0,4974000.0,4974000.0,0.0,0.0,0.002,517827000.0,54069000.0,240391000.0,3.25,1.238,202.084,196.875,1330256000.0,0.0,15.75,0.419,0.419,17393000.0,636475000.0,2398708000.0,2398708000.0,0.0,0.002,0.006,0.024,0.023,0.0,517827000.0,1.0,63820110.0,63820110.0,,37.585,2096112000.0,17073000.0,2310000.0,80208000.0,32.844,241738000.0
45037,PBY1,MRT,1998-09-30,1998-10-31,1998-10-31,2021-09-13,-1366000.0,2055463000.0,2120428500.0,729960000.0,1325503000.0,1.103,13.125,-195628000.0,97470000.0,97470000.0,1785958000.0,-3902000.0,1.597,1.455,776428000.0,86416000.0,690012000.0,776428000.0,0.0,155457000.0,0.0,0.016,0.255,40305000.0,195762000.0,0.084,195762000.0,40305000.0,-8814000.0,-0.07,-0.03,-0.07,837347000.0,833946750.0,837347000.0,1782054109.0,44.0,9.103,-33393000.0,-0.523,1.0,551914000.0,0.236,0.0,49119000.0,2277269000.0,2388931250.0,548963000.0,0.0,0.0,0.0,1218116000.0,457152000.0,760964000.0,996839109.0,93883000.0,100132000.0,5729000.0,37888000.0,-15685000.0,27932000.0,-96284000.0,0.0,162235000.0,0.0,-3902000.0,-3902000.0,-3902000.0,0.0,0.0,-0.002,512902000.0,39012000.0,160665000.0,-3.643,1.19,-255.469,-223.214,1312606000.0,0.0,15.625,0.426,0.426,15989000.0,659345000.0,2337872000.0,2337872000.0,0.0,-0.002,-0.005,0.017,0.017,0.0,512902000.0,1.0,63797703.0,63797703.0,,36.645,2055463000.0,23215000.0,-4912000.0,70952000.0,32.218,272808000.0
45038,PBY1,MRT,1998-06-30,1998-08-01,1998-08-01,2021-09-13,-1366000.0,2110421000.0,2108860000.0,671583000.0,1438838000.0,1.066,13.25,-246588000.0,9653000.0,9653000.0,1682766000.0,24139000.0,1.679,1.498,794868000.0,164000.0,794704000.0,794868000.0,0.0,130388000.0,0.0,0.014,0.25,81648000.0,212036000.0,0.094,212036000.0,81648000.0,35001000.0,0.38,0.41,0.38,845004000.0,837158750.0,845004000.0,1955217149.0,24.0,9.221,-104545000.0,-1.639,1.0,564703000.0,0.251,0.0,46647000.0,2495712000.0,2397187000.0,577977000.0,0.0,0.0,0.0,1265417000.0,399924000.0,865493000.0,1100124149.0,5087000.0,1749000.0,6100000.0,117823000.0,-15356000.0,108567000.0,-245523000.0,0.0,142043000.0,0.0,24139000.0,24139000.0,24139000.0,0.0,0.0,0.011,485008000.0,79695000.0,187987000.0,0.658,1.302,45.575,45.395,1426164000.0,0.0,17.25,0.489,0.489,13110000.0,667268000.0,2247469000.0,2247469000.0,0.0,0.011,0.029,0.034,0.036,0.0,485008000.0,1.0,63775313.0,63775313.0,,35.24,2110421000.0,23215000.0,10862000.0,70789000.0,33.092,271659000.0
45039,PBY1,MRT,1998-03-31,1998-05-02,1998-05-02,2021-09-13,-1366000.0,2154470000.0,2064284250.0,733067000.0,1421403000.0,1.042,13.031,-276873000.0,12238000.0,12238000.0,1598706000.0,36523000.0,1.621,1.593,867331000.0,69160000.0,798171000.0,867331000.0,0.0,82862000.0,0.0,0.011,0.245,97981000.0,180843000.0,0.084,180843000.0,97981000.0,54721000.0,0.58,0.59,0.58,830801000.0,833185500.0,830801000.0,2049704393.0,21.0,11.334,-198977000.0,-3.121,1.0,552760000.0,0.257,0.0,43260000.0,2557273000.0,2320160750.0,620539000.0,0.0,0.0,0.0,1323669000.0,452290000.0,871379000.0,1366717393.0,5876000.0,929000.0,9654000.0,210011000.0,-15028000.0,204637000.0,-276657000.0,0.0,77896000.0,0.0,36523000.0,36523000.0,36523000.0,0.0,0.0,0.017,457925000.0,94835000.0,202906000.0,0.422,1.645,37.421,36.961,1406748000.0,0.0,21.438,0.635,0.635,10908000.0,653564000.0,2151466000.0,2151466000.0,0.0,0.018,0.044,0.042,0.046,0.0,457925000.0,1.0,63753581.0,63753581.0,,33.747,2154470000.0,23215000.0,18198000.0,73208000.0,33.794,280777000.0
45040,PBY1,MRQ,1998-12-31,1999-01-30,1999-01-30,2021-09-13,-4210000.0,2096112000.0,,754144000.0,1341968000.0,,12.72,57635000.0,114548000.0,114548000.0,458187000.0,-18867000.0,1.472,1.582,764178000.0,72464000.0,691714000.0,764178000.0,0.0,24261000.0,0.0,0.017,0.065,-18648000.0,5613000.0,0.01,5613000.0,-18648000.0,-29968000.0,-0.31,-0.31,-0.31,811784000.0,,811784000.0,1684124732.0,30.0,11.002,134224000.0,2.103,1.0,105029000.0,0.186,0.0,11320000.0,2233336000.0,,527397000.0,0.0,0.0,0.0,1284328000.0,512406000.0,771922000.0,1005166732.0,17078000.0,-99203000.0,56000.0,-13996000.0,-4003000.0,-17943000.0,-41568000.0,0.0,76589000.0,0.0,-18867000.0,-18867000.0,-18867000.0,0.0,0.0,-0.033,125106000.0,-20077000.0,240391000.0,-0.21,1.238,202.084,196.875,1330256000.0,0.0,15.75,0.419,0.419,17393000.0,636475000.0,563216000.0,563216000.0,0.0,,,,,0.0,125106000.0,1.0,63820110.0,63820110.0,,8.825,2096112000.0,17073000.0,-11101000.0,80208000.0,32.844,241738000.0
45041,PBY1,MRQ,1998-09-30,1998-10-31,1998-10-31,2021-09-13,-1366000.0,2055463000.0,,729960000.0,1325503000.0,,13.125,-30599000.0,97470000.0,97470000.0,475890000.0,-3921000.0,1.597,1.455,776428000.0,86416000.0,690012000.0,776428000.0,0.0,25069000.0,0.0,0.016,0.065,6104000.0,31173000.0,0.051,31173000.0,6104000.0,-6126000.0,-0.06,-0.06,-0.06,837347000.0,,837347000.0,1782054109.0,44.0,9.103,12911000.0,0.202,1.0,140077000.0,0.227,0.0,12230000.0,2277269000.0,,548963000.0,0.0,0.0,0.0,1218116000.0,457152000.0,760964000.0,996839109.0,87817000.0,98383000.0,266000.0,-19741000.0,-4002000.0,-23477000.0,67784000.0,0.0,43510000.0,0.0,-3921000.0,-3921000.0,-3921000.0,0.0,0.0,-0.006,134442000.0,5635000.0,160665000.0,-1.083,1.19,-255.469,-223.214,1312606000.0,0.0,15.625,0.426,0.426,15989000.0,659345000.0,615967000.0,615967000.0,0.0,,,,,0.0,134442000.0,1.0,63797703.0,63797703.0,,9.655,2055463000.0,23215000.0,-2205000.0,70952000.0,32.218,272808000.0
45042,PBY1,MRQ,1998-06-30,1998-08-01,1998-08-01,2021-09-13,-1366000.0,2110421000.0,,671583000.0,1438838000.0,,13.25,-44276000.0,9653000.0,9653000.0,462893000.0,17704000.0,1.679,1.498,794868000.0,164000.0,794704000.0,794868000.0,0.0,47526000.0,0.0,0.014,0.065,40531000.0,88057000.0,0.139,88057000.0,40531000.0,27663000.0,0.29,0.29,0.29,845004000.0,,845004000.0,1955217149.0,24.0,9.221,71622000.0,1.123,1.0,172408000.0,0.271,0.0,12868000.0,2495712000.0,,577977000.0,0.0,0.0,0.0,1265417000.0,399924000.0,865493000.0,1100124149.0,-2585000.0,820000.0,499000.0,-71526000.0,-4000000.0,-75027000.0,-43456000.0,0.0,115898000.0,0.0,17704000.0,17704000.0,17704000.0,0.0,0.0,0.028,132040000.0,40368000.0,187987000.0,0.224,1.302,45.575,45.395,1426164000.0,0.0,17.25,0.489,0.489,13110000.0,667268000.0,635301000.0,635301000.0,0.0,,,,,0.0,132040000.0,1.0,63775313.0,63775313.0,,9.962,2110421000.0,23215000.0,9959000.0,70789000.0,33.092,271659000.0
45043,PBY1,MRQ,1998-03-31,1998-05-02,1998-05-02,2021-09-13,-1366000.0,2154470000.0,,733067000.0,1421403000.0,,13.031,-52091000.0,12238000.0,12238000.0,429842000.0,10058000.0,1.621,1.593,867331000.0,69160000.0,798171000.0,867331000.0,0.0,0.0,0.0,0.011,0.065,28227000.0,28227000.0,0.048,28227000.0,28227000.0,15715000.0,0.16,0.16,0.16,830801000.0,,830801000.0,2049704393.0,21.0,11.334,-168071000.0,-2.636,1.0,154382000.0,0.264,0.0,12512000.0,2557273000.0,,620539000.0,0.0,0.0,0.0,1323669000.0,452290000.0,871379000.0,1366717393.0,1427000.0,0.0,2107000.0,171390000.0,-3999000.0,169498000.0,-52091000.0,0.0,-115980000.0,0.0,10058000.0,10058000.0,10058000.0,0.0,0.0,0.017,126239000.0,28143000.0,202906000.0,0.406,1.645,37.421,36.961,1406748000.0,0.0,21.438,0.635,0.635,10908000.0,653564000.0,584224000.0,584224000.0,0.0,,,,,0.0,126239000.0,1.0,63753581.0,63753581.0,,9.164,2154470000.0,23215000.0,5657000.0,73208000.0,33.794,280777000.0
45044,PBY1,ARY,1998-12-31,1999-04-30,1999-01-30,2021-09-13,-4210000.0,2096112000.0,2104116500.0,754144000.0,1341968000.0,1.14,15.437,-69331000.0,114548000.0,114548000.0,1826812000.0,4974000.0,1.472,1.582,764178000.0,72464000.0,691714000.0,764178000.0,0.0,96856000.0,0.0,0.018,0.263,56214000.0,153070000.0,0.064,153070000.0,56214000.0,7284000.0,0.08,0.08,0.08,811784000.0,831234000.0,811784000.0,1405577354.0,25.0,9.183,50686000.0,0.964,1.0,571896000.0,0.238,0.0,48930000.0,2233336000.0,2390897500.0,527397000.0,0.0,0.0,0.0,1284328000.0,512406000.0,771922000.0,755947354.0,103737000.0,0.0,2928000.0,66127000.0,-16004000.0,53051000.0,-69331000.0,0.0,120017000.0,0.0,4974000.0,4974000.0,4974000.0,0.0,0.0,0.002,517827000.0,54069000.0,240391000.0,3.288,0.931,151.98,179.688,1330256000.0,0.0,14.375,0.315,0.315,17393000.0,636475000.0,2398708000.0,2398708000.0,0.0,0.002,0.006,0.024,0.023,0.0,517827000.0,1.0,52587642.0,52587642.0,,45.614,2096112000.0,17073000.0,2310000.0,80208000.0,39.859,241738000.0
