None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
80135,HOFT,MRY,1998-12-31,1998-11-30,1998-11-30,2021-09-09,0.0,111233000.0,104761334.0,64420000.0,46813000.0,1.967,4.804,-11486000.0,3625000.0,3625000.0,158137000.0,10786000.0,5.102,0.367,12062000.0,0.0,12062000.0,12062000.0,0.0,4900000.0,0.0,,0.0,17027000.0,21927000.0,0.106,21927000.0,17027000.0,17027000.0,0.7,0.7,0.7,73900000.0,70055024.0,73900000.0,,,,3648000.0,0.237,1.0,47947000.0,0.233,0.0,0.0,107043000.0,101518846.0,35812000.0,0.0,0.0,0.0,27120000.0,12627000.0,14493000.0,,2798000.0,0.0,-775000.0,2077000.0,-2152000.0,-850000.0,-11486000.0,0.0,15134000.0,0.0,10786000.0,10786000.0,10786000.0,0.0,0.0,0.052,31034000.0,16913000.0,4757000.0,0.0,,,,41500000.0,0.0,,,,23346000.0,71465000.0,206084000.0,206084000.0,0.0,0.103,0.154,0.168,0.083,0.0,31034000.0,1.0,15266596.0,15384000.0,15384000.0,13.396,111233000.0,0.0,6241000.0,0.0,7.23,51793000.0
80136,HOFT,MRT,1998-12-31,1998-11-30,1998-11-30,2021-09-09,0.0,111233000.0,104761334.0,64420000.0,46813000.0,1.967,4.804,-11486000.0,3625000.0,3625000.0,158137000.0,10786000.0,5.102,0.367,12062000.0,0.0,12062000.0,12062000.0,0.0,4900000.0,0.0,,0.0,17027000.0,21927000.0,0.106,21927000.0,17027000.0,17027000.0,0.7,0.7,0.7,73900000.0,70055024.0,73900000.0,,,,3648000.0,0.237,1.0,47947000.0,0.233,0.0,0.0,107043000.0,101518846.0,35812000.0,0.0,0.0,0.0,27120000.0,12627000.0,14493000.0,,2798000.0,0.0,-775000.0,2077000.0,-2152000.0,-850000.0,-11486000.0,0.0,15134000.0,0.0,10786000.0,10786000.0,10786000.0,0.0,0.0,0.052,31034000.0,16913000.0,4757000.0,0.0,,,,41500000.0,0.0,,,,23346000.0,71465000.0,206084000.0,206084000.0,0.0,0.103,0.154,0.168,0.083,0.0,31034000.0,1.0,15266596.0,15384000.0,15384000.0,13.396,111233000.0,0.0,6241000.0,0.0,7.23,51793000.0
80137,HOFT,MRT,1998-09-30,1998-08-31,1998-08-31,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,15380000.0,,,,,,,,
80138,HOFT,MRT,1998-06-30,1998-05-31,1998-05-31,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,15460000.0,,,,,,,,
80139,HOFT,MRT,1998-03-31,1998-02-28,1998-02-28,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,15408000.0,,,,,,,,
80140,HOFT,MRQ,1998-12-31,1998-11-30,1998-11-30,2021-09-09,0.0,111233000.0,,64420000.0,46813000.0,,4.807,-7692000.0,3625000.0,3625000.0,43171000.0,4182000.0,5.102,0.367,12062000.0,0.0,12062000.0,12062000.0,0.0,1499000.0,0.0,,0.0,6357000.0,7856000.0,0.141,7856000.0,6357000.0,6357000.0,0.27,0.27,0.27,73900000.0,,73900000.0,,,,-1858000.0,-0.121,1.0,12517000.0,0.225,0.0,0.0,107043000.0,,35812000.0,0.0,0.0,0.0,27120000.0,12627000.0,14493000.0,,1083000.0,0.0,-275000.0,3753000.0,-537000.0,2941000.0,-7692000.0,0.0,5834000.0,0.0,4182000.0,4182000.0,4182000.0,0.0,0.0,0.075,6160000.0,6357000.0,4757000.0,0.0,,,,41500000.0,0.0,,,,23346000.0,71465000.0,55688000.0,55688000.0,0.0,,,,,0.0,6160000.0,1.0,15266596.0,15372000.0,15372000.0,3.623,111233000.0,0.0,2175000.0,0.0,7.236,51793000.0
80141,HOFT,MRQ,1998-09-30,1998-08-31,1998-08-31,2021-09-09,,,,,,,,-2175000.0,,,36216000.0,1781000.0,,,,,,,,2236000.0,,,0.0,2978000.0,5214000.0,0.11,5214000.0,2978000.0,2978000.0,0.117,0.117,0.117,,,,,,,-355000.0,-0.023,1.0,11071000.0,0.234,,0.0,,,,,,,,,,,1231000.0,0.0,0.0,2124000.0,-538000.0,1586000.0,-2175000.0,0.0,1820000.0,0.0,1781000.0,1781000.0,1781000.0,0.0,0.0,0.038,8213000.0,2858000.0,,0.0,,,,,0.0,,,,,,47287000.0,47287000.0,0.0,,,,,0.0,8213000.0,1.0,,15380000.0,15380000.0,3.075,,,1197000.0,,,
80142,HOFT,MRQ,1998-06-30,1998-05-31,1998-05-31,2021-09-09,,,,,,,,-271000.0,,,39612000.0,2670000.0,,,,,,,,0.0,,,0.0,4247000.0,4247000.0,0.081,4247000.0,4247000.0,4247000.0,0.172,0.172,0.172,,,,,,,-1380000.0,-0.089,1.0,12924000.0,0.246,,0.0,,,,,,,,,,,-2719000.0,0.0,0.0,-800000.0,-539000.0,-1339000.0,-271000.0,0.0,-1109000.0,0.0,2670000.0,2670000.0,2670000.0,0.0,0.0,0.051,8738000.0,4186000.0,,0.0,,,,,0.0,,,,,,52536000.0,52536000.0,0.0,,,,,0.0,8738000.0,1.0,,15460000.0,15460000.0,3.398,,,1577000.0,,,
80143,HOFT,MRQ,1998-03-31,1998-02-28,1998-02-28,2021-09-09,,,,,,,,-1348000.0,,,39138000.0,2153000.0,,,,,,,,1165000.0,,,0.0,3445000.0,4610000.0,0.091,4610000.0,3445000.0,3445000.0,0.14,0.14,0.14,,,,,,,7241000.0,0.47,1.0,11435000.0,0.226,,0.0,,,,,,,,,,,3203000.0,0.0,-500000.0,-3000000.0,-538000.0,-4038000.0,-1348000.0,0.0,8589000.0,0.0,2153000.0,2153000.0,2153000.0,0.0,0.0,0.043,7922000.0,3513000.0,,0.0,,,,,0.0,,,,,,50573000.0,50573000.0,0.0,,,,,0.0,7922000.0,1.0,,15408000.0,15408000.0,3.282,,,1292000.0,,,
80144,HOFT,ARY,1998-12-31,1999-02-03,1998-11-30,2021-09-09,0.0,111233344.0,,64420337.0,46813007.0,,4.804,-11485808.0,3624920.0,3624920.0,158751682.0,10786126.0,5.102,0.367,12061592.0,0.0,12061592.0,12061592.0,0.0,4899545.0,0.0,,0.0,17587689.0,22487234.0,0.11,22487234.0,17587689.0,17027126.0,0.7,0.7,0.7,73899746.0,,73899746.0,,,,3648552.0,0.237,1.0,46555959.0,0.227,0.0,560563.0,107042769.0,,35812460.0,2371409.0,0.0,2371409.0,27120311.0,12627247.0,14493064.0,,2798377.0,0.0,-774882.0,2076972.0,-2152265.0,-850175.0,-11485808.0,0.0,15134360.0,0.0,10786126.0,10786126.0,10786126.0,0.0,0.0,0.053,29643361.0,16912598.0,4757043.0,0.0,,,,41500124.0,0.0,,,,23345761.0,71464763.0,205307641.0,205307641.0,0.0,,,,0.086,0.0,29643361.0,1.0,15266596.0,15384044.0,15384044.0,13.345,111233344.0,0.0,6241000.0,565607.0,7.23,51793090.0
