None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
44580,PCTL,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-23,-2134000.0,352994000.0,345885000.0,218663000.0,134331000.0,1.177,4.938,-26361000.0,62642000.0,62642000.0,234077000.0,-55679000.0,2.056,0.855,60829000.0,4418000.0,56411000.0,60829000.0,22616000.0,28183000.0,0.0,0.0,0.0,-16989000.0,11194000.0,0.027,11194000.0,-16989000.0,-19898000.0,-1.45,-1.45,-1.45,190242000.0,215329500.0,190242000.0,231545908.0,-14.0,20.685,29189000.0,0.758,1.0,173066000.0,0.425,25820000.0,2909000.0,219020000.0,223111750.0,30256000.0,38078000.0,38078000.0,0.0,162752000.0,106341000.0,56411000.0,255108908.0,12783000.0,-3964000.0,2699000.0,-6426000.0,0.0,-3727000.0,-39102000.0,-5926000.0,55550000.0,62000.0,-55679000.0,-55679000.0,-55679000.0,0.0,0.0,-0.137,196716000.0,-23650000.0,32777000.0,0.0,1.341,-4.582,-4.569,95655000.0,0.0,6.625,0.627,0.627,78995000.0,-30254000.0,407143000.0,407143000.0,66054000.0,-0.161,-0.259,-0.076,-0.042,0.0,130662000.0,1.0,38507005.0,38527000.0,38527000.0,10.568,327174000.0,0.0,35781000.0,0.0,8.492,112322000.0
44581,PCTL,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-23,-2134000.0,352994000.0,345885000.0,218663000.0,134331000.0,1.177,4.938,-26361000.0,62642000.0,62642000.0,234077000.0,-55679000.0,2.056,0.855,60829000.0,4418000.0,56411000.0,60829000.0,22616000.0,28183000.0,0.0,0.0,0.0,-16989000.0,11194000.0,0.027,11194000.0,-16989000.0,-19898000.0,-1.45,-1.45,-1.45,190242000.0,215329500.0,190242000.0,231545908.0,-14.0,20.685,29189000.0,0.758,1.0,173066000.0,0.425,25820000.0,2909000.0,219020000.0,223111750.0,30256000.0,38078000.0,38078000.0,0.0,162752000.0,106341000.0,56411000.0,255108908.0,12783000.0,-3964000.0,2699000.0,-6426000.0,0.0,-3727000.0,-39102000.0,-5926000.0,55550000.0,62000.0,-55679000.0,-55679000.0,-55679000.0,0.0,0.0,-0.137,196716000.0,-23650000.0,32777000.0,0.0,1.341,-4.582,-4.569,95655000.0,0.0,6.625,0.627,0.627,78995000.0,-30254000.0,407143000.0,407143000.0,66054000.0,-0.161,-0.259,-0.076,-0.042,0.0,130662000.0,1.0,38507005.0,38527000.0,38527000.0,10.568,327174000.0,0.0,35781000.0,0.0,8.492,112322000.0
44582,PCTL,MRT,1998-09-30,1998-09-27,1998-09-27,2019-07-23,-2044000.0,344738000.0,346399250.0,250624000.0,94114000.0,1.226,5.833,-33017000.0,49270000.0,49270000.0,255333000.0,-27023000.0,2.488,0.54,25707000.0,5540000.0,20167000.0,25707000.0,22865000.0,33549000.0,0.0,0.0,0.0,-37232000.0,-3683000.0,-0.009,-3683000.0,-37232000.0,-38500000.0,-0.71,-0.71,-0.71,223858000.0,224760250.0,223858000.0,261242413.0,-7.0,-70.932,25880000.0,0.674,1.0,169187000.0,0.399,6190000.0,1268000.0,214272000.0,224194250.0,30793000.0,50924000.0,50924000.0,0.0,120880000.0,100713000.0,20167000.0,270845413.0,-3689000.0,0.0,2767000.0,-5384000.0,0.0,-2617000.0,-58571000.0,-21411000.0,58897000.0,-1398000.0,-27023000.0,-27023000.0,-27023000.0,0.0,0.0,-0.064,211795000.0,-42608000.0,27165000.0,0.0,1.21,-10.023,-9.947,56909000.0,0.0,7.063,0.638,0.638,92975000.0,18195000.0,424520000.0,424520000.0,64882000.0,-0.078,-0.12,-0.166,-0.088,0.0,146913000.0,1.0,38349793.0,38376000.0,38693000.0,11.062,338548000.0,35123000.0,-11477000.0,0.0,8.822,149911000.0
44583,PCTL,MRT,1998-06-30,1998-06-28,1998-06-28,2019-07-23,-1677000.0,336808000.0,349921500.0,244135000.0,92673000.0,1.235,5.781,-31431000.0,33638000.0,33638000.0,265909000.0,-45362000.0,2.58,0.521,24035000.0,3304000.0,20731000.0,24035000.0,21965000.0,33222000.0,0.0,0.0,0.0,-63172000.0,-29950000.0,-0.069,-29950000.0,-63172000.0,-64440000.0,-1.19,-1.19,-1.19,221459000.0,243086500.0,221459000.0,331848889.0,-5.0,-11.08,21289000.0,0.556,1.0,166242000.0,0.385,4176000.0,1268000.0,228411000.0,227228000.0,36651000.0,52545000.0,52545000.0,0.0,115349000.0,94618000.0,20731000.0,344819889.0,-9342000.0,0.0,4109000.0,-6886000.0,0.0,-2777000.0,-57660000.0,-21369000.0,52720000.0,-1625000.0,-45362000.0,-45362000.0,-45362000.0,0.0,0.0,-0.105,231602000.0,-65360000.0,26096000.0,0.0,1.557,-7.602,-7.563,58724000.0,0.0,9.0,0.798,0.798,95954000.0,16571000.0,432151000.0,432151000.0,69681000.0,-0.13,-0.187,-0.278,-0.146,0.0,161921000.0,1.0,38313321.0,38308000.0,38308000.0,11.281,332632000.0,35888000.0,-19078000.0,0.0,8.683,149517000.0
44584,PCTL,MRT,1998-03-31,1998-03-29,1998-03-29,2019-07-23,-3625000.0,349000000.0,366926000.0,251572000.0,97428000.0,1.214,5.927,-37939000.0,38913000.0,38913000.0,267871000.0,-43574000.0,2.469,0.546,25942000.0,4599000.0,21343000.0,25942000.0,22106000.0,34153000.0,0.0,0.0,0.0,-59551000.0,-25398000.0,-0.057,-25398000.0,-59551000.0,-61372000.0,-1.15,-1.15,-1.15,225759000.0,246772000.0,225759000.0,201857275.0,-3.0,-7.948,3521000.0,0.092,1.0,177664000.0,0.399,3387000.0,1821000.0,230744000.0,237734000.0,43074000.0,43546000.0,43546000.0,0.0,123241000.0,101898000.0,21343000.0,234835275.0,1610000.0,0.0,4009000.0,-10190000.0,0.0,-6181000.0,-31725000.0,11318000.0,41460000.0,-1944000.0,-43574000.0,-43574000.0,-43574000.0,0.0,0.0,-0.098,239874000.0,-62210000.0,27750000.0,0.0,1.04,-5.389,-5.924,68421000.0,0.0,6.813,0.527,0.582,101545000.0,23260000.0,445535000.0,445535000.0,75488000.0,-0.119,-0.177,-0.25,-0.134,0.0,164386000.0,1.0,34471233.0,38092000.0,38092000.0,11.696,345613000.0,32605000.0,-17798000.0,0.0,9.073,149674000.0
44585,PCTL,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-23,-2134000.0,352994000.0,,218663000.0,134331000.0,,4.837,-7859000.0,62642000.0,62642000.0,58312000.0,-48449000.0,2.056,0.855,60829000.0,4418000.0,56411000.0,60829000.0,22616000.0,7434000.0,0.0,0.0,0.0,-6357000.0,1077000.0,0.011,1077000.0,-6357000.0,-9266000.0,-1.26,-1.26,-1.26,190242000.0,,190242000.0,231545908.0,-14.0,20.685,10535000.0,0.268,1.0,41146000.0,0.414,25820000.0,2909000.0,219020000.0,,30256000.0,38078000.0,38078000.0,0.0,162752000.0,106341000.0,56411000.0,255108908.0,13372000.0,-3964000.0,246000.0,-6571000.0,0.0,-6325000.0,1656000.0,12846000.0,18394000.0,-353000.0,-48449000.0,-48449000.0,-48449000.0,0.0,0.0,-0.487,51541000.0,-10395000.0,32777000.0,0.0,1.341,-4.582,-4.569,95655000.0,0.0,6.625,0.627,0.627,78995000.0,-30254000.0,99458000.0,99458000.0,20086000.0,,,,,0.0,31455000.0,1.0,38507005.0,39331000.0,39331000.0,2.529,327174000.0,0.0,39183000.0,0.0,8.318,112322000.0
44586,PCTL,MRQ,1998-09-30,1998-09-27,1998-09-27,2019-07-23,-2044000.0,344738000.0,,250624000.0,94114000.0,,5.833,-7322000.0,49270000.0,49270000.0,56297000.0,1624000.0,2.488,0.54,25707000.0,5540000.0,20167000.0,25707000.0,22865000.0,7222000.0,0.0,0.0,0.0,2389000.0,9611000.0,0.094,9611000.0,2389000.0,2389000.0,0.04,0.04,0.04,223858000.0,,223858000.0,261242413.0,-7.0,-70.932,14861000.0,0.387,1.0,45761000.0,0.448,6190000.0,0.0,214272000.0,,30793000.0,50924000.0,50924000.0,0.0,120880000.0,100713000.0,20167000.0,270845413.0,15632000.0,0.0,530000.0,1703000.0,0.0,2233000.0,-8917000.0,1621000.0,22183000.0,133000.0,1624000.0,1624000.0,1624000.0,0.0,0.0,0.016,44665000.0,1096000.0,27165000.0,0.0,1.21,-10.023,-9.947,56909000.0,0.0,7.063,0.638,0.638,92975000.0,18195000.0,102058000.0,102058000.0,14451000.0,,,,,0.0,30214000.0,1.0,38349793.0,38376000.0,38693000.0,2.659,338548000.0,35123000.0,765000.0,0.0,8.822,149911000.0
44587,PCTL,MRQ,1998-06-30,1998-06-28,1998-06-28,2019-07-23,-1677000.0,336808000.0,,244135000.0,92673000.0,,5.781,-5103000.0,33638000.0,33638000.0,64309000.0,-6688000.0,2.58,0.521,24035000.0,3304000.0,20731000.0,24035000.0,21965000.0,7786000.0,0.0,0.0,0.0,-10524000.0,-2738000.0,-0.026,-2738000.0,-10524000.0,-9971000.0,-0.17,-0.17,-0.17,221459000.0,,221459000.0,331848889.0,-5.0,-11.08,3534000.0,0.092,1.0,40273000.0,0.385,4176000.0,-553000.0,228411000.0,,36651000.0,52545000.0,52545000.0,0.0,115349000.0,94618000.0,20731000.0,344819889.0,-5275000.0,0.0,421000.0,-1888000.0,0.0,-1467000.0,-14271000.0,-8999000.0,8637000.0,1826000.0,-6688000.0,-6688000.0,-6688000.0,0.0,0.0,-0.064,50802000.0,-10529000.0,26096000.0,0.0,1.557,-7.602,-7.563,58724000.0,0.0,9.0,0.798,0.798,95954000.0,16571000.0,104582000.0,104582000.0,14617000.0,,,,,0.0,36185000.0,1.0,38313321.0,38308000.0,38308000.0,2.73,332632000.0,35888000.0,-3283000.0,0.0,8.683,149517000.0
44588,PCTL,MRQ,1998-03-31,1998-03-29,1998-03-29,2019-07-23,-3625000.0,349000000.0,,251572000.0,97428000.0,,5.927,-6077000.0,38913000.0,38913000.0,55158000.0,-2165000.0,2.469,0.546,25942000.0,4599000.0,21343000.0,25942000.0,22106000.0,5741000.0,0.0,0.0,0.0,-3049000.0,2692000.0,0.027,2692000.0,-3049000.0,-3049000.0,-0.06,-0.06,-0.06,225759000.0,,225759000.0,201857275.0,-3.0,-7.948,259000.0,0.007,1.0,45887000.0,0.454,3387000.0,0.0,230744000.0,,43074000.0,43546000.0,43546000.0,0.0,123241000.0,101898000.0,21343000.0,234835275.0,-10946000.0,0.0,1502000.0,330000.0,0.0,1832000.0,-17570000.0,-11394000.0,6336000.0,-1544000.0,-2165000.0,-2165000.0,-2165000.0,0.0,0.0,-0.021,49709000.0,-3822000.0,27750000.0,0.0,1.04,-5.389,-5.924,68421000.0,0.0,6.813,0.527,0.582,101545000.0,23260000.0,101045000.0,101045000.0,16899000.0,,,,,0.0,32810000.0,1.0,34471233.0,38092000.0,38092000.0,2.653,345613000.0,32605000.0,-884000.0,0.0,9.073,149674000.0
44589,PCTL,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-23,-2134000.0,352994000.0,345885000.0,218663000.0,134331000.0,1.174,4.938,-26361000.0,62642000.0,62642000.0,233086000.0,-55679000.0,2.056,0.855,60829000.0,4418000.0,56411000.0,60829000.0,22616000.0,28183000.0,0.0,0.0,0.0,-16989000.0,11194000.0,0.028,11194000.0,-16989000.0,-19898000.0,-1.45,-1.45,-1.45,190242000.0,215329500.0,190242000.0,280529018.0,-17.0,25.061,29189000.0,0.758,1.0,173066000.0,0.426,25820000.0,2909000.0,219020000.0,223111750.0,30256000.0,38078000.0,38078000.0,0.0,162752000.0,106341000.0,56411000.0,282342018.0,12783000.0,-3964000.0,2699000.0,-6426000.0,0.0,-3727000.0,-39102000.0,-5926000.0,55550000.0,62000.0,-55679000.0,-55679000.0,-55679000.0,0.0,0.0,-0.137,196716000.0,-23650000.0,32777000.0,0.0,1.484,-5.071,-4.828,95655000.0,0.0,7.0,0.695,0.664,78995000.0,-30254000.0,406152000.0,406152000.0,66054000.0,-0.161,-0.259,-0.076,-0.042,0.0,130662000.0,1.0,40334574.0,38527000.0,38527000.0,10.542,327174000.0,0.0,35781000.0,0.0,8.492,112322000.0
