None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
28686,SFNT,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-25,-379875.0,18940704.0,19940676.0,14621635.0,4319069.0,1.166,2.847,-477752.0,5865682.0,5865682.0,9792558.0,-2385985.0,4.13,0.23,0.0,0.0,0.0,0.0,314892.0,668854.0,0.0,0.0,0.0,-2067104.0,-1398250.0,-0.06,-1398250.0,-2067104.0,-2067104.0,-0.44,-0.44,-0.44,15400101.0,16203775.0,15400101.0,43722795.0,-21.0,-31.27,-2768759.0,-0.512,1.0,13449152.0,0.579,2159136.0,0.0,7375283.0,7555821.0,3533312.0,0.0,0.0,0.0,3540603.0,3540603.0,0.0,49284795.0,-1356387.0,0.0,-686065.0,-16710.0,0.0,-702775.0,1352931.0,2339408.0,-2291007.0,284464.0,-2385985.0,-2385985.0,-2385985.0,0.0,0.0,-0.103,15775413.0,-2326261.0,1492520.0,0.0,3.2,-20.656,-21.165,1556486.0,0.0,9.313,2.121,2.167,4918988.0,-14620690.0,23241710.0,23241710.0,4625139.0,-0.12,-0.147,-0.274,-0.089,102827.0,10256291.0,1.0,5292327.0,5408945.0,5408945.0,4.297,16781568.0,0.0,318881.0,0.0,3.103,11081032.0
28687,SFNT,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-25,-379875.0,18940704.0,19940676.0,14621635.0,4319069.0,1.166,2.847,-477752.0,5865682.0,5865682.0,9792558.0,-2385985.0,4.13,0.23,0.0,0.0,0.0,0.0,314892.0,668854.0,0.0,0.0,0.0,-2067104.0,-1398250.0,-0.06,-1398250.0,-2067104.0,-2067104.0,-0.44,-0.44,-0.44,15400101.0,16203775.0,15400101.0,43722795.0,-21.0,-31.27,-2768759.0,-0.512,1.0,13449152.0,0.579,2159136.0,0.0,7375283.0,7555821.0,3533312.0,0.0,0.0,0.0,3540603.0,3540603.0,0.0,49284795.0,-1356387.0,0.0,-686065.0,-16710.0,0.0,-702775.0,1352931.0,2339408.0,-2291007.0,284464.0,-2385985.0,-2385985.0,-2385985.0,0.0,0.0,-0.103,15775413.0,-2326261.0,1492520.0,0.0,3.2,-20.656,-21.165,1556486.0,0.0,9.313,2.121,2.167,4918988.0,-14620690.0,23241710.0,23241710.0,4625139.0,-0.12,-0.147,-0.274,-0.089,102827.0,10256291.0,1.0,5292327.0,5408945.0,5408945.0,4.297,16781568.0,0.0,318881.0,0.0,3.103,11081032.0
28688,SFNT,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-25,-452000.0,20321000.0,20588255.0,15561000.0,4760000.0,1.029,2.943,-898300.0,5562000.0,5562000.0,9243144.0,-2179702.0,3.549,0.275,0.0,0.0,0.0,0.0,689000.0,985823.0,0.0,0.0,0.0,-2029702.0,-1043879.0,-0.049,-1043879.0,-2029702.0,-2029702.0,-0.4,-0.4,-0.4,15936000.0,16848775.0,15936000.0,19947117.0,-10.0,-19.109,-2869451.0,-0.53,1.0,11937854.0,0.564,2381000.0,0.0,7993000.0,7814355.0,3763000.0,0.0,0.0,0.0,4385000.0,4385000.0,0.0,24940117.0,1888078.0,0.0,-687261.0,-21480.0,0.0,-708741.0,4379772.0,5415572.0,-1971151.0,188198.0,-2179702.0,-2179702.0,-2179702.0,0.0,0.0,-0.103,14301365.0,-2363511.0,1804000.0,0.0,1.565,-11.442,-11.406,1568000.0,0.0,4.563,1.177,1.166,5114000.0,-13909000.0,21180998.0,21180998.0,4235766.0,-0.106,-0.129,-0.26,-0.096,0.0,9942275.0,1.0,5466327.0,5415000.0,5431000.0,3.912,17940000.0,0.0,150000.0,0.0,3.313,11176000.0
28689,SFNT,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-25,-895000.0,19760000.0,,14359000.0,5401000.0,,2.953,-802300.0,5000000.0,5000000.0,8019144.0,-3023702.0,3.962,0.225,7000.0,7000.0,0.0,7000.0,578000.0,972823.0,0.0,0.0,0.0,-3023702.0,-2050879.0,-0.111,-2050879.0,-3023702.0,-3023702.0,-0.55,-0.55,-0.55,16136000.0,,16136000.0,32444435.0,-11.0,-15.82,-4058451.0,-0.743,1.0,10391854.0,0.564,2364000.0,0.0,8779000.0,,3815000.0,500000.0,500000.0,0.0,3624000.0,3624000.0,0.0,41319435.0,2720078.0,0.0,9739.0,-19480.0,0.0,-9741.0,6079772.0,7019572.0,-3256151.0,-93802.0,-3023702.0,-3023702.0,-3023702.0,0.0,0.0,-0.164,13811365.0,-3419511.0,1714000.0,0.0,2.561,-13.665,-13.75,1515000.0,0.0,7.563,2.244,2.245,4716000.0,-13962000.0,18410998.0,18410998.0,3861766.0,,,,-0.164,0.0,9826275.0,1.0,5463727.0,5465000.0,5465000.0,3.369,17396000.0,0.0,0.0,0.0,3.183,10735000.0
28690,SFNT,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-25,-898000.0,20741000.0,,15313000.0,5428000.0,,3.175,-770300.0,8887000.0,8887000.0,7767144.0,-2722702.0,4.506,0.196,12000.0,12000.0,0.0,12000.0,323000.0,966823.0,0.0,0.0,0.0,-2722702.0,-1755879.0,-0.099,-1755879.0,-2722702.0,-2722702.0,-0.5,-0.5,-0.5,17343000.0,,17343000.0,37528906.0,-14.0,-21.373,-1923451.0,-0.352,1.0,9975854.0,0.562,2392000.0,0.0,6076000.0,,3042000.0,0.0,0.0,0.0,3398000.0,3398000.0,0.0,44734265.0,6135078.0,0.0,4739.0,-19480.0,0.0,-14741.0,7422772.0,8330572.0,-1153151.0,-119802.0,-2722702.0,-2722702.0,-2722702.0,0.0,0.0,-0.153,13153365.0,-3177511.0,1737000.0,0.0,2.579,-16.43,-16.375,1512000.0,0.0,8.188,2.521,2.521,3077000.0,-12744000.0,17742998.0,17742998.0,3699766.0,,,,-0.153,0.0,9330275.0,1.0,5463727.0,5463000.0,5463000.0,3.248,18349000.0,0.0,0.0,0.0,3.359,11915000.0
28691,SFNT,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-25,-379875.0,18940704.0,,14621635.0,4319069.0,,2.91,241248.0,5865682.0,5865682.0,2752558.0,-711985.0,4.13,0.23,0.0,0.0,0.0,0.0,314892.0,-49146.0,0.0,0.0,0.0,-543104.0,-592250.0,-0.083,-592250.0,-543104.0,-543104.0,-0.13,-0.13,-0.13,15400101.0,,15400101.0,43722795.0,-21.0,-31.27,739241.0,0.14,1.0,4390152.0,0.615,2159136.0,0.0,7375283.0,,3533312.0,0.0,0.0,0.0,3540603.0,3540603.0,0.0,49284795.0,303613.0,0.0,935.0,290.0,0.0,1225.0,-267069.0,408.0,497993.0,71464.0,-711985.0,-711985.0,-711985.0,0.0,0.0,-0.1,4961413.0,-571261.0,1492520.0,0.0,3.2,-20.656,-21.165,1556486.0,0.0,9.313,2.121,2.167,4918988.0,-14620690.0,7142710.0,7142710.0,1387139.0,,,,,102827.0,2772291.0,1.0,5292327.0,5291780.0,5291780.0,1.35,16781568.0,0.0,168881.0,0.0,3.171,11081032.0
28692,SFNT,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-25,-452000.0,20321000.0,,15561000.0,4760000.0,,2.943,-305000.0,5562000.0,5562000.0,2941000.0,55000.0,3.549,0.275,0.0,0.0,0.0,0.0,689000.0,246000.0,0.0,0.0,0.0,205000.0,451000.0,0.066,451000.0,205000.0,205000.0,0.01,0.01,0.01,15936000.0,,15936000.0,19947117.0,-10.0,-19.109,474000.0,0.088,1.0,3868000.0,0.568,2381000.0,0.0,7993000.0,,3763000.0,0.0,0.0,0.0,4385000.0,4385000.0,0.0,24940117.0,562000.0,0.0,-696000.0,-7000.0,0.0,-703000.0,195000.0,500000.0,779000.0,291000.0,55000.0,55000.0,55000.0,0.0,0.0,0.008,3716000.0,152000.0,1804000.0,0.0,1.565,-11.442,-11.406,1568000.0,0.0,4.563,1.177,1.166,5114000.0,-13909000.0,6809000.0,6809000.0,1236000.0,,,,,0.0,2449000.0,1.0,5466327.0,5415000.0,5431000.0,1.257,17940000.0,0.0,150000.0,0.0,3.313,11176000.0
28693,SFNT,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-25,-895000.0,19760000.0,,14359000.0,5401000.0,,2.953,-211000.0,5000000.0,5000000.0,1842000.0,-1219000.0,3.962,0.225,7000.0,7000.0,0.0,7000.0,578000.0,234000.0,0.0,0.0,0.0,-1219000.0,-985000.0,-0.224,-985000.0,-1219000.0,-1219000.0,-0.22,-0.22,-0.22,16136000.0,,16136000.0,32444435.0,-11.0,-15.82,-3407000.0,-0.623,1.0,2563000.0,0.582,2364000.0,0.0,8779000.0,,3815000.0,500000.0,500000.0,0.0,3624000.0,3624000.0,0.0,41319435.0,-3887000.0,0.0,8000.0,-5000.0,0.0,3000.0,-711000.0,-500000.0,-3196000.0,17000.0,-1219000.0,-1219000.0,-1219000.0,0.0,0.0,-0.277,3860000.0,-1297000.0,1714000.0,0.0,2.561,-13.665,-13.75,1515000.0,0.0,7.563,2.244,2.245,4716000.0,-13962000.0,4405000.0,4405000.0,1120000.0,,,,,0.0,2709000.0,1.0,5463727.0,5465000.0,5465000.0,0.806,17396000.0,0.0,0.0,0.0,3.183,10735000.0
28694,SFNT,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-25,-898000.0,20741000.0,,15313000.0,5428000.0,,3.175,-203000.0,8887000.0,8887000.0,2257000.0,-509000.0,4.506,0.196,12000.0,12000.0,0.0,12000.0,323000.0,238000.0,0.0,0.0,0.0,-509000.0,-271000.0,-0.055,-271000.0,-509000.0,-509000.0,-0.09,-0.09,-0.09,17343000.0,,17343000.0,37528906.0,-14.0,-21.373,-575000.0,-0.105,1.0,2629000.0,0.538,2392000.0,0.0,6076000.0,,3042000.0,0.0,0.0,0.0,3398000.0,3398000.0,0.0,44734265.0,1665000.0,0.0,1000.0,-5000.0,0.0,-4000.0,2136000.0,2339000.0,-372000.0,-95000.0,-509000.0,-509000.0,-509000.0,0.0,0.0,-0.104,3237000.0,-608000.0,1737000.0,0.0,2.579,-16.43,-16.375,1512000.0,0.0,8.188,2.521,2.521,3077000.0,-12744000.0,4886000.0,4886000.0,881000.0,,,,,0.0,2325000.0,1.0,5463727.0,5463000.0,5463000.0,0.894,18349000.0,0.0,0.0,0.0,3.359,11915000.0
28695,SFNT,ARY,1998-12-31,1999-03-31,1998-12-31,2019-06-25,-379875.0,18940704.0,19940676.0,14621635.0,4319069.0,1.166,2.847,-986477.0,5865682.0,5865682.0,9792558.0,-2385985.0,4.13,0.23,0.0,0.0,0.0,0.0,314892.0,1034036.0,0.0,0.0,0.0,-2067104.0,-1033068.0,-0.044,-1033068.0,-2067104.0,-2067104.0,-0.44,-0.44,-0.44,15400101.0,16203775.0,15400101.0,77525349.0,-38.0,-75.044,-3277484.0,-0.606,1.0,13449152.0,0.579,2159136.0,0.0,7375283.0,7555821.0,3533312.0,0.0,0.0,0.0,3540603.0,3540603.0,0.0,83391031.0,-1356387.0,0.0,-686065.0,-16710.0,0.0,-702775.0,1352931.0,2339408.0,-2291007.0,284464.0,-2385985.0,-2385985.0,-2385985.0,0.0,0.0,-0.103,15775413.0,-2326261.0,1492520.0,0.0,5.415,-34.95,-35.511,1556486.0,0.0,15.625,3.588,3.636,4918988.0,-14620690.0,23241710.0,23241710.0,4625139.0,-0.12,-0.147,-0.274,-0.089,102827.0,10256291.0,1.0,5337026.0,5408945.0,5408945.0,4.297,16781568.0,0.0,318881.0,0.0,3.103,11081032.0
