None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
21654,STSA1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-16,788000.0,2314587000.0,2090435500.0,,,0.032,405.057,-4896000.0,97106000.0,97106000.0,0.0,6223000.0,,18.448,631192000.0,,,631192000.0,0.0,8820000.0,1545425000.0,0.0,0.0,9902000.0,18722000.0,0.283,18722000.0,9902000.0,9902000.0,21.037,20.736,21.037,119017000.0,110634250.0,119017000.0,480943706.0,49.0,25.689,15337000.0,52.197,1.0,66193000.0,1.0,61198000.0,0.0,2787475000.0,2531078750.0,0.0,2070820000.0,,,2195570000.0,,,127164706.0,36738000.0,327183000.0,378000.0,-100895000.0,0.0,-156979000.0,173484000.0,-148790000.0,20233000.0,0.0,6223000.0,6223000.0,6223000.0,0.0,0.0,0.094,56291000.0,9902000.0,0.0,0.0,1.068,20.435,21.714,58003000.0,0.0,456.796,1.921,2.028,0.0,39944000.0,66193000.0,66193000.0,0.0,0.003,0.056,0.004,0.15,305000.0,56291000.0,1.0,278384.0,293828.0,300765.0,225.278,2253389000.0,0.0,3679000.0,0.0,7669.075,
21655,STSA1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-16,788000.0,2314587000.0,2090435500.0,,,0.032,405.057,-4896000.0,97106000.0,97106000.0,0.0,6223000.0,,18.448,631192000.0,,,631192000.0,0.0,8820000.0,1545425000.0,0.0,0.0,9902000.0,18722000.0,0.283,18722000.0,9902000.0,9902000.0,21.037,20.736,21.037,119017000.0,110634250.0,119017000.0,480943706.0,49.0,25.689,15337000.0,52.197,1.0,66193000.0,1.0,61198000.0,0.0,2787475000.0,2531078750.0,0.0,2070820000.0,,,2195570000.0,,,127164706.0,36738000.0,327183000.0,378000.0,-100895000.0,0.0,-156979000.0,173484000.0,-148790000.0,20233000.0,0.0,6223000.0,6223000.0,6223000.0,0.0,0.0,0.094,56291000.0,9902000.0,0.0,0.0,1.068,20.435,21.714,58003000.0,0.0,456.796,1.921,2.028,0.0,39944000.0,66193000.0,66193000.0,0.0,0.003,0.056,0.004,0.15,305000.0,56291000.0,1.0,278384.0,293828.0,300765.0,225.278,2253389000.0,0.0,3679000.0,0.0,7669.075,
21656,STSA1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-16,3247000.0,2082182000.0,1996377000.0,,,0.031,380.909,-4149000.0,76080000.0,76080000.0,0.0,7925000.0,,17.592,429859000.0,,,429859000.0,0.0,8184000.0,1517845000.0,0.0,0.0,12422000.0,20606000.0,0.335,20606000.0,12422000.0,12422000.0,25.135,24.862,25.135,111996000.0,108534250.0,111996000.0,492779777.0,40.0,23.914,13640000.0,46.391,1.0,61567000.0,1.0,62628000.0,0.0,2373333000.0,2484501750.0,0.0,1856764000.0,,,1970186000.0,,,129034777.0,20044000.0,327183000.0,445000.0,-322660000.0,0.0,-322330000.0,324585000.0,4910000.0,17789000.0,0.0,7925000.0,7925000.0,7925000.0,0.0,0.0,0.129,49145000.0,12422000.0,0.0,0.0,1.152,16.282,18.441,57182000.0,0.0,463.513,2.096,2.214,0.0,31350000.0,61567000.0,61567000.0,0.0,0.004,0.073,0.005,0.202,49000.0,49145000.0,1.0,278384.0,294023.0,299713.0,209.395,2019554000.0,0.0,4497000.0,0.0,6868.694,
21657,STSA1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-16,-305000.0,2076759000.0,,,,,359.643,-2330000.0,69323000.0,69323000.0,0.0,7610000.0,,18.648,433068000.0,,,433068000.0,0.0,6791000.0,1519250000.0,0.0,0.0,11986000.0,18777000.0,0.333,18777000.0,11986000.0,11986000.0,26.774,24.315,26.774,105698000.0,,105698000.0,869805598.0,73.0,46.323,25887000.0,88.082,1.0,56381000.0,1.0,64077000.0,0.0,2376427000.0,,0.0,1864502000.0,,,1971061000.0,,,170075598.0,31553000.0,327183000.0,444000.0,-181042000.0,0.0,-145137000.0,148473000.0,-165610000.0,28217000.0,0.0,7610000.0,7610000.0,7610000.0,0.0,0.0,0.135,44395000.0,11986000.0,0.0,0.0,1.609,22.349,22.832,56281000.0,0.0,611.3,3.017,3.187,0.0,28604000.0,56381000.0,56381000.0,0.0,,,,0.213,33000.0,44395000.0,1.0,278219.0,293897.0,302398.0,191.839,2012682000.0,0.0,4376000.0,0.0,6848.256,
21658,STSA1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-16,-1000000.0,1888214000.0,,,,,361.217,-1196000.0,38221000.0,38221000.0,0.0,10771000.0,,16.843,737951000.0,,,737951000.0,0.0,7800000.0,1026101000.0,0.0,0.0,17109000.0,24909000.0,0.438,24909000.0,17109000.0,17109000.0,38.795,35.517,38.795,105826000.0,,105826000.0,861311222.0,50.0,34.578,12347000.0,42.144,1.0,56815000.0,1.0,864000.0,0.0,2587080000.0,,0.0,1771928000.0,,,1782388000.0,,,193795222.0,12566000.0,0.0,321000.0,223917000.0,0.0,310494000.0,-311471000.0,-312659000.0,13543000.0,0.0,10771000.0,10302000.0,10302000.0,0.0,0.0,0.181,39706000.0,17109000.0,0.0,0.0,1.831,18.811,18.008,46793000.0,469000.0,698.629,3.411,3.603,0.0,29563000.0,56815000.0,56815000.0,0.0,,,,0.301,18000.0,39706000.0,1.0,277394.0,292971.0,300422.0,193.927,1887350000.0,0.0,6338000.0,0.0,6442.105,
21659,STSA1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-16,788000.0,2314587000.0,,,,,404.259,-976000.0,97106000.0,97106000.0,0.0,1424000.0,,18.448,631192000.0,,,631192000.0,0.0,2685000.0,1545425000.0,0.0,0.0,2410000.0,5095000.0,0.252,5095000.0,2410000.0,2410000.0,4.644,4.89,4.644,119017000.0,,119017000.0,480943706.0,49.0,25.689,6182000.0,20.998,1.0,20203000.0,1.0,61198000.0,0.0,2787475000.0,,0.0,2070820000.0,,,2195570000.0,,,127164706.0,14643000.0,0.0,-39000.0,193249000.0,0.0,168750000.0,-161265000.0,-165499000.0,7158000.0,0.0,1424000.0,1424000.0,1424000.0,0.0,0.0,0.07,17793000.0,2410000.0,0.0,0.0,1.068,20.435,21.714,58003000.0,0.0,456.796,1.921,2.028,0.0,39944000.0,20203000.0,20203000.0,0.0,,,,,256000.0,17793000.0,1.0,278384.0,294408.0,299922.0,68.622,2253389000.0,0.0,986000.0,0.0,7653.967,
21660,STSA1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-16,3247000.0,2082182000.0,,,,,380.909,-2313000.0,76080000.0,76080000.0,0.0,2846000.0,,17.592,429859000.0,,,429859000.0,0.0,3310000.0,1517845000.0,0.0,0.0,4518000.0,7828000.0,0.419,7828000.0,4518000.0,4518000.0,9.562,9.562,9.562,111996000.0,,111996000.0,492779777.0,40.0,23.914,-208000.0,-0.707,1.0,18700000.0,1.0,62628000.0,0.0,2373333000.0,,0.0,1856764000.0,,,1970186000.0,,,129034777.0,13852000.0,0.0,0.0,-3412000.0,0.0,-2402000.0,14149000.0,11788000.0,2105000.0,0.0,2846000.0,2846000.0,2846000.0,0.0,0.0,0.152,14182000.0,4518000.0,0.0,0.0,1.152,16.282,18.441,57182000.0,0.0,463.513,2.096,2.214,0.0,31350000.0,18700000.0,18700000.0,0.0,,,,,16000.0,14182000.0,1.0,278384.0,294023.0,299713.0,63.6,2019554000.0,0.0,1672000.0,0.0,6868.694,
21661,STSA1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-16,-305000.0,2076759000.0,,,,,359.643,-1437000.0,69323000.0,69323000.0,0.0,-873000.0,,18.648,433068000.0,,,433068000.0,0.0,940000.0,1519250000.0,0.0,0.0,-1432000.0,-492000.0,-0.039,-492000.0,-1432000.0,-1432000.0,-3.005,-3.005,-3.005,105698000.0,,105698000.0,869805598.0,73.0,46.323,14608000.0,49.705,1.0,12720000.0,1.0,64077000.0,0.0,2376427000.0,,0.0,1864502000.0,,,1971061000.0,,,170075598.0,20094000.0,327183000.0,136000.0,-310517000.0,0.0,-334226000.0,338275000.0,21746000.0,16045000.0,0.0,-873000.0,-873000.0,-873000.0,0.0,0.0,-0.069,14152000.0,-1432000.0,0.0,0.0,1.609,22.349,22.832,56281000.0,0.0,611.3,3.017,3.187,0.0,28604000.0,12720000.0,12720000.0,0.0,,,,,15000.0,14152000.0,1.0,278219.0,293897.0,302398.0,43.281,2012682000.0,0.0,-559000.0,0.0,6848.256,
21662,STSA1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-16,-1000000.0,1888214000.0,,,,,361.217,-170000.0,38221000.0,38221000.0,0.0,2826000.0,,16.843,737951000.0,,,737951000.0,0.0,1885000.0,1026101000.0,0.0,0.0,4406000.0,6291000.0,0.432,6291000.0,4406000.0,4406000.0,9.562,9.289,9.562,105826000.0,,105826000.0,861311222.0,50.0,34.578,-5245000.0,-17.903,1.0,14571000.0,1.0,864000.0,0.0,2587080000.0,,0.0,1771928000.0,,,1782388000.0,,,193795222.0,-11851000.0,0.0,281000.0,19785000.0,0.0,10899000.0,-17675000.0,-16825000.0,-5075000.0,0.0,2826000.0,2826000.0,2826000.0,0.0,0.0,0.194,10165000.0,4406000.0,0.0,0.0,1.831,18.811,18.008,46793000.0,0.0,698.629,3.411,3.603,0.0,29563000.0,14571000.0,14571000.0,0.0,,,,,18000.0,10165000.0,1.0,277394.0,292971.0,300422.0,49.735,1887350000.0,0.0,1580000.0,0.0,6442.105,
21663,STSA1,ARY,1998-12-31,1999-03-26,1998-12-31,2019-09-16,788000.0,2314587000.0,2090435500.0,,,0.032,405.057,-4896000.0,97106000.0,97106000.0,0.0,6223000.0,,18.448,631192000.0,,,631192000.0,0.0,8820000.0,1545425000.0,0.0,0.0,9902000.0,18722000.0,0.283,18722000.0,9902000.0,9902000.0,21.31,20.764,21.31,119017000.0,110634250.0,119017000.0,660117613.0,67.0,35.259,15337000.0,52.197,1.0,66193000.0,1.0,61180000.0,0.0,2787493000.0,2531083250.0,0.0,2070820000.0,,,2195570000.0,,,126031613.0,36738000.0,327183000.0,382000.0,-100895000.0,0.0,-156979000.0,173484000.0,-148790000.0,20233000.0,0.0,6223000.0,6223000.0,6223000.0,0.0,0.0,0.094,56291000.0,9902000.0,0.0,0.0,1.059,20.253,20.017,58003000.0,0.0,426.567,1.904,1.894,0.0,39944000.0,66193000.0,66193000.0,0.0,0.003,0.056,0.004,0.15,305000.0,56291000.0,1.0,295456.0,293828.0,300765.0,225.278,2253407000.0,0.0,3679000.0,0.0,7669.136,
