None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
28108,SGVB,MRY,1998-12-31,1998-06-30,1998-06-30,2019-10-11,-13000.0,408346000.0,408843000.0,,,0.028,13.743,-248000.0,20008000.0,20008000.0,0.0,1487000.0,,11.669,76543000.0,,,76543000.0,0.0,683000.0,295281000.0,0.0,0.0,2531000.0,3214000.0,0.278,3214000.0,2531000.0,2531000.0,0.63,0.6,0.63,32233000.0,31068000.0,32233000.0,107520283.0,42.0,33.454,2451000.0,1.045,1.0,11574000.0,1.0,0.0,0.0,464881000.0,469447000.0,0.0,378904000.0,,,376113000.0,,,40750283.0,-2656000.0,0.0,60000.0,-10794000.0,0.0,-3106000.0,-2249000.0,-4048000.0,2699000.0,0.0,1487000.0,1487000.0,1487000.0,0.0,0.0,0.128,9043000.0,2531000.0,0.0,0.0,1.264,27.404,27.579,3537000.0,0.0,17.375,3.521,3.521,0.0,16688000.0,11574000.0,11574000.0,0.0,0.004,0.048,0.005,0.219,0.0,6130000.0,1.0,2345340.0,2345340.0,,4.935,408346000.0,0.0,1044000.0,0.0,174.11,
28109,SGVB,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-11,-81000.0,461533000.0,430980250.0,,,0.029,14.014,-206000.0,11595000.0,11595000.0,0.0,2112000.0,,13.843,108291000.0,,,108291000.0,0.0,675000.0,317564000.0,0.0,0.0,3575000.0,4250000.0,0.338,4250000.0,3575000.0,3575000.0,0.92,0.88,0.92,31095000.0,31465750.0,31095000.0,95613288.0,27.0,22.497,-232000.0,-0.105,1.0,12583000.0,1.0,0.0,0.0,558229000.0,502950000.0,0.0,439024000.0,,,430438000.0,,,27735288.0,1985000.0,0.0,-2426000.0,31070000.0,0.0,51325000.0,-49314000.0,-52245000.0,-26000.0,0.0,2112000.0,2112000.0,2112000.0,0.0,0.0,0.168,9008000.0,3575000.0,0.0,0.0,0.892,13.132,13.587,3322000.0,0.0,12.5,2.204,2.204,0.0,17879000.0,12583000.0,12583000.0,0.0,0.005,0.067,0.007,0.284,0.0,6101000.0,1.0,2218823.0,2218823.0,,5.671,461533000.0,0.0,1463000.0,0.0,208.008,
28110,SGVB,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-11,-60000.0,452977000.0,417552250.0,,,0.028,13.852,-184000.0,46459000.0,46459000.0,0.0,1722000.0,,13.659,114337000.0,,,114337000.0,0.0,693000.0,302049000.0,0.0,0.0,2918000.0,3611000.0,0.306,3611000.0,2918000.0,2918000.0,0.74,0.7,0.74,30901000.0,31389500.0,30901000.0,84420288.0,29.0,23.379,2832000.0,1.269,1.0,11809000.0,1.0,0.0,0.0,520855000.0,482250750.0,0.0,397907000.0,,,422076000.0,,,27885288.0,31063000.0,0.0,-1932000.0,32525000.0,0.0,40442000.0,-12395000.0,-15346000.0,3016000.0,0.0,1722000.0,1722000.0,1722000.0,0.0,0.0,0.146,8891000.0,2918000.0,0.0,0.0,0.902,16.194,16.892,3409000.0,0.0,12.5,2.361,2.361,0.0,17254000.0,11809000.0,11809000.0,0.0,0.004,0.055,0.006,0.247,0.0,6014000.0,1.0,2230823.0,2230823.0,,5.294,452977000.0,0.0,1196000.0,0.0,203.054,
28111,SGVB,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-11,-13000.0,408346000.0,408843000.0,,,0.028,13.743,-248000.0,20008000.0,20008000.0,0.0,1487000.0,,11.669,76543000.0,,,76543000.0,0.0,683000.0,295281000.0,0.0,0.0,2531000.0,3214000.0,0.278,3214000.0,2531000.0,2531000.0,0.63,0.6,0.63,32233000.0,31068000.0,32233000.0,107520283.0,42.0,33.454,2451000.0,1.045,1.0,11574000.0,1.0,0.0,0.0,464881000.0,469447000.0,0.0,378904000.0,,,376113000.0,,,40750283.0,-2656000.0,0.0,60000.0,-10794000.0,0.0,-3106000.0,-2249000.0,-4048000.0,2699000.0,0.0,1487000.0,1487000.0,1487000.0,0.0,0.0,0.128,9043000.0,2531000.0,0.0,0.0,1.264,27.404,27.579,3537000.0,0.0,17.375,3.521,3.521,0.0,16688000.0,11574000.0,11574000.0,0.0,0.004,0.048,0.005,0.219,0.0,6130000.0,1.0,2345340.0,2345340.0,,4.935,408346000.0,0.0,1044000.0,0.0,174.11,
28112,SGVB,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-11,-28000.0,401065000.0,,,,,13.488,-556000.0,8361000.0,8361000.0,0.0,1550000.0,,11.678,75131000.0,,,75131000.0,0.0,679000.0,290122000.0,0.0,0.0,2674000.0,3353000.0,0.298,3353000.0,2674000.0,2674000.0,0.65,0.63,0.65,31634000.0,,31634000.0,109240785.0,41.0,32.58,2062000.0,0.879,1.0,11262000.0,1.0,0.0,0.0,467835000.0,,0.0,383261000.0,,,369431000.0,,,41629785.0,-467000.0,0.0,-3430000.0,-7094000.0,0.0,-1753000.0,-1332000.0,-2262000.0,2618000.0,0.0,1550000.0,1550000.0,1550000.0,0.0,0.0,0.138,8588000.0,2674000.0,0.0,0.0,1.316,26.858,27.308,3657000.0,0.0,17.75,3.696,3.696,0.0,16257000.0,11262000.0,11262000.0,0.0,,,,0.237,0.0,5969000.0,1.0,2345340.0,2345340.0,,4.802,401065000.0,0.0,1124000.0,0.0,171.005,
28113,SGVB,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-11,-81000.0,461533000.0,,,,,14.014,-54000.0,11595000.0,11595000.0,0.0,624000.0,,13.843,108291000.0,,,108291000.0,0.0,148000.0,317564000.0,0.0,0.0,1061000.0,1209000.0,0.358,1209000.0,1061000.0,1061000.0,0.28,0.27,0.28,31095000.0,,31095000.0,95613288.0,27.0,22.497,-2252000.0,-1.015,1.0,3377000.0,1.0,0.0,0.0,558229000.0,,0.0,439024000.0,,,430438000.0,,,27735288.0,-34864000.0,0.0,-494000.0,-6047000.0,0.0,9049000.0,-41715000.0,-42184000.0,-2198000.0,0.0,624000.0,624000.0,624000.0,0.0,0.0,0.185,2316000.0,1061000.0,0.0,0.0,0.892,13.132,13.587,3322000.0,0.0,12.5,2.204,2.204,0.0,17879000.0,3377000.0,3377000.0,0.0,,,,,0.0,1854000.0,1.0,2218823.0,2218823.0,,1.522,461533000.0,0.0,437000.0,0.0,208.008,
28114,SGVB,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-11,-60000.0,452977000.0,,,,,13.852,-17000.0,46459000.0,46459000.0,0.0,566000.0,,13.659,114337000.0,,,114337000.0,0.0,172000.0,302049000.0,0.0,0.0,962000.0,1134000.0,0.377,1134000.0,962000.0,962000.0,0.25,0.24,0.25,30901000.0,,30901000.0,84420288.0,29.0,23.379,731000.0,0.328,1.0,3006000.0,1.0,0.0,0.0,520855000.0,,0.0,397907000.0,,,422076000.0,,,27885288.0,26451000.0,0.0,-1992000.0,37795000.0,0.0,42711000.0,-17008000.0,-18558000.0,748000.0,0.0,566000.0,566000.0,566000.0,0.0,0.0,0.188,2044000.0,962000.0,0.0,0.0,0.902,16.194,16.892,3409000.0,0.0,12.5,2.361,2.361,0.0,17254000.0,3006000.0,3006000.0,0.0,,,,,0.0,1525000.0,1.0,2230823.0,2230823.0,,1.347,452977000.0,0.0,396000.0,0.0,203.054,
28115,SGVB,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-11,-13000.0,408346000.0,,,,,13.743,-28000.0,20008000.0,20008000.0,0.0,431000.0,,11.669,76543000.0,,,76543000.0,0.0,174000.0,295281000.0,0.0,0.0,705000.0,879000.0,0.28,879000.0,705000.0,705000.0,0.18,0.17,0.18,32233000.0,,32233000.0,107520283.0,42.0,33.454,1064000.0,0.454,1.0,3137000.0,1.0,0.0,0.0,464881000.0,,0.0,378904000.0,,,376113000.0,,,40750283.0,11647000.0,0.0,3490000.0,-2017000.0,0.0,6725000.0,3830000.0,3160000.0,1092000.0,0.0,431000.0,431000.0,431000.0,0.0,0.0,0.137,2432000.0,705000.0,0.0,0.0,1.264,27.404,27.579,3537000.0,0.0,17.375,3.521,3.521,0.0,16688000.0,3137000.0,3137000.0,0.0,,,,,0.0,971000.0,1.0,2345340.0,2345340.0,,1.338,408346000.0,0.0,274000.0,0.0,174.11,
28116,SGVB,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-11,-28000.0,401065000.0,,,,,13.488,-107000.0,8361000.0,8361000.0,0.0,491000.0,,11.678,75131000.0,,,75131000.0,0.0,181000.0,290122000.0,0.0,0.0,847000.0,1028000.0,0.336,1028000.0,847000.0,847000.0,0.21,0.2,0.21,31634000.0,,31634000.0,109240785.0,41.0,32.58,225000.0,0.096,1.0,3063000.0,1.0,0.0,0.0,467835000.0,,0.0,383261000.0,,,369431000.0,,,41629785.0,-1249000.0,0.0,-3430000.0,1339000.0,0.0,-7160000.0,5579000.0,5337000.0,332000.0,0.0,491000.0,491000.0,491000.0,0.0,0.0,0.16,2216000.0,847000.0,0.0,0.0,1.316,26.858,27.308,3657000.0,0.0,17.75,3.696,3.696,0.0,16257000.0,3063000.0,3063000.0,0.0,,,,,0.0,1751000.0,1.0,2345340.0,2345340.0,,1.306,401065000.0,0.0,356000.0,0.0,171.005,
28117,SGVB,ARY,1998-12-31,1998-09-28,1998-06-30,2019-10-11,-13000.0,408346000.0,,,,,14.449,-248000.0,20008000.0,20008000.0,0.0,1487000.0,,11.669,76543000.0,,,76543000.0,0.0,683000.0,295281000.0,0.0,0.0,2531000.0,3214000.0,0.28,3214000.0,2531000.0,2531000.0,0.63,0.6,0.63,32233000.0,,32233000.0,84420288.0,33.0,26.266,2451000.0,1.099,1.0,11465000.0,1.0,0.0,0.0,464881000.0,,0.0,378904000.0,,,376113000.0,,,27885288.0,0.0,0.0,60000.0,-10794000.0,0.0,-3106000.0,-2249000.0,-4048000.0,2699000.0,,1487000.0,1487000.0,1487000.0,0.0,0.0,0.13,8934000.0,2531000.0,0.0,0.0,0.865,18.753,19.841,3537000.0,0.0,12.5,2.432,2.432,0.0,16688000.0,11465000.0,11465000.0,0.0,,,,0.221,0.0,6130000.0,1.0,2230823.0,2230823.0,,5.139,408346000.0,0.0,1044000.0,0.0,183.047,
