None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
34736,REY,MRY,1998-12-31,1998-09-30,1998-09-30,2019-07-31,-9727000.0,1157720000.0,,372047000.0,785673000.0,,5.091,-21957000.0,39980000.0,39980000.0,346269000.0,103107000.0,1.877,1.862,378927000.0,6825000.0,372102000.0,378927000.0,4774000.0,0.0,0.0,0.02,0.36,174291000.0,174291000.0,0.223,174291000.0,174291000.0,161496000.0,1.3,1.27,1.3,404451000.0,,404451000.0,,,,108390000.0,1.364,1.0,434576000.0,0.557,99607000.0,12795000.0,1198852000.0,,66196000.0,0.0,0.0,0.0,753269000.0,198208000.0,555061000.0,,32376000.0,2279000.0,-32966000.0,-22637000.0,-28604000.0,-84207000.0,-25053000.0,-5375000.0,130347000.0,-1487000.0,103107000.0,103107000.0,103107000.0,-11404000.0,0.0,0.132,253940000.0,180636000.0,68749000.0,0.277,,,13.702,174226000.0,0.0,17.813,,1.812,635923000.0,355943000.0,780845000.0,780845000.0,0.0,,,,0.223,0.0,253940000.0,1.0,,79451000.0,81146000.0,9.828,1058113000.0,17483000.0,58389000.0,96371000.0,13.318,173839000.0
34737,REY,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-31,0.0,1171466000.0,,394693000.0,776773000.0,,5.256,-27833000.0,81413000.0,81413000.0,343348000.0,108225000.0,1.994,1.835,372131000.0,0.0,372131000.0,372131000.0,0.0,0.0,0.0,0.016,0.37,176150000.0,176150000.0,0.226,176150000.0,176150000.0,163270000.0,1.37,1.34,1.37,413172000.0,,413172000.0,,,,90596000.0,1.152,1.0,435229000.0,0.559,85826000.0,12880000.0,1178374000.0,,68288000.0,0.0,0.0,0.0,758294000.0,197984000.0,560310000.0,2233949437.0,71924000.0,3672000.0,-38309000.0,-7316000.0,-28604000.0,-74229000.0,15939000.0,1487000.0,118429000.0,-991000.0,108225000.0,108225000.0,108225000.0,-19589000.0,0.0,0.139,262715000.0,172514000.0,0.0,0.27,5.407,20.642,16.743,170424000.0,0.0,22.938,2.869,2.316,620343000.0,358876000.0,778577000.0,778577000.0,0.0,,,,0.226,0.0,262715000.0,1.0,97392891.0,78613000.0,80499000.0,9.904,1085640000.0,0.0,55045000.0,0.0,13.81,196709000.0
34738,REY,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-31,-9727000.0,1157720000.0,,372047000.0,785673000.0,,5.091,-21957000.0,39980000.0,39980000.0,346269000.0,103107000.0,1.877,1.862,378927000.0,6825000.0,372102000.0,378927000.0,4774000.0,0.0,0.0,0.02,0.36,174291000.0,174291000.0,0.223,174291000.0,174291000.0,161496000.0,1.3,1.27,1.3,404451000.0,,404451000.0,,,,108390000.0,1.364,1.0,434576000.0,0.557,99607000.0,12795000.0,1198852000.0,,66196000.0,0.0,0.0,0.0,753269000.0,198208000.0,555061000.0,,32376000.0,2279000.0,-32966000.0,-22637000.0,-28604000.0,-84207000.0,-25053000.0,-5375000.0,130347000.0,-1487000.0,103107000.0,103107000.0,103107000.0,-11404000.0,0.0,0.132,253940000.0,180636000.0,68749000.0,0.277,,,13.702,174226000.0,0.0,17.813,,1.812,635923000.0,355943000.0,780845000.0,780845000.0,0.0,,,,0.223,0.0,253940000.0,1.0,,79451000.0,81146000.0,9.828,1058113000.0,17483000.0,58389000.0,96371000.0,13.318,173839000.0
34739,REY,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-31,,,,,,,,,,,,,,,,,,,,,,0.019,0.35,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.188,,,,,,,,,,,,,,1.0,,79435000.0,,,,,,,,
34740,REY,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-31,,,,,,,,,,,,,,,,,,,,,,0.016,0.34,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.875,,,,,,,,,,,,,,1.0,,79796000.0,,,,,,,,
34741,REY,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-31,0.0,1171466000.0,,394693000.0,776773000.0,,5.256,-13749000.0,81413000.0,81413000.0,190603000.0,28866000.0,1.994,1.835,372131000.0,0.0,372131000.0,372131000.0,0.0,0.0,0.0,0.016,0.1,48725000.0,48725000.0,0.137,48725000.0,48725000.0,45389000.0,0.37,0.36,0.37,413172000.0,,413172000.0,,,,8408000.0,0.107,1.0,164947000.0,0.464,85826000.0,3336000.0,1178374000.0,,68288000.0,0.0,0.0,0.0,758294000.0,197984000.0,560310000.0,2233949437.0,41433000.0,0.0,-13920000.0,1692000.0,0.0,-12228000.0,31484000.0,1161000.0,22157000.0,20000.0,28866000.0,28866000.0,28866000.0,-5785000.0,0.0,0.081,118759000.0,46188000.0,0.0,0.27,5.407,20.642,16.743,170424000.0,0.0,22.938,2.869,2.316,620343000.0,358876000.0,355550000.0,355550000.0,0.0,,,,,0.0,118759000.0,1.0,97392891.0,78613000.0,80499000.0,4.523,1085640000.0,0.0,16523000.0,0.0,13.81,196709000.0
34742,REY,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-31,-9727000.0,1157720000.0,,372047000.0,785673000.0,,5.137,3834000.0,39980000.0,39980000.0,-249807000.0,26950000.0,1.877,1.862,378927000.0,6825000.0,372102000.0,378927000.0,4774000.0,0.0,0.0,0.02,0.09,32844000.0,32844000.0,-0.102,32844000.0,32844000.0,32646000.0,0.34,0.34,0.34,404451000.0,,404451000.0,,,,18641000.0,0.237,1.0,-71953000.0,0.224,99607000.0,198000.0,1198852000.0,,66196000.0,0.0,0.0,0.0,753269000.0,198208000.0,555061000.0,,8315000.0,3804000.0,358000.0,-4491000.0,-7086000.0,-11219000.0,-7436000.0,591000.0,14807000.0,-613000.0,26950000.0,26950000.0,26950000.0,-18385000.0,0.0,-0.084,-90719000.0,18766000.0,68749000.0,0.265,,,13.702,174226000.0,0.0,17.813,,1.812,635923000.0,355943000.0,-321760000.0,-321760000.0,0.0,,,,,0.0,-90719000.0,1.0,,78728000.0,79742000.0,-4.087,1058113000.0,17483000.0,5696000.0,96371000.0,13.44,173839000.0
34743,REY,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-31,,,,,,,,-8176000.0,,,201979000.0,26049000.0,,,,,,,,0.0,,0.019,0.09,43439000.0,43439000.0,0.117,43439000.0,43439000.0,37451000.0,0.33,0.32,0.33,,,,,,,35423000.0,0.446,1.0,169252000.0,0.456,,5988000.0,,,,,,,,,,,-302000.0,-961000.0,-21370000.0,-6095000.0,-14346000.0,-41811000.0,-1565000.0,-848000.0,43599000.0,-525000.0,26049000.0,26049000.0,26049000.0,2122000.0,0.0,0.07,119766000.0,49486000.0,,0.273,,,,,0.0,18.188,,,,,371231000.0,371231000.0,0.0,,,,,0.0,119766000.0,1.0,,79435000.0,81442000.0,4.673,,,11402000.0,,,
34744,REY,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-31,,,,,,,,-9742000.0,,,200573000.0,26360000.0,,,,,,,,0.0,,0.016,0.09,51142000.0,51142000.0,0.137,51142000.0,51142000.0,47784000.0,0.33,0.32,0.33,,,,,,,28124000.0,0.352,1.0,172983000.0,0.463,,3358000.0,,,,,,,,,,,22478000.0,829000.0,-3377000.0,1578000.0,-7172000.0,-8971000.0,-6544000.0,583000.0,37866000.0,127000.0,26360000.0,26360000.0,26360000.0,2459000.0,0.0,0.071,114909000.0,58074000.0,,0.273,,,,,0.0,21.875,,,,,373556000.0,373556000.0,0.0,,,,,0.0,114909000.0,1.0,,79796000.0,81757000.0,4.681,,,21424000.0,,,
34745,REY,ART,1998-12-31,1999-02-12,1998-12-31,2019-07-31,0.0,1171466000.0,,394693000.0,776773000.0,,5.256,,81413000.0,81413000.0,,,1.994,1.835,372131000.0,0.0,372131000.0,372131000.0,0.0,,0.0,0.019,0.37,,,,,,,,,,413172000.0,,413172000.0,2226401709.0,,,,,1.0,,,85826000.0,,1178374000.0,,68288000.0,0.0,0.0,0.0,758294000.0,197984000.0,560310000.0,1935683709.0,,,,,,,,,,,,,,,,,,,0.0,,4.685,,,170424000.0,,19.875,,,620343000.0,358876000.0,,,,,,,,,,1.0,97392891.0,78613000.0,,,1085640000.0,0.0,,0.0,13.81,196709000.0
