None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
69767,KEI,MRY,1998-12-31,1998-09-30,1998-09-30,2018-12-03,429000.0,71017000.0,72615000.0,42327000.0,28690000.0,1.622,2.462,-3512000.0,9321000.0,9321000.0,50332000.0,5004000.0,1.934,0.833,6099000.0,0.0,6099000.0,6099000.0,0.0,3849000.0,0.0,0.025,0.063,8189000.0,12038000.0,0.102,12038000.0,8189000.0,8189000.0,0.32,0.31,0.32,38742000.0,35905500.0,38742000.0,49692410.0,6.0,4.128,9521000.0,0.605,1.0,67444000.0,0.573,0.0,0.0,45908000.0,58852500.0,11650000.0,0.0,0.0,0.0,32275000.0,21887000.0,10388000.0,39839410.0,7594000.0,8683000.0,1458000.0,-11330000.0,-907000.0,-10779000.0,5267000.0,0.0,13033000.0,73000.0,5004000.0,5004000.0,5004000.0,0.0,0.0,0.042,58215000.0,9229000.0,6191000.0,0.197,1.028,7.962,7.91,14611000.0,0.0,2.531,0.338,0.338,17586000.0,29870000.0,117776000.0,117776000.0,13139000.0,0.069,0.139,0.139,0.07,0.0,46756000.0,1.0,15739026.0,15739026.0,,7.483,71017000.0,11354000.0,3185000.0,4603000.0,4.512,20440000.0
69768,KEI,MRT,1998-12-31,1998-12-31,1998-12-31,2018-12-03,375000.0,72066000.0,71976000.0,44336000.0,27730000.0,1.487,2.608,-2604000.0,16961000.0,16961000.0,46099000.0,7691000.0,1.991,0.848,6599000.0,0.0,6599000.0,6599000.0,0.0,3849000.0,0.0,0.014,0.063,12325000.0,16174000.0,0.151,16174000.0,12325000.0,12325000.0,0.49,0.48,0.49,39001000.0,37250750.0,39001000.0,65008728.0,5.0,4.019,7876000.0,0.527,1.0,60935000.0,0.569,0.0,0.0,39436000.0,52736250.0,9717000.0,0.0,0.0,0.0,33065000.0,22268000.0,10797000.0,68230728.0,14580000.0,8683000.0,-1788000.0,-7770000.0,-947000.0,-10549000.0,14562000.0,0.0,10480000.0,87000.0,7691000.0,7691000.0,7691000.0,0.0,0.0,0.072,52732000.0,8203000.0,6207000.0,0.129,1.749,8.872,9.311,13685000.0,0.0,4.563,0.637,0.637,13785000.0,33418000.0,107034000.0,107034000.0,11494000.0,0.107,0.206,0.234,0.115,0.0,42918000.0,1.0,14954680.0,14954680.0,,7.157,72066000.0,0.0,4634000.0,4965000.0,4.819,22068000.0
69769,KEI,MRT,1998-09-30,1998-09-30,1998-09-30,2018-12-03,429000.0,71017000.0,72615000.0,42327000.0,28690000.0,1.622,2.462,-3512000.0,9321000.0,9321000.0,50332000.0,5004000.0,1.934,0.833,6099000.0,0.0,6099000.0,6099000.0,0.0,3849000.0,0.0,0.025,0.063,8189000.0,12038000.0,0.102,12038000.0,8189000.0,8189000.0,0.32,0.31,0.32,38742000.0,35905500.0,38742000.0,49692410.0,6.0,4.128,9521000.0,0.605,1.0,67444000.0,0.573,0.0,0.0,45908000.0,58852500.0,11650000.0,0.0,0.0,0.0,32275000.0,21887000.0,10388000.0,39839410.0,7594000.0,8683000.0,1458000.0,-11330000.0,-907000.0,-10779000.0,5267000.0,0.0,13033000.0,73000.0,5004000.0,5004000.0,5004000.0,0.0,0.0,0.042,58215000.0,9229000.0,6191000.0,0.197,1.028,7.962,7.91,14611000.0,0.0,2.531,0.338,0.338,17586000.0,29870000.0,117776000.0,117776000.0,13139000.0,0.069,0.139,0.139,0.07,0.0,46756000.0,1.0,15739026.0,15739026.0,,7.483,71017000.0,11354000.0,3185000.0,4603000.0,4.512,20440000.0
69770,KEI,MRT,1998-06-30,1998-06-30,1998-06-30,2018-12-03,205000.0,71401000.0,74639000.0,39395000.0,32006000.0,1.671,2.288,-3240000.0,2412000.0,2412000.0,52710000.0,3747000.0,2.045,0.986,12265000.0,0.0,12265000.0,12265000.0,0.0,4045000.0,0.0,0.017,0.063,5552000.0,9597000.0,0.077,9597000.0,5552000.0,5552000.0,0.235,0.235,0.235,35945000.0,34390750.0,35945000.0,69636057.0,13.0,7.256,5018000.0,0.319,1.0,72038000.0,0.577,0.0,0.0,61991000.0,64366750.0,15622000.0,0.0,0.0,0.0,35456000.0,19263000.0,16193000.0,58423057.0,394000.0,0.0,1144000.0,-5516000.0,-899000.0,-4738000.0,-3065000.0,0.0,8258000.0,-61000.0,3747000.0,3747000.0,3747000.0,0.0,0.0,0.03,65342000.0,6696000.0,6357000.0,0.268,1.625,15.592,15.824,16638000.0,0.0,3.719,0.468,0.468,18155000.0,27636000.0,124748000.0,124748000.0,14752000.0,0.05,0.109,0.086,0.045,0.0,50223000.0,1.0,15710402.0,15710402.0,,7.94,71401000.0,0.0,1805000.0,2106000.0,4.545,20132000.0
69771,KEI,MRT,1998-03-31,1998-03-31,1998-03-31,2018-12-03,160000.0,73420000.0,75408750.0,41726000.0,31694000.0,1.705,2.256,-3565000.0,2033000.0,2033000.0,54471000.0,3841000.0,1.985,1.079,13246000.0,0.0,13246000.0,13246000.0,0.0,4045000.0,0.0,0.015,0.063,5644000.0,9689000.0,0.075,9689000.0,5644000.0,5644000.0,0.245,0.245,0.245,35315000.0,33215250.0,35315000.0,77018503.0,14.0,7.949,2595000.0,0.166,1.0,74109000.0,0.576,0.0,0.0,63610000.0,65998250.0,17507000.0,0.0,0.0,0.0,38105000.0,21023000.0,17082000.0,65062503.0,296000.0,0.0,1144000.0,-3187000.0,-892000.0,-2502000.0,-3306000.0,0.0,6160000.0,-56000.0,3841000.0,3841000.0,3841000.0,0.0,0.0,0.03,67225000.0,6884000.0,8162000.0,0.257,1.842,16.939,16.964,16991000.0,0.0,4.156,0.506,0.506,18679000.0,27198000.0,128580000.0,128580000.0,15542000.0,0.051,0.116,0.086,0.044,0.0,51010000.0,1.0,15654136.0,15654136.0,,8.214,73420000.0,0.0,1803000.0,2164000.0,4.69,20703000.0
69772,KEI,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-12-03,375000.0,72066000.0,,44336000.0,27730000.0,,2.608,-284000.0,16961000.0,16961000.0,8806000.0,3783000.0,1.991,0.848,6599000.0,0.0,6599000.0,6599000.0,0.0,0.0,0.0,0.014,0.017,5772000.0,5772000.0,0.276,5772000.0,5772000.0,5772000.0,0.245,0.24,0.245,39001000.0,,39001000.0,65008728.0,5.0,4.019,2236000.0,0.15,1.0,12075000.0,0.578,0.0,0.0,39436000.0,,9717000.0,0.0,0.0,0.0,33065000.0,22268000.0,10797000.0,68230728.0,7640000.0,0.0,-3246000.0,500000.0,-235000.0,-2981000.0,8115000.0,0.0,2520000.0,-14000.0,3783000.0,3783000.0,3783000.0,0.0,0.0,0.181,11150000.0,925000.0,6207000.0,0.069,1.749,8.872,9.311,13685000.0,0.0,4.563,0.637,0.637,13785000.0,33418000.0,20881000.0,20881000.0,2282000.0,,,,,0.0,8868000.0,1.0,14954680.0,14954680.0,,1.396,72066000.0,0.0,1989000.0,4965000.0,4.819,22068000.0
69773,KEI,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-12-03,429000.0,71017000.0,,42327000.0,28690000.0,,2.462,-1163000.0,9321000.0,9321000.0,12150000.0,2462000.0,1.934,0.833,6099000.0,0.0,6099000.0,6099000.0,0.0,3849000.0,0.0,0.025,0.016,4395000.0,8244000.0,0.296,8244000.0,4395000.0,4395000.0,0.155,0.15,0.155,38742000.0,,38742000.0,49692410.0,6.0,4.128,4400000.0,0.28,1.0,15729000.0,0.564,0.0,0.0,45908000.0,,11650000.0,0.0,0.0,0.0,32275000.0,21887000.0,10388000.0,39839410.0,6909000.0,8683000.0,1458000.0,-6229000.0,-228000.0,-6310000.0,7524000.0,0.0,5563000.0,132000.0,2462000.0,2462000.0,2462000.0,0.0,0.0,0.088,11110000.0,4619000.0,6191000.0,0.103,1.028,7.962,7.91,14611000.0,0.0,2.531,0.338,0.338,17586000.0,29870000.0,27879000.0,27879000.0,2868000.0,,,,,0.0,10257000.0,1.0,15739026.0,15739026.0,,1.771,71017000.0,11354000.0,1933000.0,4603000.0,4.512,20440000.0
69774,KEI,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-12-03,205000.0,71401000.0,,39395000.0,32006000.0,,2.288,-503000.0,2412000.0,2412000.0,12135000.0,667000.0,2.045,0.986,12265000.0,0.0,12265000.0,12265000.0,0.0,0.0,0.0,0.017,0.016,996000.0,996000.0,0.035,996000.0,996000.0,996000.0,0.04,0.04,0.04,35945000.0,,35945000.0,69636057.0,13.0,7.256,1520000.0,0.097,1.0,16443000.0,0.575,0.0,0.0,61991000.0,,15622000.0,0.0,0.0,0.0,35456000.0,19263000.0,16193000.0,58423057.0,379000.0,0.0,0.0,-1041000.0,-229000.0,-1166000.0,-484000.0,0.0,2023000.0,6000.0,667000.0,667000.0,667000.0,0.0,0.0,0.023,15199000.0,1244000.0,6357000.0,0.4,1.625,15.592,15.824,16638000.0,0.0,3.719,0.468,0.468,18155000.0,27636000.0,28578000.0,28578000.0,3088000.0,,,,,0.0,12111000.0,1.0,15710402.0,15710402.0,,1.819,71401000.0,0.0,329000.0,2106000.0,4.545,20132000.0
69775,KEI,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-12-03,160000.0,73420000.0,,41726000.0,31694000.0,,2.256,-654000.0,2033000.0,2033000.0,13008000.0,779000.0,1.985,1.079,13246000.0,0.0,13246000.0,13246000.0,0.0,0.0,0.0,0.015,0.016,1162000.0,1162000.0,0.039,1162000.0,1162000.0,1162000.0,0.05,0.05,0.05,35315000.0,,35315000.0,77018503.0,14.0,7.949,-280000.0,-0.018,1.0,16688000.0,0.562,0.0,0.0,63610000.0,,17507000.0,0.0,0.0,0.0,38105000.0,21023000.0,17082000.0,65062503.0,-348000.0,0.0,0.0,-1000000.0,-255000.0,-92000.0,-593000.0,0.0,374000.0,-37000.0,779000.0,779000.0,779000.0,0.0,0.0,0.026,15273000.0,1415000.0,8162000.0,0.32,1.842,16.939,16.964,16991000.0,0.0,4.156,0.506,0.506,18679000.0,27198000.0,29696000.0,29696000.0,3256000.0,,,,,0.0,11682000.0,1.0,15654136.0,15654136.0,,1.897,73420000.0,0.0,383000.0,2164000.0,4.69,20703000.0
69776,KEI,ARY,1998-12-31,1998-12-29,1998-09-30,2018-12-03,429000.0,71017000.0,72615000.0,42327000.0,28690000.0,1.622,2.591,-2753000.0,9321000.0,9321000.0,50332000.0,5004000.0,1.934,0.833,6099000.0,0.0,6099000.0,6099000.0,0.0,3849000.0,0.0,0.014,0.063,8189000.0,12038000.0,0.102,12038000.0,8189000.0,8189000.0,0.32,0.31,0.32,38742000.0,35905500.0,38742000.0,63139393.0,8.0,5.245,10280000.0,0.687,1.0,67444000.0,0.573,0.0,0.0,45908000.0,58852500.0,11650000.0,0.0,0.0,0.0,32275000.0,21887000.0,10388000.0,66361393.0,7594000.0,7924000.0,1458000.0,-11330000.0,-907000.0,-10779000.0,5267000.0,0.0,13033000.0,73000.0,5004000.0,5004000.0,5004000.0,0.0,0.0,0.042,61067000.0,6377000.0,6191000.0,0.197,1.713,13.262,13.867,14611000.0,0.0,4.438,0.563,0.563,17586000.0,29870000.0,117776000.0,117776000.0,13139000.0,0.069,0.139,0.139,0.07,0.0,46756000.0,1.0,14954680.0,14954680.0,,7.876,71017000.0,11354000.0,3185000.0,4603000.0,4.749,20440000.0
