None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
29595,SEC,MRY,1998-12-31,1999-01-31,1999-01-31,2019-09-17,-2637000.0,236745000.0,258186500.0,173746000.0,62999000.0,1.92,0.004,-4823000.0,6814000.0,6814000.0,338889000.0,37601000.0,1.63,3114.066,128515000.0,0.0,128515000.0,128515000.0,0.0,8424000.0,0.0,0.0,0.0,67677000.0,76101000.0,0.154,76101000.0,67677000.0,53609000.0,2.06,1.86,2.06,76000.0,-16678750.0,76000.0,615284742.0,9.0,8.085,17149000.0,0.938,1.0,156758000.0,0.316,21679000.0,14068000.0,230203000.0,225433250.0,65535000.0,0.0,0.0,0.0,236669000.0,106564000.0,130105000.0,515894742.0,-33133000.0,0.0,-2125000.0,-49075000.0,0.0,-49974000.0,-4823000.0,0.0,21972000.0,0.0,37601000.0,37601000.0,37601000.0,0.0,0.0,0.076,82634000.0,74124000.0,31723000.0,0.0,6788.089,13.72,13.623,40954000.0,0.0,28.063,1.041,1.035,76283000.0,-50440000.0,495647000.0,495647000.0,0.0,0.146,-2.254,0.3,0.137,0.0,82634000.0,1.0,18383777.0,18280000.0,20202000.0,27.114,215066000.0,20410000.0,16008000.0,4621000.0,11.765,67182000.0
29596,SEC,MRT,1998-12-31,1999-01-31,1999-01-31,2019-09-17,-2637000.0,236745000.0,258186500.0,173746000.0,62999000.0,1.92,0.004,-4823000.0,6814000.0,6814000.0,338889000.0,37601000.0,1.63,3114.066,128515000.0,0.0,128515000.0,128515000.0,0.0,8424000.0,0.0,0.0,0.0,67677000.0,76101000.0,0.154,76101000.0,67677000.0,53609000.0,2.06,1.86,2.06,76000.0,-16678750.0,76000.0,615284742.0,9.0,8.085,17149000.0,0.938,1.0,156758000.0,0.316,21679000.0,14068000.0,230203000.0,225433250.0,65535000.0,0.0,0.0,0.0,236669000.0,106564000.0,130105000.0,515894742.0,-33133000.0,0.0,-2125000.0,-49075000.0,0.0,-49974000.0,-4823000.0,0.0,21972000.0,0.0,37601000.0,37601000.0,37601000.0,0.0,0.0,0.076,82634000.0,74124000.0,31723000.0,0.0,6788.089,13.72,13.623,40954000.0,0.0,28.063,1.041,1.035,76283000.0,-50440000.0,495647000.0,495647000.0,0.0,0.146,-2.254,0.3,0.137,0.0,82634000.0,1.0,18383777.0,18280000.0,20202000.0,27.114,215066000.0,20410000.0,16008000.0,4621000.0,11.765,67182000.0
29597,SEC,MRT,1998-09-30,1998-10-31,1998-10-31,2019-09-17,-323000.0,254120000.0,259362750.0,189415000.0,64705000.0,1.894,-0.767,-6215000.0,47078000.0,47078000.0,336356000.0,42504000.0,1.372,-19.149,146468000.0,18152000.0,128316000.0,146468000.0,0.0,6697000.0,0.0,0.0,0.0,71504000.0,78201000.0,0.159,78201000.0,71504000.0,55847000.0,2.34,2.11,2.34,-14002000.0,-26400500.0,-14002000.0,533778983.0,7.0,6.826,36667000.0,2.009,1.0,155006000.0,0.315,22332000.0,15657000.0,193101000.0,226457750.0,54836000.0,0.0,0.0,0.0,268122000.0,138077000.0,130045000.0,410403983.0,-3434000.0,-92000.0,-6203000.0,-31496000.0,0.0,-36618000.0,-6307000.0,0.0,42882000.0,0.0,42504000.0,42504000.0,42504000.0,0.0,0.0,0.087,82071000.0,72935000.0,31111000.0,0.0,-29.31,9.656,9.615,39911000.0,0.0,22.5,0.835,0.836,71269000.0,-59618000.0,491362000.0,491362000.0,0.0,0.164,-1.61,0.316,0.146,0.0,82071000.0,1.0,18240177.0,18255000.0,20027000.0,26.917,231788000.0,15310000.0,13343000.0,7497000.0,12.697,51338000.0
29598,SEC,MRT,1998-06-30,1998-07-31,1998-07-31,2019-09-17,-428000.0,277342000.0,,211548000.0,65794000.0,,-1.162,-6206000.0,54807000.0,54807000.0,327637000.0,42436000.0,1.544,-14.044,178182000.0,18290000.0,159892000.0,178182000.0,0.0,6190000.0,0.0,0.0,0.0,71056000.0,77246000.0,0.161,77246000.0,71056000.0,55001000.0,2.33,2.1,2.33,-21262000.0,,-21262000.0,542828725.0,8.0,7.027,29066000.0,1.588,1.0,150907000.0,0.315,23018000.0,16055000.0,240724000.0,,53821000.0,0.0,0.0,0.0,298604000.0,136975000.0,161629000.0,411565725.0,16031000.0,-20701000.0,-7708000.0,18037000.0,0.0,11242000.0,-26907000.0,0.0,35272000.0,0.0,42436000.0,42436000.0,42436000.0,0.0,0.0,0.089,79818000.0,71089000.0,33679000.0,0.0,-19.357,9.699,9.657,40183000.0,0.0,22.5,0.86,0.86,86980000.0,-66861000.0,478544000.0,478544000.0,0.0,,,,0.148,0.0,79818000.0,1.0,18291810.0,18299000.0,20038000.0,26.151,254324000.0,15310000.0,12565000.0,10088000.0,13.898,74573000.0
29599,SEC,MRT,1998-03-31,1998-04-30,1998-04-30,2019-09-17,-175000.0,264539000.0,,198705000.0,65834000.0,,-1.736,-5000000.0,46652000.0,46652000.0,311092000.0,38807000.0,1.475,-9.391,177915000.0,18328000.0,159587000.0,177915000.0,0.0,5924000.0,0.0,0.0,0.0,65165000.0,71089000.0,0.157,71089000.0,65165000.0,49265000.0,2.13,1.92,2.13,-31527000.0,,-31527000.0,542165728.0,8.0,7.627,34546000.0,1.902,1.0,140452000.0,0.311,23338000.0,15900000.0,237705000.0,,53884000.0,0.0,0.0,0.0,296066000.0,134759000.0,161307000.0,406788728.0,22598000.0,-20701000.0,-6150000.0,17732000.0,0.0,11569000.0,-25701000.0,0.0,39546000.0,0.0,38807000.0,38807000.0,38807000.0,0.0,0.0,0.086,75287000.0,65165000.0,32958000.0,0.0,-12.903,10.482,10.563,39383000.0,0.0,22.5,0.901,0.905,81709000.0,-78563000.0,451544000.0,451544000.0,0.0,,,,0.144,0.0,75287000.0,1.0,18079499.0,18161000.0,20053000.0,24.863,241201000.0,15310000.0,10458000.0,8600000.0,13.281,63946000.0
29600,SEC,MRQ,1998-12-31,1999-01-31,1999-01-31,2019-09-17,-2637000.0,236745000.0,,173746000.0,62999000.0,,0.004,-455000.0,6814000.0,6814000.0,72448000.0,9178000.0,1.63,3114.066,128515000.0,0.0,128515000.0,128515000.0,0.0,3295000.0,0.0,0.0,0.0,10687000.0,13982000.0,0.13,13982000.0,10687000.0,8306000.0,0.49,0.45,0.49,76000.0,,76000.0,615284742.0,9.0,8.085,-23784000.0,-1.27,1.0,34876000.0,0.325,21679000.0,2381000.0,230203000.0,,65535000.0,0.0,0.0,0.0,236669000.0,106564000.0,130105000.0,515894742.0,-38231000.0,0.0,356000.0,-17800000.0,0.0,-14283000.0,-455000.0,0.0,-23329000.0,0.0,9178000.0,9178000.0,9178000.0,0.0,0.0,0.086,19173000.0,15703000.0,31723000.0,0.0,6788.089,13.72,13.623,40954000.0,0.0,28.063,1.041,1.035,76283000.0,-50440000.0,107324000.0,107324000.0,0.0,,,,,0.0,19173000.0,1.0,18383777.0,18724000.0,20526000.0,5.732,215066000.0,20410000.0,-872000.0,4621000.0,11.486,67182000.0
29601,SEC,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-09-17,-323000.0,254120000.0,,189415000.0,64705000.0,,-0.767,-915000.0,47078000.0,47078000.0,83251000.0,7243000.0,1.372,-19.149,146468000.0,18152000.0,128316000.0,146468000.0,0.0,2067000.0,0.0,0.0,0.0,15625000.0,17692000.0,0.147,17692000.0,15625000.0,12058000.0,0.4,0.36,0.4,-14002000.0,,-14002000.0,533778983.0,7.0,6.826,24359000.0,1.334,1.0,37261000.0,0.309,22332000.0,3567000.0,193101000.0,,54836000.0,0.0,0.0,0.0,268122000.0,138077000.0,130045000.0,410403983.0,-7544000.0,0.0,-304000.0,-31576000.0,0.0,-31937000.0,-915000.0,0.0,25274000.0,0.0,7243000.0,7243000.0,7243000.0,0.0,0.0,0.06,20238000.0,17023000.0,31111000.0,0.0,-29.31,9.656,9.615,39911000.0,0.0,22.5,0.835,0.836,71269000.0,-59618000.0,120512000.0,120512000.0,0.0,,,,,0.0,20238000.0,1.0,18240177.0,18255000.0,20027000.0,6.602,231788000.0,15310000.0,4815000.0,7497000.0,12.697,51338000.0
29602,SEC,MRQ,1998-06-30,1998-07-31,1998-07-31,2019-09-17,-428000.0,277342000.0,,211548000.0,65794000.0,,-1.162,-2134000.0,54807000.0,54807000.0,95011000.0,11702000.0,1.544,-14.044,178182000.0,18290000.0,159892000.0,178182000.0,0.0,1638000.0,0.0,0.0,0.0,22325000.0,23963000.0,0.171,23963000.0,22325000.0,18290000.0,0.64,0.58,0.64,-21262000.0,,-21262000.0,542828725.0,8.0,7.027,9593000.0,0.524,1.0,45135000.0,0.322,23018000.0,4035000.0,240724000.0,,53821000.0,0.0,0.0,0.0,298604000.0,136975000.0,161629000.0,411565725.0,8136000.0,0.0,-1291000.0,305000.0,0.0,-1151000.0,-2134000.0,0.0,11727000.0,0.0,11702000.0,11702000.0,11702000.0,0.0,0.0,0.083,22777000.0,22358000.0,33679000.0,0.0,-19.357,9.699,9.657,40183000.0,0.0,22.5,0.86,0.86,86980000.0,-66861000.0,140146000.0,140146000.0,0.0,,,,,0.0,22777000.0,1.0,18291810.0,18299000.0,20038000.0,7.659,254324000.0,15310000.0,6588000.0,10088000.0,13.898,74573000.0
29603,SEC,MRQ,1998-03-31,1998-04-30,1998-04-30,2019-09-17,-175000.0,264539000.0,,198705000.0,65834000.0,,-1.736,-1319000.0,46652000.0,46652000.0,88179000.0,9478000.0,1.475,-9.391,177915000.0,18328000.0,159587000.0,177915000.0,0.0,1424000.0,0.0,0.0,0.0,19040000.0,20464000.0,0.16,20464000.0,19040000.0,14955000.0,0.52,0.47,0.52,-31527000.0,,-31527000.0,542165728.0,8.0,7.627,6981000.0,0.384,1.0,39486000.0,0.309,23338000.0,4085000.0,237705000.0,,53884000.0,0.0,0.0,0.0,296066000.0,134759000.0,161307000.0,406788728.0,4506000.0,0.0,-886000.0,-4000.0,0.0,-2603000.0,-1319000.0,0.0,8300000.0,0.0,9478000.0,9478000.0,9478000.0,0.0,0.0,0.074,20446000.0,19040000.0,32958000.0,0.0,-12.903,10.482,10.563,39383000.0,0.0,22.5,0.901,0.905,81709000.0,-78563000.0,127665000.0,127665000.0,0.0,,,,,0.0,20446000.0,1.0,18079499.0,18161000.0,20053000.0,7.03,241201000.0,15310000.0,5477000.0,8600000.0,13.281,63946000.0
29604,SEC,ARY,1998-12-31,1999-04-09,1999-01-31,2019-09-17,-2637000.0,236745000.0,258186500.0,173746000.0,62999000.0,1.92,0.004,-4823000.0,6814000.0,6814000.0,338889000.0,37601000.0,1.63,3114.066,128515000.0,0.0,128515000.0,128515000.0,0.0,8424000.0,0.0,0.0,0.0,67677000.0,76101000.0,0.154,76101000.0,67677000.0,53609000.0,2.06,1.86,2.06,76000.0,-16678750.0,76000.0,638674436.0,9.0,8.392,17149000.0,0.938,1.0,156758000.0,0.316,21679000.0,14068000.0,230203000.0,225433250.0,65535000.0,0.0,0.0,0.0,236669000.0,106564000.0,130105000.0,516973436.0,-33133000.0,0.0,-2123000.0,-49075000.0,0.0,-49972000.0,-4823000.0,0.0,21972000.0,0.0,37601000.0,37601000.0,37601000.0,0.0,0.0,0.076,82634000.0,74124000.0,31723000.0,0.0,6802.282,13.749,13.592,40954000.0,0.0,28.0,1.043,1.033,76283000.0,-50440000.0,495647000.0,495647000.0,0.0,0.146,-2.254,0.3,0.137,0.0,82634000.0,1.0,18463337.0,18280000.0,20202000.0,27.114,215066000.0,20410000.0,16008000.0,4621000.0,11.765,67182000.0
