None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
88351,FWLT,MRY,1998-12-31,1998-12-25,1998-12-25,2019-10-16,-46349000.0,3322301000.0,3358736500.0,1672842000.0,1649459000.0,1.369,140.469,-131519000.0,180068000.0,180068000.0,4166257000.0,-31506000.0,1.121,4.807,962527000.0,126802000.0,835725000.0,962527000.0,563271000.0,59994000.0,0.0,0.0,0.0,47789000.0,107783000.0,0.023,107783000.0,47789000.0,47789000.0,-7.7,-7.7,-7.7,572118000.0,597186000.0,572118000.0,1475113127.0,31.0,13.686,-190608000.0,-46.799,1.0,430735000.0,0.094,285245000.0,0.0,2327849000.0,2415970250.0,478481000.0,157050000.0,61223000.0,95827000.0,2750183000.0,1491666000.0,1258517000.0,530699127.0,12651000.0,0.0,-240000.0,177774000.0,-34195000.0,143339000.0,-74157000.0,30011000.0,-59089000.0,2558000.0,-31506000.0,-31506000.0,-31506000.0,0.0,0.0,-0.007,300415000.0,130320000.0,434969000.0,0.0,0.928,-16.844,-16.927,676786000.0,0.0,130.339,0.115,0.115,960617000.0,377147000.0,4596992000.0,4596992000.0,0.0,-0.009,-0.053,0.02,0.01,0.0,253401000.0,1.0,4071686.0,4072900.0,4072900.0,1128.678,3037056000.0,70359000.0,79295000.0,112110000.0,745.674,181176000.0
88352,FWLT,MRT,1998-12-31,1998-12-25,1998-12-25,2019-10-16,-46349000.0,3322301000.0,3358736500.0,1672842000.0,1649459000.0,1.369,140.469,-131519000.0,180068000.0,180068000.0,4166257000.0,-31506000.0,1.121,4.807,962527000.0,126802000.0,835725000.0,962527000.0,563271000.0,59994000.0,0.0,0.0,0.0,47789000.0,107783000.0,0.023,107783000.0,47789000.0,47789000.0,-7.7,-7.7,-7.7,572118000.0,597186000.0,572118000.0,1475113127.0,31.0,13.686,-190608000.0,-46.799,1.0,430735000.0,0.094,285245000.0,0.0,2327849000.0,2415970250.0,478481000.0,157050000.0,61223000.0,95827000.0,2750183000.0,1491666000.0,1258517000.0,530699127.0,12651000.0,0.0,-240000.0,177774000.0,-34195000.0,143339000.0,-74157000.0,30011000.0,-59089000.0,2558000.0,-31506000.0,-31506000.0,-31506000.0,0.0,0.0,-0.007,300415000.0,130320000.0,434969000.0,0.0,0.928,-16.844,-16.927,676786000.0,0.0,130.339,0.115,0.115,960617000.0,377147000.0,4596992000.0,4596992000.0,0.0,-0.009,-0.053,0.02,0.01,0.0,253401000.0,1.0,4071686.0,4072900.0,4072900.0,1128.678,3037056000.0,70359000.0,79295000.0,112110000.0,745.674,181176000.0
88353,FWLT,MRT,1998-09-30,1998-09-25,1998-09-25,2019-10-16,-38466000.0,3409283000.0,3367586250.0,1576550000.0,1832733000.0,1.259,140.431,-28229000.0,125360000.0,125360000.0,3844563000.0,-50328000.0,0.909,4.961,1069774000.0,435760000.0,634014000.0,1069774000.0,535689000.0,60867000.0,0.0,0.0,0.0,22921000.0,83788000.0,0.02,83788000.0,22921000.0,22921000.0,-12.2,-12.2,-12.2,571929000.0,613035750.0,571929000.0,1460458534.0,64.0,17.43,-121118000.0,-29.739,1.0,395489000.0,0.093,287507000.0,0.0,2332018000.0,2439685000.0,478246000.0,200262000.0,66083000.0,134179000.0,2837354000.0,1734172000.0,1103182000.0,561156534.0,-17052000.0,-2220000.0,-151000.0,136348000.0,-34198000.0,101999000.0,-38648000.0,45357000.0,-92889000.0,12486000.0,-50328000.0,-50328000.0,-50328000.0,0.0,0.0,-0.012,239667000.0,155822000.0,646754000.0,0.0,0.981,-11.15,-11.291,863817000.0,0.0,137.752,0.132,0.132,913113000.0,369079000.0,4240052000.0,4240052000.0,0.0,-0.015,-0.082,0.009,0.005,0.0,239667000.0,1.0,4073686.0,4072675.0,4072675.0,1041.097,3121776000.0,67725000.0,73249000.0,111725000.0,766.517,-157622000.0
88354,FWLT,MRT,1998-06-30,1998-06-26,1998-06-26,2019-10-16,-64755000.0,3407891000.0,,1554170000.0,1853721000.0,,153.237,-47994000.0,144382000.0,144382000.0,3869637000.0,-11053000.0,1.107,4.459,1043684000.0,115415000.0,928269000.0,1043684000.0,518463000.0,60671000.0,0.0,0.0,0.0,-7941000.0,52730000.0,0.013,52730000.0,-7941000.0,-7941000.0,-2.6,-2.6,-2.6,624236000.0,,624236000.0,1657619374.0,-209.0,31.436,-135771000.0,-33.329,1.0,315150000.0,0.075,294419000.0,0.0,2609218000.0,,478130000.0,204537000.0,69764000.0,134773000.0,2783655000.0,1403556000.0,1380099000.0,868114374.0,-123885000.0,-9682000.0,2659000.0,112660000.0,-34195000.0,81124000.0,-111322000.0,5429000.0,-87777000.0,-5910000.0,-11053000.0,-11053000.0,-11053000.0,0.0,0.0,-0.003,240941000.0,74209000.0,629189000.0,0.0,1.391,-78.541,-81.967,855220000.0,0.0,213.113,0.207,0.207,875228000.0,447384000.0,4184787000.0,4184787000.0,0.0,,,,-0.002,0.0,240941000.0,1.0,4073486.0,4073675.0,746.0,1027.276,3113472000.0,65122000.0,3112000.0,67368000.0,764.291,150614000.0
88355,FWLT,MRT,1998-03-31,1998-03-27,1998-03-27,2019-10-16,-56680000.0,3295471000.0,,1476975000.0,1818496000.0,,152.317,-39383000.0,141476000.0,141476000.0,3919649000.0,-27529000.0,1.06,4.311,930981000.0,96053000.0,834928000.0,930981000.0,555957000.0,61012000.0,0.0,0.0,0.0,-32954000.0,28058000.0,0.007,28058000.0,-32954000.0,-32954000.0,-6.7,-6.7,-6.7,620461000.0,,620461000.0,1990362264.0,-60.0,70.937,-80603000.0,-19.787,1.0,311640000.0,0.074,296213000.0,0.0,2394796000.0,,399874000.0,209571000.0,83074000.0,126497000.0,2675010000.0,1393967000.0,1281043000.0,1214835264.0,-69386000.0,185601000.0,2707000.0,-118761000.0,-34187000.0,-150241000.0,117184000.0,69157000.0,-41220000.0,4891000.0,-27529000.0,-27529000.0,-27529000.0,0.0,0.0,-0.007,253523000.0,58117000.0,615826000.0,0.0,1.958,-44.129,-44.531,822834000.0,0.0,298.359,0.287,0.287,867593000.0,435585000.0,4231289000.0,4231289000.0,0.0,,,,-0.008,0.0,253523000.0,1.0,4071727.0,4073486.0,4074210.0,1038.739,2999258000.0,65727000.0,-5425000.0,61345000.0,736.288,83008000.0
88356,FWLT,MRQ,1998-12-31,1998-12-25,1998-12-25,2019-10-16,-46349000.0,3322301000.0,,1672842000.0,1649459000.0,,140.509,-32713000.0,180068000.0,180068000.0,1280658000.0,16615000.0,1.121,4.807,962527000.0,126802000.0,835725000.0,962527000.0,563271000.0,14964000.0,0.0,0.0,0.0,24093000.0,39057000.0,0.028,39057000.0,24093000.0,24093000.0,4.1,4.1,4.1,572118000.0,,572118000.0,1475113127.0,31.0,13.686,-8415000.0,-2.067,1.0,122907000.0,0.088,285245000.0,0.0,2327849000.0,,478481000.0,157050000.0,61223000.0,95827000.0,2750183000.0,1491666000.0,1258517000.0,530699127.0,54708000.0,-7462000.0,0.0,54316000.0,-8547000.0,45769000.0,-8109000.0,4715000.0,24298000.0,-7250000.0,16615000.0,16615000.0,16615000.0,0.0,0.0,0.012,121422000.0,1485000.0,434969000.0,0.0,0.928,-16.844,-16.927,676786000.0,0.0,130.339,0.115,0.115,960617000.0,377147000.0,1403565000.0,1403565000.0,0.0,,,,,0.0,74408000.0,1.0,4071686.0,4071763.0,4071763.0,344.707,3037056000.0,70359000.0,7478000.0,112110000.0,745.882,181176000.0
88357,FWLT,MRQ,1998-09-30,1998-09-25,1998-09-25,2019-10-16,-38466000.0,3409283000.0,,1576550000.0,1832733000.0,,140.431,-42627000.0,125360000.0,125360000.0,994091000.0,-74251000.0,0.909,4.961,1069774000.0,435760000.0,634014000.0,1069774000.0,535689000.0,15284000.0,0.0,0.0,0.0,-19068000.0,-3784000.0,-0.003,-3784000.0,-19068000.0,-19068000.0,-18.2,-18.2,-18.2,571929000.0,,571929000.0,1460458534.0,64.0,17.43,-65366000.0,-16.05,1.0,110963000.0,0.1,287507000.0,0.0,2332018000.0,,478246000.0,200262000.0,66083000.0,134179000.0,2837354000.0,1734172000.0,1103182000.0,561156534.0,-19022000.0,7462000.0,-291000.0,21236000.0,-8547000.0,12398000.0,-21763000.0,8201000.0,-22739000.0,13082000.0,-74251000.0,-74251000.0,-74251000.0,0.0,0.0,-0.067,62094000.0,48869000.0,646754000.0,0.0,0.981,-11.15,-11.291,863817000.0,0.0,137.752,0.132,0.132,913113000.0,369079000.0,1105054000.0,1105054000.0,0.0,,,,,0.0,62094000.0,1.0,4073686.0,4072675.0,4072675.0,271.334,3121776000.0,67725000.0,55183000.0,111725000.0,766.517,-157622000.0
88358,FWLT,MRQ,1998-06-30,1998-06-26,1998-06-26,2019-10-16,-64755000.0,3407891000.0,,1554170000.0,1853721000.0,,153.237,-44010000.0,144382000.0,144382000.0,949674000.0,12845000.0,1.107,4.459,1043684000.0,115415000.0,928269000.0,1043684000.0,518463000.0,15037000.0,0.0,0.0,0.0,21540000.0,36577000.0,0.035,36577000.0,21540000.0,21540000.0,3.2,3.2,3.2,624236000.0,,624236000.0,1657619374.0,-209.0,31.436,-100137000.0,-24.581,1.0,100945000.0,0.096,294419000.0,0.0,2609218000.0,,478130000.0,204537000.0,69764000.0,134773000.0,2783655000.0,1403556000.0,1380099000.0,868114374.0,2906000.0,0.0,51000.0,112561000.0,-8539000.0,104073000.0,-32510000.0,14577000.0,-56127000.0,-12530000.0,12845000.0,12845000.0,12845000.0,0.0,0.0,0.012,60485000.0,40460000.0,629189000.0,0.0,1.391,-78.541,-81.967,855220000.0,0.0,213.113,0.207,0.207,875228000.0,447384000.0,1050619000.0,1050619000.0,0.0,,,,,0.0,60485000.0,1.0,4073486.0,4073675.0,746.0,257.904,3113472000.0,65122000.0,8695000.0,67368000.0,764.291,150614000.0
88359,FWLT,MRQ,1998-03-31,1998-03-27,1998-03-27,2019-10-16,-56680000.0,3295471000.0,,1476975000.0,1818496000.0,,152.317,-12169000.0,141476000.0,141476000.0,941834000.0,13285000.0,1.06,4.311,930981000.0,96053000.0,834928000.0,930981000.0,555957000.0,14709000.0,0.0,0.0,0.0,21224000.0,35933000.0,0.035,35933000.0,21224000.0,21224000.0,3.3,3.3,3.3,620461000.0,,620461000.0,1990362264.0,-60.0,70.937,-16690000.0,-4.097,1.0,95920000.0,0.092,296213000.0,0.0,2394796000.0,,399874000.0,209571000.0,83074000.0,126497000.0,2675010000.0,1393967000.0,1281043000.0,1214835264.0,-25941000.0,0.0,0.0,-10339000.0,-8562000.0,-18901000.0,-11775000.0,2518000.0,-4521000.0,9256000.0,13285000.0,13285000.0,13285000.0,0.0,0.0,0.013,56414000.0,39506000.0,615826000.0,0.0,1.958,-44.129,-44.531,822834000.0,0.0,298.359,0.287,0.287,867593000.0,435585000.0,1037754000.0,1037754000.0,0.0,,,,,0.0,56414000.0,1.0,4071727.0,4073486.0,4074210.0,254.758,2999258000.0,65727000.0,7939000.0,61345000.0,736.288,83008000.0
88360,FWLT,ARY,1998-12-31,1999-03-18,1998-12-25,2019-10-16,-46349000.0,3495019000.0,3392715250.0,1672842000.0,1822177000.0,1.355,140.469,-164312000.0,180068000.0,180068000.0,4166257000.0,-31506000.0,1.116,5.109,1124527000.0,133813000.0,990714000.0,1124527000.0,563271000.0,61607000.0,0.0,0.0,0.0,47789000.0,109396000.0,0.024,109396000.0,47789000.0,47789000.0,-7.7,-7.7,-7.7,572118000.0,575983750.0,572118000.0,1447385491.0,30.0,13.231,-190608000.0,-46.799,1.0,430735000.0,0.094,285245000.0,0.0,2655556000.0,2488073750.0,478481000.0,179082000.0,61223000.0,117859000.0,2922901000.0,1498677000.0,1424224000.0,502926491.0,12651000.0,0.0,-240000.0,177774000.0,-34195000.0,143339000.0,-106950000.0,30011000.0,-26296000.0,2558000.0,-31506000.0,-31506000.0,-31506000.0,0.0,0.0,-0.007,253401000.0,177334000.0,434969000.0,0.0,0.879,-15.963,-16.045,911081000.0,0.0,123.544,0.109,0.109,960617000.0,377147000.0,4596992000.0,4596992000.0,0.0,-0.009,-0.055,0.019,0.01,0.0,253401000.0,1.0,4070830.0,4072900.0,4072900.0,1128.678,3209774000.0,70359000.0,79295000.0,112110000.0,788.081,174165000.0
