None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
40108,PPS,MRY,1998-12-31,1998-12-31,1998-12-31,2019-02-26,0.0,2066713000.0,1960105750.0,,,0.152,30.024,-310565000.0,22502000.0,22502000.0,108480000.0,88950000.0,,0.846,800008000.0,,,800008000.0,0.0,46623000.0,0.0,0.068,2.6,120247000.0,166870000.0,0.558,166870000.0,120247000.0,88950000.0,2.21,2.18,2.21,1051686000.0,984575500.0,1051686000.0,2206223965.0,18.0,13.221,-161947000.0,-4.623,1.0,190425000.0,0.637,0.0,31297000.0,2844219000.0,2702677000.0,0.0,0.0,,,889662000.0,,,1434217965.0,10275000.0,0.0,274767000.0,-21201000.0,-87227000.0,189873000.0,-328216000.0,0.0,148618000.0,0.0,88950000.0,77477000.0,77477000.0,0.0,0.0,0.259,55141000.0,135284000.0,48214000.0,1.176,1.364,18.512,17.394,2007926000.0,11473000.0,38.44,4.798,4.505,0.0,,298905000.0,298905000.0,0.0,0.04,0.079,0.044,0.402,0.0,8495000.0,1.0,37310561.0,35028596.0,35473587.0,8.533,2066713000.0,0.0,0.0,0.0,59.001,
40109,PPS,MRT,1998-12-31,1998-12-31,1998-12-31,2019-02-26,0.0,2066713000.0,1960105750.0,,,0.152,30.024,-310565000.0,22502000.0,22502000.0,108480000.0,88950000.0,,0.846,800008000.0,,,800008000.0,0.0,46623000.0,0.0,0.068,2.6,120247000.0,166870000.0,0.558,166870000.0,120247000.0,88950000.0,2.21,2.18,2.21,1051686000.0,984575500.0,1051686000.0,2206223965.0,18.0,13.221,-161947000.0,-4.623,1.0,190425000.0,0.637,0.0,31297000.0,2844219000.0,2702677000.0,0.0,0.0,,,889662000.0,,,1434217965.0,10275000.0,0.0,274767000.0,-21201000.0,-87227000.0,189873000.0,-328216000.0,0.0,148618000.0,0.0,88950000.0,77477000.0,77477000.0,0.0,0.0,0.259,55141000.0,135284000.0,48214000.0,1.176,1.364,18.512,17.394,2007926000.0,11473000.0,38.44,4.798,4.505,0.0,,298905000.0,298905000.0,0.0,0.04,0.079,0.044,0.402,0.0,8495000.0,1.0,37310561.0,35028596.0,35473587.0,8.533,2066713000.0,0.0,0.0,0.0,59.001,
40110,PPS,MRT,1998-09-30,1998-09-30,1998-09-30,2019-02-26,0.0,1984151000.0,1888568250.0,,,0.149,27.289,-298601000.0,15322000.0,15322000.0,102147000.0,82316000.0,,0.896,787328000.0,,,787328000.0,0.0,43639000.0,0.0,0.066,2.545,113740000.0,157379000.0,0.559,157379000.0,113740000.0,82316000.0,2.09,2.06,2.09,982604000.0,910884000.0,982604000.0,2120401591.0,19.0,13.473,-168437000.0,-4.678,1.0,179216000.0,0.637,0.0,31424000.0,2756157000.0,2638960000.0,0.0,0.0,,,880382000.0,,,1393682591.0,11614000.0,-17734000.0,203430000.0,-6576000.0,-77824000.0,212249000.0,-330799000.0,0.0,130164000.0,0.0,82316000.0,72092000.0,72092000.0,0.0,0.0,0.256,53580000.0,125636000.0,46463000.0,1.218,1.418,19.332,18.512,1932729000.0,10224000.0,38.69,4.953,4.951,0.0,,281363000.0,281363000.0,0.0,0.038,0.079,0.043,0.404,0.0,8199000.0,1.0,36021778.0,36007167.0,36433862.0,7.814,1984151000.0,0.0,0.0,0.0,55.104,
40111,PPS,MRT,1998-06-30,1998-06-30,1998-06-30,2019-02-26,0.0,1942794000.0,,,,,27.808,-273618000.0,5081000.0,5081000.0,91906000.0,71485000.0,,0.859,731800000.0,,,731800000.0,0.0,38271000.0,0.0,0.065,2.49,100766000.0,139037000.0,0.552,139037000.0,100766000.0,71485000.0,2.05,2.02,2.05,979942000.0,,979942000.0,2060539890.0,20.0,14.82,-172275000.0,-4.889,1.0,159983000.0,0.635,0.0,29281000.0,2669513000.0,,0.0,0.0,,,841526000.0,,,1366485890.0,2146000.0,-17734000.0,201031000.0,-77506000.0,-67322000.0,205298000.0,-304495000.0,0.0,101343000.0,0.0,71485000.0,63168000.0,63168000.0,0.0,0.0,0.251,47808000.0,112175000.0,63635000.0,1.215,1.394,21.633,18.78,1885589000.0,8317000.0,38.5,5.425,5.386,0.0,,251889000.0,251889000.0,0.0,,,,0.4,0.0,7797000.0,1.0,35493140.0,35239800.0,35772546.0,7.148,1942794000.0,0.0,0.0,0.0,55.131,
40112,PPS,MRT,1998-03-31,1998-03-31,1998-03-31,2019-02-26,0.0,1846765000.0,,,,,24.99,-234033000.0,15381000.0,15381000.0,82221000.0,63674000.0,,0.87,709435000.0,,,709435000.0,0.0,33429000.0,0.0,0.061,2.435,91320000.0,124749000.0,0.556,124749000.0,91320000.0,63674000.0,2.11,2.09,2.11,924070000.0,,924070000.0,2175897216.0,24.0,17.442,-123804000.0,-3.348,1.0,142298000.0,0.634,0.0,27646000.0,2540819000.0,,0.0,0.0,,,804041000.0,,,1367109216.0,10758000.0,-17734000.0,141119000.0,-43762000.0,-57849000.0,138388000.0,-237859000.0,0.0,110229000.0,0.0,63674000.0,57264000.0,57264000.0,0.0,0.0,0.255,39417000.0,102881000.0,47563000.0,1.154,1.479,23.874,18.929,1799289000.0,6410000.0,39.94,6.089,6.578,0.0,,224519000.0,224519000.0,0.0,,,,0.407,0.0,7760000.0,1.0,34229074.0,36977423.0,37432234.0,6.072,1846765000.0,0.0,0.0,0.0,49.943,
40113,PPS,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-02-26,0.0,2066713000.0,,,,,28.379,-91839000.0,22502000.0,22502000.0,28305000.0,24756000.0,,0.846,800008000.0,,,800008000.0,0.0,12377000.0,0.0,0.068,0.65,32565000.0,44942000.0,0.565,44942000.0,32565000.0,24756000.0,0.59,0.58,0.59,1051686000.0,,1051686000.0,2206223965.0,18.0,13.221,-44922000.0,-1.212,1.0,51191000.0,0.644,0.0,7809000.0,2844219000.0,,0.0,0.0,,,889662000.0,,,1434217965.0,6921000.0,0.0,73533000.0,162680000.0,-13540000.0,56427000.0,-96423000.0,0.0,46917000.0,0.0,24756000.0,21787000.0,21787000.0,0.0,0.0,0.274,15194000.0,35997000.0,48214000.0,1.102,1.364,18.512,17.394,2007926000.0,2969000.0,38.44,4.798,4.505,0.0,,79496000.0,79496000.0,0.0,,,,,0.0,2794000.0,1.0,37310561.0,37059143.0,37424856.0,2.145,2066713000.0,0.0,0.0,0.0,55.768,
40114,PPS,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-02-26,0.0,1984151000.0,,,,,27.289,-70636000.0,15322000.0,15322000.0,28044000.0,23803000.0,,0.896,787328000.0,,,787328000.0,0.0,11965000.0,0.0,0.066,0.65,31598000.0,43563000.0,0.566,43563000.0,31598000.0,23803000.0,0.58,0.57,0.58,982604000.0,,982604000.0,2120401591.0,19.0,13.473,-14574000.0,-0.405,1.0,48925000.0,0.636,0.0,7795000.0,2756157000.0,,0.0,0.0,,,880382000.0,,,1393682591.0,10316000.0,0.0,5461000.0,55529000.0,-26719000.0,28333000.0,-74079000.0,0.0,56062000.0,0.0,23803000.0,20834000.0,20834000.0,0.0,0.0,0.271,13834000.0,35091000.0,46463000.0,1.121,1.418,19.332,18.512,1932729000.0,2969000.0,38.69,4.953,4.951,0.0,,76969000.0,76969000.0,0.0,,,,,0.0,1869000.0,1.0,36021778.0,36007167.0,36433862.0,2.138,1984151000.0,0.0,0.0,0.0,55.104,
40115,PPS,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-02-26,0.0,1942794000.0,,,,,27.808,-77003000.0,5081000.0,5081000.0,27143000.0,22535000.0,,0.859,731800000.0,,,731800000.0,0.0,11521000.0,0.0,0.065,0.65,29879000.0,41400000.0,0.563,41400000.0,29879000.0,22535000.0,0.56,0.55,0.56,979942000.0,,979942000.0,2060539890.0,20.0,14.82,-65261000.0,-1.852,1.0,46334000.0,0.631,0.0,7344000.0,2669513000.0,,0.0,0.0,,,841526000.0,,,1366485890.0,-10513000.0,0.0,62798000.0,-25692000.0,-25643000.0,60616000.0,-82871000.0,0.0,11742000.0,0.0,22535000.0,19566000.0,19566000.0,0.0,0.0,0.266,13121000.0,33213000.0,63635000.0,1.161,1.394,21.633,18.78,1885589000.0,2969000.0,38.5,5.425,5.386,0.0,,73477000.0,73477000.0,0.0,,,,,0.0,1600000.0,1.0,35493140.0,35239800.0,35772546.0,2.085,1942794000.0,0.0,0.0,0.0,55.131,
40116,PPS,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-02-26,0.0,1846765000.0,,,,,24.99,-71087000.0,15381000.0,15381000.0,24987000.0,20366000.0,,0.87,709435000.0,,,709435000.0,0.0,10760000.0,0.0,0.061,0.65,28715000.0,39475000.0,0.572,39475000.0,28715000.0,20366000.0,0.48,0.47,0.48,924070000.0,,924070000.0,2175897216.0,24.0,17.442,-37190000.0,-1.006,1.0,43975000.0,0.638,0.0,8349000.0,2540819000.0,,0.0,0.0,,,804041000.0,,,1367109216.0,3551000.0,0.0,132975000.0,-213718000.0,-21325000.0,44497000.0,-74843000.0,0.0,33897000.0,0.0,20366000.0,17800000.0,17800000.0,0.0,0.0,0.258,12993000.0,30982000.0,47563000.0,1.354,1.479,23.874,18.929,1799289000.0,2566000.0,39.94,6.089,6.578,0.0,,68962000.0,68962000.0,0.0,,,,,0.0,2233000.0,1.0,34229074.0,36977423.0,37432234.0,1.865,1846765000.0,0.0,0.0,0.0,49.943,
40117,PPS,ARY,1998-12-31,1999-03-16,1998-12-31,2019-02-26,0.0,2066713000.0,1960105750.0,,,0.152,30.024,-303387000.0,22502000.0,22502000.0,108531000.0,88950000.0,,0.846,800008000.0,,,800008000.0,0.0,46623000.0,0.0,0.073,1.95,120247000.0,166870000.0,0.558,166870000.0,120247000.0,88950000.0,2.21,2.18,2.21,1051686000.0,984575500.0,1051686000.0,2137574752.0,18.0,12.81,-161947000.0,-4.623,1.0,190335000.0,0.637,0.0,31297000.0,2844219000.0,2702677000.0,0.0,0.0,,,889662000.0,,,1360068752.0,10275000.0,0.0,274767000.0,-171201000.0,-87227000.0,189873000.0,-321038000.0,0.0,141440000.0,0.0,88950000.0,77477000.0,77477000.0,0.0,0.0,0.259,55027000.0,135308000.0,48214000.0,1.176,1.293,17.554,16.122,2007926000.0,11473000.0,35.63,4.551,4.176,0.0,,298866000.0,298866000.0,0.0,0.04,0.079,0.044,0.402,0.0,8404000.0,1.0,38172011.0,35028596.0,35473587.0,8.532,2066713000.0,0.0,0.0,0.0,59.001,
