None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
62325,MBBC1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-05-23,794000.0,454046000.0,438390750.0,,,0.031,10.989,-1933000.0,16951000.0,16951000.0,0.0,1436000.0,,10.043,39672000.0,,,39672000.0,0.0,1151000.0,370677000.0,0.008,0.12,2664000.0,3815000.0,0.276,3815000.0,2664000.0,2664000.0,0.41,0.39,0.41,41116000.0,44948500.0,41116000.0,61583002.0,23.0,16.142,-271000.0,-0.072,1.0,13808000.0,1.0,3630000.0,0.0,473137000.0,447926000.0,0.0,421504000.0,,,412930000.0,,,53549002.0,3437000.0,0.0,-8302000.0,2190000.0,-463000.0,43543000.0,-41768000.0,-39835000.0,1662000.0,0.0,1436000.0,1436000.0,1436000.0,0.0,0.0,0.104,11144000.0,2664000.0,2581000.0,0.293,1.302,37.29,34.909,6316000.0,0.0,14.312,3.878,3.878,0.0,27702000.0,13808000.0,13808000.0,0.0,0.003,0.032,0.006,0.193,326000.0,7865000.0,1.0,3741415.0,3741415.0,,3.691,450416000.0,0.0,1228000.0,0.0,120.387,
62326,MBBC1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-05-23,794000.0,454046000.0,438390750.0,,,0.031,10.989,-1933000.0,16951000.0,16951000.0,0.0,1436000.0,,10.043,39672000.0,,,39672000.0,0.0,1151000.0,370677000.0,0.008,0.12,2664000.0,3815000.0,0.276,3815000.0,2664000.0,2664000.0,0.41,0.39,0.41,41116000.0,44948500.0,41116000.0,61583002.0,23.0,16.142,-271000.0,-0.072,1.0,13808000.0,1.0,3630000.0,0.0,473137000.0,447926000.0,0.0,421504000.0,,,412930000.0,,,53549002.0,3437000.0,0.0,-8302000.0,2190000.0,-463000.0,43543000.0,-41768000.0,-39835000.0,1662000.0,0.0,1436000.0,1436000.0,1436000.0,0.0,0.0,0.104,11144000.0,2664000.0,2581000.0,0.293,1.302,37.29,34.909,6316000.0,0.0,14.312,3.878,3.878,0.0,27702000.0,13808000.0,13808000.0,0.0,0.003,0.032,0.006,0.193,326000.0,7865000.0,1.0,3741415.0,3741415.0,,3.691,450416000.0,0.0,1228000.0,0.0,120.387,
62327,MBBC1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-05-23,1086000.0,460183000.0,426903250.0,,,0.03,11.379,-1788000.0,32998000.0,32998000.0,0.0,1243000.0,,9.309,41032000.0,,,41032000.0,0.0,1292000.0,371166000.0,0.009,0.12,2299000.0,3591000.0,0.278,3591000.0,2299000.0,2299000.0,0.36,0.33,0.36,44641000.0,46652750.0,44641000.0,58050102.0,25.0,16.165,-71000.0,-0.018,1.0,12934000.0,1.0,3805000.0,0.0,464412000.0,436825750.0,0.0,409173000.0,,,415542000.0,,,51981102.0,22576000.0,0.0,-5070000.0,-2300000.0,-463000.0,45405000.0,-24546000.0,-22758000.0,1717000.0,0.0,1243000.0,1243000.0,1243000.0,0.0,0.0,0.096,10635000.0,2299000.0,3344000.0,0.333,1.164,41.819,36.806,6456000.0,0.0,13.25,4.019,4.019,0.0,27161000.0,12934000.0,12934000.0,0.0,0.003,0.027,0.005,0.178,473000.0,7503000.0,1.0,3923102.0,3923102.0,,3.297,456378000.0,0.0,1056000.0,0.0,116.331,
62328,MBBC1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-05-23,719000.0,436193000.0,,,,,11.864,-1523000.0,15223000.0,15223000.0,0.0,1294000.0,,8.29,21292000.0,,,21292000.0,0.0,1294000.0,364954000.0,0.007,0.1,2335000.0,3629000.0,0.29,3629000.0,2335000.0,2335000.0,0.37,0.34,0.37,46953000.0,,46953000.0,74355959.0,32.0,20.489,-1992000.0,-0.503,1.0,12528000.0,1.0,3979000.0,0.0,438283000.0,,0.0,402310000.0,,,389240000.0,,,58574959.0,5840000.0,0.0,-2266000.0,-23490000.0,-421000.0,19245000.0,-12937000.0,-11414000.0,-469000.0,0.0,1294000.0,1294000.0,1294000.0,0.0,0.0,0.103,10193000.0,2335000.0,2994000.0,0.27,1.248,45.267,40.0,6164000.0,0.0,14.8,4.676,4.676,0.0,26944000.0,12528000.0,12528000.0,0.0,,,,0.186,433000.0,7189000.0,1.0,3957768.0,3957768.0,,3.165,432214000.0,0.0,1041000.0,0.0,109.207,
62329,MBBC1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-05-23,222000.0,403141000.0,,,,,11.897,-1401000.0,11691000.0,11691000.0,0.0,1734000.0,,7.562,27472000.0,,,27472000.0,0.0,1289000.0,326729000.0,0.005,0.1,3000000.0,4289000.0,0.34,4289000.0,3000000.0,3000000.0,0.51,0.48,0.51,47084000.0,,47084000.0,105003234.0,35.0,24.482,-2830000.0,-0.715,1.0,12608000.0,1.0,3050000.0,0.0,415872000.0,,0.0,372853000.0,,,356057000.0,,,81134234.0,4558000.0,0.0,-1585000.0,-29935000.0,-419000.0,-22498000.0,28485000.0,29886000.0,-1429000.0,0.0,1734000.0,1734000.0,1734000.0,0.0,0.0,0.138,9608000.0,3000000.0,1856000.0,0.196,1.723,46.79,40.196,6086000.0,0.0,20.5,6.435,6.435,0.0,26957000.0,12608000.0,12608000.0,0.0,,,,0.238,366000.0,6684000.0,1.0,3957768.0,3957768.0,,3.186,400091000.0,0.0,1266000.0,0.0,101.09,
62330,MBBC1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-05-23,794000.0,454046000.0,,,,,10.989,-197000.0,16951000.0,16951000.0,0.0,603000.0,,10.043,39672000.0,,,39672000.0,0.0,815000.0,370677000.0,0.008,0.0,1069000.0,1884000.0,0.463,1884000.0,1069000.0,1069000.0,0.18,0.17,0.18,41116000.0,,41116000.0,61583002.0,23.0,16.142,-1777000.0,-0.475,1.0,4068000.0,1.0,3630000.0,0.0,473137000.0,,0.0,421504000.0,,,412930000.0,,,53549002.0,-16047000.0,0.0,-3253000.0,-1360000.0,0.0,-4006000.0,-10461000.0,-10264000.0,-1580000.0,0.0,603000.0,603000.0,603000.0,0.0,0.0,0.148,2999000.0,1069000.0,2581000.0,0.0,1.302,37.29,34.909,6316000.0,0.0,14.312,3.878,3.878,0.0,27702000.0,4068000.0,4068000.0,0.0,,,,,-114000.0,2100000.0,1.0,3741415.0,3741415.0,,1.087,450416000.0,0.0,466000.0,0.0,120.387,
62331,MBBC1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-05-23,1086000.0,460183000.0,,,,,11.379,-346000.0,32998000.0,32998000.0,0.0,460000.0,,9.309,41032000.0,,,41032000.0,0.0,109000.0,371166000.0,0.009,0.06,831000.0,940000.0,0.265,940000.0,831000.0,831000.0,0.13,0.12,0.13,44641000.0,,44641000.0,58050102.0,25.0,16.165,1846000.0,0.471,1.0,3549000.0,1.0,3805000.0,0.0,464412000.0,,0.0,409173000.0,,,415542000.0,,,51981102.0,17775000.0,0.0,-3037000.0,19740000.0,-237000.0,22678000.0,-7095000.0,-6749000.0,2192000.0,0.0,460000.0,460000.0,460000.0,0.0,0.0,0.13,2718000.0,831000.0,3344000.0,0.462,1.164,41.819,36.806,6456000.0,0.0,13.25,4.019,4.019,0.0,27161000.0,3549000.0,3549000.0,0.0,,,,,136000.0,1854000.0,1.0,3923102.0,3923102.0,,0.905,456378000.0,0.0,371000.0,0.0,116.331,
62332,MBBC1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-05-23,719000.0,436193000.0,,,,,11.864,-199000.0,15223000.0,15223000.0,0.0,-65000.0,,8.29,21292000.0,,,21292000.0,0.0,112000.0,364954000.0,0.007,0.0,-34000.0,78000.0,0.026,78000.0,-34000.0,-34000.0,-0.02,-0.02,-0.02,46953000.0,,46953000.0,74355959.0,32.0,20.489,2082000.0,0.526,1.0,2952000.0,1.0,3979000.0,0.0,438283000.0,,0.0,402310000.0,,,389240000.0,,,58574959.0,3631000.0,0.0,-722000.0,-6180000.0,0.0,30227000.0,-28877000.0,-28678000.0,2281000.0,0.0,-65000.0,-65000.0,-65000.0,0.0,0.0,-0.022,2986000.0,-34000.0,2994000.0,0.0,1.248,45.267,40.0,6164000.0,0.0,14.8,4.676,4.676,0.0,26944000.0,2952000.0,2952000.0,0.0,,,,,159000.0,2199000.0,1.0,3957768.0,3957768.0,,0.746,432214000.0,0.0,31000.0,0.0,109.207,
62333,MBBC1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-05-23,222000.0,403141000.0,,,,,11.897,-1191000.0,11691000.0,11691000.0,0.0,439000.0,,7.562,27472000.0,,,27472000.0,0.0,115000.0,326729000.0,0.005,0.06,799000.0,914000.0,0.282,914000.0,799000.0,799000.0,0.12,0.11,0.12,47084000.0,,47084000.0,105003234.0,35.0,24.482,-2422000.0,-0.612,1.0,3239000.0,1.0,3050000.0,0.0,415872000.0,,0.0,372853000.0,,,356057000.0,,,81134234.0,-1922000.0,0.0,-1290000.0,-10010000.0,-226000.0,-5356000.0,4665000.0,5856000.0,-1231000.0,0.0,439000.0,439000.0,439000.0,0.0,0.0,0.136,2440000.0,799000.0,1856000.0,0.5,1.723,46.79,40.196,6086000.0,0.0,20.5,6.435,6.435,0.0,26957000.0,3239000.0,3239000.0,0.0,,,,,145000.0,1711000.0,1.0,3957768.0,3957768.0,,0.818,400091000.0,0.0,360000.0,0.0,101.09,
62334,MBBC1,ARY,1998-12-31,1999-03-31,1998-12-31,2021-05-23,794000.0,454819000.0,438584000.0,,,0.031,11.87,-1933000.0,16951000.0,16951000.0,0.0,1436000.0,,9.858,39672000.0,,,39672000.0,0.0,456000.0,370677000.0,0.012,0.13,2664000.0,3120000.0,0.226,3120000.0,2664000.0,2664000.0,0.4,0.38,0.4,41889000.0,45141750.0,41889000.0,61538746.0,23.0,19.724,2514000.0,0.712,1.0,13808000.0,1.0,3630000.0,0.0,473910000.0,448119250.0,0.0,421504000.0,,,412930000.0,,,38817746.0,3437000.0,0.0,-8228000.0,2190000.0,-463000.0,13966000.0,-14976000.0,-13043000.0,4447000.0,0.0,1436000.0,1436000.0,1436000.0,0.0,0.0,0.104,11144000.0,2664000.0,2581000.0,0.325,0.927,27.032,27.5,6316000.0,0.0,11.0,2.811,2.811,0.0,27764000.0,13808000.0,13808000.0,0.0,0.003,0.032,0.006,0.193,555000.0,7865000.0,1.0,3528886.0,3528886.0,,3.913,451189000.0,0.0,1228000.0,0.0,127.856,
