None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
67299,LAYN,MRY,1998-12-31,1999-01-31,1999-01-31,2019-05-29,-6604000.0,251503000.0,253033750.0,101853000.0,149650000.0,1.123,9.732,-12854000.0,2094000.0,2094000.0,204953000.0,1201000.0,1.831,1.22,63500000.0,0.0,63500000.0,63500000.0,8400000.0,22361000.0,0.0,0.0,0.0,8674000.0,31035000.0,0.109,31035000.0,8674000.0,3687000.0,0.1,0.1,0.1,113270000.0,115436750.0,113270000.0,143953195.0,17.0,4.638,783000.0,0.067,1.0,79295000.0,0.279,32755000.0,4987000.0,224512000.0,228680250.0,31286000.0,19732000.0,0.0,19732000.0,138233000.0,55642000.0,82591000.0,80033195.0,-860000.0,-7778000.0,0.0,6000000.0,0.0,6023000.0,-21059000.0,-427000.0,13637000.0,539000.0,1201000.0,1201000.0,1201000.0,0.0,0.0,0.004,72299000.0,6996000.0,17202000.0,0.0,0.707,66.639,68.75,92840000.0,0.0,6.875,0.282,0.282,49911000.0,36815000.0,284248000.0,284248000.0,0.0,0.005,0.01,0.038,0.031,0.0,49938000.0,1.0,11641192.0,11639000.0,11907000.0,24.422,218748000.0,9571000.0,2486000.0,2283000.0,18.794,46211000.0
67300,LAYN,MRT,1998-12-31,1999-01-31,1999-01-31,2019-05-29,-6604000.0,251503000.0,253033750.0,101853000.0,149650000.0,1.123,9.732,-12854000.0,2094000.0,2094000.0,204953000.0,1201000.0,1.831,1.22,63500000.0,0.0,63500000.0,63500000.0,8400000.0,22361000.0,0.0,0.0,0.0,8674000.0,31035000.0,0.109,31035000.0,8674000.0,3687000.0,0.1,0.1,0.1,113270000.0,115436750.0,113270000.0,143953195.0,17.0,4.638,783000.0,0.067,1.0,79295000.0,0.279,32755000.0,4987000.0,224512000.0,228680250.0,31286000.0,19732000.0,0.0,19732000.0,138233000.0,55642000.0,82591000.0,80033195.0,-860000.0,-7778000.0,0.0,6000000.0,0.0,6023000.0,-21059000.0,-427000.0,13637000.0,539000.0,1201000.0,1201000.0,1201000.0,0.0,0.0,0.004,72299000.0,6996000.0,17202000.0,0.0,0.707,66.639,68.75,92840000.0,0.0,6.875,0.282,0.282,49911000.0,36815000.0,284248000.0,284248000.0,0.0,0.005,0.01,0.038,0.031,0.0,49938000.0,1.0,11641192.0,11639000.0,11907000.0,24.422,218748000.0,9571000.0,2486000.0,2283000.0,18.794,46211000.0
67301,LAYN,MRT,1998-09-30,1998-10-31,1998-10-31,2019-05-29,-7392000.0,250523000.0,250871000.0,108331000.0,142192000.0,1.197,10.002,-15298000.0,3080000.0,3080000.0,216435000.0,6830000.0,1.924,1.152,67000000.0,0.0,67000000.0,67000000.0,10663000.0,21643000.0,0.0,0.0,0.0,16402000.0,38045000.0,0.127,38045000.0,16402000.0,11588000.0,0.57,0.56,0.57,116433000.0,115684000.0,116433000.0,178995771.0,11.0,4.705,-3192000.0,-0.274,1.0,83875000.0,0.279,30770000.0,4814000.0,227368000.0,224096250.0,28013000.0,19603000.0,0.0,19603000.0,134090000.0,56305000.0,77785000.0,114956771.0,-302000.0,-6294000.0,0.0,11971000.0,0.0,11994000.0,-25027000.0,-3435000.0,12106000.0,625000.0,6830000.0,6830000.0,6830000.0,0.0,0.0,0.023,69829000.0,14046000.0,17667000.0,0.0,0.987,16.831,17.325,88338000.0,0.0,9.875,0.383,0.383,58578000.0,40762000.0,300310000.0,300310000.0,0.0,0.027,0.059,0.073,0.055,0.0,48186000.0,1.0,11641192.0,11641000.0,11768000.0,25.798,219753000.0,10229000.0,4758000.0,3881000.0,18.878,52026000.0
67302,LAYN,MRT,1998-06-30,1998-07-31,1998-07-31,2019-05-29,-6640000.0,249053000.0,,102454000.0,146599000.0,,9.969,-19927000.0,3461000.0,3461000.0,227852000.0,10572000.0,1.878,1.146,67500000.0,0.0,67500000.0,67500000.0,9824000.0,20734000.0,0.0,0.0,0.0,22041000.0,42775000.0,0.135,42775000.0,22041000.0,17266000.0,0.91,0.88,0.91,116048000.0,,116048000.0,199114559.0,9.0,4.655,-9328000.0,-0.801,1.0,88342000.0,0.279,30788000.0,4775000.0,227746000.0,,27620000.0,20753000.0,0.0,20753000.0,133005000.0,54558000.0,78447000.0,132418559.0,-1905000.0,-9994000.0,42010000.0,-21343000.0,0.0,20690000.0,-33356000.0,-3435000.0,10599000.0,162000.0,10572000.0,10572000.0,10572000.0,0.0,0.0,0.033,69134000.0,19208000.0,16497000.0,0.0,1.141,12.525,12.5,89694000.0,0.0,11.375,0.419,0.419,58159000.0,39625000.0,316194000.0,316194000.0,0.0,,,,0.07,0.0,48400000.0,1.0,11641192.0,11641000.0,11932000.0,27.162,218265000.0,10008000.0,6694000.0,3778000.0,18.75,47896000.0
67303,LAYN,MRT,1998-03-31,1998-04-30,1998-04-30,2019-05-29,-3707000.0,261056000.0,,107883000.0,153173000.0,,9.971,-24008000.0,5804000.0,5804000.0,221330000.0,10770000.0,1.811,1.251,72500000.0,0.0,72500000.0,72500000.0,11422000.0,17929000.0,0.0,0.0,0.0,21628000.0,39557000.0,0.13,39557000.0,21628000.0,17427000.0,1.01,0.97,1.01,115996000.0,,115996000.0,256644286.0,12.0,6.488,-7060000.0,-0.607,1.0,83861000.0,0.275,33074000.0,4201000.0,235095000.0,,29276000.0,20608000.0,0.0,20608000.0,145060000.0,59583000.0,85477000.0,202098286.0,4586000.0,-60236000.0,43510000.0,31404000.0,0.0,74937000.0,-87355000.0,-3111000.0,16948000.0,56000.0,10770000.0,10770000.0,10770000.0,0.0,0.0,0.035,65314000.0,18547000.0,20751000.0,0.0,1.742,18.765,17.203,93245000.0,0.0,17.375,0.662,0.662,61456000.0,36640000.0,305191000.0,305191000.0,0.0,,,,0.071,0.0,47385000.0,1.0,11631556.0,11633000.0,11993000.0,26.235,227982000.0,9544000.0,6657000.0,4695000.0,19.598,48300000.0
67304,LAYN,MRQ,1998-12-31,1999-01-31,1999-01-31,2019-05-29,-6604000.0,251503000.0,,101853000.0,149650000.0,,9.729,-3590000.0,2094000.0,2094000.0,46464000.0,-3947000.0,1.831,1.22,63500000.0,0.0,63500000.0,63500000.0,8400000.0,5980000.0,0.0,0.0,0.0,-3961000.0,2019000.0,0.032,2019000.0,-3961000.0,-5188000.0,-0.34,-0.33,-0.34,113270000.0,,113270000.0,143953195.0,17.0,4.638,4352000.0,0.374,1.0,16306000.0,0.26,32755000.0,1227000.0,224512000.0,,31286000.0,19732000.0,0.0,19732000.0,138233000.0,55642000.0,82591000.0,80033195.0,-986000.0,-1485000.0,0.0,-3500000.0,0.0,-3500000.0,-5178000.0,-103000.0,7942000.0,-250000.0,-3947000.0,-3947000.0,-3947000.0,0.0,0.0,-0.063,20041000.0,-3735000.0,17202000.0,0.0,0.707,66.639,68.75,92840000.0,0.0,6.875,0.282,0.282,49911000.0,36815000.0,62770000.0,62770000.0,0.0,,,,,0.0,14061000.0,1.0,11641192.0,11642000.0,11898000.0,5.392,218748000.0,9571000.0,-1241000.0,2283000.0,18.79,46211000.0
67305,LAYN,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-05-29,-7392000.0,250523000.0,,108331000.0,142192000.0,,10.002,-2508000.0,3080000.0,3080000.0,53531000.0,1137000.0,1.924,1.152,67000000.0,0.0,67000000.0,67000000.0,10663000.0,5627000.0,0.0,0.0,0.0,3448000.0,9075000.0,0.122,9075000.0,3448000.0,2191000.0,0.1,0.1,0.1,116433000.0,,116433000.0,178995771.0,11.0,4.705,-344000.0,-0.03,1.0,20920000.0,0.281,30770000.0,1257000.0,227368000.0,,28013000.0,19603000.0,0.0,19603000.0,134090000.0,56305000.0,77785000.0,114956771.0,-381000.0,0.0,0.0,-500000.0,0.0,-500000.0,-2508000.0,0.0,2164000.0,463000.0,1137000.0,1137000.0,1137000.0,0.0,0.0,0.015,17565000.0,3355000.0,17667000.0,0.0,0.987,16.831,17.325,88338000.0,0.0,9.875,0.383,0.383,58578000.0,40762000.0,74451000.0,74451000.0,0.0,,,,,0.0,11938000.0,1.0,11641192.0,11641000.0,11768000.0,6.396,219753000.0,10229000.0,1054000.0,3881000.0,18.878,52026000.0
67306,LAYN,MRQ,1998-06-30,1998-07-31,1998-07-31,2019-05-29,-6640000.0,249053000.0,,102454000.0,146599000.0,,9.969,-1268000.0,3461000.0,3461000.0,55200000.0,2985000.0,1.878,1.146,67500000.0,0.0,67500000.0,67500000.0,9824000.0,5674000.0,0.0,0.0,0.0,6280000.0,11954000.0,0.152,11954000.0,6280000.0,4974000.0,0.26,0.25,0.26,116048000.0,,116048000.0,199114559.0,9.0,4.655,2875000.0,0.247,1.0,23486000.0,0.298,30788000.0,1306000.0,227746000.0,,27620000.0,20753000.0,0.0,20753000.0,133005000.0,54558000.0,78447000.0,132418559.0,-2343000.0,0.0,0.0,-5000000.0,0.0,-5000000.0,-1592000.0,-324000.0,4143000.0,106000.0,2985000.0,2985000.0,2985000.0,0.0,0.0,0.038,17809000.0,5677000.0,16497000.0,0.0,1.141,12.525,12.5,89694000.0,0.0,11.375,0.419,0.419,58159000.0,39625000.0,78686000.0,78686000.0,0.0,,,,,0.0,12135000.0,1.0,11641192.0,11641000.0,11932000.0,6.759,218265000.0,10008000.0,1989000.0,3778000.0,18.75,47896000.0
67307,LAYN,MRQ,1998-03-31,1998-04-30,1998-04-30,2019-05-29,-3707000.0,261056000.0,,107883000.0,153173000.0,,9.971,-5488000.0,5804000.0,5804000.0,49758000.0,1026000.0,1.811,1.251,72500000.0,0.0,72500000.0,72500000.0,11422000.0,5080000.0,0.0,0.0,0.0,2907000.0,7987000.0,0.117,7987000.0,2907000.0,1710000.0,0.09,0.09,0.09,115996000.0,,115996000.0,256644286.0,12.0,6.488,-6100000.0,-0.524,1.0,18583000.0,0.272,33074000.0,1197000.0,235095000.0,,29276000.0,20608000.0,0.0,20608000.0,145060000.0,59583000.0,85477000.0,202098286.0,2850000.0,-6293000.0,0.0,15000000.0,0.0,15023000.0,-11781000.0,0.0,-612000.0,220000.0,1026000.0,1026000.0,1026000.0,0.0,0.0,0.015,16884000.0,1699000.0,20751000.0,0.0,1.742,18.765,17.203,93245000.0,0.0,17.375,0.662,0.662,61456000.0,36640000.0,68341000.0,68341000.0,0.0,,,,,0.0,11804000.0,1.0,11631556.0,11633000.0,11993000.0,5.875,227982000.0,9544000.0,684000.0,4695000.0,19.598,48300000.0
67308,LAYN,ARY,1998-12-31,1999-04-23,1999-01-31,2019-05-29,-6604000.0,251503000.0,253033750.0,101853000.0,149650000.0,1.123,9.732,-12854000.0,2094000.0,2094000.0,204953000.0,1201000.0,1.831,1.22,63500000.0,0.0,63500000.0,63500000.0,8400000.0,22361000.0,0.0,0.0,0.0,8674000.0,31035000.0,0.109,31035000.0,8674000.0,3687000.0,0.1,0.1,0.1,113270000.0,115436750.0,113270000.0,124710802.0,14.0,4.018,783000.0,0.067,1.0,79295000.0,0.279,32755000.0,4987000.0,224512000.0,228680250.0,31286000.0,19732000.0,0.0,19732000.0,138233000.0,55642000.0,82591000.0,63304802.0,-860000.0,-7778000.0,0.0,6000000.0,0.0,6023000.0,-21059000.0,-427000.0,13637000.0,539000.0,1201000.0,1201000.0,1201000.0,0.0,0.0,0.004,72299000.0,6996000.0,17202000.0,0.0,0.559,52.71,54.38,92840000.0,0.0,5.438,0.223,0.223,49911000.0,36815000.0,284248000.0,284248000.0,0.0,0.005,0.01,0.038,0.031,0.0,49938000.0,1.0,11641192.0,11639000.0,11907000.0,24.422,218748000.0,9571000.0,2486000.0,2283000.0,18.794,46211000.0
