None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
128187,ATEL1,MRY,1998-12-31,1998-12-31,1998-12-31,2018-09-25,0.0,127665000.0,202476750.0,13598000.0,114067000.0,0.236,-4.823,-11510000.0,11155000.0,11155000.0,30488000.0,-74946000.0,1.153,-2.028,239784000.0,271000.0,239513000.0,239784000.0,0.0,42398000.0,186000.0,,0.0,-35684000.0,6714000.0,0.141,6714000.0,-35684000.0,-76067000.0,-2.91,-2.91,-2.91,-124170000.0,-79390750.0,-124170000.0,,,,-16841000.0,-0.654,1.0,17249000.0,0.361,0.0,40383000.0,344499000.0,437330250.0,0.0,0.0,0.0,0.0,251835000.0,11795000.0,240040000.0,,2030000.0,17687000.0,0.0,-31490000.0,0.0,-31490000.0,38851000.0,0.0,-5331000.0,0.0,-74946000.0,-74946000.0,-74946000.0,0.0,0.0,-1.57,116205000.0,-98956000.0,11338000.0,0.0,,,,28349000.0,0.0,,,,971000.0,-323969000.0,47737000.0,47737000.0,0.0,-0.37,0.944,-0.082,-0.748,0.0,21438000.0,1.0,25743607.0,25743607.0,25743607.0,1.854,127665000.0,0.0,-1121000.0,0.0,4.959,1803000.0
128188,ATEL1,MRT,1998-12-31,1998-12-31,1998-12-31,2018-09-25,0.0,127665000.0,202476750.0,13598000.0,114067000.0,0.236,-4.823,-11510000.0,11155000.0,11155000.0,30488000.0,-74946000.0,1.153,-2.028,239784000.0,271000.0,239513000.0,239784000.0,0.0,42398000.0,186000.0,,0.0,-35684000.0,6714000.0,0.141,6714000.0,-35684000.0,-76067000.0,-2.91,-2.91,-2.91,-124170000.0,-79390750.0,-124170000.0,,,,-16841000.0,-0.654,1.0,17249000.0,0.361,0.0,40383000.0,344499000.0,437330250.0,0.0,0.0,0.0,0.0,251835000.0,11795000.0,240040000.0,,2030000.0,17687000.0,0.0,-31490000.0,0.0,-31490000.0,38851000.0,0.0,-5331000.0,0.0,-74946000.0,-74946000.0,-74946000.0,0.0,0.0,-1.57,116205000.0,-98956000.0,11338000.0,0.0,,,,28349000.0,0.0,,,,971000.0,-323969000.0,47737000.0,47737000.0,0.0,-0.37,0.944,-0.082,-0.748,0.0,21438000.0,1.0,25743607.0,25743607.0,25743607.0,1.854,127665000.0,0.0,-1121000.0,0.0,4.959,1803000.0
128189,ATEL1,MRT,1998-09-30,1998-09-30,1998-09-30,2018-09-25,0.0,207042000.0,235872250.0,15441000.0,191601000.0,0.212,-2.859,-14701000.0,11775000.0,11775000.0,31229000.0,-43407000.0,1.209,-3.813,267289000.0,409000.0,266880000.0,267289000.0,0.0,42666000.0,209000.0,0.0,0.0,-5403000.0,37263000.0,0.746,37263000.0,-5403000.0,-46887000.0,-1.69,-1.69,-1.69,-73610000.0,-60654250.0,-73610000.0,261807316.0,-48.0,7.026,-29293000.0,-1.138,1.0,18727000.0,0.375,11167000.0,41484000.0,438618000.0,480590750.0,0.0,377000.0,377000.0,0.0,280652000.0,12771000.0,267881000.0,12067316.0,-2886000.0,56345000.0,0.0,-19002000.0,0.0,-19852000.0,31558000.0,0.0,-14592000.0,0.0,-43407000.0,-43407000.0,-43407000.0,0.0,0.0,-0.869,65626000.0,-46899000.0,12153000.0,0.0,-0.164,-0.278,-0.277,43385000.0,0.0,0.469,0.242,0.242,1044000.0,-273409000.0,49956000.0,49956000.0,0.0,-0.184,0.716,-0.011,-0.108,0.0,22960000.0,1.0,25743607.0,25743607.0,25743607.0,1.941,195875000.0,0.0,-3480000.0,102000.0,7.609,2670000.0
128190,ATEL1,MRT,1998-06-30,1998-06-30,1998-06-30,2018-09-25,0.0,221508000.0,,13121000.0,208387000.0,,-2.031,-16674000.0,9438000.0,9438000.0,31178000.0,-10142000.0,0.905,-5.236,259178000.0,2065000.0,257113000.0,259178000.0,0.0,43444000.0,271000.0,0.0,0.0,32505000.0,75949000.0,1.439,75949000.0,32505000.0,-11326000.0,-0.4,-0.4,-0.4,-52289000.0,,-52289000.0,320583681.0,10.0,4.221,-22058000.0,-0.857,1.0,21599000.0,0.409,13864000.0,43831000.0,442891000.0,,0.0,368000.0,368000.0,0.0,273797000.0,14493000.0,259304000.0,20916681.0,-3339000.0,85841000.0,0.0,-25779000.0,0.0,-26629000.0,28674000.0,0.0,-5384000.0,0.0,-10142000.0,-10142000.0,-10142000.0,0.0,0.0,-0.192,67752000.0,-46153000.0,12157000.0,0.0,-0.4,-2.062,-2.031,52994000.0,0.0,0.813,0.396,0.396,1035000.0,-252088000.0,52777000.0,52777000.0,0.0,,,,0.616,0.0,24309000.0,1.0,25743607.0,25743607.0,25743607.0,2.05,207644000.0,0.0,-1184000.0,1275000.0,8.066,-1372000.0
128191,ATEL1,MRT,1998-03-31,1998-03-31,1998-03-31,2018-09-25,0.0,253692000.0,,12987000.0,240705000.0,,-2.622,-14815000.0,5957000.0,5957000.0,32452000.0,-48159000.0,0.813,-4.759,305624000.0,2735000.0,302889000.0,305624000.0,0.0,45844000.0,291000.0,0.0,0.0,-5017000.0,40827000.0,0.733,40827000.0,-5017000.0,-49343000.0,-1.88,-1.88,-1.88,-67494000.0,,-67494000.0,305003218.0,-61.0,7.471,-19020000.0,-0.739,1.0,23272000.0,0.418,14080000.0,44326000.0,523313000.0,,0.0,360000.0,360000.0,0.0,321186000.0,15966000.0,305220000.0,18503218.0,-8168000.0,54633000.0,0.0,-8315000.0,0.0,-9165000.0,5202000.0,0.0,-4205000.0,0.0,-48159000.0,-48159000.0,-48159000.0,0.0,0.0,-0.864,69821000.0,-46549000.0,12940000.0,0.0,-0.274,-0.384,-0.382,56592000.0,0.0,0.719,0.332,0.332,1021000.0,-267293000.0,55724000.0,55724000.0,0.0,,,,-0.09,0.0,23977000.0,1.0,25743607.0,25743607.0,25743607.0,2.165,239612000.0,0.0,-1184000.0,1275000.0,9.308,-2979000.0
128192,ATEL1,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-09-25,0.0,127665000.0,,13598000.0,114067000.0,,-4.823,-1120000.0,11155000.0,11155000.0,6618000.0,-50560000.0,1.153,-2.028,239784000.0,271000.0,239513000.0,239784000.0,0.0,11657000.0,186000.0,,0.0,-41341000.0,-29684000.0,-2.719,-29684000.0,-41341000.0,-50508000.0,-1.96,-1.96,-1.96,-124170000.0,,-124170000.0,,,,-131000.0,-0.005,1.0,4298000.0,0.394,0.0,9167000.0,344499000.0,,0.0,0.0,0.0,0.0,251835000.0,11795000.0,240040000.0,,-620000.0,0.0,0.0,-12167000.0,0.0,-12167000.0,10558000.0,0.0,989000.0,0.0,-50560000.0,-50560000.0,-50560000.0,0.0,0.0,-4.632,68115000.0,-63817000.0,11338000.0,0.0,,,,28349000.0,0.0,,,,971000.0,-323969000.0,10916000.0,10916000.0,0.0,,,,,0.0,4089000.0,1.0,25743607.0,25743607.0,25743607.0,0.424,127665000.0,0.0,52000.0,0.0,4.959,1803000.0
128193,ATEL1,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-09-25,0.0,207042000.0,,15441000.0,191601000.0,,-2.859,-1257000.0,11775000.0,11775000.0,8151000.0,-21320000.0,1.209,-3.813,267289000.0,409000.0,266880000.0,267289000.0,0.0,10722000.0,209000.0,0.0,0.0,-12553000.0,-1831000.0,-0.159,-1831000.0,-12553000.0,-22493000.0,-0.83,-0.83,-0.83,-73610000.0,,-73610000.0,261807316.0,-48.0,7.026,-5041000.0,-0.196,1.0,3335000.0,0.29,11167000.0,9940000.0,438618000.0,,0.0,377000.0,377000.0,0.0,280652000.0,12771000.0,267881000.0,12067316.0,2337000.0,15432000.0,0.0,-705000.0,0.0,-705000.0,6826000.0,0.0,-3784000.0,0.0,-21320000.0,-21320000.0,-21320000.0,0.0,0.0,-1.856,15326000.0,-11991000.0,12153000.0,0.0,-0.164,-0.278,-0.277,43385000.0,0.0,0.469,0.242,0.242,1044000.0,-273409000.0,11486000.0,11486000.0,0.0,,,,,0.0,4604000.0,1.0,25743607.0,25743607.0,25743607.0,0.446,195875000.0,0.0,-1173000.0,102000.0,7.609,2670000.0
128194,ATEL1,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-09-25,0.0,221508000.0,,13121000.0,208387000.0,,-2.031,-4267000.0,9438000.0,9438000.0,8027000.0,15204000.0,0.905,-5.236,259178000.0,2065000.0,257113000.0,259178000.0,0.0,10375000.0,271000.0,0.0,0.0,25505000.0,35880000.0,2.827,35880000.0,25505000.0,15204000.0,0.59,0.59,0.59,-52289000.0,,-52289000.0,320583681.0,10.0,4.221,-3173000.0,-0.123,1.0,4665000.0,0.368,13864000.0,10301000.0,442891000.0,,0.0,368000.0,368000.0,0.0,273797000.0,14493000.0,259304000.0,20916681.0,3481000.0,31208000.0,0.0,-18054000.0,0.0,-18054000.0,20441000.0,0.0,1094000.0,0.0,15204000.0,15204000.0,15204000.0,0.0,0.0,1.198,16747000.0,-12082000.0,12157000.0,0.0,-0.4,-2.062,-2.031,52994000.0,0.0,0.813,0.396,0.396,1035000.0,-252088000.0,12692000.0,12692000.0,0.0,,,,,0.0,6372000.0,1.0,25743607.0,25743607.0,25743607.0,0.493,207644000.0,0.0,0.0,1275000.0,8.066,-1372000.0
128195,ATEL1,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-09-25,0.0,253692000.0,,12987000.0,240705000.0,,-2.622,-4866000.0,5957000.0,5957000.0,7762000.0,-18270000.0,0.813,-4.759,305624000.0,2735000.0,302889000.0,305624000.0,0.0,9644000.0,291000.0,0.0,0.0,-7295000.0,2349000.0,0.185,2349000.0,-7295000.0,-18270000.0,-0.71,-0.71,-0.71,-67494000.0,,-67494000.0,305003218.0,-61.0,7.471,-8496000.0,-0.33,1.0,4951000.0,0.389,14080000.0,10975000.0,523313000.0,,0.0,360000.0,360000.0,0.0,321186000.0,15966000.0,305220000.0,18503218.0,-3168000.0,2705000.0,0.0,-564000.0,0.0,-564000.0,1026000.0,0.0,-3630000.0,0.0,-18270000.0,-18270000.0,-18270000.0,0.0,0.0,-1.437,16017000.0,-11066000.0,12940000.0,0.0,-0.274,-0.384,-0.382,56592000.0,0.0,0.719,0.332,0.332,1021000.0,-267293000.0,12713000.0,12713000.0,0.0,,,,,0.0,6373000.0,1.0,25743607.0,25743607.0,25743607.0,0.494,239612000.0,0.0,0.0,1275000.0,9.308,-2979000.0
128196,ATEL1,ARY,1998-12-31,1999-03-29,1998-12-31,2018-09-25,0.0,127665000.0,202476750.0,13598000.0,114067000.0,0.236,-4.823,-11510000.0,11155000.0,11155000.0,30488000.0,-74946000.0,1.153,-2.028,239986000.0,271000.0,239715000.0,239986000.0,0.0,42398000.0,186000.0,,0.0,-35684000.0,6714000.0,0.141,6714000.0,-35684000.0,-76067000.0,-2.91,-2.91,-2.91,-124170000.0,-79390750.0,-124170000.0,,,,-16841000.0,-0.654,1.0,17249000.0,0.361,0.0,40383000.0,344701000.0,437380750.0,0.0,0.0,0.0,0.0,251835000.0,11795000.0,240040000.0,,2030000.0,17687000.0,0.0,-31490000.0,0.0,-31490000.0,38851000.0,0.0,-5331000.0,0.0,-74946000.0,-74946000.0,-74946000.0,0.0,0.0,-1.57,116205000.0,-98956000.0,11338000.0,0.0,,,,28349000.0,0.0,,,,971000.0,-323969000.0,47737000.0,47737000.0,0.0,-0.37,0.944,-0.082,-0.748,0.0,21438000.0,1.0,25743607.0,25743607.0,25743607.0,1.854,127665000.0,0.0,-1121000.0,0.0,4.959,1803000.0
