None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
61092,MDLG,MRY,1998-12-31,1998-03-31,1998-03-31,2021-06-15,0.0,4796497.0,6884726.0,4354301.0,442196.0,0.199,0.428,-14050.0,155348.0,155348.0,994809.0,-4613430.0,4.549,0.374,348199.0,0.0,348199.0,348199.0,0.0,204691.0,0.0,0.0,0.0,-3856732.0,-3652041.0,-2.664,-3652041.0,-3856732.0,-4613430.0,-0.57,-0.57,-0.57,3491085.0,3898204.0,3491085.0,13502838.0,-4.0,-3.697,-3952347.0,-0.485,1.0,375860.0,0.274,0.0,756698.0,4032135.0,6243954.0,3822238.0,0.0,0.0,0.0,1305412.0,957213.0,348199.0,13851345.0,-2227527.0,0.0,1793394.0,-93233.0,0.0,1700161.0,10609.0,0.0,-3938297.0,0.0,-4613430.0,-4613430.0,-4613430.0,0.0,0.0,-3.366,4261735.0,-3885875.0,673660.0,0.0,3.968,-3.002,-2.193,278439.0,0.0,1.25,10.106,7.432,375215.0,-20949262.0,1370669.0,1370669.0,1423804.0,-0.67,-1.183,-0.618,-2.814,0.0,2837931.0,1.0,11081076.0,8149352.0,8149352.0,0.168,4796497.0,0.0,0.0,0.0,0.589,3397088.0
61093,MDLG,MRT,1998-06-30,1998-06-30,1998-06-30,2021-06-15,0.0,5640987.0,,5178661.0,462326.0,,0.353,,805076.0,805076.0,,,6.165,0.273,369664.0,0.0,369664.0,369664.0,0.0,,0.0,0.0,0.0,,,,,,,,,,4431323.0,,4431323.0,16026274.0,,,,,1.0,,,0.0,,4365575.0,,3648727.0,0.0,0.0,0.0,1209664.0,840000.0,369664.0,15833423.0,,,,,,,,,,,,,,,,,,,642598.0,,3.573,,,309273.0,,1.188,,,724858.0,-21790117.0,,,,,,,,,,1.0,13333409.0,12565228.0,,,5640987.0,0.0,,0.0,0.449,4338661.0
61094,MDLG,MRT,1998-03-31,1998-03-31,1998-03-31,2021-06-15,0.0,4796497.0,6884726.0,4354301.0,442196.0,0.199,0.428,-14050.0,155348.0,155348.0,994809.0,-4613430.0,4.549,0.374,348199.0,0.0,348199.0,348199.0,0.0,204691.0,0.0,0.0,0.0,-3856732.0,-3652041.0,-2.664,-3652041.0,-3856732.0,-4613430.0,-0.57,-0.57,-0.57,3491085.0,3898204.0,3491085.0,13502838.0,-4.0,-3.697,-3952347.0,-0.485,1.0,375860.0,0.274,0.0,756698.0,4032135.0,6243954.0,3822238.0,0.0,0.0,0.0,1305412.0,957213.0,348199.0,13851345.0,-2227527.0,0.0,1793394.0,-93233.0,0.0,1700161.0,10609.0,0.0,-3938297.0,0.0,-4613430.0,-4613430.0,-4613430.0,0.0,0.0,-3.366,4261735.0,-3885875.0,673660.0,0.0,3.968,-3.002,-2.193,278439.0,0.0,1.25,10.106,7.432,375215.0,-20949262.0,1370669.0,1370669.0,1423804.0,-0.67,-1.183,-0.618,-2.814,0.0,2837931.0,1.0,11081076.0,8149352.0,8149352.0,0.168,4796497.0,0.0,0.0,0.0,0.589,3397088.0
61095,MDLG,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-06-15,0.0,5640987.0,,5178661.0,462326.0,,0.353,-63679.0,805076.0,805076.0,482195.0,-840856.0,6.165,0.273,369664.0,0.0,369664.0,369664.0,0.0,0.0,0.0,0.0,0.0,-794612.0,-794612.0,-1.276,-794612.0,-794612.0,-840856.0,-0.07,-0.07,-0.07,4431323.0,,4431323.0,16026274.0,,,-1127265.0,-0.09,1.0,140508.0,0.226,0.0,46244.0,4365575.0,,3648727.0,0.0,0.0,0.0,1209664.0,840000.0,369664.0,15833423.0,649728.0,0.0,1781094.0,0.0,0.0,1781094.0,-67780.0,0.0,-1063586.0,0.0,-840856.0,-840856.0,-840856.0,0.0,0.0,-1.35,940560.0,-800052.0,642598.0,0.0,3.573,,,309273.0,0.0,1.188,,,724858.0,-21790117.0,622703.0,622703.0,309847.0,,,,,0.0,630713.0,1.0,13333409.0,12565228.0,12565228.0,0.05,5640987.0,0.0,0.0,0.0,0.449,4338661.0
61096,MDLG,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-06-15,0.0,4796497.0,,4354301.0,442196.0,,0.428,-4387.0,155348.0,155348.0,366699.0,-1439683.0,4.549,0.374,348199.0,0.0,348199.0,348199.0,0.0,204691.0,0.0,0.0,0.0,-1336263.0,-1131572.0,-2.813,-1131572.0,-1336263.0,-1439683.0,-0.13,-0.13,-0.13,3491085.0,,3491085.0,13502838.0,-4.0,-3.697,-1130366.0,-0.139,1.0,35595.0,0.088,0.0,103420.0,4032135.0,,3822238.0,0.0,0.0,0.0,1305412.0,957213.0,348199.0,13851345.0,-1202391.0,0.0,603223.0,2219231.0,0.0,-97352.0,20940.0,0.0,-1125979.0,0.0,-1439683.0,-1439683.0,-1439683.0,0.0,0.0,-3.579,1376525.0,-1340930.0,673660.0,0.0,3.968,-3.002,-2.193,278439.0,0.0,1.25,10.106,7.432,375215.0,-20949262.0,402294.0,402294.0,464728.0,,,,,0.0,911797.0,1.0,11081076.0,8149352.0,8149352.0,0.049,4796497.0,0.0,0.0,0.0,0.589,3397088.0
61097,MDLG,ARY,1998-12-31,1998-06-29,1998-03-31,2021-06-15,0.0,4796497.0,,4354301.0,442196.0,,0.428,-14050.0,155348.0,155348.0,994809.0,-4613430.0,4.549,0.374,348199.0,0.0,348199.0,348199.0,0.0,204691.0,0.0,0.0,0.0,-3856732.0,-3652041.0,-2.664,-3652041.0,-3856732.0,-4613430.0,-0.57,-0.57,-0.57,3491085.0,,3491085.0,14359598.0,-4.0,-3.932,-3952347.0,-0.485,1.0,375860.0,0.274,0.0,756698.0,4032135.0,,3822238.0,0.0,0.0,0.0,1305412.0,957213.0,348199.0,14166747.0,-2227527.0,0.0,1793394.0,-93233.0,0.0,1700161.0,10609.0,0.0,-3938297.0,0.0,-4613430.0,-4613430.0,-4613430.0,0.0,0.0,-3.366,4261735.0,-3885875.0,673660.0,0.0,4.058,-3.071,-1.864,278439.0,0.0,1.062,10.336,6.317,375215.0,-20949262.0,1370669.0,1370669.0,1423804.0,,,,-2.814,0.0,2837931.0,1.0,13333409.0,8149352.0,8149352.0,0.168,4796497.0,0.0,0.0,0.0,0.589,3397088.0
61098,MDLG,ART,1998-06-30,1998-08-14,1998-06-30,2021-06-15,0.0,5640987.0,,5178661.0,462326.0,,0.353,,805076.0,805076.0,,,6.165,0.273,369664.0,0.0,369664.0,369664.0,0.0,,0.0,0.0,0.0,,,,,,,,,,4431323.0,,4431323.0,11231321.0,,,,,1.0,,,0.0,,4365575.0,,3648727.0,0.0,0.0,0.0,1209664.0,840000.0,369664.0,11666733.0,,,,,,,,,,,,,,,,,,,642598.0,,2.633,,,309273.0,,0.875,,,724858.0,-21790117.0,,,,,,,,,,1.0,13333409.0,12565228.0,,,5640987.0,0.0,,0.0,0.449,4338661.0
61099,MDLG,ART,1998-03-31,1998-06-29,1998-03-31,2021-06-15,0.0,4796497.0,,4354301.0,442196.0,,0.428,-14050.0,155348.0,155348.0,994809.0,-4613430.0,4.549,0.374,348199.0,0.0,348199.0,348199.0,0.0,204691.0,0.0,0.0,0.0,-3856732.0,-3652041.0,-2.664,-3652041.0,-3856732.0,-4613430.0,-0.57,-0.57,-0.57,3491085.0,,3491085.0,14359598.0,-4.0,-3.932,-3952347.0,-0.485,1.0,375860.0,0.274,0.0,756698.0,4032135.0,,3822238.0,0.0,0.0,0.0,1305412.0,957213.0,348199.0,14166747.0,-2227527.0,0.0,1793394.0,-93233.0,0.0,1700161.0,10609.0,0.0,-3938297.0,0.0,-4613430.0,-4613430.0,-4613430.0,0.0,0.0,-3.366,4261735.0,-3885875.0,673660.0,0.0,4.058,-3.071,-1.864,278439.0,0.0,1.062,10.336,6.317,375215.0,-20949262.0,1370669.0,1370669.0,1423804.0,,,,-2.814,0.0,2837931.0,1.0,13333409.0,8149352.0,8149352.0,0.168,4796497.0,0.0,0.0,0.0,0.589,3397088.0
61100,MDLG,ARQ,1998-06-30,1998-08-14,1998-06-30,2021-06-15,0.0,5640987.0,,5178661.0,462326.0,,0.353,-63679.0,805076.0,805076.0,482195.0,-840856.0,6.165,0.273,369664.0,0.0,369664.0,369664.0,0.0,0.0,0.0,0.0,0.0,-794612.0,-794612.0,-1.276,-794612.0,-794612.0,-840856.0,-0.07,-0.07,-0.07,4431323.0,,4431323.0,11231321.0,,,-1127265.0,-0.09,1.0,140508.0,0.226,0.0,46244.0,4365575.0,,3648727.0,0.0,0.0,0.0,1209664.0,840000.0,369664.0,11666733.0,649728.0,0.0,1781094.0,0.0,0.0,1781094.0,-67780.0,0.0,-1063586.0,0.0,-840856.0,-840856.0,-840856.0,0.0,0.0,-1.35,940560.0,-800052.0,642598.0,0.0,2.633,,,309273.0,0.0,0.875,,,724858.0,-21790117.0,622703.0,622703.0,309847.0,,,,,0.0,630713.0,1.0,13333409.0,12565228.0,12565228.0,0.05,5640987.0,0.0,0.0,0.0,0.449,4338661.0
61101,MDLG,ARQ,1998-03-31,1998-06-29,1998-03-31,2021-06-15,0.0,4796497.0,,4354301.0,442196.0,,0.428,-4387.0,155348.0,155348.0,366699.0,-1439683.0,4.549,0.374,348199.0,0.0,348199.0,348199.0,0.0,204691.0,0.0,0.0,0.0,-1336263.0,-1131572.0,-2.813,-1131572.0,-1336263.0,-1439683.0,-0.13,-0.13,-0.13,3491085.0,,3491085.0,14359598.0,-4.0,-3.932,-1130366.0,-0.139,1.0,35595.0,0.088,0.0,103420.0,4032135.0,,3822238.0,0.0,0.0,0.0,1305412.0,957213.0,348199.0,14166747.0,-1202391.0,0.0,603223.0,2219231.0,0.0,-97352.0,20940.0,0.0,-1125979.0,0.0,-1439683.0,-1439683.0,-1439683.0,0.0,0.0,-3.579,1376525.0,-1340930.0,673660.0,0.0,4.058,-3.071,-1.864,278439.0,0.0,1.062,10.336,6.317,375215.0,-20949262.0,402294.0,402294.0,464728.0,,,,,0.0,911797.0,1.0,13333409.0,8149352.0,8149352.0,0.049,4796497.0,0.0,0.0,0.0,0.589,3397088.0
