None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
88621,FUELQ,MRY,1998-12-31,1999-01-31,1999-01-31,2019-07-23,0.0,16194149.0,15373872.0,6225747.0,9968402.0,3.082,5.871,-4130266.0,122961.0,122961.0,44621496.0,-1081614.0,0.728,3.82,10267044.0,5982773.0,4284271.0,10267044.0,0.0,833851.0,119895.0,0.0,0.0,19311.0,853162.0,0.018,853162.0,19311.0,-820596.0,-1.89,-1.89,-1.89,3359636.0,3922398.0,3359636.0,15067499.0,780.0,17.661,-4925144.0,-8.607,1.0,2754075.0,0.058,0.0,839907.0,17787990.0,16619477.0,81336.0,0.0,0.0,0.0,12834513.0,8550242.0,4284271.0,5310884.0,-1288173.0,5850.0,0.0,3561893.0,0.0,3561893.0,-4055188.0,69227.0,-794878.0,0.0,-1081614.0,-1081614.0,-1081614.0,0.0,0.0,-0.023,2808155.0,-54080.0,1970099.0,0.0,1.581,-4.91,-4.911,9490260.0,0.0,9.281,0.112,0.112,6220868.0,-1861872.0,47375571.0,47375571.0,0.0,-0.07,-0.276,0.001,0.0,0.0,2801278.0,1.0,572217.0,572217.0,572217.0,82.793,16194149.0,0.0,261018.0,0.0,28.301,-2324495.0
88622,FUELQ,MRT,1998-12-31,1999-01-31,1999-01-31,2019-07-23,0.0,16194149.0,15373872.0,6225747.0,9968402.0,3.082,5.871,-4130266.0,122961.0,122961.0,44621496.0,-1081614.0,0.728,3.82,10267044.0,5982773.0,4284271.0,10267044.0,0.0,833851.0,119895.0,0.0,0.0,19311.0,853162.0,0.018,853162.0,19311.0,-820596.0,-1.89,-1.89,-1.89,3359636.0,3922398.0,3359636.0,15067499.0,780.0,17.661,-4925144.0,-8.607,1.0,2754075.0,0.058,0.0,839907.0,17787990.0,16619477.0,81336.0,0.0,0.0,0.0,12834513.0,8550242.0,4284271.0,5310884.0,-1288173.0,5850.0,0.0,3561893.0,0.0,3561893.0,-4055188.0,69227.0,-794878.0,0.0,-1081614.0,-1081614.0,-1081614.0,0.0,0.0,-0.023,2808155.0,-54080.0,1970099.0,0.0,1.581,-4.91,-4.911,9490260.0,0.0,9.281,0.112,0.112,6220868.0,-1861872.0,47375571.0,47375571.0,0.0,-0.07,-0.276,0.001,0.0,0.0,2801278.0,1.0,572217.0,572217.0,572217.0,82.793,16194149.0,0.0,261018.0,0.0,28.301,-2324495.0
88623,FUELQ,MRT,1998-09-30,1998-10-31,1998-10-31,2019-07-23,0.0,16103772.0,14824219.0,5982324.0,10121448.0,3.11,6.753,-4945160.0,123807.0,123807.0,42474303.0,-757899.0,0.757,3.167,9880422.0,5546147.0,4334275.0,9880422.0,0.0,738493.0,119895.0,0.0,0.0,-1231.0,737262.0,0.016,737262.0,-1231.0,-758106.0,-0.945,-1.26,-0.945,3864179.0,4192802.0,3864179.0,17080384.0,-13875.0,23.167,-5307680.0,-9.276,1.0,3632450.0,0.079,0.0,756875.0,17955069.0,16085058.0,181354.0,0.0,0.0,0.0,12239593.0,7905318.0,4334275.0,8690538.0,-950939.0,-72123.0,0.0,4360759.0,0.0,4360759.0,-4949178.0,68105.0,-362520.0,0.0,-757899.0,-757899.0,-757899.0,0.0,0.0,-0.016,3715798.0,-83348.0,1943495.0,0.0,2.249,-11.467,-16.071,9392419.0,0.0,15.188,0.188,0.188,5975475.0,-1357329.0,46106753.0,46106753.0,0.0,-0.051,-0.181,0.0,0.0,0.0,3646522.0,1.0,572217.0,572217.0,572217.0,80.576,16103772.0,259392.0,-207.0,0.0,28.143,-1922994.0
88624,FUELQ,MRT,1998-06-30,1998-07-31,1998-07-31,2019-07-23,0.0,15003871.0,,5792089.0,9211782.0,,7.231,-4596920.0,331874.0,331874.0,41915914.0,-467928.0,0.84,2.626,8721720.0,4752431.0,3969289.0,8721720.0,0.0,656671.0,119895.0,0.0,0.0,178856.0,835527.0,0.018,835527.0,178856.0,-463074.0,-0.45,-0.765,-0.45,4137733.0,,4137733.0,15531308.0,87.0,18.589,-5780178.0,-10.101,1.0,3806683.0,0.083,0.0,641930.0,16496868.0,,75374.0,0.0,0.0,0.0,10866138.0,6896849.0,3969289.0,8851474.0,-1579601.0,-109037.0,0.0,4167408.0,0.0,4167408.0,-4563751.0,142206.0,-1183258.0,0.0,-467928.0,-467928.0,-467928.0,0.0,0.0,-0.01,3773306.0,33377.0,1603666.0,0.0,2.139,-18.916,-34.375,8488848.0,0.0,15.469,0.194,0.194,5435585.0,-1083775.0,45722597.0,45722597.0,0.0,,,,0.004,0.0,3710907.0,1.0,572217.0,572217.0,572217.0,79.904,15003871.0,259392.0,4854.0,0.0,26.221,-1104760.0
88625,FUELQ,MRT,1998-03-31,1998-04-30,1998-04-30,2019-07-23,0.0,14193694.0,,6221324.0,7972370.0,,7.564,-4378184.0,872987.0,872987.0,40796441.0,-379837.0,0.938,2.279,7552821.0,4322720.0,3230101.0,7552821.0,0.0,580150.0,119895.0,0.0,0.0,127045.0,707195.0,0.016,707195.0,127045.0,-420983.0,-0.45,-0.45,-0.45,4328044.0,,4328044.0,,,,-5549628.0,-9.698,1.0,3640084.0,0.082,0.0,548028.0,14237979.0,,104852.0,69508.0,69508.0,0.0,9865650.0,6635549.0,3230101.0,12231128.0,-1575740.0,-74911.0,0.0,3976899.0,0.0,3976899.0,-4381195.0,71900.0,-1171444.0,0.0,-379837.0,-379837.0,-379837.0,0.0,0.0,-0.009,3681348.0,-41264.0,1655688.0,0.0,2.826,-32.201,-47.5,7264122.0,0.0,21.375,0.275,0.275,5264220.0,-893464.0,44436525.0,44436525.0,0.0,,,,0.003,0.0,3618949.0,1.0,572217.0,572217.0,572217.0,77.657,14193694.0,259392.0,-41146.0,0.0,24.805,-414225.0
88626,FUELQ,MRQ,1998-12-31,1999-01-31,1999-01-31,2019-07-23,0.0,16194149.0,,6225747.0,9968402.0,,5.871,-341465.0,122961.0,122961.0,12803488.0,-504543.0,0.728,3.82,10267044.0,5982773.0,4284271.0,10267044.0,0.0,243623.0,119895.0,0.0,0.0,-4201.0,239422.0,0.019,239422.0,-4201.0,-243525.0,-0.9,-0.9,-0.9,3359636.0,,3359636.0,15067499.0,780.0,17.661,-373974.0,-0.654,1.0,31814.0,0.002,0.0,239324.0,17787990.0,,81336.0,0.0,0.0,0.0,12834513.0,8550242.0,4284271.0,5310884.0,-846.0,-13494.0,0.0,386621.0,0.0,386621.0,-354958.0,0.0,-32509.0,0.0,-504543.0,-504543.0,-504543.0,0.0,0.0,-0.039,51172.0,-19358.0,1970099.0,0.0,1.581,-4.91,-4.911,9490260.0,0.0,9.281,0.112,0.112,6220868.0,-1861872.0,12835302.0,12835302.0,0.0,,,,,0.0,51172.0,1.0,572217.0,572217.0,572217.0,22.431,16194149.0,0.0,261018.0,0.0,28.301,-2324495.0
88627,FUELQ,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-07-23,0.0,16103772.0,,5982324.0,10121448.0,,6.753,-1136192.0,123807.0,123807.0,11308299.0,-273554.0,0.757,3.167,9880422.0,5546147.0,4334275.0,9880422.0,0.0,225744.0,119895.0,0.0,0.0,-30130.0,195614.0,0.016,195614.0,-30130.0,-273554.0,-0.45,-0.45,-0.45,3864179.0,,3864179.0,17080384.0,-13875.0,23.167,-1352909.0,-2.364,1.0,910861.0,0.075,0.0,243424.0,17955069.0,,181354.0,0.0,0.0,0.0,12239593.0,7905318.0,4334275.0,8690538.0,-208067.0,-13860.0,0.0,1158702.0,0.0,1158702.0,-1150052.0,0.0,-216717.0,0.0,-273554.0,-273554.0,-273554.0,0.0,0.0,-0.022,953445.0,-42584.0,1943495.0,0.0,2.249,-11.467,-16.071,9392419.0,0.0,15.188,0.188,0.188,5975475.0,-1357329.0,12219160.0,12219160.0,0.0,,,,,0.0,946568.0,1.0,572217.0,572217.0,572217.0,21.354,16103772.0,259392.0,0.0,0.0,28.143,-1922994.0
88628,FUELQ,MRQ,1998-06-30,1998-07-31,1998-07-31,2019-07-23,0.0,15003871.0,,5792089.0,9211782.0,,7.231,-1415778.0,331874.0,331874.0,10092999.0,-190311.0,0.84,2.626,8721720.0,4752431.0,3969289.0,8721720.0,0.0,191052.0,119895.0,0.0,0.0,7420.0,198472.0,0.018,198472.0,7420.0,-190311.0,0.0,-0.315,0.0,4137733.0,,4137733.0,15531308.0,87.0,18.589,-1764073.0,-3.083,1.0,949946.0,0.086,0.0,197731.0,16496868.0,,75374.0,0.0,0.0,0.0,10866138.0,6896849.0,3969289.0,8851474.0,-541113.0,-15447.0,0.0,1168899.0,0.0,1168899.0,-1361717.0,69508.0,-348295.0,0.0,-190311.0,-190311.0,-190311.0,0.0,0.0,-0.017,962775.0,-12829.0,1603666.0,,2.139,-18.916,-34.375,8488848.0,0.0,15.469,0.194,0.194,5435585.0,-1083775.0,11042945.0,11042945.0,0.0,,,,,0.0,962775.0,1.0,572217.0,572217.0,572217.0,19.299,15003871.0,259392.0,0.0,0.0,26.221,-1104760.0
88629,FUELQ,MRQ,1998-03-31,1998-04-30,1998-04-30,2019-07-23,0.0,14193694.0,,6221324.0,7972370.0,,7.564,-1236831.0,872987.0,872987.0,10522334.0,-113206.0,0.938,2.279,7552821.0,4322720.0,3230101.0,7552821.0,0.0,173432.0,119895.0,0.0,0.0,46222.0,219654.0,0.019,219654.0,46222.0,-113206.0,-0.18,-0.18,-0.18,4328044.0,,4328044.0,,,,-1434188.0,-2.506,1.0,861454.0,0.076,0.0,159428.0,14237979.0,,104852.0,69508.0,69508.0,0.0,9865650.0,6635549.0,3230101.0,12231128.0,-538147.0,48651.0,0.0,847671.0,0.0,847671.0,-1188461.0,-281.0,-197357.0,0.0,-113206.0,-113206.0,-113206.0,0.0,0.0,-0.01,840763.0,20691.0,1655688.0,0.0,2.826,-32.201,-47.5,7264122.0,0.0,21.375,0.275,0.275,5264220.0,-893464.0,11383788.0,11383788.0,0.0,,,,,0.0,840763.0,1.0,572217.0,572217.0,572217.0,19.894,14193694.0,259392.0,0.0,0.0,24.805,-414225.0
88630,FUELQ,ARY,1998-12-31,1999-05-03,1999-01-31,2019-07-23,0.0,16194149.0,15373872.0,6225747.0,9968402.0,3.082,5.871,-4130265.0,122961.0,122961.0,43821496.0,-1081614.0,0.728,3.82,10267044.0,5982773.0,4284271.0,10267044.0,0.0,833851.0,119895.0,0.0,0.0,19311.0,853162.0,0.018,853162.0,19311.0,-820596.0,-1.89,-1.89,-1.89,3359636.0,3922398.0,3359636.0,21731467.0,1125.0,25.472,-4925143.0,-8.607,1.0,3554075.0,0.075,0.0,839907.0,17787990.0,16619477.0,81336.0,0.0,0.0,0.0,12834513.0,8550242.0,4284271.0,11587384.0,-1288173.0,5850.0,0.0,3561893.0,0.0,3561893.0,-4055188.0,69227.0,-794878.0,0.0,-1081614.0,-1081614.0,-1081614.0,0.0,0.0,-0.023,3608155.0,-54080.0,1970099.0,0.0,3.449,-10.713,-10.714,9490260.0,0.0,20.25,0.245,0.245,6220868.0,-1861872.0,47375571.0,47375571.0,0.0,-0.07,-0.276,0.001,0.0,0.0,3601278.0,1.0,572217.0,572217.0,572217.0,82.793,16194149.0,0.0,261018.0,0.0,28.301,-2324495.0
