None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
66619,LECH,MRY,1998-12-31,1999-01-30,1999-01-30,2019-07-23,109000.0,267644000.0,272539000.0,193396000.0,74248000.0,1.571,9.265,-8580000.0,35503000.0,35503000.0,317868000.0,-5741000.0,6.687,0.682,61232000.0,0.0,61232000.0,61232000.0,0.0,16676000.0,0.0,0.0,0.0,-5207000.0,11469000.0,0.027,11469000.0,-5207000.0,-9681000.0,-0.39,-0.39,-0.39,159134000.0,162492000.0,159134000.0,104390751.0,-20.0,9.102,8068000.0,0.47,1.0,110351000.0,0.258,0.0,4474000.0,264451000.0,276042000.0,89224000.0,62750000.0,62750000.0,0.0,108510000.0,28922000.0,79588000.0,45087751.0,19108000.0,0.0,10000.0,0.0,0.0,-1000000.0,3460000.0,12040000.0,16648000.0,0.0,-5741000.0,-6751000.0,-6751000.0,0.0,0.0,-0.016,120149000.0,-9798000.0,8982000.0,0.0,0.283,-6.679,-6.731,65729000.0,1010000.0,2.625,0.105,0.105,4185000.0,76587000.0,428219000.0,428219000.0,0.0,-0.025,-0.042,-0.019,-0.012,0.0,118606000.0,1.0,17176286.0,17176000.0,17176000.0,24.931,267644000.0,0.0,-3940000.0,12312000.0,15.582,164474000.0
66620,LECH,MRT,1998-12-31,1999-01-30,1999-01-30,2019-07-23,109000.0,267644000.0,272539000.0,193396000.0,74248000.0,1.571,9.265,-8580000.0,35503000.0,35503000.0,317868000.0,-5741000.0,6.687,0.682,61232000.0,0.0,61232000.0,61232000.0,0.0,16676000.0,0.0,0.0,0.0,-5207000.0,11469000.0,0.027,11469000.0,-5207000.0,-9681000.0,-0.39,-0.39,-0.39,159134000.0,162492000.0,159134000.0,104390751.0,-20.0,9.102,8068000.0,0.47,1.0,110351000.0,0.258,0.0,4474000.0,264451000.0,276042000.0,89224000.0,62750000.0,62750000.0,0.0,108510000.0,28922000.0,79588000.0,45087751.0,19108000.0,0.0,10000.0,0.0,0.0,-1000000.0,3460000.0,12040000.0,16648000.0,0.0,-5741000.0,-6751000.0,-6751000.0,0.0,0.0,-0.016,120149000.0,-9798000.0,8982000.0,0.0,0.283,-6.679,-6.731,65729000.0,1010000.0,2.625,0.105,0.105,4185000.0,76587000.0,428219000.0,428219000.0,0.0,-0.025,-0.042,-0.019,-0.012,0.0,118606000.0,1.0,17176286.0,17176000.0,17176000.0,24.931,267644000.0,0.0,-3940000.0,12312000.0,15.582,164474000.0
66621,LECH,MRT,1998-09-30,1998-10-31,1998-10-31,2019-07-23,232000.0,281751000.0,,204051000.0,77700000.0,,9.01,-7933000.0,1612000.0,1612000.0,320241000.0,-4812000.0,4.334,0.821,60915000.0,0.0,60915000.0,60915000.0,0.0,17024000.0,0.0,0.0,0.0,-3450000.0,13574000.0,0.031,13574000.0,-3450000.0,-7985000.0,-0.34,-0.34,-0.34,154760000.0,,154760000.0,103435930.0,-30.0,7.62,22050000.0,1.284,1.0,118413000.0,0.27,0.0,4535000.0,293972000.0,,129909000.0,52586000.0,52586000.0,0.0,126991000.0,47082000.0,79909000.0,55822930.0,-2289000.0,0.0,107000.0,0.0,0.0,-903000.0,-31369000.0,-23436000.0,29983000.0,0.0,-4812000.0,-5822000.0,-5822000.0,0.0,0.0,-0.013,126091000.0,-7678000.0,23800000.0,0.0,0.361,-9.588,-9.559,68724000.0,1010000.0,3.25,0.127,0.127,12276000.0,72090000.0,438654000.0,438654000.0,0.0,,,,-0.008,0.0,117345000.0,1.0,17176286.0,17176000.0,17176000.0,25.539,281751000.0,0.0,-3173000.0,22264000.0,16.404,156969000.0
66622,LECH,MRT,1998-06-30,1998-08-01,1998-08-01,2019-07-23,30000.0,276959000.0,,199267000.0,77692000.0,,9.218,-5158000.0,12990000.0,12990000.0,322249000.0,-3276000.0,5.056,0.749,60603000.0,0.0,60603000.0,60603000.0,0.0,17322000.0,0.0,0.0,0.0,-815000.0,16507000.0,0.037,16507000.0,-815000.0,-5382000.0,-0.26,-0.26,-0.26,158330000.0,,158330000.0,,,,24613000.0,1.433,1.0,120434000.0,0.272,0.0,4567000.0,285162000.0,,108454000.0,61722000.0,61722000.0,0.0,118629000.0,39410000.0,79219000.0,70852180.0,302000.0,0.0,107000.0,0.0,0.0,-903000.0,-28566000.0,-23408000.0,29771000.0,0.0,-3276000.0,-4286000.0,-4286000.0,0.0,0.0,-0.01,125132000.0,-4698000.0,14973000.0,0.0,0.447,-16.531,-15.865,69261000.0,1010000.0,4.125,0.16,0.16,9531000.0,75862000.0,442683000.0,442683000.0,0.0,,,,-0.002,0.0,116386000.0,1.0,17176286.0,17176000.0,17176000.0,25.773,276959000.0,0.0,-2106000.0,21151000.0,16.125,159857000.0
66623,LECH,MRT,1998-03-31,1998-05-02,1998-05-02,2019-07-23,,,,,,,,,,,324653000.0,-2715000.0,,,,,,,,,,0.0,0.0,153000.0,,,,153000.0,-4423000.0,-0.23,-0.23,-0.23,,,,,,,,,1.0,121722000.0,0.273,,4576000.0,,,,,,,,,,,,,,,,,,,,,-2715000.0,-3725000.0,-3725000.0,0.0,0.0,-0.008,125082000.0,-3360000.0,,0.0,,,-27.717,,1010000.0,6.375,,0.245,,,446375000.0,446375000.0,0.0,,,,0.0,,116336000.0,1.0,,17175000.0,17175000.0,25.99,,,-1708000.0,,,
66624,LECH,MRQ,1998-12-31,1999-01-30,1999-01-30,2019-07-23,109000.0,267644000.0,,193396000.0,74248000.0,,9.265,-2054000.0,35503000.0,35503000.0,110576000.0,5507000.0,6.687,0.682,61232000.0,0.0,61232000.0,61232000.0,0.0,4221000.0,0.0,0.0,0.0,10515000.0,14736000.0,0.095,14736000.0,10515000.0,9384000.0,0.31,0.31,0.31,159134000.0,,159134000.0,104390751.0,-20.0,9.102,44262000.0,2.577,1.0,44345000.0,0.286,0.0,1131000.0,264451000.0,,89224000.0,62750000.0,62750000.0,0.0,108510000.0,28922000.0,79588000.0,45087751.0,33891000.0,0.0,0.0,0.0,0.0,0.0,-12425000.0,-10371000.0,46316000.0,0.0,5507000.0,5255000.0,5255000.0,0.0,0.0,0.034,34973000.0,9372000.0,8982000.0,0.0,0.283,-6.679,-6.731,65729000.0,252000.0,2.625,0.105,0.105,4185000.0,76587000.0,154921000.0,154921000.0,0.0,,,,,0.0,33430000.0,1.0,17176286.0,17176000.0,17176000.0,9.02,267644000.0,0.0,3877000.0,12312000.0,15.582,164474000.0
66625,LECH,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-07-23,232000.0,281751000.0,,204051000.0,77700000.0,,9.01,-3634000.0,1612000.0,1612000.0,72894000.0,-3772000.0,4.334,0.821,60915000.0,0.0,60915000.0,60915000.0,0.0,4197000.0,0.0,0.0,0.0,-5272000.0,-1075000.0,-0.011,-1075000.0,-5272000.0,-6393000.0,-0.23,-0.23,-0.23,154760000.0,,154760000.0,103435930.0,-30.0,7.62,-20856000.0,-1.214,1.0,22788000.0,0.238,0.0,1121000.0,293972000.0,,129909000.0,52586000.0,52586000.0,0.0,126991000.0,47082000.0,79909000.0,55822930.0,-11378000.0,0.0,0.0,0.0,0.0,0.0,5844000.0,9478000.0,-17222000.0,0.0,-3772000.0,-4025000.0,-4025000.0,0.0,0.0,-0.042,28948000.0,-6160000.0,23800000.0,0.0,0.361,-9.588,-9.559,68724000.0,253000.0,3.25,0.127,0.127,12276000.0,72090000.0,95682000.0,95682000.0,0.0,,,,,0.0,28948000.0,1.0,17176286.0,17176000.0,17176000.0,5.571,281751000.0,0.0,-2621000.0,22264000.0,16.404,156969000.0
66626,LECH,MRQ,1998-06-30,1998-08-01,1998-08-01,2019-07-23,30000.0,276959000.0,,199267000.0,77692000.0,,9.218,-1766000.0,12990000.0,12990000.0,69862000.0,-3836000.0,5.056,0.749,60603000.0,0.0,60603000.0,60603000.0,0.0,4096000.0,0.0,0.0,0.0,-5384000.0,-1288000.0,-0.014,-1288000.0,-5384000.0,-6509000.0,-0.24,-0.24,-0.24,158330000.0,,158330000.0,,,,-8299000.0,-0.483,1.0,21560000.0,0.236,0.0,1125000.0,285162000.0,,108454000.0,61722000.0,61722000.0,0.0,118629000.0,39410000.0,79219000.0,70852180.0,-5396000.0,0.0,0.0,0.0,0.0,0.0,1137000.0,2903000.0,-6533000.0,0.0,-3836000.0,-4089000.0,-4089000.0,0.0,0.0,-0.045,27942000.0,-6382000.0,14973000.0,0.0,0.447,-16.531,-15.865,69261000.0,253000.0,4.125,0.16,0.16,9531000.0,75862000.0,91422000.0,91422000.0,0.0,,,,,0.0,27942000.0,1.0,17176286.0,17176000.0,17176000.0,5.323,276959000.0,0.0,-2673000.0,21151000.0,16.125,159857000.0
66627,LECH,MRQ,1998-03-31,1998-05-02,1998-05-02,2019-07-23,,,,,,,,-1126000.0,,,64536000.0,-3640000.0,,,,,,,,4162000.0,,0.0,0.0,-5066000.0,-904000.0,-0.01,-904000.0,-5066000.0,-6163000.0,-0.23,-0.23,-0.23,,,,,,,-7039000.0,-0.41,1.0,21658000.0,0.251,,1097000.0,,,,,,,,,,,1991000.0,0.0,10000.0,0.0,0.0,-1000000.0,8904000.0,10030000.0,-5913000.0,0.0,-3640000.0,-3892000.0,-3892000.0,0.0,0.0,-0.045,28286000.0,-6628000.0,,0.0,,,-27.717,,252000.0,6.375,,0.245,,,86194000.0,86194000.0,0.0,,,,,0.0,28286000.0,1.0,,17175000.0,17175000.0,5.019,,,-2523000.0,,,
66628,LECH,ARY,1998-12-31,1999-04-28,1999-01-30,2019-07-23,109000.0,267644000.0,,193396000.0,74248000.0,,9.265,-8580000.0,35503000.0,35503000.0,317868000.0,-5741000.0,6.687,0.682,61232000.0,0.0,61232000.0,61232000.0,0.0,16676000.0,0.0,0.0,0.0,-5207000.0,11469000.0,0.027,11469000.0,-5207000.0,-9681000.0,-0.39,-0.39,-0.39,159134000.0,,159134000.0,57934536.0,-11.0,5.051,8068000.0,0.47,1.0,110351000.0,0.258,0.0,4474000.0,264451000.0,,89224000.0,62750000.0,62750000.0,0.0,108510000.0,28922000.0,79588000.0,32205536.0,19108000.0,0.0,10000.0,0.0,0.0,-1000000.0,3460000.0,12040000.0,16648000.0,0.0,-5741000.0,-6751000.0,-6751000.0,0.0,0.0,-0.016,120149000.0,-9798000.0,8982000.0,0.0,0.202,-4.77,-4.808,65729000.0,1010000.0,1.875,0.075,0.075,4185000.0,76587000.0,428219000.0,428219000.0,0.0,,,,-0.012,0.0,118606000.0,1.0,17176286.0,17176000.0,17176000.0,24.931,267644000.0,0.0,-3940000.0,12312000.0,15.582,164474000.0
