None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
63517,LXU1,MRY,1998-12-31,1998-10-31,1998-10-31,2019-10-10,0.0,5959150.0,6002727.0,5219240.0,739910.0,2.01,0.232,-93810.0,43698.0,43698.0,6959620.0,265183.0,1.497,7.954,2832754.0,2274778.0,557976.0,2832754.0,0.0,213802.0,0.0,0.0,0.0,534501.0,748303.0,0.062,748303.0,534501.0,265183.0,0.06,0.06,0.06,665517.0,533914.0,665517.0,9123476.0,17.0,12.192,-69500.0,-0.024,1.0,5107167.0,0.423,0.0,269318.0,5262342.0,5127872.0,2549244.0,0.0,0.0,0.0,5293633.0,3485864.0,1807769.0,6452082.0,1986.0,0.0,24474.0,14472.0,0.0,88971.0,-111295.0,0.0,24310.0,0.0,265183.0,185183.0,185183.0,0.0,0.0,0.015,4552892.0,554275.0,499341.0,0.0,9.695,34.842,37.5,495156.0,80000.0,2.25,0.535,0.534,2571230.0,-7626177.0,12066787.0,12066787.0,522593.0,0.031,0.347,0.104,0.044,0.0,4030299.0,1.0,2867592.0,2863147.0,2937026.0,4.215,5959150.0,0.0,0.0,0.0,2.081,1733376.0
63518,LXU1,MRT,1998-12-31,1999-01-31,1999-01-31,2019-10-10,0.0,6013097.0,6029730.0,5311239.0,701858.0,1.944,0.23,-88163.0,11091.0,11091.0,6696398.0,272888.0,1.502,8.103,2949343.0,2403904.0,545439.0,2949343.0,0.0,197389.0,0.0,0.0,0.0,542206.0,739595.0,0.063,739595.0,542206.0,272888.0,0.07,0.07,0.07,660594.0,587122.0,660594.0,9610410.0,18.0,12.994,-141208.0,-0.049,1.0,5023521.0,0.429,0.0,269318.0,5415439.0,5211060.0,2972072.0,0.0,0.0,0.0,5352503.0,3535910.0,1816593.0,6821354.0,11091.0,0.0,27035.0,91294.0,0.0,168354.0,-104218.0,0.0,-53045.0,0.0,272888.0,195723.0,195723.0,0.0,0.0,0.017,4469717.0,553804.0,699489.0,0.0,10.326,34.852,33.929,474355.0,77165.0,2.375,0.582,0.582,2247633.0,-7647826.0,11719919.0,11719919.0,526808.0,0.032,0.333,0.104,0.046,0.0,3942909.0,1.0,2872149.0,2872149.0,2872149.0,4.081,6013097.0,0.0,0.0,0.0,2.094,1775329.0
63519,LXU1,MRT,1998-09-30,1998-10-31,1998-10-31,2019-10-10,0.0,5959150.0,6002727.0,5219240.0,739910.0,2.01,0.232,-93810.0,43698.0,43698.0,6959620.0,265183.0,1.497,7.954,2832754.0,2274778.0,557976.0,2832754.0,0.0,213802.0,0.0,0.0,0.0,534501.0,748303.0,0.062,748303.0,534501.0,265183.0,0.06,0.06,0.06,665517.0,533914.0,665517.0,9123476.0,17.0,12.192,-69500.0,-0.024,1.0,5107167.0,0.423,0.0,269318.0,5262342.0,5127872.0,2549244.0,0.0,0.0,0.0,5293633.0,3485864.0,1807769.0,6452082.0,1986.0,0.0,24474.0,14472.0,0.0,88971.0,-111295.0,0.0,24310.0,0.0,265183.0,185183.0,185183.0,0.0,0.0,0.015,4552892.0,554275.0,499341.0,0.0,9.695,34.842,37.5,495156.0,80000.0,2.25,0.535,0.534,2571230.0,-7626177.0,12066787.0,12066787.0,522593.0,0.031,0.347,0.104,0.044,0.0,4030299.0,1.0,2867592.0,2863147.0,2937026.0,4.215,5959150.0,0.0,0.0,0.0,2.081,1733376.0
63520,LXU1,MRT,1998-06-30,1998-07-31,1998-07-31,2019-10-10,0.0,6181091.0,5963583.0,5398336.0,782755.0,2.002,0.19,-94711.0,67364.0,67364.0,7028323.0,144682.0,1.404,10.342,2738758.0,2137310.0,601448.0,2738758.0,0.0,238327.0,0.0,0.0,0.0,378706.0,617033.0,0.052,617033.0,378706.0,144682.0,0.01,0.01,0.01,544990.0,481499.0,544990.0,12902325.0,34.0,20.91,-277311.0,-0.097,1.0,4913485.0,0.411,0.0,234024.0,5006725.0,5063396.0,3166071.0,0.0,0.0,0.0,5636101.0,3845760.0,1790341.0,10006493.0,67364.0,0.0,24473.0,988688.0,0.0,13161.0,-126739.0,0.0,-182600.0,0.0,144682.0,15758.0,15758.0,0.0,0.0,0.001,4496355.0,417130.0,1107082.0,0.0,18.361,635.01,350.0,524301.0,128924.0,3.5,0.838,0.84,2122237.0,-7757579.0,11941808.0,11941808.0,490046.0,0.003,0.033,0.075,0.032,0.0,4006309.0,1.0,2858998.0,2867592.0,3141425.0,4.164,6181091.0,0.0,0.0,0.0,2.155,1552576.0
63521,LXU1,MRT,1998-03-31,1998-04-30,1998-04-30,2019-10-10,0.0,5965581.0,,5164468.0,801113.0,,0.167,-81699.0,0.0,0.0,6922519.0,-18151.0,1.395,11.496,2895832.0,2274453.0,621379.0,2895832.0,0.0,250219.0,0.0,0.0,0.0,215873.0,466092.0,0.04,466092.0,215873.0,-18151.0,-0.05,-0.05,-0.05,477385.0,,477385.0,13927666.0,65.0,29.882,-727881.0,-0.255,1.0,4775364.0,0.408,0.0,234024.0,5159733.0,,2973033.0,0.0,0.0,0.0,5488196.0,3701680.0,1786516.0,11078617.0,-23425.0,0.0,15500.0,1257120.0,0.0,399033.0,-110765.0,0.0,-646182.0,0.0,-18151.0,-145254.0,-145254.0,0.0,0.0,-0.012,4522436.0,252928.0,866925.0,0.0,23.207,-76.271,-77.5,540026.0,127103.0,3.875,0.947,0.947,2142143.0,-7830612.0,11697883.0,11697883.0,501554.0,,,,0.018,0.0,4020882.0,1.0,2858998.0,2858998.0,2915914.0,4.092,5965581.0,0.0,0.0,0.0,2.087,1462788.0
63522,LXU1,MRQ,1998-12-31,1999-01-31,1999-01-31,2019-10-10,0.0,6013097.0,,5311239.0,701858.0,,0.23,-12920.0,11091.0,11091.0,1356057.0,16297.0,1.502,8.103,2949343.0,2403904.0,545439.0,2949343.0,0.0,33721.0,0.0,0.0,0.0,16297.0,50018.0,0.021,50018.0,16297.0,16297.0,0.0,0.0,0.0,660594.0,,660594.0,9610410.0,18.0,12.994,-165227.0,-0.058,1.0,1004600.0,0.426,0.0,0.0,5415439.0,,2972072.0,0.0,0.0,0.0,5352503.0,3535910.0,1816593.0,6821354.0,-32607.0,0.0,8706.0,116589.0,0.0,125295.0,-5595.0,0.0,-152307.0,0.0,16297.0,-3703.0,-3703.0,0.0,0.0,-0.002,934188.0,70412.0,699489.0,,10.326,34.852,33.929,474355.0,20000.0,2.375,0.582,0.582,2247633.0,-7647826.0,2360657.0,2360657.0,109067.0,,,,,0.0,825121.0,1.0,2872149.0,2872149.0,2872149.0,0.822,6013097.0,0.0,0.0,0.0,2.094,1775329.0
63523,LXU1,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-10-10,0.0,5959150.0,,5219240.0,739910.0,,0.231,-23695.0,43698.0,43698.0,2005262.0,131402.0,1.497,7.954,2832754.0,2274778.0,557976.0,2832754.0,0.0,59851.0,0.0,0.0,0.0,400720.0,460571.0,0.134,460571.0,400720.0,131402.0,0.04,0.04,0.04,665517.0,,665517.0,9123476.0,17.0,12.192,-165376.0,-0.058,1.0,1428137.0,0.416,0.0,269318.0,5262342.0,,2549244.0,0.0,0.0,0.0,5293633.0,3485864.0,1807769.0,6452082.0,-23666.0,0.0,0.0,84996.0,0.0,135021.0,-17006.0,0.0,-141681.0,0.0,131402.0,120527.0,120527.0,0.0,0.0,0.035,1210075.0,218062.0,499341.0,0.0,9.695,34.842,37.5,495156.0,10875.0,2.25,0.535,0.534,2571230.0,-7626177.0,3433399.0,3433399.0,137947.0,,,,,0.0,1072128.0,1.0,2867592.0,2875594.0,3045746.0,1.194,5959150.0,0.0,0.0,0.0,2.072,1733376.0
63524,LXU1,MRQ,1998-06-30,1998-07-31,1998-07-31,2019-10-10,0.0,6181091.0,,5398336.0,782755.0,,0.19,-28412.0,67364.0,67364.0,1736624.0,73033.0,1.404,10.342,2738758.0,2137310.0,601448.0,2738758.0,0.0,51318.0,0.0,0.0,0.0,73033.0,124351.0,0.041,124351.0,73033.0,73033.0,0.02,0.02,0.02,544990.0,,544990.0,12902325.0,34.0,20.91,271406.0,0.095,1.0,1295279.0,0.427,0.0,0.0,5006725.0,,3166071.0,0.0,0.0,0.0,5636101.0,3845760.0,1790341.0,10006493.0,67364.0,0.0,18328.0,-30661.0,0.0,-138746.0,-32960.0,0.0,299818.0,0.0,73033.0,49277.0,49277.0,0.0,0.0,0.016,1152762.0,142517.0,1107082.0,0.0,18.361,635.01,350.0,524301.0,23756.0,3.5,0.838,0.84,2122237.0,-7757579.0,3031903.0,3031903.0,147013.0,,,,,0.0,1005749.0,1.0,2858998.0,2867592.0,3141425.0,1.057,6181091.0,0.0,0.0,0.0,2.155,1552576.0
63525,LXU1,MRQ,1998-03-31,1998-04-30,1998-04-30,2019-10-10,0.0,5965581.0,,5164468.0,801113.0,,0.167,-23136.0,0.0,0.0,1598455.0,52156.0,1.395,11.496,2895832.0,2274453.0,621379.0,2895832.0,0.0,52499.0,0.0,0.0,0.0,52156.0,104655.0,0.036,104655.0,52156.0,52156.0,0.01,0.01,0.01,477385.0,,477385.0,13927666.0,65.0,29.882,-82011.0,-0.029,1.0,1295505.0,0.448,0.0,0.0,5159733.0,,2973033.0,0.0,0.0,0.0,5488196.0,3701680.0,1786516.0,11078617.0,0.0,0.0,1.0,-79630.0,0.0,46784.0,-48657.0,0.0,-58875.0,0.0,52156.0,29622.0,29622.0,0.0,0.0,0.01,1172692.0,122813.0,866925.0,0.0,23.207,-76.271,-77.5,540026.0,22534.0,3.875,0.947,0.947,2142143.0,-7830612.0,2893960.0,2893960.0,132781.0,,,,,0.0,1039911.0,1.0,2858998.0,2858998.0,2915914.0,1.012,5965581.0,0.0,0.0,0.0,2.087,1462788.0
63526,LXU1,ARY,1998-12-31,1999-01-22,1998-10-31,2019-10-10,0.0,5959150.0,6002727.0,5219240.0,739910.0,2.01,0.232,-93810.0,43698.0,43698.0,6959620.0,265183.0,1.498,7.954,2832754.0,2274778.0,557976.0,2832754.0,0.0,215163.0,0.0,0.0,0.0,534501.0,749664.0,0.062,749664.0,534501.0,265183.0,0.06,0.06,0.06,665517.0,533914.0,665517.0,9969429.0,19.0,13.299,-69500.0,-0.024,1.0,5107167.0,0.423,0.0,269318.0,5263703.0,5128212.0,2549244.0,0.0,0.0,0.0,5293633.0,3484503.0,1809130.0,7180373.0,1986.0,0.0,24474.0,14472.0,0.0,88971.0,-111295.0,0.0,24310.0,0.0,265183.0,185183.0,185183.0,0.0,0.0,0.015,4552892.0,554275.0,497980.0,0.0,10.789,38.774,41.667,495156.0,80000.0,2.5,0.595,0.593,2571230.0,-7626177.0,12066787.0,12066787.0,522593.0,0.031,0.347,0.104,0.044,0.0,4030299.0,1.0,2872149.0,2863147.0,2937026.0,4.215,5959150.0,0.0,0.0,0.0,2.081,1734737.0
