None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
72459,ISSX,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-19,142000.0,84724000.0,74825000.0,70500000.0,14224000.0,0.763,2.056,-4166000.0,53056000.0,53056000.0,19951000.0,-3893000.0,4.065,0.274,1212000.0,470000.0,742000.0,1212000.0,8333000.0,2392000.0,0.0,0.0,0.0,-3831000.0,-1439000.0,-0.025,-1439000.0,-3831000.0,-3831000.0,-0.12,-0.12,-0.12,66505000.0,64099250.0,66505000.0,877591215.0,-229.0,-609.862,-7074000.0,-0.219,1.0,37137000.0,0.651,7786000.0,0.0,7751000.0,3533250.0,48000.0,0.0,0.0,0.0,18219000.0,17343000.0,876000.0,937437215.0,48882000.0,-5206000.0,61823000.0,-485000.0,0.0,61020000.0,-9372000.0,0.0,-2908000.0,142000.0,-3893000.0,-3893000.0,-3893000.0,0.0,0.0,-0.068,43242000.0,-6105000.0,3149000.0,0.0,14.096,-240.801,-229.167,6145000.0,0.0,27.5,16.421,15.584,16590000.0,-9164000.0,57088000.0,57088000.0,10457000.0,-0.052,-0.061,-1.084,-0.067,0.0,32555000.0,1.0,34088626.0,32351000.0,32351000.0,1.765,76938000.0,0.0,62000.0,0.0,2.378,53157000.0
72460,ISSX,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-19,142000.0,84724000.0,74825000.0,70500000.0,14224000.0,0.763,2.056,-4166000.0,53056000.0,53056000.0,19951000.0,-3893000.0,4.065,0.274,1212000.0,470000.0,742000.0,1212000.0,8333000.0,2392000.0,0.0,0.0,0.0,-3831000.0,-1439000.0,-0.025,-1439000.0,-3831000.0,-3831000.0,-0.12,-0.12,-0.12,66505000.0,64099250.0,66505000.0,877591215.0,-229.0,-609.862,-7074000.0,-0.219,1.0,37137000.0,0.651,7786000.0,0.0,7751000.0,3533250.0,48000.0,0.0,0.0,0.0,18219000.0,17343000.0,876000.0,937437215.0,48882000.0,-5206000.0,61823000.0,-485000.0,0.0,61020000.0,-9372000.0,0.0,-2908000.0,142000.0,-3893000.0,-3893000.0,-3893000.0,0.0,0.0,-0.068,43242000.0,-6105000.0,3149000.0,0.0,14.096,-240.801,-229.167,6145000.0,0.0,27.5,16.421,15.584,16590000.0,-9164000.0,57088000.0,57088000.0,10457000.0,-0.052,-0.061,-1.084,-0.067,0.0,32555000.0,1.0,34088626.0,32351000.0,32351000.0,1.765,76938000.0,0.0,62000.0,0.0,2.378,53157000.0
72461,ISSX,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-19,-36000.0,71314000.0,56110500.0,67857000.0,3457000.0,0.789,1.727,-5116000.0,59846000.0,59846000.0,12767000.0,-4526000.0,8.05,0.136,0.0,0.0,0.0,0.0,4904000.0,1418000.0,0.0,0.0,0.0,-4526000.0,-3108000.0,-0.07,-3108000.0,-4526000.0,-4526000.0,-0.185,-0.185,-0.185,62752000.0,46208500.0,62752000.0,478001461.0,-106.0,-153.797,-6806000.0,-0.187,1.0,31505000.0,0.712,0.0,0.0,3039000.0,1620750.0,0.0,0.0,0.0,0.0,8562000.0,8429000.0,133000.0,537936461.0,55001000.0,0.0,61732000.0,513000.0,0.0,61843000.0,-5116000.0,0.0,-1690000.0,-36000.0,-4526000.0,-4526000.0,-4526000.0,0.0,0.0,-0.102,37662000.0,-6157000.0,857000.0,0.0,8.572,-118.855,-86.149,3340000.0,0.0,15.938,12.151,13.083,7334000.0,-8494000.0,44272000.0,44272000.0,7982000.0,-0.081,-0.098,-2.793,-0.102,540000.0,29680000.0,1.0,33752876.0,36343000.0,36343000.0,1.218,71314000.0,0.0,0.0,0.0,1.962,59428000.0
72462,ISSX,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-19,5000.0,70967000.0,,67930000.0,3037000.0,,1.873,-4589000.0,59935000.0,59935000.0,8456000.0,-5024000.0,8.897,0.123,0.0,0.0,0.0,0.0,4338000.0,1154000.0,0.0,0.0,0.0,-5024000.0,-3870000.0,-0.114,-3870000.0,-5024000.0,-5024000.0,-0.24,-0.24,-0.24,63191000.0,,63191000.0,570334822.0,-114.0,-147.373,-7966000.0,-0.236,1.0,25477000.0,0.751,0.0,0.0,3397000.0,,0.0,0.0,0.0,0.0,7776000.0,7635000.0,141000.0,634401822.0,53859000.0,0.0,61727000.0,495000.0,0.0,61820000.0,-4589000.0,0.0,-3377000.0,5000.0,-5024000.0,-5024000.0,-5024000.0,0.0,0.0,-0.148,31468000.0,-5991000.0,1122000.0,0.0,10.039,-126.274,-78.385,2881000.0,0.0,18.813,18.696,18.7,7318000.0,-7912000.0,33933000.0,33933000.0,6261000.0,,,,-0.148,360000.0,25207000.0,1.0,33722356.0,33730000.0,33730000.0,1.006,70967000.0,0.0,0.0,0.0,2.104,60295000.0
72463,ISSX,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-19,-7000.0,72295000.0,,70241000.0,2054000.0,,3.658,-3700000.0,64184000.0,64184000.0,7701000.0,-4551000.0,8.481,0.131,117000.0,70000.0,47000.0,117000.0,3976000.0,929000.0,0.0,0.0,0.0,-4551000.0,-3622000.0,-0.124,-3622000.0,-4551000.0,-4551000.0,-0.25,-0.25,-0.25,63949000.0,,63949000.0,,,,-4501000.0,-0.257,1.0,21572000.0,0.737,0.0,0.0,-54000.0,,0.0,0.0,0.0,0.0,8346000.0,8282000.0,64000.0,655478295.0,57367000.0,0.0,61710000.0,594000.0,0.0,61875000.0,-3700000.0,0.0,-801000.0,-7000.0,-4551000.0,-4551000.0,-4551000.0,0.0,0.0,-0.155,26317000.0,-4745000.0,1452000.0,0.0,10.25,-144.03,-77.75,1896000.0,0.0,19.438,22.392,11.608,5413000.0,-6829000.0,29273000.0,29273000.0,4998000.0,,,,-0.155,65000.0,21319000.0,1.0,33722356.0,17482000.0,17482000.0,1.674,72295000.0,0.0,0.0,0.0,4.135,61959000.0
72464,ISSX,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-19,142000.0,84724000.0,,70500000.0,14224000.0,,1.813,-1592000.0,53056000.0,53056000.0,7612000.0,-507000.0,4.065,0.274,1212000.0,470000.0,742000.0,1212000.0,8333000.0,1589000.0,0.0,0.0,0.0,-445000.0,1144000.0,0.055,1144000.0,-445000.0,-445000.0,-0.01,-0.01,-0.01,66505000.0,,66505000.0,877591215.0,-229.0,-609.862,-1436000.0,-0.039,1.0,13363000.0,0.637,7786000.0,0.0,7751000.0,,48000.0,0.0,0.0,0.0,18219000.0,17343000.0,876000.0,937437215.0,-7035000.0,-5206000.0,92000.0,-345000.0,0.0,-571000.0,-6798000.0,0.0,156000.0,178000.0,-507000.0,-507000.0,-507000.0,0.0,0.0,-0.024,14464000.0,-1101000.0,3149000.0,0.0,14.096,-240.801,-229.167,6145000.0,0.0,27.5,16.421,15.584,16590000.0,-9164000.0,20975000.0,20975000.0,4210000.0,,,,,-540000.0,10024000.0,1.0,34088626.0,36677000.0,36677000.0,0.572,76938000.0,0.0,62000.0,0.0,2.098,53157000.0
72465,ISSX,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-19,-36000.0,71314000.0,,67857000.0,3457000.0,,1.727,-804000.0,59846000.0,59846000.0,4487000.0,-528000.0,8.05,0.136,0.0,0.0,0.0,0.0,4904000.0,345000.0,0.0,0.0,0.0,-528000.0,-183000.0,-0.013,-183000.0,-528000.0,-528000.0,-0.01,-0.01,-0.01,62752000.0,,62752000.0,478001461.0,-106.0,-153.797,-53000.0,-0.001,1.0,9325000.0,0.675,0.0,0.0,3039000.0,,0.0,0.0,0.0,0.0,8562000.0,8429000.0,133000.0,537936461.0,-89000.0,0.0,5000.0,0.0,0.0,5000.0,-804000.0,0.0,751000.0,-41000.0,-528000.0,-528000.0,-528000.0,0.0,0.0,-0.038,10583000.0,-1258000.0,857000.0,0.0,8.572,-118.855,-86.149,3340000.0,0.0,15.938,12.151,13.083,7334000.0,-8494000.0,13812000.0,13812000.0,2616000.0,,,,,180000.0,7967000.0,1.0,33752876.0,36343000.0,36343000.0,0.38,71314000.0,0.0,0.0,0.0,1.962,59428000.0
72466,ISSX,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-19,5000.0,70967000.0,,67930000.0,3037000.0,,1.873,-1272000.0,59935000.0,59935000.0,892000.0,-1083000.0,8.897,0.123,0.0,0.0,0.0,0.0,4338000.0,287000.0,0.0,0.0,0.0,-1083000.0,-796000.0,-0.109,-796000.0,-1083000.0,-1083000.0,-0.03,-0.03,-0.03,63191000.0,,63191000.0,570334822.0,-114.0,-147.373,-4161000.0,-0.123,1.0,6439000.0,0.878,0.0,0.0,3397000.0,,0.0,0.0,0.0,0.0,7776000.0,7635000.0,141000.0,634401822.0,-4249000.0,0.0,17000.0,-117000.0,0.0,-100000.0,-1272000.0,0.0,-2889000.0,12000.0,-1083000.0,-1083000.0,-1083000.0,0.0,0.0,-0.148,8363000.0,-1924000.0,1122000.0,0.0,10.039,-126.274,-78.385,2881000.0,0.0,18.813,18.696,18.7,7318000.0,-7912000.0,7331000.0,7331000.0,1832000.0,,,,,295000.0,6531000.0,1.0,33722356.0,33730000.0,33730000.0,0.217,70967000.0,0.0,0.0,0.0,2.104,60295000.0
72467,ISSX,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-19,-7000.0,72295000.0,,70241000.0,2054000.0,,3.658,-498000.0,64184000.0,64184000.0,513000.0,-1639000.0,8.481,0.131,117000.0,70000.0,47000.0,117000.0,3976000.0,171000.0,0.0,0.0,0.0,-1639000.0,-1468000.0,-0.242,-1468000.0,-1639000.0,-1639000.0,-0.095,-0.095,-0.095,63949000.0,,63949000.0,,,,-1424000.0,-0.081,1.0,5560000.0,0.916,0.0,0.0,-54000.0,,0.0,0.0,0.0,0.0,8346000.0,8282000.0,64000.0,655478295.0,60255000.0,0.0,61709000.0,-23000.0,0.0,61686000.0,-498000.0,0.0,-926000.0,-7000.0,-1639000.0,-1639000.0,-1639000.0,0.0,0.0,-0.27,7265000.0,-1705000.0,1452000.0,0.0,10.25,-144.03,-77.75,1896000.0,0.0,19.438,22.392,11.608,5413000.0,-6829000.0,6073000.0,6073000.0,1636000.0,,,,,65000.0,5629000.0,1.0,33722356.0,17482000.0,17482000.0,0.347,72295000.0,0.0,0.0,0.0,4.135,61959000.0
72468,ISSX,ARY,1998-12-31,1999-02-17,1998-12-31,2019-06-19,142000.0,78021000.0,73149250.0,65961000.0,12060000.0,0.491,2.228,-3567000.0,52632000.0,52632000.0,4831000.0,-4102000.0,5.7,0.177,0.0,0.0,0.0,0.0,6678000.0,1484000.0,0.0,0.0,0.0,-4024000.0,-2540000.0,-0.071,-2540000.0,-4024000.0,-4040000.0,-0.14,-0.14,-0.14,66315000.0,64051750.0,66315000.0,906313907.0,-225.0,-356.816,-7916000.0,-0.266,1.0,31098000.0,0.866,7786000.0,16000.0,6031000.0,3103250.0,0.0,0.0,0.0,0.0,11706000.0,11572000.0,134000.0,958945907.0,48703000.0,-5206000.0,61823000.0,-140000.0,0.0,61683000.0,-8773000.0,0.0,-4349000.0,142000.0,-4102000.0,-4102000.0,-4102000.0,0.0,0.0,-0.114,37504000.0,-6406000.0,692000.0,0.0,14.46,-233.775,-197.321,4017000.0,0.0,27.625,26.69,22.886,12586000.0,-9292000.0,35929000.0,35929000.0,10123000.0,-0.056,-0.064,-1.297,-0.112,0.0,27151000.0,1.0,34712974.0,29766000.0,29766000.0,1.207,70235000.0,0.0,62000.0,0.0,2.36,54389000.0
