None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
58456,MLRMF,MRY,1998-12-31,1998-12-31,1998-12-31,2021-06-16,4456000.0,3074257000.0,2596744941.0,,,0.111,8.314,-9890000.0,117423000.0,117423000.0,78258000.0,64527000.0,,7.959,129023000.0,,,129023000.0,0.0,6021000.0,37448000.0,0.005,0.21,79882000.0,85903000.0,0.298,85903000.0,79882000.0,73063000.0,1.56,1.42,1.56,343166000.0,310816099.0,343166000.0,1602593822.0,20.0,18.656,52461000.0,1.271,1.0,209656000.0,0.728,52901000.0,6819000.0,3032956000.0,2590575782.0,0.0,483098000.0,,,2731091000.0,,,1563796515.0,34717000.0,-28886000.0,8055000.0,1768000.0,-10427000.0,74152000.0,-101786000.0,-63019000.0,62351000.0,0.0,64527000.0,64527000.0,64527000.0,0.0,0.0,0.224,129867000.0,79789000.0,243418000.0,0.135,4.557,24.235,25.08,19671000.0,0.0,39.125,5.431,5.609,1639919000.0,223372000.0,287914000.0,287914000.0,0.0,0.025,0.208,0.031,0.277,0.0,127748000.0,1.0,39969240.0,41275156.0,50233147.0,6.975,3021356000.0,899000.0,8536000.0,14850000.0,73.2,
58457,MLRMF,MRT,1998-12-31,1998-12-31,1998-12-31,2021-06-16,4456000.0,3074257000.0,2596744941.0,,,0.111,8.314,-9890000.0,117423000.0,117423000.0,78258000.0,64527000.0,,7.959,129023000.0,,,129023000.0,0.0,6021000.0,37448000.0,0.005,0.21,79882000.0,85903000.0,0.298,85903000.0,79882000.0,73063000.0,1.56,1.42,1.56,343166000.0,310816099.0,343166000.0,1602593822.0,20.0,18.656,52461000.0,1.271,1.0,209656000.0,0.728,52901000.0,6819000.0,3032956000.0,2590575782.0,0.0,483098000.0,,,2731091000.0,,,1563796515.0,34717000.0,-28886000.0,8055000.0,1768000.0,-10427000.0,74152000.0,-101786000.0,-63019000.0,62351000.0,0.0,64527000.0,64527000.0,64527000.0,0.0,0.0,0.224,129867000.0,79789000.0,243418000.0,0.135,4.557,24.235,25.08,19671000.0,0.0,39.125,5.431,5.609,1639919000.0,223372000.0,287914000.0,287914000.0,0.0,0.025,0.208,0.031,0.277,0.0,127748000.0,1.0,39969240.0,41275156.0,50233147.0,6.975,3021356000.0,899000.0,8536000.0,14850000.0,73.2,
58458,MLRMF,MRT,1998-09-30,1998-09-30,1998-09-30,2021-06-16,5276333.0,2592456539.0,2373684441.0,,,0.119,7.688,-9912724.0,89225013.0,89225013.0,64368983.0,62841027.0,,7.08,128022320.0,,,128022320.0,0.0,5894530.0,37523630.0,0.006,0.2,79104651.0,84999181.0,0.3,84999181.0,79104651.0,72064933.0,1.49,1.36,1.49,320832958.0,290846849.0,320832958.0,1458685313.0,18.0,17.161,32784790.0,0.786,1.0,218816106.0,0.773,53117876.0,7039718.0,2578135970.0,2381463532.0,0.0,496364416.0,,,2271623581.0,,,1403566411.0,-5011525.0,-21272602.0,8877087.0,1759496.0,-10564261.0,87579254.0,-135288293.0,-104103500.0,42697514.0,0.0,62841027.0,62840956.0,62840956.0,0.0,0.0,0.222,139754142.0,79061964.0,180793994.0,0.134,4.375,22.335,23.742,16533013.0,71.0,35.375,4.956,5.213,1204951149.0,206162962.0,283185089.0,283185089.0,0.0,0.026,0.216,0.033,0.279,0.0,138047123.0,1.0,39676789.0,41730688.0,50439947.0,6.786,2539338663.0,2604375.0,9223906.0,17060922.0,60.851,
58459,MLRMF,MRT,1998-06-30,1998-06-30,1998-06-30,2021-06-16,3474318.0,2429666421.0,,,,,7.301,-9949599.0,71067098.0,71067098.0,64518099.0,58849258.0,,7.042,126186000.0,,,126186000.0,0.0,5477337.0,43420306.0,0.005,0.175,75876280.0,81353617.0,0.299,81353617.0,75876280.0,68889639.0,1.43,1.3,1.43,302131686.0,,302131686.0,1471566062.0,19.0,18.089,27015282.0,0.653,1.0,207940114.0,0.763,46972058.0,6986641.0,2437813265.0,,0.0,401597047.0,,,2127534735.0,,,1415726568.0,10863887.0,-25516850.0,9130684.0,777789.0,-10009412.0,-185191.0,-25915803.0,9539846.0,36964881.0,0.0,58849258.0,58827279.0,58827279.0,0.0,0.0,0.216,132063834.0,75876280.0,168679830.0,0.122,4.686,24.066,25.35,16433916.0,21979.0,36.25,5.196,5.505,1160841997.0,193394917.0,272458213.0,272458213.0,0.0,,,,0.278,0.0,130586046.0,1.0,39054526.0,41379758.0,50240888.0,6.584,2382694363.0,6538328.0,10040381.0,16539831.0,57.581,
58460,MLRMF,MRT,1998-03-31,1998-03-31,1998-03-31,2021-06-16,3806927.0,2290599805.0,,,,,6.937,-9077958.0,74546466.0,74546466.0,63692610.0,53966482.0,,7.265,130385961.0,,,130385961.0,0.0,4939860.0,42144735.0,0.004,0.15,71477860.0,76417720.0,0.299,76417720.0,71477860.0,64589677.0,1.34,1.23,1.34,277133752.0,,277133752.0,1371707053.0,19.0,17.95,45717767.0,1.144,1.0,192092411.0,0.751,33041409.0,6888183.0,2313397891.0,,0.0,417227714.0,,,2013466053.0,,,1321935053.0,-40005649.0,-20951151.0,8620409.0,1092662.0,-8899522.0,-4063576.0,-90737798.0,-60724928.0,54795725.0,0.0,53966482.0,53902993.0,53902993.0,0.0,0.0,0.211,120614551.0,71477860.0,144094441.0,0.112,4.77,24.524,25.28,15366955.0,63489.0,33.875,5.168,5.291,1054832873.0,180856884.0,255785021.0,255785021.0,0.0,,,,0.279,0.0,119315661.0,1.0,39023913.0,39948605.0,49762929.0,6.403,2257558396.0,5559398.0,10623195.0,17592299.0,56.512,
58461,MLRMF,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-06-16,4456000.0,3074257000.0,,,,,8.166,-2653866.0,117423000.0,117423000.0,26621172.0,16163539.0,,7.959,129023000.0,,,129023000.0,0.0,1620737.0,37448000.0,0.005,0.06,19809954.0,21430691.0,0.277,21430691.0,19809954.0,18120548.0,0.38,0.36,0.38,343166000.0,,343166000.0,1602593822.0,20.0,18.656,21889684.0,0.521,1.0,50730216.0,0.656,52901000.0,1689406.0,3032956000.0,,0.0,483098000.0,,,2731091000.0,,,1563796515.0,24610415.0,-12219471.0,2472887.0,13913.0,-2900091.0,-8644474.0,8711339.0,23578256.0,24543550.0,0.0,16163539.0,16163539.0,16163539.0,0.0,0.0,0.209,30970575.0,19759641.0,243418000.0,0.158,4.557,24.235,25.08,19671000.0,0.0,39.125,5.431,5.609,1639919000.0,223372000.0,77351388.0,77351388.0,0.0,,,,,0.0,30189097.0,1.0,39969240.0,42021973.0,50472868.0,1.841,3021356000.0,899000.0,1957009.0,14850000.0,71.899,
58462,MLRMF,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-06-16,5276333.0,2592456539.0,,,,,7.688,-1276325.0,89225013.0,89225013.0,17759474.0,17097355.0,,7.08,128022320.0,,,128022320.0,0.0,1529362.0,37523630.0,0.006,0.05,21037062.0,22566424.0,0.309,22566424.0,21037062.0,19352139.0,0.41,0.37,0.41,320832958.0,,320832958.0,1458685313.0,18.0,17.161,27573393.0,0.661,1.0,55175466.0,0.757,53117876.0,1684923.0,2578135970.0,,0.0,496364416.0,,,2271623581.0,,,1403566411.0,17467434.0,-6520795.0,1076792.0,1374921.0,-2301993.0,82161497.0,-93543781.0,-85743932.0,28849718.0,0.0,17097355.0,17097355.0,17097355.0,0.0,0.0,0.234,34181091.0,20994375.0,180793994.0,0.122,4.375,22.335,23.742,16533013.0,0.0,35.375,4.956,5.213,1204951149.0,206162962.0,72934940.0,72934940.0,0.0,,,,,0.0,33649963.0,1.0,39676789.0,41730688.0,50439947.0,1.748,2539338663.0,2604375.0,2254784.0,17060922.0,60.851,
58463,MLRMF,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-06-16,3474318.0,2429666421.0,,,,,7.301,-2615178.0,71067098.0,71067098.0,12378364.0,16091600.0,,7.042,126186000.0,,,126186000.0,0.0,1461015.0,43420306.0,0.005,0.05,19865849.0,21326864.0,0.327,21326864.0,19865849.0,18148511.0,0.39,0.35,0.39,302131686.0,,302131686.0,1471566062.0,19.0,18.089,-8052518.0,-0.195,1.0,52775136.0,0.81,46972058.0,1717338.0,2437813265.0,,0.0,401597047.0,,,2127534735.0,,,1415726568.0,-4707084.0,-7034142.0,1833830.0,-304684.0,-2870306.0,-65589.0,795845.0,10441632.0,-5437340.0,0.0,16091600.0,16091600.0,16091600.0,0.0,0.0,0.247,32909287.0,19865849.0,168679830.0,0.128,4.686,24.066,25.35,16433916.0,0.0,36.25,5.196,5.505,1160841997.0,193394917.0,65153500.0,65153500.0,0.0,,,,,0.0,32469205.0,1.0,39054526.0,41379758.0,50240888.0,1.575,2382694363.0,6538328.0,2056911.0,16539831.0,57.581,
58464,MLRMF,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-06-16,3806927.0,2290599805.0,,,,,6.937,-3344631.0,74546466.0,74546466.0,21498990.0,15174505.0,,7.265,130385961.0,,,130385961.0,0.0,1409886.0,42144735.0,0.004,0.05,19169134.0,20579020.0,0.284,20579020.0,19169134.0,17441801.0,0.38,0.34,0.38,277133752.0,,277133752.0,1371707053.0,19.0,17.95,11050441.0,0.277,1.0,50975182.0,0.703,33041409.0,1727333.0,2313397891.0,,0.0,417227714.0,,,2013466053.0,,,1321935053.0,-2653765.0,-3111592.0,2671491.0,683850.0,-2354610.0,700566.0,-17749403.0,-11294956.0,14395072.0,0.0,15174505.0,15174505.0,15174505.0,0.0,0.0,0.209,31806048.0,19169134.0,144094441.0,0.132,4.77,24.524,25.28,15366955.0,0.0,33.875,5.168,5.291,1054832873.0,180856884.0,72474172.0,72474172.0,0.0,,,,,0.0,31439736.0,1.0,39023913.0,39948605.0,49762929.0,1.814,2257558396.0,5559398.0,2267296.0,17592299.0,56.512,
58465,MLRMF,ARY,1998-12-31,1999-03-31,1998-12-31,2021-06-16,3280000.0,3041481000.0,2588550941.0,,,0.108,8.496,-9838000.0,114800000.0,114800000.0,78258000.0,63632000.0,,7.902,127330000.0,,,127330000.0,0.0,5925000.0,37448000.0,0.006,0.22,78798000.0,84723000.0,0.303,84723000.0,78798000.0,72138000.0,1.58,1.43,1.58,341674000.0,310443099.0,341674000.0,1625274441.0,21.0,19.183,49810000.0,1.239,1.0,201138000.0,0.72,52901000.0,6660000.0,3001110000.0,2582614282.0,0.0,481109000.0,,,2699807000.0,,,1612744441.0,33100000.0,-28719000.0,8055000.0,1768000.0,-9561000.0,75018000.0,-101566000.0,-63018000.0,59648000.0,0.0,63632000.0,63632000.0,63632000.0,0.0,0.0,0.228,122433000.0,78705000.0,242409000.0,0.139,4.72,25.345,24.367,17966000.0,0.0,38.5,5.772,5.542,1613116000.0,223057000.0,279396000.0,279396000.0,0.0,0.025,0.205,0.031,0.282,0.0,120314000.0,1.0,41889466.0,40216390.0,49174381.0,6.947,2988580000.0,1533000.0,8506000.0,14884000.0,74.312,
