None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
73571,INTV1,MRY,1998-12-31,1998-02-28,1998-02-28,2020-09-15,0.0,84893475.0,97066617.0,46391168.0,38502307.0,1.054,1.943,-9239831.0,4190940.0,4190940.0,52922012.0,-5139846.0,1.68,0.499,9000000.0,9000000.0,0.0,9000000.0,5500743.0,9710597.0,2625498.0,0.0,0.0,-7643536.0,2067061.0,0.02,2067061.0,-7643536.0,-7643536.0,-0.17,-0.17,-0.17,56630518.0,71410519.0,56630518.0,124704135.0,-16.0,60.329,5138965.0,0.176,1.0,49385701.0,0.483,6154437.0,0.0,55929944.0,55533897.0,9343338.0,0.0,0.0,0.0,28262957.0,27618154.0,644803.0,131187663.0,-19971084.0,0.0,-25660443.0,9000000.0,0.0,-16660443.0,-17689437.0,0.0,14378796.0,0.0,-5139846.0,-5139846.0,-5139846.0,0.0,0.0,-0.05,57812880.0,-8427179.0,10491913.0,0.0,2.317,-25.524,-26.471,32347870.0,0.0,4.5,1.282,1.282,26040332.0,62509106.0,102307713.0,102307713.0,14438638.0,-0.053,-0.072,-0.138,-0.075,0.0,43374242.0,1.0,29152814.0,29152814.0,,3.509,78739038.0,2325745.0,-2503690.0,644803.0,2.701,18773014.0
73572,INTV1,MRT,1998-12-31,1998-11-30,1998-11-30,2020-09-15,0.0,103890664.0,93212656.0,64874838.0,39015826.0,1.296,2.535,-5159883.0,10967994.0,10967994.0,57958486.0,5055289.0,2.653,0.488,9000000.0,0.0,9000000.0,9000000.0,3738689.0,11246634.0,5245563.0,0.0,0.0,8580184.0,19826818.0,0.164,19826818.0,8580184.0,8190800.0,0.21,0.18,0.21,69795998.0,61834643.0,69795998.0,353485240.0,41.0,17.829,14411000.0,0.523,1.0,62866073.0,0.52,10324721.0,389384.0,67148086.0,59285086.0,11340714.0,0.0,0.0,0.0,34094666.0,24449863.0,9644803.0,352739118.0,4484466.0,0.0,-7426301.0,9000000.0,0.0,1573699.0,-16660116.0,0.0,19570883.0,79580.0,5055289.0,5055289.0,5055289.0,0.0,0.0,0.042,54738841.0,8127232.0,14548120.0,0.0,5.054,69.776,61.012,28691105.0,0.0,12.813,2.919,2.919,39264516.0,75447542.0,120824559.0,120824559.0,14467788.0,0.054,0.082,0.145,0.071,0.0,40271053.0,1.0,27530858.0,27530858.0,,4.389,93565943.0,2325745.0,3135511.0,1562294.0,3.399,40424975.0
73573,INTV1,MRT,1998-09-30,1998-08-31,1998-08-31,2020-09-15,0.0,93264220.0,90636967.0,57489800.0,35774420.0,1.229,2.201,-5545758.0,8253878.0,8253878.0,55999767.0,-195161.0,1.818,0.529,9000000.0,9000000.0,0.0,9000000.0,5159095.0,10652860.0,5176903.0,0.0,0.0,345703.0,10998563.0,0.099,10998563.0,345703.0,149694.0,0.02,0.01,0.02,60995544.0,62210658.0,60995544.0,208792976.0,604.0,18.984,13015386.0,0.47,1.0,55359945.0,0.497,5740244.0,196009.0,56646225.0,57774739.0,9422697.0,0.0,0.0,0.0,32268676.0,31623873.0,644803.0,206101500.0,-11973819.0,0.0,-27137907.0,9000000.0,0.0,-18137907.0,-12397056.0,0.0,18561144.0,79580.0,-195161.0,-195161.0,-195161.0,0.0,0.0,-0.002,55455363.0,-95418.0,11007312.0,0.0,3.379,-1056.059,371.875,30034176.0,0.0,7.438,1.851,1.851,35366886.0,69940834.0,111359712.0,111359712.0,14459056.0,-0.002,-0.003,0.006,0.003,0.0,40996307.0,1.0,27711126.0,27711126.0,,4.019,87523976.0,2325745.0,344855.0,1925366.0,3.158,25865927.0
73574,INTV1,MRT,1998-06-30,1998-05-31,1998-05-31,2020-09-15,0.0,90802264.0,,53549584.0,37252680.0,,2.16,-7498653.0,6308524.0,6308524.0,54037231.0,-2408120.0,1.771,0.515,9000000.0,9000000.0,0.0,9000000.0,5109717.0,10297453.0,4224249.0,0.0,0.0,-3483660.0,6813793.0,0.063,6813793.0,-3483660.0,-3483660.0,-0.07,-0.07,-0.07,59916513.0,,59916513.0,188574238.0,-54.0,27.675,7001742.0,0.252,1.0,53528536.0,0.498,5836702.0,0.0,57416090.0,,9983865.0,0.0,0.0,0.0,30885751.0,30240948.0,644803.0,183765178.0,-14964583.0,0.0,-23660125.0,9000000.0,0.0,-14660125.0,-14804853.0,0.0,14500395.0,0.0,-2408120.0,-2408120.0,-2408120.0,0.0,0.0,-0.022,57480582.0,-3952046.0,11906982.0,0.0,3.067,-76.311,-94.643,31415978.0,0.0,6.625,1.708,1.708,33727429.0,65511694.0,107565767.0,107565767.0,14725494.0,,,,-0.032,0.0,42755088.0,1.0,27738140.0,27738140.0,,3.878,84965562.0,2325745.0,-1075540.0,644803.0,3.063,23308636.0
73575,INTV1,MRT,1998-03-31,1998-02-28,1998-02-28,2020-09-15,0.0,84893475.0,97066617.0,46391168.0,38502307.0,1.054,1.943,-9239831.0,4190940.0,4190940.0,52922012.0,-5139846.0,1.68,0.499,9000000.0,9000000.0,0.0,9000000.0,5500743.0,9710597.0,2625498.0,0.0,0.0,-7643536.0,2067061.0,0.02,2067061.0,-7643536.0,-7643536.0,-0.17,-0.17,-0.17,56630518.0,71410519.0,56630518.0,124704135.0,-16.0,60.329,5138965.0,0.176,1.0,49385701.0,0.483,6154437.0,0.0,55929944.0,55533897.0,9343338.0,0.0,0.0,0.0,28262957.0,27618154.0,644803.0,131187663.0,-19971084.0,0.0,-25660443.0,9000000.0,0.0,-16660443.0,-17689437.0,0.0,14378796.0,0.0,-5139846.0,-5139846.0,-5139846.0,0.0,0.0,-0.05,57812880.0,-8427179.0,10491913.0,0.0,2.317,-25.524,-26.471,32347870.0,0.0,4.5,1.282,1.282,26040332.0,62509106.0,102307713.0,102307713.0,14438638.0,-0.053,-0.072,-0.138,-0.075,0.0,43374242.0,1.0,29152814.0,29152814.0,,3.509,78739038.0,2325745.0,-2503690.0,644803.0,2.701,18773014.0
73576,INTV1,MRQ,1998-12-31,1998-11-30,1998-11-30,2020-09-15,0.0,103890664.0,,64874838.0,39015826.0,,2.535,-1031021.0,10967994.0,10967994.0,13714612.0,5506708.0,2.653,0.488,9000000.0,0.0,9000000.0,9000000.0,3738689.0,2871225.0,5245563.0,0.0,0.0,8600564.0,11471789.0,0.328,11471789.0,8600564.0,8407189.0,0.2,0.18,0.2,69795998.0,,69795998.0,353485240.0,41.0,17.829,4501980.0,0.164,1.0,21295593.0,0.608,10324721.0,193375.0,67148086.0,,11340714.0,0.0,0.0,0.0,34094666.0,24449863.0,9644803.0,352739118.0,2714116.0,0.0,3293746.0,0.0,0.0,3293746.0,-6112631.0,0.0,5533001.0,0.0,5506708.0,5506708.0,5506708.0,0.0,0.0,0.157,12790282.0,8505311.0,14548120.0,0.0,5.054,69.776,61.012,28691105.0,0.0,12.813,2.919,2.919,39264516.0,75447542.0,35010205.0,35010205.0,3264998.0,,,,,0.0,9525284.0,1.0,27530858.0,27530858.0,,1.272,93565943.0,2325745.0,2900481.0,1562294.0,3.399,40424975.0
73577,INTV1,MRQ,1998-09-30,1998-08-31,1998-08-31,2020-09-15,0.0,93264220.0,,57489800.0,35774420.0,,2.201,-1080957.0,8253878.0,8253878.0,13443991.0,4429140.0,1.818,0.529,9000000.0,9000000.0,0.0,9000000.0,5159095.0,2553079.0,5176903.0,0.0,0.0,6965570.0,9518649.0,0.288,9518649.0,6965570.0,6769561.0,0.16,0.15,0.16,60995544.0,,60995544.0,208792976.0,604.0,18.984,5528318.0,0.199,1.0,19626288.0,0.593,5740244.0,196009.0,56646225.0,,9422697.0,0.0,0.0,0.0,32268676.0,31623873.0,644803.0,206101500.0,1945354.0,0.0,-3350109.0,0.0,0.0,-3350109.0,-1313812.0,0.0,6609275.0,79580.0,4429140.0,4429140.0,4429140.0,0.0,0.0,0.134,12769163.0,6857125.0,11007312.0,0.0,3.379,-1056.059,371.875,30034176.0,0.0,7.438,1.851,1.851,35366886.0,69940834.0,33070279.0,33070279.0,3238150.0,,,,,0.0,9531013.0,1.0,27711126.0,27711126.0,,1.193,87523976.0,2325745.0,2340421.0,1925366.0,3.158,25865927.0
73578,INTV1,MRQ,1998-06-30,1998-05-31,1998-05-31,2020-09-15,0.0,90802264.0,,53549584.0,37252680.0,,2.16,-1347123.0,6308524.0,6308524.0,12530098.0,3002588.0,1.771,0.515,9000000.0,9000000.0,0.0,9000000.0,5109717.0,2608640.0,4224249.0,0.0,0.0,4576588.0,7185228.0,0.24,7185228.0,4576588.0,4576588.0,0.11,0.11,0.11,59916513.0,,59916513.0,188574238.0,-54.0,27.675,1848170.0,0.067,1.0,17470239.0,0.582,5836702.0,0.0,57416090.0,,9983865.0,0.0,0.0,0.0,30885751.0,30240948.0,644803.0,183765178.0,2117584.0,0.0,283407.0,0.0,0.0,283407.0,-1361116.0,0.0,3195293.0,0.0,3002588.0,3002588.0,3002588.0,0.0,0.0,0.1,12766917.0,4703322.0,11906982.0,0.0,3.067,-76.311,-94.643,31415978.0,0.0,6.625,1.708,1.708,33727429.0,65511694.0,30000337.0,30000337.0,3284873.0,,,,,0.0,9482044.0,1.0,27738140.0,27738140.0,,1.082,84965562.0,2325745.0,1574000.0,644803.0,3.063,23308636.0
73579,INTV1,MRQ,1998-03-31,1998-02-28,1998-02-28,2020-09-15,0.0,84893475.0,,46391168.0,38502307.0,,1.943,-1700782.0,4190940.0,4190940.0,18269785.0,-7883147.0,1.68,0.499,9000000.0,9000000.0,0.0,9000000.0,5500743.0,3213690.0,2625498.0,0.0,0.0,-11562538.0,-8348848.0,-0.367,-8348848.0,-11562538.0,-11562538.0,-0.26,-0.26,-0.26,56630518.0,,56630518.0,124704135.0,-16.0,60.329,2532532.0,0.087,1.0,4473953.0,0.197,6154437.0,0.0,55929944.0,,9343338.0,0.0,0.0,0.0,28262957.0,27618154.0,644803.0,131187663.0,-2292588.0,0.0,-7653345.0,9000000.0,0.0,1346655.0,-7872557.0,0.0,4233314.0,0.0,-7883147.0,-7883147.0,-7883147.0,0.0,0.0,-0.347,16412479.0,-11938526.0,10491913.0,0.0,2.317,-25.524,-26.471,32347870.0,0.0,4.5,1.282,1.282,26040332.0,62509106.0,22743738.0,22743738.0,4679767.0,,,,,0.0,11732712.0,1.0,29152814.0,29152814.0,,0.78,78739038.0,2325745.0,-3679391.0,644803.0,2.701,18773014.0
73580,INTV1,ARY,1998-12-31,1998-05-29,1998-02-28,2020-09-15,0.0,84893475.0,,46391168.0,38502307.0,,2.042,-9239831.0,4190940.0,4190940.0,48854519.0,-5139846.0,1.68,0.499,9000000.0,9000000.0,0.0,9000000.0,5500743.0,9710597.0,2625498.0,0.0,0.0,-7643536.0,2067061.0,0.02,2067061.0,-7643536.0,-7643536.0,-0.165,-0.165,-0.165,56630518.0,,56630518.0,188574238.0,-25.0,91.228,5138965.0,0.185,1.0,53453194.0,0.522,6154437.0,0.0,55929943.0,,9343338.0,0.0,0.0,0.0,28262957.0,27618155.0,644802.0,183765178.0,-19971084.0,0.0,-25660443.0,9000000.0,0.0,-16660443.0,-17689437.0,0.0,14378796.0,0.0,-5139846.0,-5139846.0,-5139846.0,0.0,0.0,-0.05,61880373.0,-8427179.0,10491914.0,0.0,3.245,-35.753,-40.152,32347870.0,0.0,6.625,1.796,1.796,26040332.0,62509106.0,102307713.0,102307713.0,12688638.0,,,,-0.075,493634.0,41774242.0,1.0,27738140.0,27738140.0,,3.688,78739038.0,2325745.0,-2503690.0,644802.0,2.839,18773013.0
