None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
33776,RLLY,MRY,1998-12-31,1998-12-28,1998-12-28,2019-10-21,0.0,123306000.0,128698000.0,11736000.0,111570000.0,1.126,1.27,-1675000.0,6481000.0,6481000.0,106548000.0,-7535000.0,0.74,2.572,70307000.0,1490000.0,68817000.0,70307000.0,0.0,10386000.0,0.0,0.0,0.0,-138000.0,10248000.0,0.071,10248000.0,-138000.0,-7283000.0,-0.28,-0.28,-0.28,34519000.0,38158500.0,34519000.0,76746767.0,-556.0,7.489,810000.0,0.03,1.0,38404000.0,0.265,23880000.0,7145000.0,147387000.0,146256500.0,1017000.0,23201000.0,200000.0,23001000.0,88787000.0,15865000.0,72922000.0,15581767.0,593000.0,-887000.0,176000.0,885000.0,0.0,271000.0,-2163000.0,399000.0,2485000.0,0.0,-7535000.0,-7535000.0,-7535000.0,0.0,0.0,-0.052,37003000.0,1401000.0,3686000.0,0.0,0.451,-2.068,-1.897,61914000.0,0.0,0.531,0.107,0.1,2972000.0,-63680000.0,144952000.0,144952000.0,0.0,-0.059,-0.197,-0.001,-0.001,0.0,23257000.0,1.0,29330385.0,27170000.0,27170000.0,5.335,99426000.0,0.0,252000.0,0.0,3.659,-4129000.0
33777,RLLY,MRT,1998-12-31,1998-12-28,1998-12-28,2019-10-21,0.0,123306000.0,128698000.0,11736000.0,111570000.0,1.126,1.27,-1675000.0,6481000.0,6481000.0,106548000.0,-7535000.0,0.74,2.572,70307000.0,1490000.0,68817000.0,70307000.0,0.0,10386000.0,0.0,0.0,0.0,-138000.0,10248000.0,0.071,10248000.0,-138000.0,-7283000.0,-0.28,-0.28,-0.28,34519000.0,38158500.0,34519000.0,76746767.0,-556.0,7.489,810000.0,0.03,1.0,38404000.0,0.265,23880000.0,7145000.0,147387000.0,146256500.0,1017000.0,23201000.0,200000.0,23001000.0,88787000.0,15865000.0,72922000.0,15581767.0,593000.0,-887000.0,176000.0,885000.0,0.0,271000.0,-2163000.0,399000.0,2485000.0,0.0,-7535000.0,-7535000.0,-7535000.0,0.0,0.0,-0.052,37003000.0,1401000.0,3686000.0,0.0,0.451,-2.068,-1.897,61914000.0,0.0,0.531,0.107,0.1,2972000.0,-63680000.0,144952000.0,144952000.0,0.0,-0.059,-0.197,-0.001,-0.001,0.0,23257000.0,1.0,29330385.0,27170000.0,27170000.0,5.335,99426000.0,0.0,252000.0,0.0,3.659,-4129000.0
33778,RLLY,MRT,1998-09-30,1998-09-06,1998-09-06,2019-10-21,0.0,128438000.0,131445750.0,11566000.0,116872000.0,1.043,1.307,-2907000.0,5666000.0,5666000.0,101157000.0,-6201000.0,0.573,2.349,66831000.0,1234000.0,65597000.0,66831000.0,0.0,12134000.0,0.0,0.0,0.0,811000.0,12945000.0,0.094,12945000.0,811000.0,-6083000.0,-0.25,-0.25,-0.25,38346000.0,39907000.0,38346000.0,92997568.0,115.0,7.184,1848000.0,0.063,1.0,35976000.0,0.262,25628000.0,6894000.0,143801000.0,146798500.0,1075000.0,25067000.0,145000.0,24922000.0,90092000.0,20174000.0,69918000.0,30675568.0,-108000.0,-919000.0,369000.0,-2920000.0,0.0,-2282000.0,-2581000.0,1734000.0,4755000.0,0.0,-6201000.0,-6201000.0,-6201000.0,0.0,0.0,-0.045,34113000.0,1863000.0,8817000.0,0.0,0.8,-4.947,-4.25,64075000.0,0.0,1.063,0.224,0.227,2939000.0,-59838000.0,137133000.0,137133000.0,0.0,-0.047,-0.155,0.006,0.006,0.0,23413000.0,1.0,28871123.0,29330000.0,29330000.0,4.676,102810000.0,0.0,118000.0,0.0,3.505,-8608000.0
33779,RLLY,MRT,1998-06-30,1998-06-14,1998-06-14,2019-10-21,0.0,131232000.0,127215500.0,11990000.0,119242000.0,1.107,1.593,-4850000.0,6045000.0,6045000.0,103859000.0,-6338000.0,0.552,2.335,68367000.0,1244000.0,67123000.0,68367000.0,0.0,12427000.0,0.0,0.0,0.0,943000.0,13370000.0,0.095,13370000.0,943000.0,-6131000.0,-0.28,-0.28,-0.28,39346000.0,34865250.0,39346000.0,123566691.0,131.0,9.242,1297000.0,0.053,1.0,37000000.0,0.263,26088000.0,7074000.0,145745000.0,142412750.0,1207000.0,25680000.0,215000.0,25465000.0,91886000.0,21721000.0,70165000.0,59546691.0,-939000.0,-3091000.0,401000.0,-1431000.0,0.0,-997000.0,-6089000.0,1462000.0,6147000.0,0.0,-6338000.0,-6338000.0,-6338000.0,0.0,0.0,-0.045,35635000.0,1365000.0,9016000.0,0.0,1.513,-9.395,-7.366,65347000.0,0.0,2.063,0.423,0.362,2925000.0,-58828000.0,140859000.0,140859000.0,0.0,-0.05,-0.182,0.007,0.007,0.0,24546000.0,1.0,28871123.0,24698000.0,24698000.0,5.703,105144000.0,0.0,207000.0,0.0,4.257,-9731000.0
33780,RLLY,MRT,1998-03-31,1998-03-22,1998-03-22,2019-10-21,0.0,131816000.0,122475500.0,10647000.0,121169000.0,1.18,1.645,-5004000.0,4174000.0,4174000.0,105722000.0,-4646000.0,0.502,2.261,68194000.0,1170000.0,67024000.0,68194000.0,0.0,10160000.0,0.0,0.0,0.0,2929000.0,13089000.0,0.091,13089000.0,2929000.0,-4315000.0,-0.21,-0.21,-0.21,40423000.0,29792000.0,40423000.0,111746788.0,38.0,8.537,1420000.0,0.058,1.0,38777000.0,0.268,26547000.0,7244000.0,148093000.0,137913750.0,1158000.0,25439000.0,460000.0,24979000.0,91393000.0,21196000.0,70197000.0,47623788.0,-450000.0,-2204000.0,266000.0,-1288000.0,0.0,-989000.0,-5885000.0,1149000.0,6424000.0,0.0,-4646000.0,-4646000.0,-4646000.0,0.0,0.0,-0.032,35810000.0,2967000.0,8084000.0,0.0,1.178,-10.25,-10.863,66523000.0,0.0,2.281,0.33,0.388,3703000.0,-57227000.0,144499000.0,144499000.0,0.0,-0.038,-0.156,0.021,0.02,0.0,25479000.0,1.0,20876181.0,24568000.0,24568000.0,5.882,105269000.0,0.0,331000.0,0.0,4.285,-10549000.0
33781,RLLY,MRQ,1998-12-31,1998-12-28,1998-12-28,2019-10-21,0.0,123306000.0,,11736000.0,111570000.0,,1.186,-267000.0,6481000.0,6481000.0,31307000.0,-3842000.0,0.74,2.572,70307000.0,1490000.0,68817000.0,70307000.0,0.0,3224000.0,0.0,0.0,0.0,-1564000.0,1660000.0,0.038,1660000.0,-1564000.0,-3668000.0,-0.14,-0.14,-0.14,34519000.0,,34519000.0,76746767.0,-556.0,7.489,-1628000.0,-0.056,1.0,12235000.0,0.281,23880000.0,2104000.0,147387000.0,,1017000.0,23201000.0,200000.0,23001000.0,88787000.0,15865000.0,72922000.0,15581767.0,315000.0,0.0,5000.0,2993000.0,0.0,2208000.0,-532000.0,53000.0,-1361000.0,0.0,-3842000.0,-3842000.0,-3842000.0,0.0,0.0,-0.088,12722000.0,-487000.0,3686000.0,0.0,0.451,-2.068,-1.897,61914000.0,0.0,0.531,0.107,0.1,2972000.0,-63680000.0,43542000.0,43542000.0,0.0,,,,,0.0,7023000.0,1.0,29330385.0,29114000.0,29114000.0,1.496,99426000.0,0.0,174000.0,0.0,3.415,-4129000.0
33782,RLLY,MRQ,1998-09-30,1998-09-06,1998-09-06,2019-10-21,0.0,128438000.0,,11566000.0,116872000.0,,1.307,-499000.0,5666000.0,5666000.0,25803000.0,-1011000.0,0.573,2.349,66831000.0,1234000.0,65597000.0,66831000.0,0.0,2350000.0,0.0,0.0,0.0,682000.0,3032000.0,0.087,3032000.0,682000.0,-985000.0,-0.03,-0.03,-0.03,38346000.0,,38346000.0,92997568.0,115.0,7.184,828000.0,0.028,1.0,8993000.0,0.258,25628000.0,1667000.0,143801000.0,,1075000.0,25067000.0,145000.0,24922000.0,90092000.0,20174000.0,69918000.0,30675568.0,-379000.0,0.0,0.0,-1560000.0,0.0,-1560000.0,-146000.0,35000.0,1327000.0,0.0,-1011000.0,-1011000.0,-1011000.0,0.0,0.0,-0.029,7934000.0,1059000.0,8817000.0,0.0,0.8,-4.947,-4.25,64075000.0,0.0,1.063,0.224,0.227,2939000.0,-59838000.0,34796000.0,34796000.0,0.0,,,,,0.0,5585000.0,1.0,28871123.0,29330000.0,29330000.0,1.186,102810000.0,0.0,26000.0,0.0,3.505,-8608000.0
33783,RLLY,MRQ,1998-06-30,1998-06-14,1998-06-14,2019-10-21,0.0,131232000.0,,11990000.0,119242000.0,,1.593,-1180000.0,6045000.0,6045000.0,25469000.0,-1600000.0,0.552,2.335,68367000.0,1244000.0,67123000.0,68367000.0,0.0,4812000.0,0.0,0.0,0.0,110000.0,4922000.0,0.143,4922000.0,110000.0,-1574000.0,-0.06,-0.06,-0.06,39346000.0,,39346000.0,123566691.0,131.0,9.242,1339000.0,0.054,1.0,8981000.0,0.261,26088000.0,1684000.0,145745000.0,,1207000.0,25680000.0,215000.0,25465000.0,91886000.0,21721000.0,70165000.0,59546691.0,657000.0,-887000.0,171000.0,-548000.0,0.0,-377000.0,-1485000.0,311000.0,2519000.0,0.0,-1600000.0,-1600000.0,-1600000.0,0.0,0.0,-0.046,8751000.0,230000.0,9016000.0,0.0,1.513,-9.395,-7.366,65347000.0,0.0,2.063,0.423,0.362,2925000.0,-58828000.0,34450000.0,34450000.0,0.0,,,,,0.0,5524000.0,1.0,28871123.0,24698000.0,24698000.0,1.395,105144000.0,0.0,26000.0,0.0,4.257,-9731000.0
33784,RLLY,MRQ,1998-03-31,1998-03-22,1998-03-22,2019-10-21,0.0,131816000.0,,10647000.0,121169000.0,,1.645,-623000.0,4174000.0,4174000.0,23970000.0,-1082000.0,0.502,2.261,68194000.0,1170000.0,67024000.0,68194000.0,0.0,2438000.0,0.0,0.0,0.0,634000.0,3072000.0,0.096,3072000.0,634000.0,-1056000.0,-0.04,-0.04,-0.04,40423000.0,,40423000.0,111746788.0,38.0,8.537,-1128000.0,-0.046,1.0,8194000.0,0.255,26547000.0,1690000.0,148093000.0,,1158000.0,25439000.0,460000.0,24979000.0,91393000.0,21196000.0,70197000.0,47623788.0,-1214000.0,-32000.0,0.0,-275000.0,0.0,-275000.0,-434000.0,102000.0,-505000.0,0.0,-1082000.0,-1082000.0,-1082000.0,0.0,0.0,-0.034,7595000.0,599000.0,8084000.0,0.0,1.178,-10.25,-10.863,66523000.0,0.0,2.281,0.33,0.388,3703000.0,-57227000.0,32164000.0,32164000.0,0.0,,,,,0.0,5126000.0,1.0,20876181.0,24568000.0,24568000.0,1.309,105269000.0,0.0,26000.0,0.0,4.285,-10549000.0
33785,RLLY,ARY,1998-12-31,1999-03-25,1998-12-28,2019-10-21,0.0,123306000.0,128698000.0,11736000.0,111570000.0,1.126,1.27,-1675000.0,6481000.0,6481000.0,106548000.0,-7535000.0,0.74,2.572,70307000.0,1490000.0,68817000.0,70307000.0,0.0,10386000.0,0.0,0.0,0.0,-138000.0,10248000.0,0.071,10248000.0,-138000.0,-7283000.0,-0.28,-0.28,-0.28,34519000.0,38158500.0,34519000.0,80327074.0,-582.0,7.838,810000.0,0.03,1.0,38404000.0,0.265,23880000.0,7145000.0,147387000.0,146256500.0,1017000.0,23576000.0,200000.0,23376000.0,88787000.0,15865000.0,72922000.0,16501074.0,593000.0,-887000.0,176000.0,885000.0,0.0,271000.0,-2163000.0,399000.0,2485000.0,0.0,-7535000.0,-7535000.0,-7535000.0,0.0,0.0,-0.052,37003000.0,1401000.0,3686000.0,0.0,0.478,-2.19,-2.009,63045000.0,0.0,0.563,0.114,0.105,2597000.0,-63680000.0,144952000.0,144952000.0,0.0,-0.059,-0.197,-0.001,-0.001,0.0,23257000.0,1.0,29335243.0,27170000.0,27170000.0,5.335,99426000.0,0.0,252000.0,0.0,3.659,-4129000.0
