None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
51964,NMPC,MRY,1998-12-31,1998-10-03,1998-10-03,2019-09-23,0.0,138751000.0,140019000.0,62179000.0,76572000.0,0.917,3.751,-7025000.0,1234000.0,1234000.0,102112000.0,-2871000.0,1.926,5.547,96545000.0,14920000.0,81625000.0,96545000.0,0.0,7530000.0,0.0,0.0,0.0,4103000.0,11633000.0,0.091,11633000.0,4103000.0,-4346000.0,-0.51,-0.51,-0.51,21194000.0,24148500.0,21194000.0,126755226.0,31.0,10.896,-4061000.0,-0.719,1.0,26322000.0,0.205,21462000.0,8449000.0,180320000.0,186606000.0,30788000.0,0.0,0.0,0.0,117557000.0,32280000.0,85277000.0,30722226.0,518000.0,0.0,540000.0,3915000.0,0.0,3604000.0,-6050000.0,0.0,2964000.0,0.0,-2871000.0,-2871000.0,-2871000.0,0.0,0.0,-0.022,22183000.0,4139000.0,13758000.0,0.0,1.45,-10.701,-10.539,41770000.0,0.0,5.375,0.239,0.236,17475000.0,21631000.0,128434000.0,128434000.0,0.0,-0.021,-0.119,0.022,0.032,0.0,22183000.0,1.0,5715763.0,5650000.0,5650000.0,22.732,117289000.0,4063000.0,-1475000.0,3652000.0,20.759,29899000.0
51965,NMPC,MRT,1998-12-31,1999-01-02,1999-01-02,2019-09-23,0.0,135197000.0,140227750.0,58813000.0,76384000.0,0.887,3.878,-5757000.0,954000.0,954000.0,98772000.0,-2878000.0,1.949,5.146,93574000.0,14195000.0,79379000.0,93574000.0,0.0,7567000.0,0.0,0.0,0.0,3586000.0,11153000.0,0.09,11153000.0,3586000.0,-4376000.0,-0.51,-0.51,-0.51,21997000.0,23577250.0,21997000.0,123733505.0,35.0,11.094,3671000.0,0.647,1.0,25660000.0,0.206,24822000.0,7962000.0,172826000.0,183619750.0,34764000.0,0.0,0.0,0.0,113200000.0,30169000.0,83031000.0,28362505.0,51000.0,0.0,540000.0,-2395000.0,0.0,-3178000.0,-6199000.0,0.0,9428000.0,0.0,-2878000.0,-2878000.0,-2878000.0,37000.0,0.0,-0.023,22060000.0,3600000.0,12034000.0,0.0,1.289,-9.855,-9.804,45351000.0,0.0,5.0,0.228,0.228,16775000.0,,124432000.0,124432000.0,0.0,-0.021,-0.122,0.02,0.029,0.0,22060000.0,1.0,5672501.0,5672000.0,5672000.0,21.938,110375000.0,4063000.0,-1498000.0,3652000.0,19.46,28644000.0
51966,NMPC,MRT,1998-09-30,1998-10-03,1998-10-03,2019-09-23,0.0,138751000.0,140019000.0,62179000.0,76572000.0,0.917,3.751,-7025000.0,1234000.0,1234000.0,102112000.0,-2871000.0,1.926,5.547,96545000.0,14920000.0,81625000.0,96545000.0,0.0,7530000.0,0.0,0.0,0.0,4103000.0,11633000.0,0.091,11633000.0,4103000.0,-4346000.0,-0.51,-0.51,-0.51,21194000.0,24148500.0,21194000.0,126755226.0,31.0,10.896,-4061000.0,-0.719,1.0,26322000.0,0.205,21462000.0,8449000.0,180320000.0,186606000.0,30788000.0,0.0,0.0,0.0,117557000.0,32280000.0,85277000.0,30722226.0,518000.0,0.0,540000.0,3915000.0,0.0,3604000.0,-6050000.0,0.0,2964000.0,0.0,-2871000.0,-2871000.0,-2871000.0,0.0,0.0,-0.022,22183000.0,4139000.0,13758000.0,0.0,1.45,-10.701,-10.539,41770000.0,0.0,5.375,0.239,0.236,17475000.0,21631000.0,128434000.0,128434000.0,0.0,-0.021,-0.119,0.022,0.032,0.0,22183000.0,1.0,5715763.0,5650000.0,5650000.0,22.732,117289000.0,4063000.0,-1475000.0,3652000.0,20.759,29899000.0
51967,NMPC,MRT,1998-06-30,1998-07-04,1998-07-04,2019-09-23,0.0,145228000.0,138521000.0,67336000.0,77892000.0,0.843,4.532,-10990000.0,886000.0,886000.0,89064000.0,596000.0,2.428,4.65,96919000.0,7012000.0,89907000.0,96919000.0,0.0,6103000.0,0.0,0.0,0.0,9004000.0,15107000.0,0.129,15107000.0,9004000.0,903000.0,0.14,0.13,0.14,25705000.0,24719750.0,25705000.0,153884380.0,17.0,10.186,-10896000.0,-1.921,1.0,27695000.0,0.237,22355000.0,8101000.0,191174000.0,185878750.0,47582000.0,0.0,0.0,0.0,119523000.0,27732000.0,91791000.0,58635380.0,581000.0,-37170000.0,11656000.0,33844000.0,0.0,45365000.0,-44878000.0,0.0,94000.0,0.0,596000.0,596000.0,596000.0,37000.0,0.0,0.005,18766000.0,8929000.0,16758000.0,0.0,2.281,98.382,66.071,49952000.0,0.0,9.25,0.502,0.449,17146000.0,,116759000.0,116759000.0,0.0,0.004,0.024,0.048,0.077,0.0,18766000.0,1.0,6338960.0,5672000.0,5672000.0,20.585,122873000.0,868000.0,307000.0,1884000.0,21.663,39604000.0
51968,NMPC,MRT,1998-03-31,1998-04-04,1998-04-04,2019-09-23,0.0,141735000.0,124097750.0,65555000.0,76180000.0,0.906,4.499,-9201000.0,799000.0,799000.0,85911000.0,1153000.0,2.703,4.577,96048000.0,5859000.0,90189000.0,96048000.0,0.0,5985000.0,0.0,0.0,0.0,9430000.0,15415000.0,0.137,15415000.0,9430000.0,1870000.0,0.26,0.25,0.26,25413000.0,21570000.0,25413000.0,171110450.0,18.0,11.1,-9547000.0,-1.69,1.0,26499000.0,0.236,22576000.0,7560000.0,190159000.0,169271750.0,43115000.0,0.0,0.0,0.0,116322000.0,24249000.0,92073000.0,78731450.0,-452000.0,-37170000.0,11463000.0,31566000.0,0.0,42743000.0,-42849000.0,0.0,-346000.0,0.0,1153000.0,1153000.0,1153000.0,37000.0,0.0,0.01,17166000.0,9333000.0,12655000.0,0.0,3.098,68.284,48.077,47540000.0,0.0,12.5,0.7,0.628,19323000.0,,112410000.0,112410000.0,0.0,0.009,0.053,0.056,0.084,0.0,17166000.0,1.0,6298516.0,5648000.0,5817000.0,19.903,119159000.0,866000.0,717000.0,1884000.0,21.098,41306000.0
51969,NMPC,MRQ,1998-12-31,1999-01-02,1999-01-02,2019-09-23,0.0,135197000.0,,58813000.0,76384000.0,,3.878,-708000.0,954000.0,954000.0,25409000.0,803000.0,1.949,5.146,93574000.0,14195000.0,79379000.0,93574000.0,0.0,1864000.0,0.0,0.0,0.0,3255000.0,5119000.0,0.152,5119000.0,3255000.0,1295000.0,0.14,0.14,0.14,21997000.0,,21997000.0,123733505.0,35.0,11.094,3566000.0,0.629,1.0,8179000.0,0.244,24822000.0,1960000.0,172826000.0,,34764000.0,0.0,0.0,0.0,113200000.0,30169000.0,83031000.0,28362505.0,-373000.0,0.0,0.0,-3010000.0,0.0,-3632000.0,-1015000.0,0.0,4274000.0,0.0,803000.0,803000.0,803000.0,0.0,0.0,0.024,4990000.0,3189000.0,12034000.0,0.0,1.289,-9.855,-9.804,45351000.0,0.0,5.0,0.228,0.228,16775000.0,,33588000.0,33588000.0,0.0,,,,,0.0,4990000.0,1.0,5672501.0,5672000.0,5672000.0,5.922,110375000.0,4063000.0,492000.0,3652000.0,19.46,28644000.0
51970,NMPC,MRQ,1998-09-30,1998-10-03,1998-10-03,2019-09-23,0.0,138751000.0,,62179000.0,76572000.0,,3.743,1921000.0,1234000.0,1234000.0,30292000.0,-4511000.0,1.926,5.547,96545000.0,14920000.0,81625000.0,96545000.0,0.0,2359000.0,0.0,0.0,0.0,-4943000.0,-2584000.0,-0.079,-2584000.0,-4943000.0,-6984000.0,-0.8,-0.8,-0.8,21194000.0,,21194000.0,126755226.0,31.0,10.896,3999000.0,0.706,1.0,2368000.0,0.073,21462000.0,2041000.0,180320000.0,,30788000.0,0.0,0.0,0.0,117557000.0,32280000.0,85277000.0,30722226.0,88000.0,0.0,-1000.0,-2990000.0,0.0,-3618000.0,1628000.0,0.0,2078000.0,0.0,-4511000.0,-4511000.0,-4511000.0,0.0,0.0,-0.138,7273000.0,-4905000.0,13758000.0,0.0,1.45,-10.701,-10.539,41770000.0,0.0,5.375,0.239,0.236,17475000.0,21631000.0,32660000.0,32660000.0,0.0,,,,,0.0,7273000.0,1.0,5715763.0,5662000.0,5662000.0,5.768,117289000.0,4063000.0,-2473000.0,3652000.0,20.715,29899000.0
51971,NMPC,MRQ,1998-06-30,1998-07-04,1998-07-04,2019-09-23,0.0,145228000.0,,67336000.0,77892000.0,,4.532,-3581000.0,886000.0,886000.0,20137000.0,206000.0,2.428,4.65,96919000.0,7012000.0,89907000.0,96919000.0,0.0,1636000.0,0.0,0.0,0.0,2313000.0,3949000.0,0.144,3949000.0,2313000.0,329000.0,0.04,0.04,0.04,25705000.0,,25705000.0,153884380.0,17.0,10.186,-1032000.0,-0.182,1.0,7218000.0,0.264,22355000.0,1984000.0,191174000.0,,47582000.0,0.0,0.0,0.0,119523000.0,27732000.0,91791000.0,58635380.0,661000.0,0.0,84000.0,831000.0,0.0,872000.0,-2760000.0,0.0,2549000.0,0.0,206000.0,206000.0,206000.0,0.0,0.0,0.008,4889000.0,2329000.0,16758000.0,0.0,2.281,98.382,66.071,49952000.0,0.0,9.25,0.502,0.449,17146000.0,,27355000.0,27355000.0,0.0,,,,,0.0,4889000.0,1.0,6338960.0,5672000.0,5672000.0,4.823,122873000.0,868000.0,123000.0,1884000.0,21.663,39604000.0
51972,NMPC,MRQ,1998-03-31,1998-04-04,1998-04-04,2019-09-23,0.0,141735000.0,,65555000.0,76180000.0,,4.499,-3389000.0,799000.0,799000.0,22934000.0,624000.0,2.703,4.577,96048000.0,5859000.0,90189000.0,96048000.0,0.0,1708000.0,0.0,0.0,0.0,2961000.0,4669000.0,0.151,4669000.0,2961000.0,984000.0,0.11,0.11,0.11,25413000.0,,25413000.0,171110450.0,18.0,11.1,-2862000.0,-0.507,1.0,7895000.0,0.256,22576000.0,1977000.0,190159000.0,,43115000.0,0.0,0.0,0.0,116322000.0,24249000.0,92073000.0,78731450.0,-325000.0,0.0,457000.0,2774000.0,0.0,3200000.0,-4052000.0,0.0,527000.0,0.0,624000.0,624000.0,624000.0,37000.0,0.0,0.02,4908000.0,2987000.0,12655000.0,0.0,3.098,68.284,48.077,47540000.0,0.0,12.5,0.7,0.628,19323000.0,,30829000.0,30829000.0,0.0,,,,,0.0,4908000.0,1.0,6298516.0,5648000.0,5817000.0,5.458,119159000.0,866000.0,360000.0,1884000.0,21.098,41306000.0
51973,NMPC,ARY,1998-12-31,1998-12-30,1998-10-03,2019-09-23,0.0,138751000.0,140019000.0,62179000.0,76572000.0,0.917,3.751,-7025000.0,1174000.0,1174000.0,102112000.0,-2871000.0,1.926,5.547,96545000.0,14920000.0,81625000.0,96545000.0,0.0,7530000.0,0.0,0.0,0.0,4103000.0,11633000.0,0.091,11633000.0,4103000.0,-4346000.0,-0.51,-0.51,-0.51,21194000.0,24148500.0,21194000.0,124442568.0,30.0,10.697,-4061000.0,-0.719,1.0,26322000.0,0.205,25075000.0,8449000.0,176767000.0,185717750.0,36879000.0,0.0,0.0,0.0,117557000.0,32280000.0,85277000.0,29071568.0,518000.0,0.0,540000.0,3915000.0,0.0,3604000.0,-6050000.0,0.0,2964000.0,0.0,-2871000.0,-2871000.0,-2871000.0,0.0,0.0,-0.022,22183000.0,4139000.0,13758000.0,0.0,1.372,-10.126,-10.049,45903000.0,0.0,5.125,0.226,0.225,17286000.0,21631000.0,128434000.0,128434000.0,0.0,-0.021,-0.119,0.022,0.032,0.0,22183000.0,1.0,5672501.0,5650000.0,5650000.0,22.732,113676000.0,4063000.0,-1475000.0,3652000.0,20.12,29899000.0
