None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
58510,MLP,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-07,0.0,136247000.0,135776000.0,35631000.0,100616000.0,1.058,8.693,-7596000.0,3447000.0,3447000.0,102217000.0,3596000.0,2.141,1.18,26345000.0,2753000.0,23592000.0,26345000.0,643000.0,8176000.0,1304000.0,0.0,0.0,7823000.0,15999000.0,0.111,15999000.0,7823000.0,4784000.0,0.5,,0.5,62492000.0,59727250.0,62492000.0,103482810.0,13.0,6.468,10035000.0,1.396,1.0,41494000.0,0.289,0.0,3039000.0,142499000.0,152363000.0,14437000.0,10695000.0,0.0,10695000.0,73755000.0,16646000.0,57109000.0,65127810.0,1836000.0,-425000.0,0.0,-6142000.0,0.0,-6142000.0,-9653000.0,-1632000.0,17631000.0,0.0,3596000.0,3596000.0,3596000.0,0.0,0.0,0.025,31767000.0,9727000.0,6613000.0,0.0,1.042,18.111,18.12,91004000.0,0.0,9.06,0.453,0.453,13005000.0,50174000.0,143711000.0,143711000.0,0.0,0.026,0.06,0.051,0.054,0.0,31767000.0,1.0,7188500.0,7188500.0,,19.992,136247000.0,0.0,1188000.0,0.0,18.953,18985000.0
58511,MLP,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-07,0.0,136247000.0,135776000.0,35631000.0,100616000.0,1.058,8.693,-7596000.0,3447000.0,3447000.0,102217000.0,3596000.0,2.141,1.18,26345000.0,2753000.0,23592000.0,26345000.0,643000.0,8176000.0,1304000.0,0.0,0.0,7823000.0,15999000.0,0.111,15999000.0,7823000.0,4784000.0,0.5,,0.5,62492000.0,59727250.0,62492000.0,103482810.0,13.0,6.468,10035000.0,1.396,1.0,41494000.0,0.289,0.0,3039000.0,142499000.0,152363000.0,14437000.0,10695000.0,0.0,10695000.0,73755000.0,16646000.0,57109000.0,65127810.0,1836000.0,-425000.0,0.0,-6142000.0,0.0,-6142000.0,-9653000.0,-1632000.0,17631000.0,0.0,3596000.0,3596000.0,3596000.0,0.0,0.0,0.025,31767000.0,9727000.0,6613000.0,0.0,1.042,18.111,18.12,91004000.0,0.0,9.06,0.453,0.453,13005000.0,50174000.0,143711000.0,143711000.0,0.0,0.026,0.06,0.051,0.054,0.0,31767000.0,1.0,7188500.0,7188500.0,,19.992,136247000.0,0.0,1188000.0,0.0,18.953,18985000.0
58512,MLP,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-07,0.0,140079000.0,135591000.0,42225000.0,97854000.0,0.984,8.223,-5914000.0,570000.0,570000.0,97784000.0,-1540000.0,2.367,1.37,38925000.0,6484000.0,32441000.0,38925000.0,0.0,8041000.0,0.0,0.0,0.0,740000.0,8781000.0,0.066,8781000.0,740000.0,-2376000.0,-0.205,,-0.205,59114000.0,58828250.0,59114000.0,102123130.0,138.0,11.63,3795000.0,0.528,1.0,35652000.0,0.267,0.0,3116000.0,160595000.0,154117750.0,20917000.0,0.0,0.0,0.0,80965000.0,17839000.0,63126000.0,67428130.0,-400000.0,-650000.0,0.0,-1701000.0,0.0,-1701000.0,-8408000.0,-1815000.0,9709000.0,0.0,-1540000.0,-1540000.0,-1540000.0,0.0,0.0,-0.012,33663000.0,1989000.0,4722000.0,0.0,1.141,-43.785,-45.756,87950000.0,0.0,9.38,0.505,0.505,16705000.0,46796000.0,133436000.0,133436000.0,0.0,-0.011,-0.026,0.005,0.006,0.0,33663000.0,1.0,7188500.0,7188500.0,,18.562,140079000.0,0.0,-836000.0,0.0,19.487,24386000.0
58513,MLP,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-07,0.0,135706000.0,136053750.0,39269000.0,96437000.0,0.978,8.168,-2585000.0,753000.0,753000.0,97488000.0,-981000.0,2.765,1.311,35448000.0,2612000.0,32836000.0,35448000.0,0.0,8041000.0,0.0,0.0,0.0,1558000.0,9599000.0,0.072,9599000.0,1558000.0,-1564000.0,-0.13,,-0.13,58713000.0,59213250.0,58713000.0,130582875.0,84.0,13.604,264000.0,0.037,1.0,35617000.0,0.268,0.0,3122000.0,156200000.0,155758500.0,23965000.0,0.0,0.0,0.0,76993000.0,14201000.0,62792000.0,98841875.0,-1170000.0,1207000.0,0.0,-766000.0,0.0,-766000.0,-3253000.0,-1815000.0,2849000.0,0.0,-981000.0,-981000.0,-981000.0,0.0,0.0,-0.007,32714000.0,2903000.0,4228000.0,0.0,1.683,-100.756,-105.769,86955000.0,0.0,13.75,0.743,0.743,10997000.0,46395000.0,133105000.0,133105000.0,0.0,-0.007,-0.017,0.01,0.012,0.0,32714000.0,1.0,7188500.0,7188500.0,,18.516,135706000.0,0.0,-583000.0,0.0,18.878,25068000.0
58514,MLP,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-07,0.0,131072000.0,136740750.0,33904000.0,97168000.0,0.995,8.151,-1847000.0,957000.0,957000.0,98452000.0,453000.0,2.679,1.237,32698000.0,2813000.0,29885000.0,32698000.0,0.0,8041000.0,0.0,0.0,0.0,3852000.0,11893000.0,0.087,11893000.0,3852000.0,718000.0,0.065,,0.065,58590000.0,59458500.0,58590000.0,111944309.0,29.0,9.413,1205000.0,0.168,1.0,37627000.0,0.277,0.0,3134000.0,150158000.0,155933500.0,19888000.0,0.0,0.0,0.0,72482000.0,12655000.0,59827000.0,81068309.0,599000.0,1160000.0,0.0,122000.0,0.0,122000.0,-2575000.0,-1815000.0,3052000.0,0.0,453000.0,453000.0,453000.0,0.0,0.0,0.003,32485000.0,5142000.0,3968000.0,0.0,1.384,178.959,173.5,87456000.0,0.0,11.277,0.596,0.596,9597000.0,46272000.0,136079000.0,136079000.0,0.0,0.003,0.008,0.025,0.028,0.0,32485000.0,1.0,7188500.0,7188500.0,,18.93,131072000.0,0.0,265000.0,0.0,18.234,21249000.0
58515,MLP,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-07,0.0,136247000.0,,35631000.0,100616000.0,,8.693,-2843000.0,3447000.0,3447000.0,31908000.0,3378000.0,2.141,1.18,26345000.0,2753000.0,23592000.0,26345000.0,643000.0,8176000.0,1304000.0,0.0,0.0,5165000.0,13341000.0,0.281,13341000.0,5165000.0,4427000.0,0.46,,0.46,62492000.0,,62492000.0,103482810.0,13.0,6.468,15721000.0,2.187,1.0,15491000.0,0.327,0.0,738000.0,142499000.0,,14437000.0,10695000.0,0.0,10695000.0,73755000.0,16646000.0,57109000.0,65127810.0,2877000.0,-150000.0,0.0,-12580000.0,0.0,-12580000.0,-3107000.0,-1632000.0,18564000.0,0.0,3378000.0,3378000.0,3378000.0,0.0,0.0,0.071,9236000.0,6255000.0,6613000.0,0.0,1.042,18.111,18.12,91004000.0,0.0,9.06,0.453,0.453,13005000.0,50174000.0,47399000.0,47399000.0,0.0,,,,,0.0,9236000.0,1.0,7188500.0,7188500.0,,6.594,136247000.0,0.0,1049000.0,0.0,18.953,18985000.0
58516,MLP,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-07,0.0,140079000.0,,42225000.0,97854000.0,,8.223,-2294000.0,570000.0,570000.0,27905000.0,401000.0,2.367,1.37,38925000.0,6484000.0,32441000.0,38925000.0,0.0,0.0,0.0,0.0,0.0,1440000.0,1440000.0,0.038,1440000.0,1440000.0,647000.0,0.06,,0.06,59114000.0,,59114000.0,102123130.0,138.0,11.63,-2421000.0,-0.337,1.0,9802000.0,0.26,0.0,793000.0,160595000.0,,20917000.0,0.0,0.0,0.0,80965000.0,17839000.0,63126000.0,67428130.0,-183000.0,-175000.0,0.0,3477000.0,0.0,3477000.0,-3533000.0,0.0,-127000.0,0.0,401000.0,401000.0,401000.0,0.0,0.0,0.011,8195000.0,1607000.0,4722000.0,0.0,1.141,-43.785,-45.756,87950000.0,0.0,9.38,0.505,0.505,16705000.0,46796000.0,37707000.0,37707000.0,0.0,,,,,0.0,8195000.0,1.0,7188500.0,7188500.0,,5.245,140079000.0,0.0,246000.0,0.0,19.487,24386000.0
58517,MLP,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-07,0.0,135706000.0,,39269000.0,96437000.0,,8.168,-913000.0,753000.0,753000.0,21622000.0,123000.0,2.765,1.311,35448000.0,2612000.0,32836000.0,35448000.0,0.0,0.0,0.0,0.0,0.0,937000.0,937000.0,0.031,937000.0,937000.0,189000.0,0.02,,0.02,58713000.0,,58713000.0,130582875.0,84.0,13.604,-2828000.0,-0.393,1.0,8514000.0,0.283,0.0,748000.0,156200000.0,,23965000.0,0.0,0.0,0.0,76993000.0,14201000.0,62792000.0,98841875.0,-204000.0,0.0,0.0,2750000.0,0.0,2750000.0,-1039000.0,0.0,-1915000.0,0.0,123000.0,123000.0,123000.0,0.0,0.0,0.004,7252000.0,1262000.0,4228000.0,0.0,1.683,-100.756,-105.769,86955000.0,0.0,13.75,0.743,0.743,10997000.0,46395000.0,30136000.0,30136000.0,0.0,,,,,0.0,7252000.0,1.0,7188500.0,7188500.0,,4.192,135706000.0,0.0,66000.0,0.0,18.878,25068000.0
58518,MLP,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-07,0.0,131072000.0,,33904000.0,97168000.0,,8.151,-1546000.0,957000.0,957000.0,20782000.0,-306000.0,2.679,1.237,32698000.0,2813000.0,29885000.0,32698000.0,0.0,0.0,0.0,0.0,0.0,281000.0,281000.0,0.01,281000.0,281000.0,-479000.0,-0.04,,-0.04,58590000.0,,58590000.0,111944309.0,29.0,9.413,-437000.0,-0.061,1.0,7687000.0,0.27,0.0,760000.0,150158000.0,,19888000.0,0.0,0.0,0.0,72482000.0,12655000.0,59827000.0,81068309.0,-654000.0,-100000.0,0.0,211000.0,0.0,211000.0,-1974000.0,0.0,1109000.0,0.0,-306000.0,-306000.0,-306000.0,0.0,0.0,-0.011,7084000.0,603000.0,3968000.0,0.0,1.384,178.959,173.5,87456000.0,0.0,11.277,0.596,0.596,9597000.0,46272000.0,28469000.0,28469000.0,0.0,,,,,0.0,7084000.0,1.0,7188500.0,7188500.0,,3.96,131072000.0,0.0,-173000.0,0.0,18.234,21249000.0
58519,MLP,ARY,1998-12-31,1999-03-26,1998-12-31,2021-09-07,0.0,136247000.0,135776000.0,35631000.0,100616000.0,1.058,8.693,-7596000.0,3447000.0,3447000.0,102217000.0,3596000.0,2.141,1.18,26345000.0,2753000.0,23592000.0,26345000.0,0.0,8176000.0,1304000.0,0.013,0.13,7823000.0,15999000.0,0.111,15999000.0,7823000.0,4784000.0,0.5,,0.5,62492000.0,59727250.0,62492000.0,92985875.0,12.0,5.812,10035000.0,1.396,1.0,41494000.0,0.289,0.0,3039000.0,142499000.0,152363000.0,14437000.0,10695000.0,0.0,10695000.0,73755000.0,16646000.0,57109000.0,70087875.0,1836000.0,-425000.0,0.0,-6142000.0,0.0,-6142000.0,-9653000.0,-1632000.0,17631000.0,0.0,3596000.0,3596000.0,3596000.0,0.0,0.0,0.025,31767000.0,9727000.0,6613000.0,0.26,1.122,19.491,19.5,91004000.0,0.0,9.75,0.488,0.488,13005000.0,50174000.0,143711000.0,143711000.0,0.0,0.026,0.06,0.051,0.054,0.0,31767000.0,1.0,7188500.0,7188500.0,,19.992,136247000.0,0.0,1188000.0,0.0,18.953,18985000.0
