None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
123235,BKFR,MRY,1998-12-31,1998-12-31,1998-12-31,2020-10-04,2244000.0,748301000.0,699509000.0,,,0.055,7.282,-5731000.0,44986000.0,44986000.0,0.0,6809000.0,,8.033,38258000.0,,,38258000.0,0.0,3723000.0,617966000.0,0.0,0.0,10367000.0,14090000.0,0.365,14090000.0,10367000.0,10367000.0,0.64,0.59,0.64,82841000.0,72136500.0,82841000.0,92886425.0,9.0,6.592,-17734000.0,-1.559,1.0,38585000.0,1.0,2002000.0,0.0,739571000.0,694545500.0,0.0,666127000.0,,,665460000.0,,,101669425.0,13696000.0,-7449000.0,13578000.0,2078000.0,-261000.0,83592000.0,-57893000.0,-44713000.0,-12003000.0,0.0,6809000.0,6809000.0,6809000.0,0.0,0.0,0.176,28218000.0,10367000.0,0.0,0.0,1.227,14.932,13.965,24927000.0,0.0,8.938,2.635,2.635,0.0,17160000.0,38585000.0,38585000.0,0.0,0.01,0.094,0.015,0.269,0.0,20241000.0,1.0,11375600.0,11375600.0,,3.392,746299000.0,0.0,3558000.0,0.0,65.605,
123236,BKFR,MRT,1998-12-31,1998-12-31,1998-12-31,2020-10-04,2244000.0,748301000.0,699509000.0,,,0.055,7.282,-5731000.0,44986000.0,44986000.0,0.0,6809000.0,,8.033,38258000.0,,,38258000.0,0.0,3723000.0,617966000.0,0.0,0.0,10367000.0,14090000.0,0.365,14090000.0,10367000.0,10367000.0,0.64,0.59,0.64,82841000.0,72136500.0,82841000.0,92886425.0,9.0,6.592,-17734000.0,-1.559,1.0,38585000.0,1.0,2002000.0,0.0,739571000.0,694545500.0,0.0,666127000.0,,,665460000.0,,,101669425.0,13696000.0,-7449000.0,13578000.0,2078000.0,-261000.0,83592000.0,-57893000.0,-44713000.0,-12003000.0,0.0,6809000.0,6809000.0,6809000.0,0.0,0.0,0.176,28218000.0,10367000.0,0.0,0.0,1.227,14.932,13.965,24927000.0,0.0,8.938,2.635,2.635,0.0,17160000.0,38585000.0,38585000.0,0.0,0.01,0.094,0.015,0.269,0.0,20241000.0,1.0,11375600.0,11375600.0,,3.392,746299000.0,0.0,3558000.0,0.0,65.605,
123237,BKFR,MRT,1998-09-30,1998-09-30,1998-09-30,2020-10-04,2339000.0,722907000.0,,,,,8.116,-6899000.0,37542000.0,37542000.0,0.0,6216000.0,,7.908,28759000.0,,,28759000.0,0.0,3061000.0,603836000.0,0.0,0.0,9393000.0,12454000.0,0.351,12454000.0,9393000.0,9393000.0,0.61,0.56,0.61,81150000.0,,81150000.0,120629606.0,13.0,9.686,-16952000.0,-1.695,1.0,35492000.0,1.0,2099000.0,0.0,712025000.0,,0.0,648758000.0,,,641757000.0,,,113730606.0,18007000.0,-7449000.0,13898000.0,-12131000.0,-1145000.0,74069000.0,-46009000.0,-31661000.0,-10053000.0,0.0,6216000.0,6216000.0,6216000.0,0.0,0.0,0.175,26099000.0,9393000.0,0.0,0.0,1.401,18.296,18.648,24755000.0,0.0,11.375,3.204,3.204,0.0,15252000.0,35492000.0,35492000.0,0.0,,,,0.265,0.0,20214000.0,1.0,9998295.0,9998295.0,,3.55,720808000.0,0.0,3177000.0,0.0,72.093,
123238,BKFR,MRT,1998-06-30,1998-06-30,1998-06-30,2020-10-04,1181000.0,706599000.0,,,,,6.295,-6899000.0,37903000.0,37903000.0,0.0,6421000.0,,10.199,44802000.0,,,44802000.0,0.0,2564000.0,588735000.0,,0.0,9795000.0,12359000.0,0.366,12359000.0,9795000.0,9795000.0,0.64,0.58,0.64,62938000.0,,62938000.0,,,,-18574000.0,-1.858,1.0,33764000.0,1.0,2147000.0,0.0,711351000.0,,0.0,634154000.0,,,641916000.0,,,,6902000.0,-7449000.0,532000.0,6970000.0,-1145000.0,61011000.0,-42434000.0,-28086000.0,-11675000.0,0.0,6421000.0,6421000.0,6421000.0,0.0,0.0,0.19,23969000.0,9795000.0,0.0,0.0,,,,22888000.0,0.0,,,,0.0,13599000.0,33764000.0,33764000.0,0.0,,,,0.29,0.0,18362000.0,1.0,9998295.0,9998295.0,,3.377,704452000.0,0.0,3374000.0,0.0,70.457,
123239,BKFR,MRT,1998-03-31,1998-03-31,1998-03-31,2020-10-04,,,,,,,,,,,0.0,6512000.0,,,,,,,,,,,0.0,9796000.0,,,,9796000.0,9796000.0,0.66,0.59,0.66,,,,,,,,,1.0,30757000.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,6512000.0,6512000.0,6512000.0,0.0,0.0,0.212,22259000.0,8498000.0,,0.0,,,,,0.0,,,,,,30757000.0,30757000.0,0.0,,,,0.318,,17170000.0,1.0,,,,,,,3284000.0,,,
123240,BKFR,MRQ,1998-12-31,1998-12-31,1998-12-31,2020-10-04,2244000.0,748301000.0,,,,,7.282,-3863000.0,44986000.0,44986000.0,0.0,1952000.0,,8.033,38258000.0,,,38258000.0,0.0,1145000.0,617966000.0,0.0,0.0,2765000.0,3910000.0,0.385,3910000.0,2765000.0,2765000.0,0.17,0.16,0.17,82841000.0,,82841000.0,92886425.0,9.0,6.592,-1930000.0,-0.17,1.0,10156000.0,1.0,2002000.0,0.0,739571000.0,,0.0,666127000.0,,,665460000.0,,,101669425.0,7444000.0,0.0,172000.0,8951000.0,-147000.0,23138000.0,-17627000.0,-13764000.0,1933000.0,0.0,1952000.0,1952000.0,1952000.0,0.0,0.0,0.192,7391000.0,2765000.0,0.0,0.0,1.227,14.932,13.965,24927000.0,0.0,8.938,2.635,2.635,0.0,17160000.0,10156000.0,10156000.0,0.0,,,,,0.0,4377000.0,1.0,11375600.0,11375600.0,,0.893,746299000.0,0.0,813000.0,0.0,65.605,
123241,BKFR,MRQ,1998-09-30,1998-09-30,1998-09-30,2020-10-04,2339000.0,722907000.0,,,,,8.116,0.0,37542000.0,37542000.0,0.0,1677000.0,,7.908,28759000.0,,,28759000.0,0.0,1101000.0,603836000.0,0.0,0.0,2676000.0,3777000.0,0.378,3777000.0,2676000.0,2676000.0,0.16,0.15,0.16,81150000.0,,81150000.0,120629606.0,13.0,9.686,17885000.0,1.789,1.0,10000000.0,1.0,2099000.0,0.0,712025000.0,,0.0,648758000.0,,,641757000.0,,,113730606.0,-361000.0,0.0,13369000.0,-12319000.0,0.0,16198000.0,-34444000.0,-34444000.0,17885000.0,0.0,1677000.0,1677000.0,1677000.0,0.0,0.0,0.168,7324000.0,2676000.0,0.0,0.0,1.401,18.296,18.648,24755000.0,0.0,11.375,3.204,3.204,0.0,15252000.0,10000000.0,10000000.0,0.0,,,,,0.0,5528000.0,1.0,9998295.0,9998295.0,,1.0,720808000.0,0.0,999000.0,0.0,72.093,
123242,BKFR,MRQ,1998-06-30,1998-06-30,1998-06-30,2020-10-04,1181000.0,706599000.0,,,,,6.295,-1654000.0,37903000.0,37903000.0,0.0,1476000.0,,10.199,44802000.0,,,44802000.0,0.0,1064000.0,588735000.0,,0.0,2342000.0,3406000.0,0.363,3406000.0,2342000.0,2342000.0,0.14,0.13,0.14,62938000.0,,62938000.0,,,,-17983000.0,-1.799,1.0,9392000.0,1.0,2147000.0,0.0,711351000.0,,0.0,634154000.0,,,641916000.0,,,,3089000.0,0.0,1000.0,-21149000.0,-114000.0,140000.0,19278000.0,20932000.0,-16329000.0,0.0,1476000.0,1476000.0,1476000.0,0.0,0.0,0.157,7050000.0,2342000.0,0.0,0.0,,,,22888000.0,0.0,,,,0.0,13599000.0,9392000.0,9392000.0,0.0,,,,,0.0,4993000.0,1.0,9998295.0,9998295.0,,0.939,704452000.0,0.0,866000.0,0.0,70.457,
123243,BKFR,MRQ,1998-03-31,1998-03-31,1998-03-31,2020-10-04,,,,,,,,-214000.0,,,0.0,1703000.0,,,,,,,,413000.0,,,0.0,2583000.0,2996000.0,0.332,2996000.0,2583000.0,2583000.0,0.17,0.16,0.17,,,,,,,-15706000.0,,1.0,9036000.0,1.0,,0.0,,,,,,,,,,,3524000.0,-7449000.0,36000.0,26595000.0,0.0,44116000.0,-25100000.0,-17437000.0,-15492000.0,0.0,1703000.0,1703000.0,1703000.0,0.0,0.0,0.188,6453000.0,2583000.0,,0.0,,,,,0.0,,,,,,9036000.0,9036000.0,0.0,,,,,0.0,4723000.0,1.0,,,,,,,880000.0,,,
123244,BKFR,ARY,1998-12-31,1999-03-25,1998-12-31,2020-10-04,2244000.0,748301000.0,,,,,7.282,-5731000.0,44986000.0,44986000.0,0.0,6809000.0,,8.033,38258000.0,,,38258000.0,0.0,3723000.0,617966000.0,0.0,0.0,10367000.0,14090000.0,0.365,14090000.0,10367000.0,10367000.0,0.64,0.59,0.64,82841000.0,,82841000.0,102762150.0,10.0,7.293,-17734000.0,-1.559,1.0,38585000.0,1.0,2002000.0,0.0,739571000.0,,0.0,666127000.0,,,665460000.0,,,109490150.0,13696000.0,-7449000.0,13578000.0,2078000.0,-115000.0,83592000.0,-57893000.0,-44713000.0,-12003000.0,0.0,6809000.0,6809000.0,6809000.0,0.0,0.0,0.176,28218000.0,10367000.0,0.0,0.0,1.322,16.08,15.039,24927000.0,0.0,9.625,2.838,2.838,0.0,17160000.0,38585000.0,38585000.0,0.0,,,,0.269,0.0,20241000.0,1.0,11375600.0,11375600.0,,3.392,746299000.0,0.0,3558000.0,0.0,65.605,
