None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
113234,CLC,MRY,1998-12-31,1998-11-30,1998-11-30,2021-09-13,-2993000.0,305766000.0,297369750.0,168173000.0,137593000.0,1.435,3.849,-13283000.0,33321000.0,33321000.0,291537000.0,32079000.0,2.749,0.637,36889000.0,470000.0,36419000.0,36889000.0,0.0,12380000.0,0.0,0.024,0.222,53677000.0,66057000.0,0.155,66057000.0,53677000.0,51341000.0,0.66,0.65,0.66,186807000.0,182164000.0,186807000.0,465305464.0,9.0,7.044,28984000.0,0.597,1.0,135236000.0,0.317,21665000.0,2336000.0,226486000.0,227137000.0,58614000.0,0.0,0.0,0.0,118959000.0,61183000.0,57776000.0,458874464.0,2997000.0,-7984000.0,-8447000.0,-2669000.0,-10717000.0,-19943000.0,-19290000.0,2500000.0,42267000.0,-37000.0,32079000.0,32079000.0,32079000.0,0.0,0.0,0.075,83573000.0,51663000.0,26528000.0,0.336,2.456,14.305,14.25,86389000.0,0.0,9.405,1.075,1.07,67557000.0,165695000.0,426773000.0,426773000.0,0.0,0.108,0.176,0.236,0.126,0.0,83573000.0,1.0,48790480.0,48536500.0,49297246.0,8.793,284101000.0,0.0,19262000.0,6188000.0,5.853,106990000.0
113235,CLC,MRT,1998-12-31,1998-11-30,1998-11-30,2021-09-13,-2993000.0,305766000.0,297369750.0,168173000.0,137593000.0,1.435,3.849,-13283000.0,33321000.0,33321000.0,291537000.0,32079000.0,2.749,0.637,36889000.0,470000.0,36419000.0,36889000.0,0.0,12380000.0,0.0,0.024,0.222,53677000.0,66057000.0,0.155,66057000.0,53677000.0,51341000.0,0.66,0.65,0.66,186807000.0,182164000.0,186807000.0,465305464.0,9.0,7.044,28984000.0,0.597,1.0,135236000.0,0.317,21665000.0,2336000.0,226486000.0,227137000.0,58614000.0,0.0,0.0,0.0,118959000.0,61183000.0,57776000.0,458874464.0,2997000.0,-7984000.0,-8447000.0,-2669000.0,-10717000.0,-19943000.0,-19290000.0,2500000.0,42267000.0,-37000.0,32079000.0,32079000.0,32079000.0,0.0,0.0,0.075,83573000.0,51663000.0,26528000.0,0.336,2.456,14.305,14.25,86389000.0,0.0,9.405,1.075,1.07,67557000.0,165695000.0,426773000.0,426773000.0,0.0,0.108,0.176,0.236,0.126,0.0,83573000.0,1.0,48790480.0,48536500.0,49297246.0,8.793,284101000.0,0.0,19262000.0,6188000.0,5.853,106990000.0
113236,CLC,MRT,1998-09-30,1998-08-29,1998-08-29,2021-09-13,0.0,301853000.0,291558000.0,166260000.0,135593000.0,1.444,3.818,-10420000.0,30886000.0,30886000.0,288697000.0,30904000.0,2.849,0.618,37317000.0,604000.0,36713000.0,37317000.0,0.0,12086000.0,0.0,0.028,0.22,52008000.0,64094000.0,0.152,64094000.0,52008000.0,49546000.0,0.64,0.625,0.64,186602000.0,178252750.0,186602000.0,401876032.0,8.0,6.27,32545000.0,0.666,1.0,132399000.0,0.314,21237000.0,2462000.0,228694000.0,225759750.0,61858000.0,0.0,0.0,0.0,115251000.0,58353000.0,56898000.0,391014032.0,12658000.0,-9197000.0,-1135000.0,-2367000.0,-10697000.0,-12391000.0,-17861000.0,2500000.0,42965000.0,-55000.0,30904000.0,30904000.0,30904000.0,0.0,0.0,0.073,82428000.0,49971000.0,24849000.0,0.344,2.095,12.653,12.5,84017000.0,0.0,8.0,0.929,0.928,66450000.0,160812000.0,421096000.0,421096000.0,0.0,0.106,0.173,0.23,0.124,0.0,82428000.0,1.0,48876754.0,48871498.0,49874782.0,8.616,280616000.0,0.0,18642000.0,5614000.0,5.742,107907000.0
113237,CLC,MRT,1998-06-30,1998-05-30,1998-05-30,2021-09-13,0.0,292653000.0,283542000.0,159824000.0,132829000.0,1.466,3.716,-10612000.0,27569000.0,27569000.0,285862000.0,30220000.0,2.991,0.614,38431000.0,825000.0,37606000.0,38431000.0,0.0,11909000.0,0.0,0.019,0.219,51053000.0,62962000.0,0.151,62962000.0,51053000.0,48556000.0,0.625,0.615,0.625,181329000.0,172865000.0,181329000.0,569688866.0,11.0,9.048,33384000.0,0.684,1.0,129812000.0,0.312,19616000.0,2497000.0,230471000.0,225004000.0,60674000.0,0.0,0.0,0.0,111324000.0,53428000.0,57896000.0,558286866.0,18280000.0,-5698000.0,0.0,-2147000.0,-10627000.0,-11124000.0,-14554000.0,2500000.0,43996000.0,-38000.0,30220000.0,30220000.0,30220000.0,0.0,0.0,0.073,79324000.0,50488000.0,24051000.0,0.35,3.079,18.474,18.4,83981000.0,0.0,11.5,1.343,1.35,64837000.0,154723000.0,415674000.0,415674000.0,0.0,0.107,0.175,0.227,0.123,0.0,79324000.0,1.0,48546684.0,48793048.0,49569648.0,8.519,273037000.0,0.0,18336000.0,2858000.0,5.596,106396000.0
113238,CLC,MRT,1998-03-31,1998-02-28,1998-02-28,2021-09-13,0.0,289207000.0,275374000.0,157258000.0,131949000.0,1.471,3.584,-9081000.0,27408000.0,27408000.0,280263000.0,29238000.0,2.725,0.663,38810000.0,1069000.0,37741000.0,38810000.0,0.0,11740000.0,0.0,0.022,0.219,49515000.0,61255000.0,0.151,61255000.0,49515000.0,46997000.0,0.605,0.6,0.605,173918000.0,167435500.0,173918000.0,507416491.0,10.0,8.284,37508000.0,0.773,1.0,124829000.0,0.308,20009000.0,2518000.0,222897000.0,224629500.0,58854000.0,0.0,0.0,0.0,115289000.0,57703000.0,57586000.0,486722491.0,12450000.0,-6582000.0,0.0,-10650000.0,-10542000.0,-20114000.0,-13907000.0,2500000.0,46589000.0,-118000.0,29238000.0,29238000.0,29238000.0,0.0,0.0,0.072,75885000.0,48944000.0,27948000.0,0.362,2.799,16.647,16.601,83226000.0,0.0,10.043,1.202,1.203,64449000.0,157521000.0,405092000.0,405092000.0,0.0,0.106,0.175,0.22,0.122,0.0,75885000.0,1.0,48462246.0,48522584.0,49340084.0,8.349,269198000.0,0.0,17759000.0,5635000.0,5.548,99555000.0
113239,CLC,MRQ,1998-12-31,1998-11-30,1998-11-30,2021-09-13,-2993000.0,305766000.0,,168173000.0,137593000.0,,3.896,-4996000.0,33321000.0,33321000.0,74749000.0,9943000.0,2.749,0.637,36889000.0,470000.0,36419000.0,36889000.0,0.0,2780000.0,0.0,0.024,0.057,16663000.0,19443000.0,0.174,19443000.0,16663000.0,16093000.0,0.205,0.205,0.205,186807000.0,,186807000.0,465305464.0,9.0,7.044,12731000.0,0.266,1.0,36914000.0,0.331,21665000.0,570000.0,226486000.0,,58614000.0,0.0,0.0,0.0,118959000.0,61183000.0,57776000.0,458874464.0,2435000.0,523000.0,-7312000.0,-428000.0,-2694000.0,-10302000.0,-4996000.0,0.0,17727000.0,6000.0,9943000.0,9943000.0,9943000.0,0.0,0.0,0.089,20574000.0,16340000.0,26528000.0,0.278,2.456,14.305,14.25,86389000.0,0.0,9.405,1.075,1.07,67557000.0,165695000.0,111663000.0,111663000.0,0.0,,,,,0.0,20574000.0,1.0,48790480.0,47948476.0,47685196.0,2.329,284101000.0,0.0,6150000.0,6188000.0,5.925,106990000.0
113240,CLC,MRQ,1998-09-30,1998-08-29,1998-08-29,2021-09-13,0.0,301853000.0,,166260000.0,135593000.0,,3.818,-1849000.0,30886000.0,30886000.0,75360000.0,8769000.0,2.849,0.618,37317000.0,604000.0,36713000.0,37317000.0,0.0,3380000.0,0.0,0.028,0.055,14511000.0,17891000.0,0.163,17891000.0,14511000.0,13923000.0,0.18,0.175,0.18,186602000.0,,186602000.0,401876032.0,8.0,6.27,11488000.0,0.235,1.0,34698000.0,0.315,21237000.0,588000.0,228694000.0,,61858000.0,0.0,0.0,0.0,115251000.0,58353000.0,56898000.0,391014032.0,3317000.0,-3447000.0,-1135000.0,-1114000.0,-2681000.0,-4728000.0,-5296000.0,0.0,13337000.0,4000.0,8769000.0,8769000.0,8769000.0,0.0,0.0,0.08,21680000.0,13018000.0,24849000.0,0.306,2.095,12.653,12.5,84017000.0,0.0,8.0,0.929,0.928,66450000.0,160812000.0,110058000.0,110058000.0,0.0,,,,,0.0,21680000.0,1.0,48876754.0,48871498.0,49874782.0,2.252,280616000.0,0.0,5154000.0,5614000.0,5.742,107907000.0
113241,CLC,MRQ,1998-06-30,1998-05-30,1998-05-30,2021-09-13,0.0,292653000.0,,159824000.0,132829000.0,,3.716,-3792000.0,27569000.0,27569000.0,72417000.0,8030000.0,2.991,0.614,38431000.0,825000.0,37606000.0,38431000.0,0.0,3195000.0,0.0,0.019,0.055,13397000.0,16592000.0,0.155,16592000.0,13397000.0,12783000.0,0.165,0.16,0.165,181329000.0,,181329000.0,569688866.0,11.0,9.048,1742000.0,0.036,1.0,34849000.0,0.325,19616000.0,614000.0,230471000.0,,60674000.0,0.0,0.0,0.0,111324000.0,53428000.0,57896000.0,558286866.0,161000.0,0.0,0.0,-391000.0,-2683000.0,-1577000.0,-3792000.0,0.0,5534000.0,-4000.0,8030000.0,8030000.0,8030000.0,0.0,0.0,0.075,21434000.0,13415000.0,24051000.0,0.333,3.079,18.474,18.4,83981000.0,0.0,11.5,1.343,1.35,64837000.0,154723000.0,107266000.0,107266000.0,0.0,,,,,0.0,21434000.0,1.0,48546684.0,48793048.0,49569648.0,2.198,273037000.0,0.0,4753000.0,2858000.0,5.596,106396000.0
113242,CLC,MRQ,1998-03-31,1998-02-28,1998-02-28,2021-09-13,0.0,289207000.0,,157258000.0,131949000.0,,3.584,-2646000.0,27408000.0,27408000.0,69011000.0,5337000.0,2.725,0.663,38810000.0,1069000.0,37741000.0,38810000.0,0.0,3025000.0,0.0,0.022,0.055,9106000.0,12131000.0,0.124,12131000.0,9106000.0,8542000.0,0.11,0.11,0.11,173918000.0,,173918000.0,507416491.0,10.0,8.284,3023000.0,0.062,1.0,28775000.0,0.294,20009000.0,564000.0,222897000.0,,58854000.0,0.0,0.0,0.0,115289000.0,57703000.0,57586000.0,486722491.0,-2916000.0,-5060000.0,0.0,-736000.0,-2659000.0,-3336000.0,-5206000.0,2500000.0,5669000.0,-43000.0,5337000.0,5337000.0,5337000.0,0.0,0.0,0.055,19885000.0,8890000.0,27948000.0,0.5,2.799,16.647,16.601,83226000.0,0.0,10.043,1.202,1.203,64449000.0,157521000.0,97786000.0,97786000.0,0.0,,,,,0.0,19885000.0,1.0,48462246.0,48522584.0,49340084.0,2.015,269198000.0,0.0,3205000.0,5635000.0,5.548,99555000.0
113243,CLC,ART,1998-09-30,1998-10-13,1998-08-29,2021-09-13,0.0,301853000.0,285821000.0,166260000.0,135593000.0,,3.818,,30886000.0,30886000.0,,,2.849,0.618,37317000.0,604000.0,36713000.0,37317000.0,0.0,,0.0,0.03,0.22,,,,,,,,,,186602000.0,175826500.0,186602000.0,364797076.0,,,,,1.0,,,21237000.0,,228694000.0,227182500.0,61858000.0,0.0,0.0,0.0,115251000.0,58353000.0,56898000.0,358366076.0,,,,,,,,,,,,,,,,,,,24849000.0,,1.92,,,84017000.0,,7.345,,,66450000.0,160812000.0,,,,,,,,,,1.0,48790480.0,48871498.0,,,280616000.0,0.0,,5614000.0,5.742,107907000.0
