None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
63356,MABAA,MRY,1998-12-31,1998-12-31,1998-12-31,2020-07-21,0.0,6514000.0,8854750.0,3809000.0,2705000.0,0.135,0.217,-41000.0,3047000.0,3047000.0,465000.0,-7548000.0,4.419,0.164,121000.0,65000.0,56000.0,121000.0,0.0,497000.0,0.0,0.0,0.0,-6934000.0,-6437000.0,-5.378,-6437000.0,-6934000.0,-7548000.0,-0.29,-0.29,-0.29,5596000.0,5667750.0,5596000.0,27232904.0,-4.0,-4.231,-5222000.0,-0.203,1.0,732000.0,0.612,2048000.0,614000.0,678000.0,3164500.0,545000.0,0.0,0.0,0.0,918000.0,862000.0,56000.0,28882904.0,-4074000.0,-119000.0,3182000.0,-1686000.0,0.0,1496000.0,-389000.0,0.0,-5181000.0,0.0,-7548000.0,-7548000.0,-7548000.0,0.0,0.0,-6.306,6845000.0,-6113000.0,797000.0,0.0,5.161,-3.827,-2.586,631000.0,0.0,0.75,24.129,16.128,177000.0,-56963000.0,1197000.0,1197000.0,2161000.0,-0.852,-1.332,-2.191,-5.793,0.0,4432000.0,1.0,38510538.0,25740000.0,25740000.0,0.047,4466000.0,0.0,0.0,0.0,0.174,2947000.0
63357,MABAA,MRT,1998-12-31,1998-12-31,1998-12-31,2020-07-21,0.0,6514000.0,8854750.0,3809000.0,2705000.0,0.135,0.217,-41000.0,3047000.0,3047000.0,465000.0,-7548000.0,4.419,0.164,121000.0,65000.0,56000.0,121000.0,0.0,497000.0,0.0,0.0,0.0,-6934000.0,-6437000.0,-5.378,-6437000.0,-6934000.0,-7548000.0,-0.29,-0.29,-0.29,5596000.0,5667750.0,5596000.0,27232904.0,-4.0,-4.231,-5222000.0,-0.203,1.0,732000.0,0.612,2048000.0,614000.0,678000.0,3164500.0,545000.0,0.0,0.0,0.0,918000.0,862000.0,56000.0,28882904.0,-4074000.0,-119000.0,3182000.0,-1686000.0,0.0,1496000.0,-389000.0,0.0,-5181000.0,0.0,-7548000.0,-7548000.0,-7548000.0,0.0,0.0,-6.306,6845000.0,-6113000.0,797000.0,0.0,5.161,-3.827,-2.586,631000.0,0.0,0.75,24.129,16.128,177000.0,-56963000.0,1197000.0,1197000.0,2161000.0,-0.852,-1.332,-2.191,-5.793,0.0,4432000.0,1.0,38510538.0,25740000.0,25740000.0,0.047,4466000.0,0.0,0.0,0.0,0.174,2947000.0
63358,MABAA,MRT,1998-09-30,1998-09-30,1998-09-30,2020-07-21,0.0,9677000.0,9573250.0,6488000.0,3189000.0,0.105,0.221,-61000.0,5695000.0,5695000.0,347000.0,-5678000.0,9.458,0.955,4045000.0,3000.0,4042000.0,4045000.0,0.0,536000.0,0.0,0.0,0.0,-5145000.0,-4609000.0,-4.595,-4609000.0,-5145000.0,-5678000.0,-0.25,-0.25,-0.25,4949000.0,5939500.0,4949000.0,5420337.0,-1.0,-1.176,-5187000.0,-0.231,1.0,656000.0,0.654,2056000.0,533000.0,5285000.0,3106000.0,496000.0,0.0,0.0,0.0,4728000.0,686000.0,4042000.0,9110337.0,-2469000.0,-119000.0,533000.0,2588000.0,0.0,3121000.0,-464000.0,0.0,-5126000.0,0.0,-5678000.0,-5678000.0,-5678000.0,0.0,0.0,-5.661,6159000.0,-5503000.0,683000.0,0.0,1.841,-1.604,-1.625,640000.0,0.0,0.406,9.083,9.09,250000.0,-53987000.0,1003000.0,1003000.0,2229000.0,-0.593,-0.956,-1.656,-5.13,0.0,3930000.0,1.0,22425445.0,22442000.0,22442000.0,0.045,7621000.0,0.0,0.0,0.0,0.34,5802000.0
63359,MABAA,MRT,1998-06-30,1998-06-30,1998-06-30,2020-07-21,0.0,11649000.0,,8435000.0,3214000.0,,0.298,-42000.0,7661000.0,7661000.0,174000.0,-5633000.0,6.954,0.801,3971000.0,3000.0,3968000.0,3971000.0,0.0,483000.0,0.0,0.0,0.0,-5355000.0,-4872000.0,-8.244,-4872000.0,-5355000.0,-5633000.0,-0.26,-0.26,-0.26,6468000.0,,6468000.0,20809574.0,-4.0,-4.271,-4664000.0,-0.215,1.0,417000.0,0.706,1979000.0,278000.0,4767000.0,,445000.0,0.0,0.0,0.0,5181000.0,1213000.0,3968000.0,24629574.0,-1963000.0,-119000.0,544000.0,2587000.0,0.0,3131000.0,-472000.0,0.0,-4622000.0,0.0,-5633000.0,-5633000.0,-5633000.0,0.0,0.0,-9.531,6167000.0,-5750000.0,1210000.0,0.0,3.808,-4.372,-4.327,697000.0,0.0,1.125,41.674,41.357,306000.0,-52328000.0,591000.0,591000.0,2346000.0,,,,-9.061,0.0,3821000.0,1.0,21892955.0,21726000.0,21726000.0,0.027,9670000.0,0.0,0.0,0.0,0.445,7222000.0
63360,MABAA,MRT,1998-03-31,1998-03-31,1998-03-31,2020-07-21,0.0,7579000.0,,5712000.0,1867000.0,,0.266,-91000.0,5281000.0,5281000.0,68000.0,-5917000.0,12.337,0.34,1461000.0,3000.0,1458000.0,1461000.0,0.0,481000.0,0.0,0.0,0.0,-5640000.0,-5159000.0,-19.542,-5159000.0,-5640000.0,-5917000.0,-0.28,-0.28,-0.28,5658000.0,,5658000.0,32439146.0,-6.0,-6.288,-5725000.0,-0.269,1.0,196000.0,0.742,1368000.0,277000.0,1928000.0,,275000.0,0.0,0.0,0.0,1921000.0,463000.0,1458000.0,37349146.0,-2477000.0,0.0,464000.0,-1587000.0,0.0,-1123000.0,4280000.0,4809000.0,-5634000.0,0.0,-5917000.0,-5917000.0,-5917000.0,0.0,0.0,-22.413,6297000.0,-6101000.0,460000.0,0.0,6.601,-6.312,-6.25,448000.0,0.0,1.75,141.474,141.061,93000.0,-50832000.0,264000.0,264000.0,2680000.0,,,,-21.364,0.0,3617000.0,1.0,21342369.0,21280000.0,21280000.0,0.012,6211000.0,0.0,0.0,0.0,0.292,5249000.0
63361,MABAA,MRQ,1998-12-31,1998-12-31,1998-12-31,2020-07-21,0.0,6514000.0,,3809000.0,2705000.0,,0.217,-4000.0,3047000.0,3047000.0,150000.0,-2976000.0,4.419,0.164,121000.0,65000.0,56000.0,121000.0,0.0,82000.0,0.0,0.0,0.0,-2858000.0,-2776000.0,-8.07,-2776000.0,-2858000.0,-2976000.0,-0.08,-0.08,-0.08,5596000.0,,5596000.0,27232904.0,-4.0,-4.231,-1346000.0,-0.052,1.0,194000.0,0.564,2048000.0,118000.0,678000.0,,545000.0,0.0,0.0,0.0,918000.0,862000.0,56000.0,28882904.0,-2648000.0,0.0,3084000.0,-4367000.0,0.0,-1283000.0,-23000.0,0.0,-1342000.0,0.0,-2976000.0,-2976000.0,-2976000.0,0.0,0.0,-8.651,1969000.0,-1775000.0,797000.0,0.0,5.161,-3.827,-2.586,631000.0,0.0,0.75,24.129,16.128,177000.0,-56963000.0,344000.0,344000.0,498000.0,,,,,0.0,1219000.0,1.0,38510538.0,25740000.0,25740000.0,0.013,4466000.0,0.0,0.0,0.0,0.174,2947000.0
63362,MABAA,MRQ,1998-09-30,1998-09-30,1998-09-30,2020-07-21,0.0,9677000.0,,6488000.0,3189000.0,,0.221,-23000.0,5695000.0,5695000.0,173000.0,-1659000.0,9.458,0.955,4045000.0,3000.0,4042000.0,4045000.0,0.0,166000.0,0.0,0.0,0.0,-1339000.0,-1173000.0,-2.847,-1173000.0,-1339000.0,-1659000.0,-0.07,-0.07,-0.07,4949000.0,,4949000.0,5420337.0,-1.0,-1.176,-1819000.0,-0.081,1.0,239000.0,0.58,2056000.0,320000.0,5285000.0,,496000.0,0.0,0.0,0.0,4728000.0,686000.0,4042000.0,9110337.0,-1966000.0,0.0,0.0,-33000.0,0.0,-33000.0,-137000.0,0.0,-1796000.0,0.0,-1659000.0,-1659000.0,-1659000.0,0.0,0.0,-4.027,1669000.0,-1430000.0,683000.0,0.0,1.841,-1.604,-1.625,640000.0,0.0,0.406,9.083,9.09,250000.0,-53987000.0,412000.0,412000.0,587000.0,,,,,0.0,1082000.0,1.0,22425445.0,22442000.0,22442000.0,0.018,7621000.0,0.0,0.0,0.0,0.34,5802000.0
63363,MABAA,MRQ,1998-06-30,1998-06-30,1998-06-30,2020-07-21,0.0,11649000.0,,8435000.0,3214000.0,,0.298,-7000.0,7661000.0,7661000.0,106000.0,-1496000.0,6.954,0.801,3971000.0,3000.0,3968000.0,3971000.0,0.0,139000.0,0.0,0.0,0.0,-1369000.0,-1230000.0,-3.761,-1230000.0,-1369000.0,-1496000.0,-0.07,-0.07,-0.07,6468000.0,,6468000.0,20809574.0,-4.0,-4.271,-692000.0,-0.032,1.0,221000.0,0.676,1979000.0,127000.0,4767000.0,,445000.0,0.0,0.0,0.0,5181000.0,1213000.0,3968000.0,24629574.0,2380000.0,-119000.0,91000.0,3141000.0,0.0,3232000.0,-167000.0,0.0,-685000.0,0.0,-1496000.0,-1496000.0,-1496000.0,0.0,0.0,-4.575,1675000.0,-1454000.0,1210000.0,0.0,3.808,-4.372,-4.327,697000.0,0.0,1.125,41.674,41.357,306000.0,-52328000.0,327000.0,327000.0,580000.0,,,,,0.0,1095000.0,1.0,21892955.0,21726000.0,21726000.0,0.015,9670000.0,0.0,0.0,0.0,0.445,7222000.0
63364,MABAA,MRQ,1998-03-31,1998-03-31,1998-03-31,2020-07-21,0.0,7579000.0,,5712000.0,1867000.0,,0.266,-7000.0,5281000.0,5281000.0,36000.0,-1417000.0,12.337,0.34,1461000.0,3000.0,1458000.0,1461000.0,0.0,110000.0,0.0,0.0,0.0,-1368000.0,-1258000.0,-11.035,-1258000.0,-1368000.0,-1417000.0,-0.07,-0.07,-0.07,5658000.0,,5658000.0,32439146.0,-6.0,-6.288,-1365000.0,-0.064,1.0,78000.0,0.684,1368000.0,49000.0,1928000.0,,275000.0,0.0,0.0,0.0,1921000.0,463000.0,1458000.0,37349146.0,-1840000.0,0.0,7000.0,-427000.0,0.0,-420000.0,-62000.0,0.0,-1358000.0,0.0,-1417000.0,-1417000.0,-1417000.0,0.0,0.0,-12.43,1532000.0,-1454000.0,460000.0,0.0,6.601,-6.312,-6.25,448000.0,0.0,1.75,141.474,141.061,93000.0,-50832000.0,114000.0,114000.0,496000.0,,,,,0.0,1036000.0,1.0,21342369.0,21280000.0,21280000.0,0.005,6211000.0,0.0,0.0,0.0,0.292,5249000.0
63365,MABAA,ARY,1998-12-31,1999-03-31,1998-12-31,2020-07-21,0.0,6514000.0,8854750.0,3809000.0,2705000.0,0.135,0.217,-41000.0,3047000.0,3047000.0,465000.0,-7548000.0,4.419,0.164,121000.0,65000.0,56000.0,121000.0,0.0,497000.0,0.0,0.0,0.0,-6934000.0,-6437000.0,-5.378,-6437000.0,-6934000.0,-7548000.0,-0.29,-0.29,-0.29,5596000.0,5667750.0,5596000.0,45847551.0,-7.0,-7.123,-5222000.0,-0.203,1.0,732000.0,0.612,2048000.0,614000.0,678000.0,3164500.0,545000.0,0.0,0.0,0.0,918000.0,862000.0,56000.0,48773551.0,-4074000.0,-119000.0,3182000.0,-1686000.0,0.0,1496000.0,-389000.0,0.0,-5181000.0,0.0,-7548000.0,-7548000.0,-7548000.0,0.0,0.0,-6.306,6845000.0,-6113000.0,797000.0,0.0,8.716,-6.462,-4.31,631000.0,0.0,1.25,40.746,26.88,177000.0,-56963000.0,1197000.0,1197000.0,2161000.0,-0.852,-1.332,-2.191,-5.793,0.0,4432000.0,1.0,39018841.0,25740000.0,25740000.0,0.047,4466000.0,0.0,0.0,0.0,0.174,2947000.0
