None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
89902,FRBK,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-09,-16000.0,516361000.0,479607500.0,,,0.034,4.509,-1888000.0,18295000.0,18295000.0,0.0,3798000.0,,13.1,188009000.0,,,188009000.0,0.0,432000.0,283084000.0,0.0,0.0,5453000.0,5885000.0,0.36,5885000.0,5453000.0,5453000.0,0.473,0.443,0.473,36622000.0,37577000.0,36622000.0,209789926.0,38.0,35.648,49541000.0,6.099,1.0,16334000.0,1.0,0.0,0.0,686075000.0,629403500.0,0.0,484320000.0,,,479739000.0,,,58253926.0,11969000.0,0.0,-1842000.0,102097000.0,0.0,134938000.0,-174398000.0,-174428000.0,51429000.0,0.0,3798000.0,3798000.0,3798000.0,0.0,0.0,0.233,11302000.0,5032000.0,0.0,0.0,1.591,15.338,15.162,4708000.0,0.0,7.172,3.566,3.566,0.0,11996000.0,16334000.0,16334000.0,0.0,0.008,0.101,0.009,0.334,0.0,7070000.0,1.0,8122817.0,8122817.0,,2.011,516361000.0,0.0,1655000.0,0.0,63.569,
89903,FRBK,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-09,-16000.0,516361000.0,479607500.0,,,0.034,4.509,-1888000.0,18295000.0,18295000.0,0.0,3798000.0,,13.1,188009000.0,,,188009000.0,0.0,432000.0,283084000.0,0.0,0.0,5453000.0,5885000.0,0.36,5885000.0,5453000.0,5453000.0,0.473,0.443,0.473,36622000.0,37577000.0,36622000.0,209789926.0,38.0,35.648,49541000.0,6.099,1.0,16334000.0,1.0,0.0,0.0,686075000.0,629403500.0,0.0,484320000.0,,,479739000.0,,,58253926.0,11969000.0,0.0,-1842000.0,102097000.0,0.0,134938000.0,-174398000.0,-174428000.0,51429000.0,0.0,3798000.0,3798000.0,3798000.0,0.0,0.0,0.233,11302000.0,5032000.0,0.0,0.0,1.591,15.338,15.162,4708000.0,0.0,7.172,3.566,3.566,0.0,11996000.0,16334000.0,16334000.0,0.0,0.008,0.101,0.009,0.334,0.0,7070000.0,1.0,8122817.0,8122817.0,,2.011,516361000.0,0.0,1655000.0,0.0,63.569,
89904,FRBK,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-09,709000.0,480755000.0,444382750.0,,,0.035,4.769,-2403000.0,10600000.0,10600000.0,0.0,3911000.0,,11.417,162136000.0,,,162136000.0,0.0,465000.0,271266000.0,0.0,0.0,5614000.0,6079000.0,0.393,6079000.0,5614000.0,5614000.0,0.486,0.457,0.486,38719000.0,37077000.0,38719000.0,186853418.0,33.0,30.738,-45220000.0,-5.569,1.0,15472000.0,1.0,0.0,0.0,632291000.0,571646750.0,0.0,452842000.0,,,442036000.0,,,51299418.0,3305000.0,0.0,12762000.0,134790000.0,0.0,171334000.0,-197976000.0,-196659000.0,-42817000.0,0.0,3911000.0,3911000.0,3911000.0,0.0,0.0,0.253,10279000.0,5193000.0,0.0,0.0,1.325,13.117,13.0,6663000.0,0.0,6.318,3.316,3.316,0.0,11563000.0,15472000.0,15472000.0,0.0,0.009,0.105,0.01,0.363,0.0,6226000.0,1.0,8119727.0,8119727.0,,1.905,480755000.0,0.0,1703000.0,0.0,59.208,
89905,FRBK,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-09,4000.0,464204000.0,,,,,4.701,-2065000.0,14526000.0,14526000.0,0.0,4256000.0,,11.227,150080000.0,,,150080000.0,0.0,363000.0,268124000.0,0.0,0.0,6351000.0,6714000.0,0.456,6714000.0,6351000.0,6351000.0,0.552,0.516,0.552,37965000.0,,37965000.0,201009946.0,32.0,29.939,-6007000.0,-0.744,1.0,14714000.0,1.0,0.0,0.0,599758000.0,,0.0,428673000.0,,,426239000.0,,,58629946.0,4920000.0,0.0,12673000.0,113061000.0,0.0,158130000.0,-149268000.0,-147122000.0,-3942000.0,0.0,4256000.0,4256000.0,4256000.0,0.0,0.0,0.289,8363000.0,6351000.0,0.0,0.0,1.544,13.776,13.153,5578000.0,0.0,7.26,3.985,3.985,0.0,11382000.0,14714000.0,14714000.0,0.0,,,,0.432,0.0,5838000.0,1.0,8075268.0,8075268.0,,1.822,464204000.0,0.0,2095000.0,0.0,57.485,
89906,FRBK,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-09,5000.0,457110000.0,,,,,5.499,-1999000.0,6820000.0,6820000.0,0.0,3927000.0,,11.354,149200000.0,,,149200000.0,0.0,299000.0,262091000.0,0.0,0.0,5830000.0,6129000.0,0.442,6129000.0,5830000.0,5830000.0,0.529,0.496,0.529,37002000.0,,37002000.0,138464718.0,24.0,22.592,-479000.0,-0.071,1.0,13853000.0,1.0,0.0,0.0,599490000.0,,0.0,429751000.0,,,420108000.0,,,58878718.0,242000.0,0.0,12698000.0,141105000.0,0.0,169680000.0,-170958000.0,-168252000.0,1520000.0,0.0,3927000.0,3927000.0,3927000.0,0.0,0.0,0.283,8023000.0,5830000.0,0.0,0.0,1.591,14.993,16.54,5006000.0,0.0,8.749,4.25,4.25,0.0,10578000.0,13853000.0,13853000.0,0.0,,,,0.421,0.0,5639000.0,1.0,6729456.0,6729456.0,,2.059,457110000.0,0.0,1903000.0,0.0,67.927,
89907,FRBK,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-09,-16000.0,516361000.0,,,,,4.509,-145000.0,18295000.0,18295000.0,0.0,433000.0,,13.1,188009000.0,,,188009000.0,0.0,-50000.0,283084000.0,0.0,0.0,631000.0,581000.0,0.164,581000.0,631000.0,631000.0,0.053,0.053,0.053,36622000.0,,36622000.0,209789926.0,38.0,35.648,87666000.0,10.793,1.0,3552000.0,1.0,0.0,0.0,686075000.0,,0.0,484320000.0,,,479739000.0,,,58253926.0,7695000.0,0.0,-1906000.0,25873000.0,0.0,35785000.0,-43137000.0,-44444000.0,87811000.0,0.0,433000.0,433000.0,433000.0,0.0,0.0,0.122,2921000.0,631000.0,0.0,0.0,1.591,15.338,15.162,4708000.0,0.0,7.172,3.566,3.566,0.0,11996000.0,3552000.0,3552000.0,0.0,,,,,0.0,2181000.0,1.0,8122817.0,8122817.0,,0.437,516361000.0,0.0,198000.0,0.0,63.569,
89908,FRBK,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-09,709000.0,480755000.0,,,,,4.769,-494000.0,10600000.0,10600000.0,0.0,180000.0,,11.417,162136000.0,,,162136000.0,0.0,222000.0,271266000.0,0.0,0.0,62000.0,284000.0,0.081,284000.0,62000.0,62000.0,0.023,0.023,0.023,38719000.0,,38719000.0,186853418.0,33.0,30.738,-33415000.0,-4.115,1.0,3489000.0,1.0,0.0,0.0,632291000.0,,0.0,452842000.0,,,442036000.0,,,51299418.0,-3926000.0,0.0,-17000.0,12056000.0,0.0,15181000.0,-58950000.0,-58681000.0,-32921000.0,0.0,180000.0,180000.0,180000.0,0.0,0.0,0.052,3848000.0,-359000.0,0.0,0.0,1.325,13.117,13.0,6663000.0,0.0,6.318,3.316,3.316,0.0,11563000.0,3489000.0,3489000.0,0.0,,,,,0.0,1759000.0,1.0,8119727.0,8119727.0,,0.43,480755000.0,0.0,-118000.0,0.0,59.208,
89909,FRBK,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-09,4000.0,464204000.0,,,,,4.701,-681000.0,14526000.0,14526000.0,0.0,804000.0,,11.227,150080000.0,,,150080000.0,0.0,198000.0,268124000.0,0.0,0.0,1200000.0,1398000.0,0.381,1398000.0,1200000.0,1200000.0,0.105,0.096,0.105,37965000.0,,37965000.0,201009946.0,32.0,29.939,-615000.0,-0.076,1.0,3669000.0,1.0,0.0,0.0,599758000.0,,0.0,428673000.0,,,426239000.0,,,58629946.0,7706000.0,0.0,81000.0,880000.0,0.0,6994000.0,646000.0,1242000.0,66000.0,0.0,804000.0,804000.0,804000.0,0.0,0.0,0.219,2469000.0,1200000.0,0.0,0.0,1.544,13.776,13.153,5578000.0,0.0,7.26,3.985,3.985,0.0,11382000.0,3669000.0,3669000.0,0.0,,,,,0.0,1581000.0,1.0,8075268.0,8075268.0,,0.454,464204000.0,0.0,396000.0,0.0,57.485,
89910,FRBK,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-09,5000.0,457110000.0,,,,,5.499,-568000.0,6820000.0,6820000.0,0.0,2380000.0,,11.354,149200000.0,,,149200000.0,0.0,62000.0,262091000.0,0.0,0.0,3559000.0,3621000.0,0.644,3621000.0,3559000.0,3559000.0,0.293,0.278,0.293,37002000.0,,37002000.0,138464718.0,24.0,22.592,-4095000.0,-0.609,1.0,5623000.0,1.0,0.0,0.0,599490000.0,,0.0,429751000.0,,,420108000.0,,,58878718.0,494000.0,0.0,0.0,63288000.0,0.0,76978000.0,-72957000.0,-72545000.0,-3527000.0,0.0,2380000.0,2380000.0,2380000.0,0.0,0.0,0.423,2064000.0,3559000.0,0.0,0.0,1.591,14.993,16.54,5006000.0,0.0,8.749,4.25,4.25,0.0,10578000.0,5623000.0,5623000.0,0.0,,,,,0.0,1550000.0,1.0,6729456.0,6729456.0,,0.836,457110000.0,0.0,1179000.0,0.0,67.927,
89911,FRBK,ARY,1998-12-31,1999-03-25,1998-12-31,2021-08-09,-16000.0,516361000.0,479607500.0,,,0.034,4.672,-1888000.0,18295000.0,18295000.0,0.0,3798000.0,,13.1,188009000.0,,,188009000.0,0.0,432000.0,283084000.0,0.0,0.0,5453000.0,5885000.0,0.36,5885000.0,5453000.0,5453000.0,0.473,0.443,0.473,36622000.0,37577000.0,36622000.0,221247125.0,41.0,37.595,49541000.0,6.32,1.0,16334000.0,1.0,0.0,0.0,686075000.0,629403500.0,0.0,484320000.0,,,479739000.0,,,51533125.0,11968000.0,0.0,-1842000.0,102097000.0,0.0,134938000.0,-174399000.0,-174429000.0,51429000.0,0.0,3798000.0,3798000.0,3798000.0,0.0,0.0,0.233,11302000.0,5032000.0,0.0,0.0,1.407,13.568,13.899,4708000.0,0.0,6.574,3.155,3.155,0.0,11996000.0,16334000.0,16334000.0,0.0,0.008,0.101,0.009,0.334,0.0,6779000.0,1.0,7838924.0,7838924.0,,2.084,516361000.0,0.0,1655000.0,0.0,65.871,
