None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
38663,PSTA,MRY,1998-12-31,1998-12-27,1998-12-27,2019-07-03,0.0,10835280.0,10464764.0,5229114.0,5606166.0,2.505,0.517,-927303.0,61645.0,61645.0,15579059.0,2036958.0,1.441,0.615,2276988.0,1779227.0,497761.0,2276988.0,0.0,998649.0,0.0,0.0,0.0,2317786.0,3316435.0,0.126,3316435.0,2317786.0,2068093.0,0.16,0.16,0.16,6709223.0,5836857.0,6709223.0,19915318.0,9.0,6.005,2129619.0,0.164,1.0,10638238.0,0.406,174302.0,249693.0,9248025.0,9184473.0,1813653.0,0.0,0.0,0.0,4126057.0,3628296.0,497761.0,17658593.0,-348583.0,-109599.0,1612.0,370348.0,0.0,371960.0,-3777465.0,-2740563.0,3056922.0,0.0,2036958.0,2036958.0,2036958.0,0.0,0.0,0.078,8337295.0,2300943.0,1330649.0,0.0,2.632,8.669,8.594,5261723.0,0.0,1.375,0.674,0.681,2062565.0,-32680433.0,26217297.0,26217297.0,0.0,0.195,0.349,0.252,0.088,51000.0,8310908.0,1.0,12842613.0,12979055.0,12979055.0,2.02,10660978.0,0.0,31135.0,0.0,0.821,1600818.0
38664,PSTA,MRT,1998-12-31,1998-12-27,1998-12-27,2019-07-03,0.0,10835280.0,10464764.0,5229114.0,5606166.0,2.505,0.517,-927303.0,61645.0,61645.0,15579059.0,2036958.0,1.441,0.615,2276988.0,1779227.0,497761.0,2276988.0,0.0,998649.0,0.0,0.0,0.0,2317786.0,3316435.0,0.126,3316435.0,2317786.0,2068093.0,0.16,0.16,0.16,6709223.0,5836857.0,6709223.0,19915318.0,9.0,6.005,2129619.0,0.164,1.0,10638238.0,0.406,174302.0,249693.0,9248025.0,9184473.0,1813653.0,0.0,0.0,0.0,4126057.0,3628296.0,497761.0,17658593.0,-348583.0,-109599.0,1612.0,370348.0,0.0,371960.0,-3777465.0,-2740563.0,3056922.0,0.0,2036958.0,2036958.0,2036958.0,0.0,0.0,0.078,8337295.0,2300943.0,1330649.0,0.0,2.632,8.669,8.594,5261723.0,0.0,1.375,0.674,0.681,2062565.0,-32680433.0,26217297.0,26217297.0,0.0,0.195,0.349,0.252,0.088,51000.0,8310908.0,1.0,12842613.0,12979055.0,12979055.0,2.02,10660978.0,0.0,31135.0,0.0,0.821,1600818.0
38665,PSTA,MRT,1998-09-30,1998-09-27,1998-09-27,2019-07-03,0.0,10861003.0,10513192.0,5213518.0,5647485.0,2.393,0.487,-932721.0,248264.0,248264.0,14987316.0,1800189.0,1.325,0.778,2504989.0,1687448.0,817541.0,2504989.0,0.0,995374.0,0.0,0.0,0.0,1722947.0,2718321.0,0.108,2718321.0,1722947.0,1493986.0,0.14,0.14,0.14,6109032.0,5999605.0,6109032.0,18781244.0,11.0,6.909,2382788.0,0.19,1.0,10168012.0,0.404,184892.0,228961.0,8998406.0,9164723.0,1293589.0,0.0,0.0,0.0,4751971.0,3934430.0,817541.0,16053266.0,-346868.0,-109599.0,-2688459.0,340534.0,0.0,-2465846.0,-1196531.0,0.0,3315509.0,0.0,1800189.0,1800189.0,1800189.0,-296362.0,0.0,0.072,8398364.0,1769648.0,1676398.0,0.0,2.628,8.918,8.929,5354700.0,0.0,1.25,0.638,0.623,2438569.0,-33280623.0,25155328.0,25155328.0,0.0,0.171,0.3,0.188,0.068,49852.0,8112497.0,1.0,12842613.0,12542296.0,12542296.0,2.006,10676111.0,0.0,-306203.0,0.0,0.851,1279088.0
38666,PSTA,MRT,1998-06-30,1998-06-28,1998-06-28,2019-07-03,0.0,10173189.0,,4443041.0,5730148.0,,0.442,-751284.0,161894.0,161894.0,14266435.0,1505375.0,1.269,0.835,2889872.0,1762450.0,1127422.0,2889872.0,0.0,962862.0,0.0,0.0,0.0,1429017.0,2391879.0,0.101,2391879.0,1429017.0,1204135.0,0.11,0.11,0.11,5543373.0,,5543373.0,19207115.0,13.0,8.03,506393.0,0.04,1.0,9382602.0,0.397,195483.0,224882.0,9203290.0,,1111010.0,0.0,0.0,0.0,4629816.0,3502394.0,1127422.0,16052265.0,-1186410.0,-109599.0,-2733941.0,1422859.0,0.0,-1524003.0,-920084.0,0.0,1257677.0,0.0,1505375.0,1505375.0,1505375.0,-296362.0,0.0,0.064,7904935.0,1477667.0,1175284.0,0.0,2.896,10.663,11.364,5266072.0,0.0,1.25,0.679,0.663,2190507.0,-33850100.0,23649037.0,23649037.0,0.0,,,,0.06,50426.0,7637936.0,1.0,12841812.0,12541812.0,12541812.0,1.886,9977706.0,0.0,-301240.0,0.0,0.796,940647.0
38667,PSTA,MRT,1998-03-31,1998-03-28,1998-03-28,2019-07-03,0.0,9989582.0,,4493643.0,5495939.0,,0.349,-627913.0,136904.0,136904.0,13629259.0,1182928.0,1.231,1.004,3291754.0,1938158.0,1353596.0,3291754.0,0.0,973101.0,0.0,0.0,0.0,1061083.0,2034184.0,0.089,2034184.0,1061083.0,867030.0,0.09,0.09,0.09,4985799.0,,4985799.0,18246447.0,17.0,8.97,217586.0,0.015,1.0,9264878.0,0.405,206073.0,194053.0,9288172.0,,1182061.0,0.0,0.0,0.0,5003783.0,3650187.0,1353596.0,16854066.0,-1761512.0,-109599.0,-13599.0,1200521.0,0.0,966859.0,-3573870.0,-2750873.0,845499.0,0.0,1182928.0,1182928.0,1182928.0,-333244.0,0.0,0.052,8195960.0,1068918.0,941054.0,0.0,3.38,14.248,14.583,5180322.0,0.0,1.313,0.736,0.819,1698471.0,-34392674.0,22894137.0,22894137.0,0.0,,,,0.046,55738.0,7818814.0,1.0,12841193.0,14289500.0,14289500.0,1.602,9783509.0,0.0,-315898.0,0.0,0.685,843456.0
38668,PSTA,MRQ,1998-12-31,1998-12-27,1998-12-27,2019-07-03,0.0,10835280.0,,5229114.0,5606166.0,,0.535,-44191.0,61645.0,61645.0,4277131.0,600191.0,1.441,0.615,2276988.0,1779227.0,497761.0,2276988.0,0.0,257082.0,0.0,0.0,0.0,665073.0,922155.0,0.128,922155.0,665073.0,609597.0,0.05,0.05,0.05,6709223.0,,6709223.0,19915318.0,9.0,6.005,156398.0,0.012,1.0,2943929.0,0.408,174302.0,55476.0,9248025.0,,1813653.0,0.0,0.0,0.0,4126057.0,3628296.0,497761.0,17658593.0,-186619.0,0.0,2740563.0,-337724.0,0.0,2402839.0,-2790047.0,-2740563.0,200589.0,0.0,600191.0,600191.0,600191.0,0.0,0.0,0.083,2281722.0,662207.0,1330649.0,0.0,2.632,8.669,8.594,5261723.0,0.0,1.375,0.674,0.681,2062565.0,-32680433.0,7221060.0,7221060.0,0.0,,,,,0.0,2281722.0,1.0,12842613.0,12542612.0,12542612.0,0.576,10660978.0,0.0,9406.0,0.0,0.85,1600818.0
38669,PSTA,MRQ,1998-09-30,1998-09-27,1998-09-27,2019-07-03,0.0,10861003.0,,5213518.0,5647485.0,,0.487,-293183.0,248264.0,248264.0,3968052.0,569477.0,1.325,0.778,2504989.0,1687448.0,817541.0,2504989.0,0.0,253714.0,0.0,0.0,0.0,643372.0,897086.0,0.134,897086.0,643372.0,573438.0,0.05,0.05,0.05,6109032.0,,6109032.0,18781244.0,11.0,6.909,371807.0,0.03,1.0,2737795.0,0.408,184892.0,69934.0,8998406.0,,1293589.0,0.0,0.0,0.0,4751971.0,3934430.0,817541.0,16053266.0,86370.0,0.0,-3818.0,-281619.0,0.0,-285437.0,-293183.0,0.0,664990.0,0.0,569477.0,569477.0,569477.0,0.0,0.0,0.085,2096478.0,641317.0,1676398.0,0.0,2.628,8.918,8.929,5354700.0,0.0,1.25,0.638,0.623,2438569.0,-33280623.0,6705847.0,6705847.0,0.0,,,,,0.0,2077610.0,1.0,12842613.0,12542296.0,12542296.0,0.535,10676111.0,0.0,3961.0,0.0,0.851,1279088.0
38670,PSTA,MRQ,1998-06-30,1998-06-28,1998-06-28,2019-07-03,0.0,10173189.0,,4443041.0,5730148.0,,0.442,-234411.0,161894.0,161894.0,3735300.0,542573.0,1.269,0.835,2889872.0,1762450.0,1127422.0,2889872.0,0.0,249702.0,0.0,0.0,0.0,642102.0,891804.0,0.141,891804.0,642102.0,560341.0,0.04,0.04,0.04,5543373.0,,5543373.0,19207115.0,13.0,8.03,504150.0,0.04,1.0,2572231.0,0.408,195483.0,81761.0,9203290.0,,1111010.0,0.0,0.0,0.0,4629816.0,3502394.0,1127422.0,16052265.0,24990.0,0.0,-2735873.0,-499453.0,0.0,-3235326.0,2521755.0,2750873.0,738561.0,0.0,542573.0,542573.0,542573.0,0.0,0.0,0.086,1926196.0,646035.0,1175284.0,0.0,2.896,10.663,11.364,5266072.0,0.0,1.25,0.679,0.663,2190507.0,-33850100.0,6307531.0,6307531.0,0.0,,,,,0.0,1918677.0,1.0,12841812.0,12541812.0,12541812.0,0.503,9977706.0,0.0,17768.0,0.0,0.796,940647.0
38671,PSTA,MRQ,1998-03-31,1998-03-28,1998-03-28,2019-07-03,0.0,9989582.0,,4493643.0,5495939.0,,0.349,-355518.0,136904.0,136904.0,3598576.0,324717.0,1.231,1.004,3291754.0,1938158.0,1353596.0,3291754.0,0.0,238151.0,0.0,0.0,0.0,43052.0,281203.0,0.047,281203.0,43052.0,0.0,0.02,0.02,0.02,4985799.0,,4985799.0,18246447.0,17.0,8.97,1097264.0,0.077,1.0,2384283.0,0.399,206073.0,43052.0,9288172.0,,1182061.0,0.0,0.0,0.0,5003783.0,3650187.0,1353596.0,16854066.0,-273324.0,-109599.0,740.0,1489144.0,0.0,1489884.0,-3215990.0,-2750873.0,1452782.0,0.0,324717.0,324717.0,324717.0,0.0,0.0,0.054,2032899.0,351384.0,941054.0,0.0,3.38,14.248,14.583,5180322.0,0.0,1.313,0.736,0.819,1698471.0,-34392674.0,5982859.0,5982859.0,0.0,,,,,51000.0,2032899.0,1.0,12841193.0,14289500.0,14289500.0,0.419,9783509.0,0.0,-324717.0,0.0,0.685,843456.0
38672,PSTA,ARY,1998-12-31,1999-03-17,1998-12-27,2019-07-03,0.0,10835280.0,10464764.0,5229114.0,5606166.0,2.505,0.517,-927303.0,61645.0,61645.0,15579059.0,2036958.0,1.441,0.615,2276988.0,1779227.0,497761.0,2276988.0,0.0,998649.0,0.0,0.0,0.0,2317786.0,3316435.0,0.126,3316435.0,2317786.0,2068093.0,0.16,0.16,0.16,6709223.0,5836857.0,6709223.0,32719007.0,14.0,9.866,2129619.0,0.164,1.0,10638238.0,0.406,174302.0,249693.0,9248025.0,9184473.0,1813653.0,0.0,0.0,0.0,4126057.0,3628296.0,497761.0,30503664.0,-348583.0,0.0,1612.0,370348.0,0.0,371960.0,-3777465.0,-2740563.0,3056922.0,0.0,2036958.0,2036958.0,2036958.0,0.0,0.0,0.078,8337295.0,2300943.0,1330649.0,0.0,4.547,14.975,14.844,5261723.0,0.0,2.375,1.163,1.176,2062565.0,-32680433.0,26217297.0,26217297.0,0.0,0.195,0.349,0.252,0.088,51000.0,8310908.0,1.0,12843648.0,12979055.0,12979055.0,2.02,10660978.0,0.0,31135.0,0.0,0.821,1600818.0
