None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
95163,EWB,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-23,1327000.0,933256000.0,911463250.0,62247000.0,871009000.0,0.233,8.622,-19510000.0,707000.0,707000.0,0.0,31763000.0,1.288,7.402,11669000.0,11112000.0,557000.0,11669000.0,0.0,12123000.0,0.0,0.01,0.46,58189000.0,70312000.0,0.331,70312000.0,58189000.0,56504000.0,2.51,2.42,2.51,110637000.0,97117750.0,110637000.0,621987505.0,11.0,8.846,26160000.0,2.039,1.0,212722000.0,1.0,30425000.0,1685000.0,865458000.0,851502750.0,0.0,43686000.0,5245000.0,38441000.0,818987000.0,48335000.0,770652000.0,608685505.0,-10901000.0,-25987000.0,800000.0,-2808000.0,-5834000.0,-8193000.0,-48378000.0,-2870000.0,45670000.0,0.0,31763000.0,31763000.0,31763000.0,0.0,0.0,0.149,149707000.0,63015000.0,16950000.0,0.183,5.502,19.163,18.899,32420000.0,0.0,47.438,2.861,2.861,41551000.0,78771000.0,212722000.0,212722000.0,0.0,0.035,0.327,0.068,0.274,3043000.0,130674000.0,1.0,12831315.0,12831315.0,,16.578,902831000.0,0.0,24741000.0,0.0,70.362,13912000.0
95164,EWB,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-23,1327000.0,933256000.0,911463250.0,62247000.0,871009000.0,0.233,8.622,-19510000.0,707000.0,707000.0,0.0,31763000.0,1.288,7.402,11669000.0,11112000.0,557000.0,11669000.0,0.0,12123000.0,0.0,0.01,0.46,58189000.0,70312000.0,0.331,70312000.0,58189000.0,56504000.0,2.51,2.42,2.51,110637000.0,97117750.0,110637000.0,621987505.0,11.0,8.846,26160000.0,2.039,1.0,212722000.0,1.0,30425000.0,1685000.0,865458000.0,851502750.0,0.0,43686000.0,5245000.0,38441000.0,818987000.0,48335000.0,770652000.0,608685505.0,-10901000.0,-25987000.0,800000.0,-2808000.0,-5834000.0,-8193000.0,-48378000.0,-2870000.0,45670000.0,0.0,31763000.0,31763000.0,31763000.0,0.0,0.0,0.149,149707000.0,63015000.0,16950000.0,0.183,5.502,19.163,18.899,32420000.0,0.0,47.438,2.861,2.861,41551000.0,78771000.0,212722000.0,212722000.0,0.0,0.035,0.327,0.068,0.274,3043000.0,130674000.0,1.0,12831315.0,12831315.0,,16.578,902831000.0,0.0,24741000.0,0.0,70.362,13912000.0
95165,EWB,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-23,0.0,1020859000.0,908091000.0,45448000.0,975411000.0,0.213,8.06,-16986000.0,4267000.0,4267000.0,0.0,27760000.0,0.926,8.919,17569000.0,16961000.0,608000.0,17569000.0,0.0,10446000.0,0.0,0.009,0.34,49064000.0,59510000.0,0.307,59510000.0,49064000.0,47307000.0,2.18,2.1,2.18,102637000.0,88571500.0,102637000.0,503338132.0,10.0,8.458,20833000.0,1.636,1.0,193696000.0,1.0,31514000.0,1757000.0,953588000.0,847954250.0,0.0,43766000.0,0.0,43766000.0,915467000.0,49059000.0,866408000.0,492674132.0,-12099000.0,-25830000.0,1772000.0,1321000.0,-5569000.0,-3442000.0,-46476000.0,-3710000.0,37819000.0,0.0,27760000.0,27760000.0,27760000.0,0.0,0.0,0.143,141552000.0,52144000.0,15268000.0,0.156,4.8,17.748,17.747,30705000.0,0.0,38.688,2.544,2.544,28452000.0,,193696000.0,193696000.0,0.0,0.031,0.313,0.058,0.253,3195000.0,123161000.0,1.0,12734711.0,12734711.0,,15.21,989345000.0,0.0,19547000.0,0.0,77.689,-3611000.0
95166,EWB,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-23,0.0,771560000.0,,36730000.0,734830000.0,,7.113,-14055000.0,5577000.0,5577000.0,0.0,27124000.0,1.013,7.462,16241000.0,15496000.0,745000.0,16241000.0,0.0,9646000.0,0.0,0.006,0.22,46865000.0,56511000.0,0.307,56511000.0,46865000.0,45293000.0,2.14,2.07,2.14,90885000.0,,90885000.0,481017311.0,10.0,8.512,15950000.0,1.248,1.0,184023000.0,1.0,24019000.0,1572000.0,721946000.0,,0.0,36869000.0,0.0,36869000.0,678213000.0,36259000.0,641954000.0,469549311.0,-968000.0,-10272000.0,1444000.0,1000.0,-5311000.0,-4756000.0,-26217000.0,-1648000.0,30005000.0,0.0,27124000.0,27124000.0,27124000.0,0.0,0.0,0.147,135766000.0,48257000.0,12302000.0,0.103,5.166,17.311,17.173,26374000.0,0.0,36.75,2.552,2.552,20326000.0,,184023000.0,184023000.0,0.0,,,,0.255,2387000.0,117971000.0,1.0,12776852.0,12776852.0,,14.403,747541000.0,0.0,18169000.0,0.0,58.507,471000.0
95167,EWB,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-23,0.0,920178000.0,,42102000.0,878076000.0,,6.681,-13925000.0,6386000.0,6386000.0,0.0,26348000.0,1.201,9.885,17854000.0,6600000.0,11254000.0,17854000.0,0.0,9297000.0,0.0,0.003,0.1,45582000.0,54879000.0,0.311,54879000.0,45582000.0,44158000.0,2.08,2.03,2.08,84312000.0,,84312000.0,500779500.0,11.0,9.125,16314000.0,1.293,1.0,176720000.0,1.0,31577000.0,1424000.0,865019000.0,,0.0,26539000.0,0.0,26539000.0,833445000.0,35050000.0,798395000.0,484292500.0,132000.0,-11275000.0,193000.0,1734000.0,-5035000.0,-2755000.0,-27352000.0,-2018000.0,30239000.0,0.0,26348000.0,26348000.0,26348000.0,0.0,0.0,0.149,130025000.0,46695000.0,11043000.0,0.048,5.744,18.381,18.45,27765000.0,0.0,38.375,2.74,2.74,25878000.0,,176720000.0,176720000.0,0.0,,,,0.258,1566000.0,112795000.0,1.0,12620000.0,12620000.0,,14.003,888601000.0,0.0,17810000.0,0.0,70.412,7052000.0
95168,EWB,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-23,1327000.0,933256000.0,,62247000.0,871009000.0,,8.622,-6701000.0,707000.0,707000.0,0.0,10461000.0,1.288,7.402,11669000.0,11112000.0,557000.0,11669000.0,0.0,4157000.0,0.0,0.01,0.12,20298000.0,24455000.0,0.386,24455000.0,20298000.0,20006000.0,0.84,0.8,0.84,110637000.0,,110637000.0,621987505.0,11.0,8.846,11890000.0,0.927,1.0,63360000.0,1.0,30425000.0,292000.0,865458000.0,,0.0,43686000.0,5245000.0,38441000.0,818987000.0,48335000.0,770652000.0,608685505.0,-3560000.0,-157000.0,-744000.0,-6163000.0,-1523000.0,-8898000.0,-13253000.0,-6183000.0,18591000.0,0.0,10461000.0,10461000.0,10461000.0,0.0,0.0,0.165,41236000.0,22124000.0,16950000.0,0.143,5.502,19.163,18.899,32420000.0,0.0,47.438,2.861,2.861,41551000.0,78771000.0,63360000.0,63360000.0,0.0,,,,,973000.0,35336000.0,1.0,12831315.0,12831315.0,,4.938,902831000.0,0.0,9545000.0,0.0,70.362,13912000.0
95169,EWB,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-23,0.0,1020859000.0,,45448000.0,975411000.0,,8.06,-6184000.0,4267000.0,4267000.0,0.0,8617000.0,0.926,8.919,17569000.0,16961000.0,608000.0,17569000.0,0.0,3005000.0,0.0,0.009,0.12,15856000.0,18861000.0,0.343,18861000.0,15856000.0,15306000.0,0.67,0.65,0.67,102637000.0,,102637000.0,503338132.0,10.0,8.458,12426000.0,0.976,1.0,55043000.0,1.0,31514000.0,550000.0,953588000.0,,0.0,43766000.0,0.0,43766000.0,915467000.0,49059000.0,866408000.0,492674132.0,-1310000.0,-15558000.0,328000.0,2739000.0,-1516000.0,1634000.0,-21554000.0,160000.0,18610000.0,0.0,8617000.0,8617000.0,8617000.0,0.0,0.0,0.157,37217000.0,17826000.0,15268000.0,0.179,4.8,17.748,17.747,30705000.0,0.0,38.688,2.544,2.544,28452000.0,,55043000.0,55043000.0,0.0,,,,,808000.0,32912000.0,1.0,12734711.0,12734711.0,,4.322,989345000.0,0.0,6689000.0,0.0,77.689,-3611000.0
95170,EWB,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-23,0.0,771560000.0,,36730000.0,734830000.0,,7.113,-3578000.0,5577000.0,5577000.0,0.0,5596000.0,1.013,7.462,16241000.0,15496000.0,745000.0,16241000.0,0.0,2412000.0,0.0,0.006,0.12,9764000.0,12176000.0,0.257,12176000.0,9764000.0,9295000.0,0.44,0.42,0.44,90885000.0,,90885000.0,481017311.0,10.0,8.512,1401000.0,0.11,1.0,47367000.0,1.0,24019000.0,469000.0,721946000.0,,0.0,36869000.0,0.0,36869000.0,678213000.0,36259000.0,641954000.0,469549311.0,-809000.0,1003000.0,186000.0,-1924000.0,-1533000.0,-3315000.0,-2473000.0,-71000.0,4979000.0,0.0,5596000.0,5596000.0,5596000.0,0.0,0.0,0.118,37194000.0,10173000.0,12302000.0,0.273,5.166,17.311,17.173,26374000.0,0.0,36.75,2.552,2.552,20326000.0,,47367000.0,47367000.0,0.0,,,,,821000.0,32195000.0,1.0,12776852.0,12776852.0,,3.707,747541000.0,0.0,3699000.0,0.0,58.507,471000.0
95171,EWB,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-23,0.0,920178000.0,,42102000.0,878076000.0,,6.681,-3047000.0,6386000.0,6386000.0,0.0,7089000.0,1.201,9.885,17854000.0,6600000.0,11254000.0,17854000.0,0.0,2549000.0,0.0,0.003,0.1,12271000.0,14820000.0,0.316,14820000.0,12271000.0,11897000.0,0.56,0.53,0.56,84312000.0,,84312000.0,500779500.0,11.0,9.125,443000.0,0.035,1.0,46952000.0,1.0,31577000.0,374000.0,865019000.0,,0.0,26539000.0,0.0,26539000.0,833445000.0,35050000.0,798395000.0,484292500.0,-5222000.0,-11275000.0,1030000.0,2540000.0,-1262000.0,2386000.0,-11098000.0,3224000.0,3490000.0,0.0,7089000.0,7089000.0,7089000.0,0.0,0.0,0.151,34060000.0,12892000.0,11043000.0,0.179,5.744,18.381,18.45,27765000.0,0.0,38.375,2.74,2.74,25878000.0,,46952000.0,46952000.0,0.0,,,,,441000.0,30231000.0,1.0,12620000.0,12620000.0,,3.72,888601000.0,0.0,4808000.0,0.0,70.412,7052000.0
95172,EWB,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-23,1327000.0,933256000.0,911463250.0,62247000.0,871009000.0,0.233,8.583,-19510000.0,707000.0,707000.0,0.0,31763000.0,1.288,7.402,11669000.0,11112000.0,557000.0,11669000.0,0.0,12123000.0,0.0,0.009,0.48,58189000.0,70312000.0,0.331,70312000.0,58189000.0,56504000.0,2.51,2.42,2.51,110637000.0,97117750.0,110637000.0,687720653.0,12.0,9.781,22329000.0,1.732,1.0,212722000.0,1.0,30425000.0,1685000.0,865458000.0,851502750.0,0.0,43686000.0,5245000.0,38441000.0,818987000.0,48335000.0,770652000.0,676758653.0,-10901000.0,-25987000.0,800000.0,-2808000.0,-5834000.0,-8193000.0,-44547000.0,961000.0,41839000.0,0.0,31763000.0,31763000.0,31763000.0,0.0,0.0,0.149,149707000.0,63015000.0,16950000.0,0.191,6.117,21.307,20.916,32420000.0,0.0,52.5,3.181,3.181,41551000.0,78771000.0,212722000.0,212722000.0,0.0,0.035,0.327,0.068,0.274,3043000.0,130799000.0,1.0,12890641.0,12890641.0,,16.502,902831000.0,0.0,24741000.0,0.0,70.038,13912000.0
