None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
20168,SXTN,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-31,0.0,170995000.0,130122000.0,,,0.708,4.988,-9185000.0,1331000.0,1331000.0,73142000.0,7731000.0,,3.478,101440000.0,,,101440000.0,181000.0,1687000.0,6295000.0,0.0,0.0,12276000.0,13963000.0,0.151,13963000.0,12276000.0,11044000.0,1.01,1.01,1.01,38187000.0,34154500.0,38187000.0,122479243.0,10.0,8.772,-45059000.0,-5.885,1.0,19030000.0,0.206,7877000.0,1232000.0,263227000.0,201022250.0,0.0,4577000.0,,,132808000.0,,,49799243.0,221000.0,-11715000.0,0.0,55115000.0,0.0,55115000.0,-19020000.0,1880000.0,-35874000.0,0.0,7731000.0,7731000.0,7731000.0,0.0,0.0,0.084,6729000.0,12301000.0,24892000.0,0.0,1.304,6.442,6.436,103884000.0,0.0,6.5,0.54,0.54,43542000.0,16697000.0,92172000.0,92172000.0,0.0,0.059,0.226,0.061,0.133,0.0,5042000.0,1.0,7661422.0,7656189.0,7674119.0,12.039,163118000.0,74000.0,3313000.0,0.0,21.305,
20169,SXTN,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-31,0.0,170995000.0,130122000.0,,,0.708,4.988,-9185000.0,1331000.0,1331000.0,73142000.0,7731000.0,,3.478,101440000.0,,,101440000.0,181000.0,1687000.0,6295000.0,0.0,0.0,12276000.0,13963000.0,0.151,13963000.0,12276000.0,11044000.0,1.01,1.01,1.01,38187000.0,34154500.0,38187000.0,122479243.0,10.0,8.772,-45059000.0,-5.885,1.0,19030000.0,0.206,7877000.0,1232000.0,263227000.0,201022250.0,0.0,4577000.0,,,132808000.0,,,49799243.0,221000.0,-11715000.0,0.0,55115000.0,0.0,55115000.0,-19020000.0,1880000.0,-35874000.0,0.0,7731000.0,7731000.0,7731000.0,0.0,0.0,0.084,6729000.0,12301000.0,24892000.0,0.0,1.304,6.442,6.436,103884000.0,0.0,6.5,0.54,0.54,43542000.0,16697000.0,92172000.0,92172000.0,0.0,0.059,0.226,0.061,0.133,0.0,5042000.0,1.0,7661422.0,7656189.0,7674119.0,12.039,163118000.0,74000.0,3313000.0,0.0,21.305,
20170,SXTN,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-31,0.0,134103000.0,109903250.0,,,0.529,4.506,363000.0,1399000.0,1399000.0,43718000.0,6218000.0,,2.906,74079000.0,,,74079000.0,1333000.0,1607000.0,6771000.0,0.0,0.0,10249000.0,11856000.0,0.204,11856000.0,10249000.0,9106000.0,0.83,0.83,0.83,34335000.0,32018750.0,34335000.0,113904243.0,11.0,9.607,-29667000.0,-3.894,1.0,14381000.0,0.248,0.0,1143000.0,206783000.0,168580250.0,0.0,4747000.0,,,99768000.0,,,49799243.0,245000.0,-588000.0,0.0,32436000.0,0.0,29632000.0,643000.0,655000.0,-30030000.0,0.0,6218000.0,6218000.0,6218000.0,0.0,0.0,0.107,4199000.0,10182000.0,17585000.0,0.0,1.45,8.009,7.831,77328000.0,0.0,6.5,0.857,0.852,41615000.0,13319000.0,58099000.0,58099000.0,0.0,0.057,0.194,0.061,0.176,0.0,2474000.0,1.0,7661422.0,7619142.0,7640247.0,7.625,134103000.0,0.0,2888000.0,0.0,17.601,
20171,SXTN,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-31,0.0,116504000.0,97393750.0,,,0.597,6.417,-1065000.0,3315000.0,3315000.0,43718000.0,6218000.0,,2.534,67420000.0,,,67420000.0,833000.0,1536000.0,2102000.0,0.0,0.0,10249000.0,11785000.0,0.203,11785000.0,10249000.0,9106000.0,0.83,0.83,0.83,32963000.0,30486750.0,32963000.0,106298599.0,10.0,9.02,-27884000.0,-5.428,1.0,14381000.0,0.248,0.0,1143000.0,180609000.0,148067750.0,0.0,4698000.0,,,83541000.0,,,51714599.0,2323000.0,-570000.0,0.0,31609000.0,0.0,28805000.0,337000.0,1476000.0,-26819000.0,0.0,6218000.0,6218000.0,6218000.0,0.0,0.0,0.107,4199000.0,10182000.0,13186000.0,0.0,1.569,8.317,8.133,66495000.0,0.0,6.75,0.89,0.597,34925000.0,11947000.0,58099000.0,58099000.0,0.0,0.064,0.204,0.069,0.176,0.0,2474000.0,1.0,7661422.0,5137170.0,5137170.0,11.31,116504000.0,0.0,2888000.0,0.0,22.679,
20172,SXTN,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-31,0.0,98886000.0,,,,,4.083,-1806000.0,1743000.0,1743000.0,,,,2.176,56327000.0,,,56327000.0,1129000.0,1498000.0,303000.0,0.0,0.0,,,,,,,,,,31133000.0,,31133000.0,,,,-21409000.0,-2.808,1.0,,,0.0,,153470000.0,,0.0,6768000.0,,,67753000.0,,,53333994.0,655000.0,-3561000.0,17642000.0,11867000.0,-350000.0,26355000.0,-6097000.0,-847000.0,-19603000.0,0.0,,,,,,,,,9994000.0,,1.713,,,55590000.0,,7.0,,,28225000.0,10117000.0,,,,,,,,0.0,,1.0,7619142.0,7624310.0,,,98886000.0,0.0,,0.0,12.97,
20173,SXTN,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-31,0.0,170995000.0,,,,,4.974,-116000.0,1331000.0,1331000.0,31979000.0,3378000.0,,3.478,101440000.0,,,101440000.0,181000.0,490000.0,6295000.0,0.0,0.0,4676000.0,5166000.0,0.134,5166000.0,4676000.0,4791000.0,0.44,0.44,0.44,38187000.0,,38187000.0,122479243.0,10.0,8.772,-14548000.0,-1.895,1.0,6617000.0,0.171,7877000.0,-115000.0,263227000.0,,0.0,4577000.0,,,132808000.0,,,49799243.0,-68000.0,-10889000.0,0.0,25261000.0,0.0,25261000.0,-10897000.0,108000.0,-14432000.0,0.0,3378000.0,3378000.0,3378000.0,0.0,0.0,0.088,1932000.0,4685000.0,24892000.0,0.0,1.304,6.442,6.436,103884000.0,0.0,6.5,0.54,0.54,43542000.0,16697000.0,38596000.0,38596000.0,0.0,,,,,0.0,1442000.0,1.0,7661422.0,7677195.0,7728542.0,5.027,163118000.0,74000.0,1413000.0,0.0,21.247,
20174,SXTN,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-31,0.0,134103000.0,,,,,4.506,-116000.0,1399000.0,1399000.0,9677000.0,861000.0,,2.906,74079000.0,,,74079000.0,1333000.0,431000.0,6771000.0,0.0,0.0,1336000.0,1767000.0,0.146,1767000.0,1336000.0,1292000.0,0.11,0.11,0.11,34335000.0,,34335000.0,113904243.0,11.0,9.607,-8825000.0,-1.158,1.0,2453000.0,0.202,0.0,44000.0,206783000.0,,0.0,4747000.0,,,99768000.0,,,49799243.0,-1916000.0,-19000.0,0.0,6924000.0,0.0,6924000.0,-131000.0,4000.0,-8709000.0,0.0,861000.0,861000.0,861000.0,0.0,0.0,0.071,1143000.0,1310000.0,17585000.0,0.0,1.45,8.009,7.831,77328000.0,0.0,6.5,0.857,0.852,41615000.0,13319000.0,12130000.0,12130000.0,0.0,,,,,0.0,783000.0,1.0,7661422.0,7619142.0,7640247.0,1.592,134103000.0,0.0,431000.0,0.0,17.601,
20175,SXTN,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-31,0.0,116504000.0,,,,,6.417,-5559000.0,3315000.0,3315000.0,12028000.0,1709000.0,,2.534,67420000.0,,,67420000.0,833000.0,375000.0,2102000.0,0.0,0.0,3285000.0,3660000.0,0.226,3660000.0,3285000.0,2653000.0,0.33,0.33,0.33,32963000.0,,32963000.0,106298599.0,10.0,9.02,-11545000.0,-2.247,1.0,4161000.0,0.257,0.0,632000.0,180609000.0,,0.0,4698000.0,,,83541000.0,,,51714599.0,1572000.0,-3000.0,0.0,11070000.0,0.0,11070000.0,-3512000.0,2050000.0,-5986000.0,0.0,1709000.0,1709000.0,1709000.0,0.0,0.0,0.106,886000.0,3275000.0,13186000.0,0.0,1.569,8.317,8.133,66495000.0,0.0,6.75,0.89,0.597,34925000.0,11947000.0,16189000.0,16189000.0,0.0,,,,,0.0,549000.0,1.0,7661422.0,5137170.0,5137170.0,3.151,116504000.0,0.0,944000.0,0.0,22.679,
20176,SXTN,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-31,0.0,98886000.0,,,,,4.083,-3394000.0,1743000.0,1743000.0,9602000.0,1151000.0,,2.176,56327000.0,,,56327000.0,1129000.0,391000.0,303000.0,0.0,0.0,1962000.0,2353000.0,0.185,2353000.0,1962000.0,1595000.0,0.15,0.15,0.15,31133000.0,,31133000.0,,,,-10141000.0,-1.33,1.0,3107000.0,0.244,0.0,367000.0,153470000.0,,0.0,6768000.0,,,67753000.0,,,53333994.0,633000.0,-804000.0,0.0,11860000.0,0.0,11860000.0,-4480000.0,-282000.0,-6747000.0,0.0,1151000.0,1151000.0,1151000.0,0.0,0.0,0.091,1143000.0,1964000.0,9994000.0,0.0,1.713,,,55590000.0,0.0,7.0,,,28225000.0,10117000.0,12709000.0,12709000.0,0.0,,,,,0.0,752000.0,1.0,7619142.0,7624310.0,7679049.0,1.667,98886000.0,0.0,444000.0,0.0,12.97,
20177,SXTN,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-31,0.0,170995000.0,130122000.0,,,0.708,4.988,-9185000.0,1331000.0,1331000.0,73142000.0,7731000.0,,3.478,101440000.0,,,101440000.0,181000.0,1687000.0,6295000.0,0.0,0.0,12276000.0,13963000.0,0.151,13963000.0,12276000.0,11044000.0,1.01,1.01,1.01,38187000.0,34154500.0,38187000.0,143606686.0,12.0,10.285,-45059000.0,-5.885,1.0,19030000.0,0.206,0.0,1232000.0,271104000.0,202991500.0,0.0,4577000.0,,,132808000.0,,,43497686.0,221000.0,-11669000.0,0.0,55115000.0,0.0,55115000.0,-19020000.0,1880000.0,-35874000.0,0.0,7731000.0,7731000.0,7731000.0,0.0,0.0,0.084,6729000.0,12301000.0,24892000.0,0.0,1.139,5.626,5.569,103884000.0,0.0,5.625,0.472,0.467,43542000.0,16697000.0,92172000.0,92172000.0,0.0,0.059,0.226,0.06,0.133,0.0,5042000.0,1.0,7732922.0,7656189.0,7674119.0,12.039,170995000.0,0.0,3313000.0,0.0,22.334,
