None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
38491,PTCHF,MRY,1998-12-31,1998-06-30,1998-06-30,2021-06-03,13136.0,27798925.0,20912488.0,22135436.0,5663489.0,1.527,3.354,-531000.0,277370.0,277370.0,20593000.0,1541000.0,2.901,1.615,9869222.0,333333.0,9535889.0,9869222.0,0.0,813000.0,0.0,0.0,0.0,3226000.0,4039000.0,0.126,4039000.0,3226000.0,2663000.0,0.5,0.45,0.5,10631965.0,9697156.0,10631965.0,29610203.0,9.0,7.331,-1828000.0,-0.577,1.0,11346000.0,0.355,3689516.0,563000.0,26070190.0,17172316.0,10974578.0,188642.0,188642.0,0.0,17166960.0,7631071.0,9535889.0,21793716.0,-17000.0,-7368000.0,10000.0,8863000.0,0.0,9179000.0,-7899000.0,0.0,-1297000.0,0.0,1541000.0,1541000.0,1541000.0,0.0,0.0,0.048,8374000.0,2972000.0,4135472.0,0.0,2.05,14.143,13.75,1819783.0,0.0,6.875,0.682,0.682,8737626.0,2613453.0,31939000.0,31939000.0,0.0,0.074,0.159,0.188,0.101,0.0,8374000.0,1.0,3169995.0,3170400.0,3510800.0,10.074,24109409.0,1270834.0,1122000.0,0.0,7.605,14504365.0
38492,PTCHF,MRT,1998-12-31,1998-12-31,1998-12-31,2021-06-03,13337.0,34267700.0,29716472.0,28415872.0,5851828.0,1.474,3.784,-798268.0,662069.0,662069.0,28395651.0,2192480.0,3.33,1.845,14022555.0,333333.0,13689222.0,14022555.0,0.0,848960.0,0.0,0.0,0.0,4643358.0,5492318.0,0.125,5492318.0,4643358.0,3777781.0,0.75,0.55,0.75,12044860.0,11117684.0,12044860.0,31516609.0,7.0,5.738,-4900601.0,-1.54,1.0,15392697.0,0.352,3548407.0,865577.0,35546161.0,28360026.0,11516121.0,129301.0,129301.0,0.0,22222840.0,8533618.0,13689222.0,20822780.0,276625.0,-5091886.0,45000.0,10189068.0,0.0,10269112.0,-5890154.0,0.0,-4102333.0,0.0,2192480.0,2192480.0,2192480.0,0.0,0.0,0.05,11106627.0,4286070.0,4734516.0,0.0,1.729,9.497,8.75,2150986.0,0.0,6.562,0.476,0.477,14000553.0,3991251.0,43788348.0,43788348.0,0.0,0.074,0.197,0.164,0.106,0.0,10872627.0,1.0,3172995.0,3182800.0,3573400.0,13.758,30719293.0,1270834.0,1585301.0,0.0,9.652,19882254.0
38493,PTCHF,MRT,1998-09-30,1998-09-30,1998-09-30,2021-06-03,30103.0,33409106.0,25541240.0,27572728.0,5836378.0,1.496,3.658,-799880.0,559060.0,559060.0,24711992.0,2047126.0,2.533,1.879,11252889.0,333333.0,10919556.0,11252889.0,0.0,830138.0,0.0,0.0,0.0,4185282.0,5015420.0,0.131,5015420.0,4185282.0,3513977.0,0.7,0.55,0.7,11605873.0,10546425.0,11605873.0,33389314.0,8.0,6.657,-2285737.0,-0.72,1.0,13509857.0,0.353,3618962.0,671305.0,29600296.0,22910866.0,10848060.0,162631.0,162631.0,0.0,21803233.0,10883677.0,10919556.0,23797462.0,461489.0,-5091886.0,10000.0,7794068.0,0.0,7839112.0,-5891766.0,0.0,-1485857.0,0.0,2047126.0,2047126.0,2047126.0,0.0,0.0,0.054,9619305.0,3890552.0,6144945.0,0.0,2.05,11.625,10.714,2064308.0,0.0,7.5,0.623,0.623,13768066.0,3570364.0,38221849.0,38221849.0,0.0,0.08,0.194,0.183,0.109,0.0,9385305.0,1.0,3172995.0,3172995.0,3524949.0,12.046,29790144.0,1270833.0,1466851.0,0.0,9.389,16689051.0
38494,PTCHF,MRT,1998-06-30,1998-06-30,1998-06-30,2021-06-03,13136.0,27798925.0,20912488.0,22135436.0,5663489.0,1.527,3.354,-531000.0,277370.0,277370.0,20593000.0,1541000.0,2.901,1.615,9869222.0,333333.0,9535889.0,9869222.0,0.0,813000.0,0.0,0.0,0.0,3226000.0,4039000.0,0.126,4039000.0,3226000.0,2663000.0,0.5,0.45,0.5,10631965.0,9697156.0,10631965.0,29610203.0,9.0,7.331,-1828000.0,-0.577,1.0,11346000.0,0.355,3689516.0,563000.0,26070190.0,17172316.0,10974578.0,188642.0,188642.0,0.0,17166960.0,7631071.0,9535889.0,21793716.0,-17000.0,-7368000.0,10000.0,8863000.0,0.0,9179000.0,-7899000.0,0.0,-1297000.0,0.0,1541000.0,1541000.0,1541000.0,0.0,0.0,0.048,8374000.0,2972000.0,4135472.0,0.0,2.05,14.143,13.75,1819783.0,0.0,6.875,0.682,0.682,8737626.0,2613453.0,31939000.0,31939000.0,0.0,0.074,0.159,0.188,0.101,0.0,8374000.0,1.0,3169995.0,3170400.0,3510800.0,10.074,24109409.0,1270834.0,1122000.0,0.0,7.605,14504365.0
38495,PTCHF,MRT,1998-03-31,1998-03-31,1998-03-31,2021-06-03,0.0,23390159.0,,17668345.0,5721814.0,,3.214,-468557.0,162513.0,162513.0,18189252.0,1536838.0,3.383,1.296,7979000.0,0.0,7979000.0,7979000.0,0.0,810025.0,0.0,0.0,0.0,3090668.0,3900693.0,0.137,3900693.0,3090668.0,2752291.0,0.55,0.45,0.55,10188040.0,,10188040.0,27492290.0,9.0,7.048,730790.0,0.231,1.0,10279215.0,0.361,3760071.0,338377.0,22223456.0,,8874207.0,215423.0,215423.0,0.0,13202119.0,5223119.0,7979000.0,23774962.0,-100022.0,-7368067.0,44140.0,6222160.0,0.0,6537256.0,-7836624.0,0.0,1199347.0,0.0,1536838.0,1536838.0,1536838.0,0.0,0.0,0.054,7221799.0,3057416.0,2857815.0,0.0,2.334,15.47,13.636,1869743.0,0.0,7.5,0.835,0.835,6905843.0,2227141.0,28468467.0,28468467.0,0.0,,,,0.109,0.0,7221799.0,1.0,3169995.0,3169995.0,3454925.0,8.981,19630088.0,682026.0,1215453.0,0.0,6.192,12445226.0
38496,PTCHF,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-06-03,13337.0,34267700.0,,28415872.0,5851828.0,,3.784,-240000.0,662069.0,662069.0,7705000.0,421000.0,3.33,1.845,14022555.0,333333.0,13689222.0,14022555.0,0.0,223000.0,0.0,0.0,0.0,1014000.0,1237000.0,0.104,1237000.0,1014000.0,748000.0,0.15,0.1,0.15,12044860.0,,12044860.0,31516609.0,7.0,5.738,-2701000.0,-0.849,1.0,4135000.0,0.349,3548407.0,266000.0,35546161.0,,11516121.0,129301.0,129301.0,0.0,22222840.0,8533618.0,13689222.0,20822780.0,103000.0,0.0,35000.0,2769000.0,0.0,2804000.0,-240000.0,0.0,-2461000.0,0.0,421000.0,421000.0,421000.0,0.0,0.0,0.036,3193000.0,942000.0,4734516.0,0.0,1.729,9.497,8.75,2150986.0,0.0,6.562,0.476,0.477,14000553.0,3991251.0,11840000.0,11840000.0,0.0,,,,,0.0,3193000.0,1.0,3172995.0,3182800.0,3573400.0,3.72,30719293.0,1270834.0,327000.0,0.0,9.652,19882254.0
38497,PTCHF,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-06-03,30103.0,33409106.0,,27572728.0,5836378.0,,3.658,-407000.0,559060.0,559060.0,8739000.0,957000.0,2.533,1.879,11252889.0,333333.0,10919556.0,11252889.0,0.0,234000.0,0.0,0.0,0.0,1918000.0,2152000.0,0.158,2152000.0,1918000.0,1665000.0,0.3,0.25,0.3,11605873.0,,11605873.0,33389314.0,8.0,6.657,-1102000.0,-0.347,1.0,4919000.0,0.36,3618962.0,253000.0,29600296.0,,10848060.0,162631.0,162631.0,0.0,21803233.0,10883677.0,10919556.0,23797462.0,282000.0,0.0,0.0,1384000.0,0.0,1384000.0,-407000.0,0.0,-695000.0,0.0,957000.0,957000.0,957000.0,0.0,0.0,0.07,3044000.0,1875000.0,6144945.0,0.0,2.05,11.625,10.714,2064308.0,0.0,7.5,0.623,0.623,13768066.0,3570364.0,13658000.0,13658000.0,0.0,,,,,0.0,2810000.0,1.0,3172995.0,3172995.0,3524949.0,4.304,29790144.0,1270833.0,708000.0,0.0,9.389,16689051.0
38498,PTCHF,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-06-03,13136.0,27798925.0,,22135436.0,5663489.0,,3.352,-102271.0,277370.0,277370.0,6602905.0,386263.0,2.901,1.615,9869222.0,333333.0,9535889.0,9869222.0,0.0,199467.0,0.0,0.0,0.0,810367.0,1009834.0,0.101,1009834.0,810367.0,603066.0,0.15,0.1,0.15,10631965.0,,10631965.0,29610203.0,9.0,7.331,-2090394.0,-0.659,1.0,3366393.0,0.338,3689516.0,207301.0,26070190.0,,10974578.0,188642.0,188642.0,0.0,17166960.0,7631071.0,9535889.0,21793716.0,114785.0,67.0,10000.0,2160068.0,0.0,2205112.0,-102204.0,0.0,-1988123.0,0.0,386263.0,386263.0,386263.0,0.0,0.0,0.039,2802088.0,564305.0,4135472.0,0.0,2.05,14.143,13.75,1819783.0,0.0,6.875,0.682,0.682,8737626.0,2613453.0,9969298.0,9969298.0,0.0,,,,,0.0,2802088.0,1.0,3169995.0,3171615.0,3631997.0,3.143,24109409.0,1270834.0,216803.0,0.0,7.602,14504365.0
38499,PTCHF,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-06-03,0.0,23390159.0,,17668345.0,5721814.0,,3.214,-48997.0,162513.0,162513.0,5348746.0,428217.0,3.383,1.296,7979000.0,0.0,7979000.0,7979000.0,0.0,192493.0,0.0,0.0,0.0,900991.0,1093484.0,0.131,1093484.0,900991.0,761715.0,0.15,0.1,0.15,10188040.0,,10188040.0,27492290.0,9.0,7.048,992793.0,0.313,1.0,2972304.0,0.357,3760071.0,139276.0,22223456.0,,8874207.0,215423.0,215423.0,0.0,13202119.0,5223119.0,7979000.0,23774962.0,-223160.0,-5091953.0,0.0,3876000.0,0.0,3876000.0,-5140950.0,0.0,1041790.0,0.0,428217.0,428217.0,428217.0,0.0,0.0,0.051,2067539.0,904765.0,2857815.0,0.0,2.334,15.47,13.636,1869743.0,0.0,7.5,0.835,0.835,6905843.0,2227141.0,8321050.0,8321050.0,0.0,,,,,0.0,2067539.0,1.0,3169995.0,3169995.0,3454925.0,2.625,19630088.0,682026.0,333498.0,0.0,6.192,12445226.0
38500,PTCHF,ARY,1998-12-31,1998-09-25,1998-06-30,2021-06-03,13136.0,27798925.0,,22135436.0,5663489.0,,3.353,-531105.0,277370.0,277370.0,20592723.0,1541049.0,2.901,1.615,9869222.0,333333.0,9535889.0,9869222.0,0.0,813261.0,0.0,0.0,0.0,3183779.0,3997040.0,0.125,3997040.0,3183779.0,2662932.0,0.5,0.45,0.5,10631965.0,,10631965.0,33389314.0,10.0,8.354,-1827796.0,-0.577,1.0,11345791.0,0.355,3689516.0,520847.0,26070190.0,,10974578.0,188642.0,188642.0,0.0,17166960.0,7631071.0,9535889.0,23797462.0,-16928.0,-7368067.0,9660.0,8863502.0,0.0,9178935.0,-7899172.0,0.0,-1296691.0,0.0,1541049.0,1541049.0,1541049.0,0.0,0.0,0.048,8373526.0,2972265.0,4135472.0,0.0,2.238,15.442,15.0,1819783.0,0.0,7.5,0.745,0.745,8737626.0,2613453.0,31938514.0,31938514.0,0.0,,,,0.1,0.0,8373526.0,1.0,3172995.0,3170495.0,3510823.0,10.074,24109409.0,1270834.0,1121883.0,0.0,7.604,14504365.0
