None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
112474,CMCI1,MRY,1998-12-31,1998-07-31,1998-07-31,2018-08-28,0.0,94605000.0,95574000.0,64516000.0,30089000.0,3.159,5.822,-9504000.0,5281000.0,5281000.0,283828000.0,2531000.0,1.319,1.255,22525000.0,20257000.0,2268000.0,22525000.0,0.0,2235000.0,0.0,0.0,0.0,5430000.0,7665000.0,0.025,7665000.0,5430000.0,4046000.0,0.35,0.34,0.35,41945000.0,38394500.0,41945000.0,65538844.0,12.0,8.55,-7240000.0,-1.005,1.0,18127000.0,0.06,0.0,1384000.0,62926000.0,58416500.0,20275000.0,5884000.0,0.0,5884000.0,52660000.0,48923000.0,3737000.0,49437844.0,983000.0,0.0,4570000.0,3615000.0,0.0,8185000.0,-9466000.0,0.0,2264000.0,0.0,2531000.0,2531000.0,2531000.0,0.0,0.0,0.008,12697000.0,5430000.0,21365000.0,0.0,1.179,19.533,18.929,18790000.0,0.0,6.625,0.164,0.158,38360000.0,6153000.0,301955000.0,301955000.0,0.0,0.026,0.066,0.093,0.018,0.0,12697000.0,1.0,7462316.0,7205000.0,7553000.0,41.909,94605000.0,0.0,1515000.0,0.0,13.13,15593000.0
112475,CMCI1,MRT,1998-12-31,1999-01-31,1999-01-31,2018-08-28,0.0,103876000.0,101737000.0,73120000.0,30756000.0,2.666,5.313,-3872000.0,4228000.0,4228000.0,259977000.0,-1925000.0,1.274,1.575,23742000.0,18984000.0,4758000.0,23742000.0,0.0,2893000.0,0.0,0.0,0.0,-1618000.0,1275000.0,0.005,1275000.0,-1618000.0,-3084000.0,-0.26,-0.24,-0.26,40338000.0,41220250.0,40338000.0,56247364.0,-35.0,44.116,-1718000.0,-0.226,1.0,11245000.0,0.041,0.0,1466000.0,65974000.0,62756750.0,26789000.0,5884000.0,0.0,5884000.0,63538000.0,57416000.0,6122000.0,40815364.0,-803000.0,0.0,885000.0,1162000.0,0.0,2047000.0,-5004000.0,0.0,2154000.0,0.0,-1925000.0,-1925000.0,-1925000.0,0.0,0.0,-0.007,12863000.0,-1618000.0,31998000.0,0.0,1.012,-21.203,-20.673,19713000.0,0.0,5.375,0.15,0.15,42119000.0,4216000.0,271222000.0,271222000.0,0.0,-0.019,-0.047,-0.026,-0.006,0.0,12863000.0,1.0,7593556.0,7593000.0,7718000.0,35.72,103876000.0,0.0,-1159000.0,0.0,13.68,15704000.0
112476,CMCI1,MRT,1998-09-30,1998-10-31,1998-10-31,2018-08-28,0.0,103286000.0,100773250.0,72453000.0,30833000.0,2.829,5.325,-8017000.0,4700000.0,4700000.0,271894000.0,-740000.0,1.23,1.563,20132000.0,17419000.0,2713000.0,20132000.0,0.0,2561000.0,0.0,0.0,0.0,216000.0,2777000.0,0.01,2777000.0,216000.0,-1188000.0,-0.09,-0.08,-0.09,40293000.0,41480250.0,40293000.0,49042016.0,227.0,17.66,119000.0,0.016,1.0,13184000.0,0.046,0.0,1404000.0,59802000.0,61850000.0,28348000.0,5884000.0,0.0,5884000.0,62993000.0,58916000.0,4077000.0,31798016.0,96000.0,0.0,4607000.0,-3109000.0,0.0,1498000.0,-9538000.0,0.0,8136000.0,0.0,-740000.0,-740000.0,-740000.0,0.0,0.0,-0.003,12968000.0,216000.0,34744000.0,0.0,0.789,-42.97,-46.528,19637000.0,0.0,4.188,0.112,0.111,39273000.0,4172000.0,285078000.0,285078000.0,0.0,-0.007,-0.018,0.003,0.001,0.0,12968000.0,1.0,7593556.0,7567000.0,7567000.0,37.674,103286000.0,0.0,-448000.0,0.0,13.65,13537000.0
112477,CMCI1,MRT,1998-06-30,1998-07-31,1998-07-31,2018-08-28,0.0,94605000.0,95574000.0,64516000.0,30089000.0,3.159,5.822,-9504000.0,5281000.0,5281000.0,283828000.0,2531000.0,1.319,1.255,22525000.0,20257000.0,2268000.0,22525000.0,0.0,2235000.0,0.0,0.0,0.0,5430000.0,7665000.0,0.025,7665000.0,5430000.0,4046000.0,0.35,0.34,0.35,41945000.0,38394500.0,41945000.0,65538844.0,12.0,8.55,-7240000.0,-1.005,1.0,18127000.0,0.06,0.0,1384000.0,62926000.0,58416500.0,20275000.0,5884000.0,0.0,5884000.0,52660000.0,48923000.0,3737000.0,49437844.0,983000.0,0.0,4570000.0,3615000.0,0.0,8185000.0,-9466000.0,0.0,2264000.0,0.0,2531000.0,2531000.0,2531000.0,0.0,0.0,0.008,12697000.0,5430000.0,21365000.0,0.0,1.179,19.533,18.929,18790000.0,0.0,6.625,0.164,0.158,38360000.0,6153000.0,301955000.0,301955000.0,0.0,0.026,0.066,0.093,0.018,0.0,12697000.0,1.0,7462316.0,7205000.0,7553000.0,41.909,94605000.0,0.0,1515000.0,0.0,13.13,15593000.0
112478,CMCI1,MRT,1998-03-31,1998-04-30,1998-04-30,2018-08-28,0.0,105181000.0,,81380000.0,23801000.0,,5.686,-4646000.0,5819000.0,5819000.0,282144000.0,2519000.0,1.38,1.486,21920000.0,18798000.0,3122000.0,21920000.0,0.0,2109000.0,0.0,0.0,0.0,5460000.0,7569000.0,0.025,7569000.0,5460000.0,4038000.0,0.36,0.34,0.36,42305000.0,,42305000.0,86454566.0,16.0,11.422,-4146000.0,-0.557,1.0,17321000.0,0.058,0.0,1422000.0,62325000.0,,25452000.0,5884000.0,0.0,5884000.0,62876000.0,58957000.0,3919000.0,69847566.0,5109000.0,0.0,4559000.0,6255000.0,0.0,10814000.0,-6205000.0,0.0,500000.0,0.0,2519000.0,2519000.0,2519000.0,0.0,0.0,0.008,11861000.0,5460000.0,32729000.0,0.0,1.651,27.728,26.042,11935000.0,0.0,9.375,0.233,0.233,47561000.0,6721000.0,299465000.0,299465000.0,0.0,,,,0.018,0.0,11861000.0,1.0,7450407.0,7440000.0,7724000.0,40.251,105181000.0,0.0,1519000.0,0.0,14.137,22423000.0
112479,CMCI1,MRQ,1998-12-31,1999-01-31,1999-01-31,2018-08-28,0.0,103876000.0,,73120000.0,30756000.0,,5.313,-882000.0,4228000.0,4228000.0,71009000.0,44000.0,1.274,1.575,23742000.0,18984000.0,4758000.0,23742000.0,0.0,879000.0,0.0,0.0,0.0,489000.0,1368000.0,0.018,1368000.0,489000.0,70000.0,0.01,0.01,0.01,40338000.0,,40338000.0,56247364.0,-35.0,44.116,-4083000.0,-0.538,1.0,3566000.0,0.048,0.0,419000.0,65974000.0,,26789000.0,5884000.0,0.0,5884000.0,63538000.0,57416000.0,6122000.0,40815364.0,-472000.0,0.0,1000.0,3610000.0,0.0,3611000.0,-882000.0,0.0,-3201000.0,0.0,44000.0,44000.0,44000.0,0.0,0.0,0.001,3077000.0,489000.0,31998000.0,0.0,1.012,-21.203,-20.673,19713000.0,0.0,5.375,0.15,0.15,42119000.0,4216000.0,74575000.0,74575000.0,0.0,,,,,0.0,3077000.0,1.0,7593556.0,7593000.0,7718000.0,9.822,103876000.0,0.0,26000.0,0.0,13.68,15704000.0
112480,CMCI1,MRQ,1998-09-30,1998-10-31,1998-10-31,2018-08-28,0.0,103286000.0,,72453000.0,30833000.0,,5.325,-674000.0,4700000.0,4700000.0,73124000.0,-1981000.0,1.23,1.563,20132000.0,17419000.0,2713000.0,20132000.0,0.0,842000.0,0.0,0.0,0.0,-2755000.0,-1913000.0,-0.026,-1913000.0,-2755000.0,-3170000.0,-0.26,-0.26,-0.26,40293000.0,,40293000.0,49042016.0,227.0,17.66,2425000.0,0.32,1.0,615000.0,0.008,0.0,415000.0,59802000.0,,28348000.0,5884000.0,0.0,5884000.0,62993000.0,58916000.0,4077000.0,31798016.0,-581000.0,0.0,329000.0,-3335000.0,0.0,-3006000.0,-674000.0,0.0,3099000.0,0.0,-1981000.0,-1981000.0,-1981000.0,0.0,0.0,-0.027,3370000.0,-2755000.0,34744000.0,0.0,0.789,-42.97,-46.528,19637000.0,0.0,4.188,0.112,0.111,39273000.0,4172000.0,73739000.0,73739000.0,0.0,,,,,0.0,3370000.0,1.0,7593556.0,7567000.0,7567000.0,9.745,103286000.0,0.0,-1189000.0,0.0,13.65,13537000.0
112481,CMCI1,MRQ,1998-06-30,1998-07-31,1998-07-31,2018-08-28,0.0,94605000.0,,64516000.0,30089000.0,,5.587,-2684000.0,5281000.0,5281000.0,61248000.0,-568000.0,1.319,1.255,22525000.0,20257000.0,2268000.0,22525000.0,0.0,606000.0,0.0,0.0,0.0,-590000.0,16000.0,0.0,16000.0,-590000.0,-911000.0,-0.09,-0.07,-0.09,41945000.0,,41945000.0,65538844.0,12.0,8.55,-1389000.0,-0.185,1.0,3095000.0,0.048,0.0,321000.0,62926000.0,,20275000.0,5884000.0,0.0,5884000.0,52660000.0,48923000.0,3737000.0,49437844.0,-538000.0,0.0,208000.0,605000.0,0.0,813000.0,-2646000.0,0.0,1295000.0,0.0,-568000.0,-568000.0,-568000.0,0.0,0.0,-0.009,3685000.0,-590000.0,21365000.0,0.0,1.179,19.533,18.929,18790000.0,0.0,6.625,0.164,0.158,38360000.0,6153000.0,64343000.0,64343000.0,0.0,,,,,0.0,3685000.0,1.0,7462316.0,7508000.0,7727000.0,8.57,94605000.0,0.0,-343000.0,0.0,12.601,15593000.0
112482,CMCI1,MRQ,1998-03-31,1998-04-30,1998-04-30,2018-08-28,0.0,105181000.0,,81380000.0,23801000.0,,5.686,368000.0,5819000.0,5819000.0,54596000.0,580000.0,1.38,1.486,21920000.0,18798000.0,3122000.0,21920000.0,0.0,566000.0,0.0,0.0,0.0,1238000.0,1804000.0,0.031,1804000.0,1238000.0,927000.0,0.08,0.08,0.08,42305000.0,,42305000.0,86454566.0,16.0,11.422,1329000.0,0.179,1.0,3969000.0,0.068,0.0,311000.0,62325000.0,,25452000.0,5884000.0,0.0,5884000.0,62876000.0,58957000.0,3919000.0,69847566.0,788000.0,0.0,347000.0,282000.0,0.0,629000.0,-802000.0,0.0,961000.0,0.0,580000.0,580000.0,580000.0,0.0,0.0,0.01,2731000.0,1238000.0,32729000.0,0.0,1.651,27.728,26.042,11935000.0,0.0,9.375,0.233,0.233,47561000.0,6721000.0,58565000.0,58565000.0,0.0,,,,,0.0,2731000.0,1.0,7450407.0,7440000.0,7724000.0,7.872,105181000.0,0.0,347000.0,0.0,14.137,22423000.0
112483,CMCI1,ARY,1998-12-31,1998-10-29,1998-07-31,2018-08-28,0.0,94605000.0,,64516000.0,30089000.0,,5.822,-9504000.0,5281000.0,5281000.0,283828000.0,2531000.0,1.319,1.255,22525000.0,20257000.0,2268000.0,22525000.0,0.0,2235000.0,0.0,0.0,0.0,5430000.0,7665000.0,0.025,7665000.0,5430000.0,4046000.0,0.35,0.34,0.35,41945000.0,,41945000.0,48567419.0,9.0,6.336,-7240000.0,-1.005,1.0,18127000.0,0.06,718000.0,1384000.0,62208000.0,,20275000.0,5884000.0,0.0,5884000.0,52660000.0,48923000.0,3737000.0,31323419.0,983000.0,0.0,4570000.0,3615000.0,0.0,8185000.0,-9466000.0,0.0,2264000.0,0.0,2531000.0,2531000.0,2531000.0,0.0,0.0,0.008,12697000.0,5430000.0,21365000.0,0.0,0.747,12.376,11.786,18790000.0,0.0,4.125,0.104,0.098,38360000.0,6153000.0,301955000.0,301955000.0,0.0,,,,0.018,0.0,12697000.0,1.0,7593556.0,7205000.0,7553000.0,41.909,93887000.0,0.0,1515000.0,2133000.0,13.031,15593000.0
