None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
38399,PTHW,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-12,0.0,7978688.0,6746263.0,5261583.0,2717105.0,0.011,0.484,-896003.0,4850544.0,4850544.0,34863.0,-7252461.0,3.649,0.253,507850.0,336947.0,170903.0,507850.0,0.0,985786.0,0.0,0.0,0.0,-7252461.0,-6266675.0,-81.848,-6266675.0,-7252461.0,-7252461.0,-0.55,-0.55,-0.55,6365668.0,5320340.0,6365668.0,224899930.0,-31.0,-35.888,-6768598.0,-0.515,1.0,41702.0,0.545,1256020.0,0.0,937857.0,1145115.0,361467.0,0.0,0.0,0.0,1613020.0,1442117.0,170903.0,231464108.0,868824.0,-50000.0,8392963.0,-554041.0,0.0,7838922.0,-1097503.0,0.0,-5872595.0,0.0,-7252461.0,-7252461.0,-7252461.0,0.0,0.0,-94.723,7378419.0,-7336717.0,251140.0,0.0,36.361,-31.915,-31.023,1100061.0,0.0,17.063,3023.106,2930.241,102793.0,-20209070.0,76565.0,76565.0,474120.0,-1.075,-1.363,-6.333,-94.723,0.0,5918513.0,1.0,13565662.0,13148939.0,13148939.0,0.006,6722668.0,0.0,0.0,0.0,0.511,3819466.0
38400,PTHW,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-12,0.0,7978688.0,6746263.0,5261583.0,2717105.0,0.011,0.484,-896003.0,4850544.0,4850544.0,34863.0,-7252461.0,3.649,0.253,507850.0,336947.0,170903.0,507850.0,0.0,985786.0,0.0,0.0,0.0,-7252461.0,-6266675.0,-81.848,-6266675.0,-7252461.0,-7252461.0,-0.55,-0.55,-0.55,6365668.0,5320340.0,6365668.0,224899930.0,-31.0,-35.888,-6768598.0,-0.515,1.0,41702.0,0.545,1256020.0,0.0,937857.0,1145115.0,361467.0,0.0,0.0,0.0,1613020.0,1442117.0,170903.0,231464108.0,868824.0,-50000.0,8392963.0,-554041.0,0.0,7838922.0,-1097503.0,0.0,-5872595.0,0.0,-7252461.0,-7252461.0,-7252461.0,0.0,0.0,-94.723,7378419.0,-7336717.0,251140.0,0.0,36.361,-31.915,-31.023,1100061.0,0.0,17.063,3023.106,2930.241,102793.0,-20209070.0,76565.0,76565.0,474120.0,-1.075,-1.363,-6.333,-94.723,0.0,5918513.0,1.0,13565662.0,13148939.0,13148939.0,0.006,6722668.0,0.0,0.0,0.0,0.511,3819466.0
38401,PTHW,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-12,0.0,10205996.0,6430801.0,7467618.0,2738378.0,0.004,0.668,-958820.0,7214689.0,7214689.0,8167.0,-6022446.0,6.322,0.156,650511.0,454387.0,196124.0,650511.0,0.0,1010092.0,0.0,,0.0,-6105986.0,-5095894.0,-196.253,-5095894.0,-6105986.0,-6022446.0,-0.47,,-0.47,8828642.0,5035215.0,8828642.0,,,,-5850051.0,-0.443,1.0,17799.0,0.685,1348749.0,-83540.0,1111839.0,1251061.0,266693.0,0.0,0.0,0.0,1377354.0,1181230.0,196124.0,,2907705.0,-50000.0,9418638.0,-411380.0,0.0,9007258.0,-1208322.0,0.0,-4891231.0,0.0,-6022446.0,-6022446.0,-6022446.0,0.0,0.0,-231.936,6087905.0,-6070106.0,550312.0,0.0,,,,1070020.0,0.0,,,,110480.0,-17761771.0,25966.0,25966.0,397267.0,-0.937,-1.196,-4.881,-235.153,0.0,4680086.0,1.0,13004487.0,13213151.0,,0.002,8857247.0,0.0,0.0,0.0,0.67,6286388.0
38402,PTHW,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-12,0.0,3498451.0,,741956.0,2756495.0,,0.177,-997003.0,582809.0,582809.0,13253.0,-4995036.0,0.749,0.529,792183.0,571839.0,220344.0,792183.0,0.0,942003.0,0.0,,0.0,-5065472.0,-4123469.0,-101.628,-4123469.0,-5065472.0,-4995036.0,-0.4,,-0.4,2287423.0,,2287423.0,,,,-5345388.0,-0.414,1.0,27321.0,0.673,1424359.0,-70436.0,1292782.0,,207570.0,0.0,0.0,0.0,1211028.0,990684.0,220344.0,,-9471.0,-50000.0,5875092.0,-304458.0,0.0,5570634.0,-1231720.0,0.0,-4348385.0,0.0,-4995036.0,-4995036.0,-4995036.0,0.0,0.0,-123.109,5056913.0,-5029592.0,258966.0,0.0,,,,1027312.0,0.0,,,,81670.0,-15894352.0,40574.0,40574.0,273645.0,,,,-124.845,0.0,3840805.0,1.0,12904487.0,12904487.0,,0.003,2074092.0,0.0,0.0,0.0,0.161,-248728.0
38403,PTHW,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-12,0.0,5301916.0,,2523609.0,2778307.0,,0.294,-1149970.0,2340041.0,2340041.0,14485.0,-4211493.0,2.217,0.395,933428.0,569359.0,364069.0,933428.0,0.0,860010.0,0.0,,0.0,-4273980.0,-3413970.0,-69.578,-3413970.0,-4273980.0,-4211493.0,-0.34,,-0.34,3799628.0,,3799628.0,,,,-4558984.0,-0.353,1.0,34582.0,0.705,1519102.0,-62487.0,1237982.0,,214531.0,0.0,0.0,0.0,1502288.0,1138219.0,364069.0,,952895.0,0.0,5875092.0,-163213.0,0.0,5711879.0,-1349970.0,0.0,-3409014.0,0.0,-4211493.0,-4211493.0,-4211493.0,0.0,0.0,-85.831,4272682.0,-4238100.0,375524.0,0.0,,,,980177.0,0.0,,,,76438.0,-14382147.0,49067.0,49067.0,175294.0,,,,-87.105,0.0,3236918.0,1.0,12904487.0,12904487.0,,0.004,3782814.0,0.0,0.0,0.0,0.293,1385390.0
38404,PTHW,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-12,0.0,7978688.0,,5261583.0,2717105.0,,0.484,-134926.0,4850544.0,4850544.0,28163.0,-2447299.0,3.649,0.253,507850.0,336947.0,170903.0,507850.0,0.0,197614.0,0.0,0.0,0.0,-2427433.0,-2229819.0,-41.304,-2229819.0,-2427433.0,-2447299.0,-0.18,-0.18,-0.18,6365668.0,,6365668.0,224899930.0,-31.0,-35.888,-2205311.0,-0.168,1.0,25823.0,0.478,1256020.0,19866.0,937857.0,,361467.0,0.0,0.0,0.0,1613020.0,1442117.0,170903.0,231464108.0,-2386145.0,0.0,-15675.0,-142661.0,0.0,-158336.0,-157424.0,0.0,-2070385.0,0.0,-2447299.0,-2447299.0,-2447299.0,0.0,0.0,-45.332,2522358.0,-2496535.0,251140.0,0.0,36.361,-31.915,-31.023,1100061.0,0.0,17.063,3023.106,2930.241,102793.0,-20209070.0,53986.0,53986.0,178853.0,,,,,0.0,2145891.0,1.0,13565662.0,13148939.0,13148939.0,0.004,6722668.0,0.0,0.0,0.0,0.511,3819466.0
38405,PTHW,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-12,0.0,10205996.0,,7467618.0,2738378.0,,0.668,-249485.0,7214689.0,7214689.0,3199.0,-1867429.0,6.322,0.156,650511.0,454387.0,196124.0,650511.0,0.0,282387.0,0.0,,0.0,-1897384.0,-1614997.0,-185.675,-1614997.0,-1897384.0,-1867429.0,-0.14,-0.14,-0.14,8828642.0,,8828642.0,,,,-1620301.0,-0.123,1.0,5499.0,0.632,1348749.0,-29955.0,1111839.0,,266693.0,0.0,0.0,0.0,1377354.0,1181230.0,196124.0,,6631880.0,0.0,8408638.0,-141672.0,0.0,8266966.0,-264270.0,0.0,-1370816.0,0.0,-1867429.0,-1867429.0,-1867429.0,0.0,0.0,-214.696,1902883.0,-1897384.0,550312.0,0.0,,,,1070020.0,0.0,,,,110480.0,-17761771.0,8698.0,8698.0,123622.0,,,,,0.0,1496874.0,1.0,13004487.0,13213151.0,13213151.0,0.001,8857247.0,0.0,0.0,0.0,0.67,6286388.0
38406,PTHW,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-12,0.0,3498451.0,,741956.0,2756495.0,,0.177,-104390.0,582809.0,582809.0,2842.0,-1512204.0,0.749,0.529,792183.0,571839.0,220344.0,792183.0,0.0,270086.0,0.0,,0.0,-1502115.0,-1232029.0,-100.681,-1232029.0,-1502115.0,-1512204.0,-0.12,-0.12,-0.12,2287423.0,,2287423.0,,,,-1581270.0,-0.123,1.0,9395.0,0.768,1424359.0,10089.0,1292782.0,,207570.0,0.0,0.0,0.0,1211028.0,990684.0,220344.0,,-1757232.0,-50000.0,0.0,-141245.0,0.0,-141245.0,-139107.0,0.0,-1476880.0,0.0,-1512204.0,-1512204.0,-1512204.0,0.0,0.0,-123.576,1511510.0,-1502115.0,258966.0,0.0,,,,1027312.0,0.0,,,,81670.0,-15894352.0,12237.0,12237.0,98351.0,,,,,0.0,1143073.0,1.0,12904487.0,12904487.0,12904487.0,0.001,2074092.0,0.0,0.0,0.0,0.161,-248728.0
38407,PTHW,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-12,0.0,5301916.0,,2523609.0,2778307.0,,0.294,-407202.0,2340041.0,2340041.0,659.0,-1425529.0,2.217,0.395,933428.0,569359.0,364069.0,933428.0,0.0,235699.0,0.0,,0.0,-1425529.0,-1189830.0,-723.741,-1189830.0,-1425529.0,-1425529.0,-0.11,-0.11,-0.11,3799628.0,,3799628.0,,,,-1361716.0,-0.106,1.0,985.0,0.599,1519102.0,0.0,1237982.0,,214531.0,0.0,0.0,0.0,1502288.0,1138219.0,364069.0,,-1619679.0,0.0,0.0,-128463.0,0.0,-128463.0,-536702.0,0.0,-954514.0,0.0,-1425529.0,-1425529.0,-1425529.0,0.0,0.0,-867.11,1441668.0,-1440683.0,375524.0,0.0,,,,980177.0,0.0,,,,76438.0,-14382147.0,1644.0,1644.0,73294.0,,,,,0.0,1132675.0,1.0,12904487.0,12904487.0,12904487.0,0.0,3782814.0,0.0,0.0,0.0,0.293,1385390.0
38408,PTHW,ARY,1998-12-31,1999-03-31,1998-12-31,2019-06-12,0.0,7978688.0,6746263.0,5261583.0,2717105.0,0.011,0.484,-896003.0,4850544.0,4850544.0,34863.0,-7252461.0,3.649,0.253,507850.0,336947.0,170903.0,507850.0,0.0,985786.0,0.0,0.0,0.0,-7336717.0,-6350931.0,-82.948,-6350931.0,-7336717.0,-7252461.0,-0.55,-0.55,-0.55,6365668.0,5320340.0,6365668.0,172010912.0,-23.0,-27.084,-6768598.0,-0.515,1.0,41702.0,0.545,1256020.0,-84256.0,937857.0,1145115.0,361467.0,0.0,0.0,0.0,1613020.0,1442117.0,170903.0,176353606.0,868824.0,-50000.0,8392963.0,-554041.0,0.0,7838922.0,-1097503.0,0.0,-5872595.0,0.0,-7252461.0,-7252461.0,-7252461.0,0.0,0.0,-94.723,7378419.0,-7336717.0,251140.0,0.0,27.704,-24.316,-23.636,1100061.0,0.0,13.0,2303.319,2232.565,102793.0,-20209070.0,76565.0,76565.0,474120.0,-1.075,-1.363,-6.407,-95.823,0.0,5918513.0,1.0,13565662.0,13148939.0,13148939.0,0.006,6722668.0,0.0,0.0,0.0,0.511,3819466.0
