None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
118283,CAX,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-10,0.0,78234000.0,78942500.0,,,0.007,7.459,-7000.0,3292000.0,3292000.0,0.0,3441000.0,,0.013,0.0,,,0.0,0.0,50000.0,0.0,0.064,0.39,3441000.0,3491000.0,5.947,3491000.0,3441000.0,3441000.0,0.33,0.33,0.33,77254000.0,78022750.0,77254000.0,60190926.0,17.0,17.242,4175000.0,0.403,1.0,587000.0,1.0,0.0,0.0,74942000.0,55410500.0,0.0,61424000.0,,,980000.0,,,62831926.0,-70861000.0,-3581000.0,0.0,0.0,-4042000.0,-4042000.0,-71001000.0,-54742000.0,4182000.0,0.0,3441000.0,3441000.0,3441000.0,0.0,0.0,5.862,557000.0,30000.0,980000.0,1.182,0.813,18.26,18.371,12628000.0,0.0,6.063,107.039,106.966,0.0,276000.0,587000.0,587000.0,0.0,0.044,0.044,0.062,5.862,0.0,420000.0,1.0,10364029.0,10357000.0,10372000.0,0.057,78234000.0,0.0,0.0,0.0,7.554,
118284,CAX,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-10,0.0,78234000.0,78942500.0,,,0.007,7.459,-7000.0,3292000.0,3292000.0,0.0,3441000.0,,0.013,0.0,,,0.0,0.0,50000.0,0.0,0.064,0.39,3441000.0,3491000.0,5.947,3491000.0,3441000.0,3441000.0,0.33,0.33,0.33,77254000.0,78022750.0,77254000.0,60190926.0,17.0,17.242,4175000.0,0.403,1.0,587000.0,1.0,0.0,0.0,74942000.0,55410500.0,0.0,61424000.0,,,980000.0,,,62831926.0,-70861000.0,-3581000.0,0.0,0.0,-4042000.0,-4042000.0,-71001000.0,-54742000.0,4182000.0,0.0,3441000.0,3441000.0,3441000.0,0.0,0.0,5.862,557000.0,30000.0,980000.0,1.182,0.813,18.26,18.371,12628000.0,0.0,6.063,107.039,106.966,0.0,276000.0,587000.0,587000.0,0.0,0.044,0.044,0.062,5.862,0.0,420000.0,1.0,10364029.0,10357000.0,10372000.0,0.057,78234000.0,0.0,0.0,0.0,7.554,
118285,CAX,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-10,0.0,78252000.0,78921000.0,,,0.002,7.491,0.0,2641000.0,2641000.0,0.0,10151000.0,,0.008,0.0,,,0.0,0.0,4000.0,0.0,0.047,0.26,10151000.0,10155000.0,67.252,10155000.0,10151000.0,10151000.0,0.98,0.98,0.98,77634000.0,78135500.0,77634000.0,43327911.0,4.0,4.267,1809000.0,0.175,1.0,151000.0,1.0,0.0,0.0,75611000.0,37673750.0,0.0,74832000.0,,,618000.0,,,57649911.0,-694000.0,-2249000.0,0.0,0.0,-7553000.0,-7553000.0,6397000.0,10014000.0,1809000.0,0.0,10151000.0,10151000.0,10151000.0,0.0,0.0,67.225,702000.0,-551000.0,618000.0,0.265,0.743,5.679,5.676,0.0,0.0,5.563,381.787,381.787,0.0,656000.0,151000.0,151000.0,0.0,0.129,0.13,0.269,67.225,0.0,474000.0,1.0,10364029.0,10364000.0,10373000.0,0.015,78252000.0,0.0,0.0,0.0,7.55,
118286,CAX,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-10,0.0,79028000.0,,,,,7.578,0.0,14322000.0,14322000.0,0.0,12149000.0,,0.007,0.0,,,0.0,0.0,0.0,0.0,0.02,0.13,12149000.0,12149000.0,,12149000.0,12149000.0,12149000.0,1.17,1.17,1.17,78496000.0,,78496000.0,-5211308.0,0.0,-0.429,3477000.0,0.336,1.0,0.0,,0.0,0.0,64706000.0,,0.0,64123000.0,,,532000.0,,,68661692.0,11240000.0,-2580000.0,0.0,0.0,-7963000.0,-7963000.0,17073000.0,19653000.0,3477000.0,0.0,12149000.0,12149000.0,12149000.0,0.0,0.0,,1536000.0,-1536000.0,532000.0,0.111,0.875,5.652,5.662,0.0,0.0,6.625,,,0.0,1518000.0,0.0,0.0,0.0,,,,,0.0,449000.0,1.0,10364029.0,10359000.0,10387000.0,0.0,79028000.0,0.0,0.0,0.0,7.629,
118287,CAX,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-10,0.0,80256000.0,,,,,7.61,0.0,73873000.0,73873000.0,0.0,12973000.0,,0.02,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,12973000.0,12973000.0,5.786,12973000.0,12973000.0,12973000.0,1.25,1.25,1.25,78707000.0,,78707000.0,-5637190.0,0.0,-0.435,5062000.0,0.489,1.0,2242000.0,1.0,0.0,0.0,6383000.0,,0.0,6171000.0,,,1549000.0,,,68515810.0,70585000.0,-2540000.0,0.0,0.0,-9721000.0,-9690000.0,75213000.0,77753000.0,5062000.0,0.0,12973000.0,12973000.0,12973000.0,0.0,0.0,5.786,1868000.0,374000.0,1549000.0,0.0,0.871,5.281,5.3,0.0,0.0,6.625,30.56,30.56,0.0,1879000.0,2242000.0,2242000.0,0.0,,,,5.786,0.0,482000.0,1.0,10342009.0,10342000.0,10378000.0,0.217,80256000.0,0.0,0.0,0.0,7.76,
118288,CAX,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-10,0.0,78234000.0,,,,,7.455,-7000.0,3292000.0,3292000.0,0.0,967000.0,,0.013,0.0,,,0.0,0.0,46000.0,0.0,0.064,0.13,967000.0,1013000.0,2.323,1013000.0,967000.0,967000.0,0.09,0.09,0.09,77254000.0,,77254000.0,60190926.0,17.0,17.242,1696000.0,0.164,1.0,436000.0,1.0,0.0,0.0,74942000.0,,0.0,61424000.0,,,980000.0,,,62831926.0,651000.0,-1332000.0,0.0,0.0,-1347000.0,-1347000.0,295000.0,12937000.0,1703000.0,0.0,967000.0,967000.0,967000.0,0.0,0.0,2.218,210000.0,226000.0,980000.0,1.444,0.813,18.26,18.371,12628000.0,0.0,6.063,107.039,106.966,0.0,276000.0,436000.0,436000.0,0.0,,,,,0.0,117000.0,1.0,10364029.0,10363000.0,10354000.0,0.042,78234000.0,0.0,0.0,0.0,7.549,
118289,CAX,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-10,0.0,78252000.0,,,,,7.491,0.0,2641000.0,2641000.0,0.0,486000.0,,0.008,0.0,,,0.0,0.0,4000.0,0.0,0.047,0.13,486000.0,490000.0,3.245,490000.0,486000.0,486000.0,0.05,0.05,0.05,77634000.0,,77634000.0,43327911.0,4.0,4.267,343000.0,0.033,1.0,151000.0,1.0,0.0,0.0,75611000.0,,0.0,74832000.0,,,618000.0,,,57649911.0,-11681000.0,331000.0,0.0,0.0,-1348000.0,-1348000.0,-10676000.0,-9639000.0,343000.0,0.0,486000.0,486000.0,486000.0,0.0,0.0,3.219,156000.0,-5000.0,618000.0,2.6,0.743,5.679,5.676,0.0,0.0,5.563,381.787,381.787,0.0,656000.0,151000.0,151000.0,0.0,,,,,0.0,129000.0,1.0,10364029.0,10364000.0,10373000.0,0.015,78252000.0,0.0,0.0,0.0,7.55,
118290,CAX,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-10,0.0,79028000.0,,,,,7.578,0.0,14322000.0,14322000.0,0.0,986000.0,,0.007,0.0,,,0.0,0.0,0.0,0.0,0.02,0.13,986000.0,986000.0,,986000.0,986000.0,986000.0,0.09,0.09,0.09,78496000.0,,78496000.0,-5211308.0,0.0,-0.429,-64000.0,-0.006,1.0,0.0,,0.0,0.0,64706000.0,,0.0,64123000.0,,,532000.0,,,68661692.0,-59551000.0,-40000.0,0.0,0.0,0.0,0.0,-58140000.0,-58100000.0,-64000.0,0.0,986000.0,986000.0,986000.0,0.0,0.0,,100000.0,-100000.0,532000.0,1.444,0.875,5.652,5.662,0.0,0.0,6.625,,,0.0,1518000.0,0.0,0.0,0.0,,,,,0.0,88000.0,1.0,10364029.0,10359000.0,10387000.0,0.0,79028000.0,0.0,0.0,0.0,7.629,
118291,CAX,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-10,0.0,80256000.0,,,,,7.61,0.0,73873000.0,73873000.0,0.0,1002000.0,,0.02,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1002000.0,1002000.0,,1002000.0,1002000.0,1002000.0,0.1,0.1,0.1,78707000.0,,78707000.0,-5637190.0,0.0,-0.435,2200000.0,0.213,1.0,0.0,,0.0,0.0,6383000.0,,0.0,6171000.0,,,1549000.0,,,68515810.0,-280000.0,-2540000.0,0.0,0.0,0.0,0.0,-2480000.0,60000.0,2200000.0,0.0,1002000.0,1002000.0,1002000.0,0.0,0.0,,91000.0,-91000.0,1549000.0,0.0,0.871,5.281,5.3,0.0,0.0,6.625,30.56,30.56,0.0,1879000.0,0.0,0.0,0.0,,,,,0.0,86000.0,1.0,10342009.0,10342000.0,10378000.0,0.0,80256000.0,0.0,0.0,0.0,7.76,
118292,CAX,ARY,1998-12-31,1999-03-25,1998-12-31,2019-06-10,0.0,78234000.0,78942500.0,,,0.007,7.459,-7000.0,3292000.0,3292000.0,0.0,3441000.0,,0.013,0.0,,,0.0,0.0,50000.0,0.0,0.074,0.39,3441000.0,3491000.0,5.947,3491000.0,3441000.0,3441000.0,0.33,0.33,0.33,77254000.0,78022750.0,77254000.0,51119152.0,15.0,14.643,3698000.0,0.357,1.0,587000.0,1.0,0.0,0.0,74942000.0,55410500.0,0.0,61424000.0,,,980000.0,,,54411152.0,-70861000.0,-3581000.0,0.0,0.0,-4042000.0,-4042000.0,-70524000.0,-54265000.0,3705000.0,0.0,3441000.0,3441000.0,3441000.0,0.0,0.0,5.862,557000.0,30000.0,980000.0,1.182,0.704,15.813,15.909,12628000.0,0.0,5.25,92.694,92.631,0.0,276000.0,587000.0,587000.0,0.0,0.044,0.044,0.062,5.862,0.0,420000.0,1.0,10364029.0,10357000.0,10372000.0,0.057,78234000.0,0.0,0.0,0.0,7.554,
