None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
12811,TVGIA,MRY,1998-12-31,1998-12-31,1998-12-31,2019-05-27,-54000.0,412506000.0,394234250.0,234059000.0,178447000.0,1.578,1.375,-11115000.0,155644000.0,155644000.0,330904000.0,102059000.0,1.312,1.064,18470000.0,5463000.0,13007000.0,18470000.0,109929000.0,28227000.0,0.0,0.0,0.0,162665000.0,190892000.0,0.307,190892000.0,162665000.0,161036000.0,0.59,0.59,0.59,199844000.0,188164500.0,199844000.0,1630020601.0,10.0,8.539,84270000.0,0.58,1.0,291036000.0,0.468,113523000.0,1629000.0,-16603000.0,26091750.0,6168000.0,5804000.0,5804000.0,0.0,212662000.0,178412000.0,34250000.0,1717018601.0,123088000.0,-42102000.0,-17560000.0,-9694000.0,0.0,-34032000.0,61735000.0,115809000.0,95385000.0,0.0,102059000.0,102059000.0,102059000.0,0.0,0.0,0.164,182417000.0,108619000.0,5655000.0,0.0,8.592,16.824,20.021,45762000.0,0.0,11.813,2.761,2.761,64632000.0,176853000.0,621940000.0,621940000.0,0.0,0.259,0.542,6.234,0.262,0.0,154190000.0,1.0,145356072.0,145356072.0,,4.279,298983000.0,1811000.0,58977000.0,0.0,2.057,55647000.0
12812,TVGIA,MRT,1998-12-31,1998-12-31,1998-12-31,2019-05-27,-54000.0,412506000.0,394234250.0,234059000.0,178447000.0,1.578,1.375,-11115000.0,155644000.0,155644000.0,330904000.0,102059000.0,1.312,1.064,18470000.0,5463000.0,13007000.0,18470000.0,109929000.0,28227000.0,0.0,0.0,0.0,162665000.0,190892000.0,0.307,190892000.0,162665000.0,161036000.0,0.59,0.59,0.59,199844000.0,188164500.0,199844000.0,1630020601.0,10.0,8.539,84270000.0,0.58,1.0,291036000.0,0.468,113523000.0,1629000.0,-16603000.0,26091750.0,6168000.0,5804000.0,5804000.0,0.0,212662000.0,178412000.0,34250000.0,1717018601.0,123088000.0,-42102000.0,-17560000.0,-9694000.0,0.0,-34032000.0,61735000.0,115809000.0,95385000.0,0.0,102059000.0,102059000.0,102059000.0,0.0,0.0,0.164,182417000.0,108619000.0,5655000.0,0.0,8.592,16.824,20.021,45762000.0,0.0,11.813,2.761,2.761,64632000.0,176853000.0,621940000.0,621940000.0,0.0,0.259,0.542,6.234,0.262,0.0,154190000.0,1.0,145356072.0,145356072.0,,4.279,298983000.0,1811000.0,58977000.0,0.0,2.057,55647000.0
12813,TVGIA,MRT,1998-09-30,1998-09-30,1998-09-30,2019-05-27,7655000.0,401685000.0,366893250.0,228187000.0,173498000.0,1.674,1.346,-10576000.0,104836000.0,104836000.0,319925000.0,112792000.0,1.272,1.078,17838000.0,3871000.0,13967000.0,17838000.0,115688000.0,25917000.0,0.0,0.0,0.0,181714000.0,207631000.0,0.338,207631000.0,181714000.0,178306000.0,0.625,0.62,0.625,197191000.0,168398750.0,197191000.0,1011714665.0,6.0,4.873,89749000.0,0.613,1.0,294252000.0,0.479,113240000.0,3408000.0,22116000.0,56578250.0,0.0,54857000.0,54857000.0,0.0,212505000.0,179331000.0,33174000.0,1084857665.0,80596000.0,-38781000.0,-14306000.0,-8300000.0,0.0,-38900000.0,19171000.0,69062000.0,100325000.0,0.0,112792000.0,112792000.0,112792000.0,0.0,0.0,0.184,172359000.0,121893000.0,3859000.0,0.0,5.502,9.618,11.85,45245000.0,0.0,7.406,1.766,1.766,55648000.0,162945000.0,614177000.0,614177000.0,0.0,0.307,0.67,3.212,0.296,0.0,146442000.0,1.0,146478672.0,146478672.0,,4.193,288445000.0,2135000.0,65514000.0,0.0,1.969,48856000.0
12814,TVGIA,MRT,1998-06-30,1998-06-30,1998-06-30,2019-05-27,3814000.0,386932000.0,,247838000.0,139094000.0,,1.274,-10078000.0,95540000.0,95540000.0,300935000.0,103634000.0,1.341,1.15,22397000.0,7038000.0,15359000.0,22397000.0,115514000.0,23286000.0,0.0,0.0,0.0,167399000.0,190685000.0,0.328,190685000.0,167399000.0,164343000.0,0.58,0.58,0.58,186843000.0,,186843000.0,1419514312.0,8.0,7.444,89348000.0,0.609,1.0,279717000.0,0.482,87736000.0,3056000.0,41182000.0,,0.0,84768000.0,84768000.0,0.0,214902000.0,184871000.0,30031000.0,1452727312.0,65202000.0,-130000.0,-5396000.0,-4373000.0,0.0,-32555000.0,-1669000.0,13120000.0,99426000.0,0.0,103634000.0,103634000.0,103634000.0,0.0,0.0,0.178,167438000.0,112279000.0,3207000.0,0.0,7.775,14.018,17.08,45684000.0,0.0,9.906,2.502,2.502,53104000.0,148492000.0,580652000.0,580652000.0,0.0,,,,0.288,0.0,144152000.0,1.0,146647552.0,146647552.0,,3.96,299196000.0,2135000.0,60709000.0,0.0,2.04,62967000.0
12815,TVGIA,MRT,1998-03-31,1998-03-31,1998-03-31,2019-05-27,406000.0,375814000.0,,235653000.0,140161000.0,,1.152,-9815000.0,58493000.0,58493000.0,280802000.0,96989000.0,1.197,1.337,25280000.0,8989000.0,16291000.0,25280000.0,124201000.0,21372000.0,0.0,0.0,0.0,155653000.0,177025000.0,0.32,177025000.0,155653000.0,153040000.0,0.513,0.513,0.513,168780000.0,,168780000.0,1553588345.0,10.0,8.776,90825000.0,0.62,1.0,272906000.0,0.493,87988000.0,2613000.0,57672000.0,,0.0,110252000.0,110252000.0,0.0,225669000.0,196941000.0,28728000.0,1556176345.0,11790000.0,-130000.0,-5896000.0,-2704000.0,0.0,-32543000.0,-56307000.0,-44039000.0,100640000.0,0.0,96989000.0,96989000.0,96989000.0,0.0,0.0,0.175,167532000.0,105374000.0,3406000.0,0.0,9.22,16.045,20.712,47906000.0,0.0,10.625,2.81,2.81,55423000.0,134747000.0,553708000.0,553708000.0,0.0,,,,0.281,-72000.0,146160000.0,1.0,146463656.0,146463656.0,,3.781,287826000.0,2135000.0,56051000.0,0.0,1.965,38712000.0
12816,TVGIA,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-05-27,-54000.0,412506000.0,,234059000.0,178447000.0,,1.375,-4654000.0,155644000.0,155644000.0,83511000.0,24122000.0,1.312,1.064,18470000.0,5463000.0,13007000.0,18470000.0,109929000.0,7327000.0,0.0,0.0,0.0,37383000.0,44710000.0,0.277,44710000.0,37383000.0,37040000.0,0.135,0.14,0.135,199844000.0,,199844000.0,1630020601.0,10.0,8.539,8581000.0,0.059,1.0,77790000.0,0.482,113523000.0,343000.0,-16603000.0,,6168000.0,5804000.0,5804000.0,0.0,212662000.0,178412000.0,34250000.0,1717018601.0,50792000.0,-3451000.0,-3198000.0,632000.0,0.0,-215000.0,37772000.0,47240000.0,13235000.0,0.0,24122000.0,24122000.0,24122000.0,0.0,0.0,0.15,50750000.0,27040000.0,5655000.0,0.0,8.592,16.824,20.021,45762000.0,0.0,11.813,2.761,2.761,64632000.0,176853000.0,161301000.0,161301000.0,0.0,,,,,0.0,43423000.0,1.0,145356072.0,145356072.0,,1.11,298983000.0,1811000.0,12918000.0,0.0,2.057,55647000.0
12817,TVGIA,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-05-27,7655000.0,401685000.0,,228187000.0,173498000.0,,1.346,-3029000.0,104836000.0,104836000.0,83129000.0,21060000.0,1.272,1.078,17838000.0,3871000.0,13967000.0,17838000.0,115688000.0,7300000.0,0.0,0.0,0.0,33424000.0,40724000.0,0.255,40724000.0,33424000.0,33072000.0,0.125,0.12,0.125,197191000.0,,197191000.0,1011714665.0,6.0,4.873,17809000.0,0.122,1.0,76301000.0,0.479,113240000.0,352000.0,22116000.0,,0.0,54857000.0,54857000.0,0.0,212505000.0,179331000.0,33174000.0,1084857665.0,7834000.0,-38651000.0,-8458000.0,-4559000.0,0.0,-10558000.0,-2446000.0,35902000.0,20838000.0,0.0,21060000.0,21060000.0,21060000.0,0.0,0.0,0.132,44100000.0,32201000.0,3859000.0,0.0,5.502,9.618,11.85,45245000.0,0.0,7.406,1.766,1.766,55648000.0,162945000.0,159430000.0,159430000.0,0.0,,,,,0.0,36800000.0,1.0,146478672.0,146478672.0,,1.088,288445000.0,2135000.0,12012000.0,0.0,1.969,48856000.0
12818,TVGIA,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-05-27,3814000.0,386932000.0,,247838000.0,139094000.0,,1.274,-2202000.0,95540000.0,95540000.0,85153000.0,17916000.0,1.341,1.15,22397000.0,7038000.0,15359000.0,22397000.0,115514000.0,6522000.0,0.0,0.0,0.0,29381000.0,35903000.0,0.232,35903000.0,29381000.0,28938000.0,0.105,0.105,0.105,186843000.0,,186843000.0,1419514312.0,8.0,7.444,13810000.0,0.094,1.0,69892000.0,0.451,87736000.0,443000.0,41182000.0,,0.0,84768000.0,84768000.0,0.0,214902000.0,184871000.0,30031000.0,1452727312.0,36999000.0,0.0,651000.0,-2883000.0,0.0,-5088000.0,26075000.0,30425000.0,16012000.0,0.0,17916000.0,17916000.0,17916000.0,0.0,0.0,0.116,42182000.0,27710000.0,3207000.0,0.0,7.775,14.018,17.08,45684000.0,0.0,9.906,2.502,2.502,53104000.0,148492000.0,155045000.0,155045000.0,0.0,,,,,0.0,35660000.0,1.0,146647552.0,146647552.0,,1.057,299196000.0,2135000.0,11022000.0,0.0,2.04,62967000.0
12819,TVGIA,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-05-27,406000.0,375814000.0,,235653000.0,140161000.0,,1.152,-1230000.0,58493000.0,58493000.0,79111000.0,38961000.0,1.197,1.337,25280000.0,8989000.0,16291000.0,25280000.0,124201000.0,7078000.0,0.0,0.0,0.0,62477000.0,69555000.0,0.476,69555000.0,62477000.0,61986000.0,0.225,0.225,0.225,168780000.0,,168780000.0,1553588345.0,10.0,8.776,44070000.0,0.301,1.0,67053000.0,0.459,87988000.0,491000.0,57672000.0,,0.0,110252000.0,110252000.0,0.0,225669000.0,196941000.0,28728000.0,1556176345.0,27463000.0,0.0,-6555000.0,-2884000.0,0.0,-18171000.0,334000.0,2242000.0,45300000.0,0.0,38961000.0,38961000.0,38961000.0,0.0,0.0,0.267,45385000.0,21668000.0,3406000.0,0.0,9.22,16.045,20.712,47906000.0,0.0,10.625,2.81,2.81,55423000.0,134747000.0,146164000.0,146164000.0,0.0,,,,,0.0,38307000.0,1.0,146463656.0,146463656.0,,0.998,287826000.0,2135000.0,23025000.0,0.0,1.965,38712000.0
12820,TVGIA,ARY,1998-12-31,1999-03-31,1998-12-31,2019-05-27,-54000.0,412506000.0,394234250.0,234059000.0,178447000.0,1.578,0.657,-11115000.0,155644000.0,155644000.0,330904000.0,102059000.0,1.312,1.064,18470000.0,5463000.0,13007000.0,18470000.0,109929000.0,28227000.0,0.0,0.0,0.0,162665000.0,190892000.0,0.307,190892000.0,162665000.0,161036000.0,0.595,0.585,0.595,199844000.0,188164500.0,199844000.0,5467137249.0,34.0,28.64,84270000.0,0.277,1.0,291036000.0,0.468,113523000.0,1629000.0,-16603000.0,26091750.0,0.0,5804000.0,5804000.0,0.0,212662000.0,178412000.0,34250000.0,5604311249.0,123088000.0,-42102000.0,-17560000.0,-9694000.0,0.0,-34032000.0,61735000.0,115809000.0,95385000.0,0.0,102059000.0,102059000.0,102059000.0,0.0,0.0,0.164,183840000.0,107196000.0,5655000.0,0.0,28.043,54.912,30.987,45762000.0,0.0,18.438,9.011,9.011,64632000.0,176853000.0,621940000.0,621940000.0,0.0,0.259,0.542,6.234,0.262,0.0,154190000.0,1.0,303962644.0,303962644.0,,2.046,298983000.0,1811000.0,58977000.0,0.0,0.984,55647000.0
