None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
83557,GVA,MRY,1998-12-31,1998-12-31,1998-12-31,2021-07-29,0.0,626571000.0,600144750.0,370808000.0,255763000.0,2.043,7.563,-46265000.0,62470000.0,62470000.0,1073008000.0,46507000.0,1.624,1.08,79924000.0,10787000.0,69137000.0,79924000.0,50619000.0,38124000.0,0.0,0.008,0.188,84562000.0,122686000.0,0.1,122686000.0,84562000.0,75011000.0,1.167,1.133,1.167,301282000.0,279822000.0,301282000.0,955570711.0,11.0,7.789,49765000.0,1.249,1.0,153092000.0,0.125,0.0,9551000.0,415665000.0,419489500.0,12773000.0,78974000.0,78974000.0,0.0,325289000.0,228360000.0,96929000.0,927170711.0,8111000.0,-385000.0,-1608000.0,8608000.0,-7725000.0,-725000.0,-87194000.0,-40544000.0,96030000.0,0.0,46507000.0,46507000.0,46507000.0,0.0,0.0,0.038,83834000.0,69258000.0,88194000.0,0.161,3.077,19.936,19.172,205737000.0,0.0,22.373,0.756,0.727,189425000.0,262517000.0,1226100000.0,1226100000.0,0.0,0.077,0.166,0.202,0.069,3286000.0,83834000.0,1.0,41440884.0,39838500.0,41008500.0,30.777,626571000.0,15397000.0,28504000.0,27792000.0,15.728,142448000.0
83558,GVA,MRT,1998-12-31,1998-12-31,1998-12-31,2021-07-29,0.0,626571000.0,600144750.0,370808000.0,255763000.0,2.043,7.563,-46265000.0,62470000.0,62470000.0,1073008000.0,46507000.0,1.624,1.08,79924000.0,10787000.0,69137000.0,79924000.0,50619000.0,38124000.0,0.0,0.008,0.188,84562000.0,122686000.0,0.1,122686000.0,84562000.0,75011000.0,1.167,1.133,1.167,301282000.0,279822000.0,301282000.0,955570711.0,11.0,7.789,49765000.0,1.249,1.0,153092000.0,0.125,0.0,9551000.0,415665000.0,419489500.0,12773000.0,78974000.0,78974000.0,0.0,325289000.0,228360000.0,96929000.0,927170711.0,8111000.0,-385000.0,-1608000.0,8608000.0,-7725000.0,-725000.0,-87194000.0,-40544000.0,96030000.0,0.0,46507000.0,46507000.0,46507000.0,0.0,0.0,0.038,83834000.0,69258000.0,88194000.0,0.161,3.077,19.936,19.172,205737000.0,0.0,22.373,0.756,0.727,189425000.0,262517000.0,1226100000.0,1226100000.0,0.0,0.077,0.166,0.202,0.069,3286000.0,83834000.0,1.0,41440884.0,39838500.0,41008500.0,30.777,626571000.0,15397000.0,28504000.0,27792000.0,15.728,142448000.0
83559,GVA,MRT,1998-09-30,1998-09-30,1998-09-30,2021-07-29,0.0,666417000.0,581454250.0,409489000.0,256928000.0,2.06,7.28,-51750000.0,56573000.0,56573000.0,1056155000.0,42079000.0,1.479,1.294,84973000.0,10796000.0,74177000.0,84973000.0,57421000.0,38198000.0,0.0,0.009,0.175,76491000.0,114689000.0,0.096,114689000.0,76491000.0,67725000.0,1.053,1.027,1.053,290444000.0,268860000.0,290444000.0,869471521.0,11.0,7.581,33617000.0,0.843,1.0,141765000.0,0.118,0.0,8766000.0,418032000.0,405171750.0,16494000.0,50539000.0,50539000.0,0.0,375973000.0,276785000.0,99188000.0,813209521.0,16594000.0,-111000.0,-1408000.0,-3280000.0,-7163000.0,-11851000.0,-56922000.0,-13280000.0,85367000.0,0.0,42079000.0,42079000.0,42079000.0,0.0,0.0,0.035,80049000.0,61716000.0,99021000.0,0.166,2.8,19.326,18.639,208780000.0,0.0,19.627,0.679,0.654,252059000.0,253319000.0,1197920000.0,1197920000.0,0.0,0.072,0.157,0.189,0.064,0.0,80049000.0,1.0,41433909.0,39895500.0,41295000.0,30.026,666417000.0,13955000.0,25646000.0,25011000.0,16.704,132704000.0
83560,GVA,MRT,1998-06-30,1998-06-30,1998-06-30,2021-07-29,0.0,577815000.0,,321234000.0,256581000.0,,6.787,-47774000.0,28768000.0,28768000.0,988478000.0,35209000.0,1.545,1.135,85030000.0,11321000.0,73709000.0,85030000.0,46612000.0,37885000.0,0.0,0.012,0.161,64784000.0,102669000.0,0.092,102669000.0,64784000.0,56295000.0,0.887,0.867,0.887,270634000.0,,270634000.0,619966546.0,10.0,6.038,20255000.0,0.508,1.0,126444000.0,0.113,0.0,8489000.0,426211000.0,,15389000.0,42409000.0,42409000.0,0.0,307181000.0,207866000.0,99315000.0,563791546.0,-3499000.0,-378000.0,-2434000.0,-3242000.0,-6877000.0,-12553000.0,-58975000.0,-14453000.0,68029000.0,0.0,35209000.0,35209000.0,35209000.0,0.0,0.0,0.032,76564000.0,49880000.0,72967000.0,0.182,2.083,16.013,15.343,208667000.0,0.0,13.609,0.506,0.487,205462000.0,234456000.0,1114922000.0,1114922000.0,0.0,,,,0.058,0.0,76564000.0,1.0,41428184.0,39874500.0,40734000.0,27.961,577815000.0,13365000.0,21086000.0,25606000.0,14.491,113368000.0
83561,GVA,MRT,1998-03-31,1998-03-31,1998-03-31,2021-07-29,0.0,529776000.0,,286275000.0,243501000.0,,6.475,-41732000.0,34487000.0,34487000.0,949652000.0,28971000.0,1.705,1.062,90662000.0,11321000.0,79341000.0,90662000.0,40952000.0,38026000.0,0.0,0.013,0.157,54006000.0,92032000.0,0.086,92032000.0,54006000.0,46022000.0,0.727,0.713,0.727,256928000.0,,256928000.0,528105448.0,10.0,5.738,32411000.0,0.817,1.0,115054000.0,0.108,0.0,7984000.0,418050000.0,,14719000.0,48688000.0,48688000.0,0.0,272848000.0,167901000.0,104947000.0,511147448.0,26144000.0,-12956000.0,-2539000.0,30340000.0,-6578000.0,21223000.0,-69222000.0,-14652000.0,74143000.0,0.0,28971000.0,28971000.0,28971000.0,0.0,0.0,0.027,75182000.0,39872000.0,58479000.0,0.216,1.989,17.643,17.118,197844000.0,0.0,12.444,0.48,0.464,161697000.0,221291000.0,1064706000.0,1064706000.0,0.0,,,,0.051,0.0,75182000.0,1.0,41074348.0,39681000.0,40347000.0,26.832,529776000.0,13365000.0,17051000.0,25606000.0,13.351,118374000.0
83562,GVA,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-07-29,0.0,626571000.0,,370808000.0,255763000.0,,7.607,-4821000.0,62470000.0,62470000.0,300665000.0,10059000.0,1.624,1.08,79924000.0,10787000.0,69137000.0,79924000.0,50619000.0,9422000.0,0.0,0.008,0.04,19400000.0,28822000.0,0.085,28822000.0,19400000.0,16224000.0,0.253,0.247,0.253,301282000.0,,301282000.0,955570711.0,11.0,7.789,42623000.0,1.076,1.0,37335000.0,0.11,0.0,3176000.0,415665000.0,,12773000.0,78974000.0,78974000.0,0.0,325289000.0,228360000.0,96929000.0,927170711.0,5897000.0,-385000.0,-424000.0,-5048000.0,-1658000.0,-7130000.0,-34417000.0,-28346000.0,47444000.0,0.0,10059000.0,10059000.0,10059000.0,0.0,0.0,0.03,22745000.0,14590000.0,88194000.0,0.158,3.077,19.936,19.172,205737000.0,0.0,22.373,0.756,0.727,189425000.0,262517000.0,338000000.0,338000000.0,0.0,,,,,3286000.0,22745000.0,1.0,41440884.0,39604500.0,41121000.0,8.534,626571000.0,15397000.0,6165000.0,27792000.0,15.821,142448000.0
83563,GVA,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-07-29,0.0,666417000.0,,409489000.0,256928000.0,,7.28,-9615000.0,56573000.0,56573000.0,357783000.0,20521000.0,1.479,1.294,84973000.0,10796000.0,74177000.0,84973000.0,57421000.0,9839000.0,0.0,0.009,0.04,35304000.0,45143000.0,0.11,45143000.0,35304000.0,33098000.0,0.513,0.5,0.513,290444000.0,,290444000.0,869471521.0,11.0,7.581,32916000.0,0.825,1.0,54203000.0,0.132,0.0,2206000.0,418032000.0,,16494000.0,50539000.0,50539000.0,0.0,375973000.0,276785000.0,99188000.0,813209521.0,27805000.0,0.0,-1270000.0,-57000.0,-1381000.0,-2708000.0,-12018000.0,-5004000.0,42531000.0,0.0,20521000.0,20521000.0,20521000.0,0.0,0.0,0.05,23002000.0,31201000.0,99021000.0,0.078,2.8,19.326,18.639,208780000.0,0.0,19.627,0.679,0.654,252059000.0,253319000.0,411986000.0,411986000.0,0.0,,,,,0.0,23002000.0,1.0,41433909.0,39895500.0,41295000.0,10.327,666417000.0,13955000.0,12577000.0,25011000.0,16.704,132704000.0
83564,GVA,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-07-29,0.0,577815000.0,,321234000.0,256581000.0,,6.787,-19954000.0,28768000.0,28768000.0,250412000.0,14545000.0,1.545,1.135,85030000.0,11321000.0,73709000.0,85030000.0,46612000.0,9670000.0,0.0,0.012,0.031,25727000.0,35397000.0,0.121,35397000.0,25727000.0,23460000.0,0.367,0.36,0.367,270634000.0,,270634000.0,619966546.0,10.0,6.038,-8873000.0,-0.223,1.0,42380000.0,0.145,0.0,2267000.0,426211000.0,,15389000.0,42409000.0,42409000.0,0.0,307181000.0,207866000.0,99315000.0,563791546.0,-5719000.0,0.0,105000.0,-5632000.0,-3590000.0,-9117000.0,-7683000.0,12885000.0,11081000.0,0.0,14545000.0,14545000.0,14545000.0,0.0,0.0,0.05,19855000.0,22525000.0,72967000.0,0.084,2.083,16.013,15.343,208667000.0,0.0,13.609,0.506,0.487,205462000.0,234456000.0,292792000.0,292792000.0,0.0,,,,,0.0,19855000.0,1.0,41428184.0,39874500.0,40734000.0,7.343,577815000.0,13365000.0,8915000.0,25606000.0,14.491,113368000.0
83565,GVA,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-07-29,0.0,529776000.0,,286275000.0,243501000.0,,6.475,-11875000.0,34487000.0,34487000.0,164148000.0,1382000.0,1.705,1.062,90662000.0,11321000.0,79341000.0,90662000.0,40952000.0,9193000.0,0.0,0.013,0.077,4131000.0,13324000.0,0.073,13324000.0,4131000.0,2229000.0,0.033,0.033,0.033,256928000.0,,256928000.0,528105448.0,10.0,5.738,-16901000.0,-0.426,1.0,19174000.0,0.105,0.0,1902000.0,418050000.0,,14719000.0,48688000.0,48688000.0,0.0,272848000.0,167901000.0,104947000.0,511147448.0,-19872000.0,0.0,-19000.0,19345000.0,-1096000.0,18230000.0,-33076000.0,-20079000.0,-5026000.0,0.0,1382000.0,1382000.0,1382000.0,0.0,0.0,0.008,18232000.0,942000.0,58479000.0,2.333,1.989,17.643,17.118,197844000.0,0.0,12.444,0.48,0.464,161697000.0,221291000.0,183322000.0,183322000.0,0.0,,,,,0.0,18232000.0,1.0,41074348.0,39681000.0,40347000.0,4.62,529776000.0,13365000.0,847000.0,25606000.0,13.351,118374000.0
83566,GVA,ARY,1998-12-31,1999-03-31,1998-12-31,2021-07-29,0.0,626571000.0,600144750.0,370808000.0,255763000.0,2.043,7.563,-47105000.0,62470000.0,62470000.0,1073008000.0,46507000.0,1.624,1.08,79924000.0,10787000.0,69137000.0,79924000.0,50619000.0,38124000.0,0.0,0.011,0.164,84562000.0,122686000.0,0.1,122686000.0,84562000.0,75011000.0,1.167,1.133,1.167,301282000.0,279822000.0,301282000.0,654141863.0,8.0,5.332,48925000.0,1.228,1.0,153092000.0,0.125,0.0,9551000.0,415665000.0,419489500.0,12773000.0,78974000.0,78974000.0,0.0,325289000.0,228360000.0,96929000.0,636687863.0,8111000.0,-385000.0,-1608000.0,8608000.0,-7725000.0,-725000.0,-87194000.0,-40215000.0,96030000.0,0.0,46507000.0,46507000.0,46507000.0,0.0,0.0,0.038,83834000.0,69258000.0,88194000.0,0.141,2.113,13.69,13.35,205737000.0,0.0,15.58,0.519,0.506,189425000.0,262517000.0,1226100000.0,1226100000.0,0.0,0.077,0.166,0.202,0.069,0.0,83834000.0,1.0,40865716.0,39838500.0,41008500.0,30.777,626571000.0,15397000.0,28504000.0,27792000.0,15.728,142448000.0
