None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
129740,ARGY,MRY,1998-12-31,1998-08-31,1998-08-31,2019-09-06,2000.0,23475000.0,20527500.0,11366000.0,12109000.0,1.43,1.821,-597000.0,3187000.0,3187000.0,15075000.0,1515000.0,1.276,1.631,8527000.0,3362000.0,5165000.0,8527000.0,2084000.0,938000.0,0.0,,0.0,2145000.0,3083000.0,0.105,3083000.0,2145000.0,1544000.0,0.31,0.31,0.31,8922000.0,8185000.0,8922000.0,,,,1985000.0,0.405,1.0,14277000.0,0.486,6691000.0,601000.0,13217000.0,12338500.0,94000.0,2204000.0,1131000.0,1073000.0,14553000.0,8907000.0,5646000.0,,-1497000.0,-1918000.0,0.0,1487000.0,-5340000.0,-3348000.0,-731000.0,1784000.0,2582000.0,0.0,1515000.0,1515000.0,1515000.0,0.0,0.0,0.052,12477000.0,1800000.0,1157000.0,0.0,,,,3870000.0,0.0,,,,722000.0,3135000.0,29352000.0,29352000.0,0.0,0.074,0.185,0.174,0.073,0.0,12477000.0,1.0,,4900000.0,4900000.0,5.99,16784000.0,0.0,29000.0,0.0,3.425,2459000.0
129741,ARGY,MRT,1998-12-31,1998-11-30,1998-11-30,2019-09-06,3000.0,25862000.0,,12602000.0,13260000.0,,2.171,,6071000.0,6071000.0,16114000.0,1573000.0,1.306,1.431,8655000.0,3581000.0,5074000.0,8655000.0,2321000.0,,0.0,,0.0,2232000.0,,,,2232000.0,1599000.0,0.32,0.32,0.32,10638000.0,,10638000.0,,,,,,1.0,15324000.0,0.487,7209000.0,633000.0,11589000.0,,80000.0,4863000.0,3947000.0,916000.0,15224000.0,9648000.0,5576000.0,,,,,,,,,,,,1573000.0,1573000.0,1573000.0,0.0,0.0,0.05,13464000.0,1860000.0,1080000.0,0.0,,,,4660000.0,0.0,,,,105000.0,4850000.0,31438000.0,31438000.0,0.0,,,,0.071,,13464000.0,1.0,6900000.0,4900000.0,4900000.0,6.416,18653000.0,0.0,26000.0,0.0,3.807,2954000.0
129742,ARGY,MRT,1998-09-30,1998-08-31,1998-08-31,2019-09-06,2000.0,23475000.0,20527500.0,11366000.0,12109000.0,1.43,1.821,-597000.0,3187000.0,3187000.0,15075000.0,1515000.0,1.276,1.631,8527000.0,3362000.0,5165000.0,8527000.0,2084000.0,938000.0,0.0,,0.0,2145000.0,3083000.0,0.105,3083000.0,2145000.0,1544000.0,0.31,0.31,0.31,8922000.0,8185000.0,8922000.0,,,,1985000.0,0.405,1.0,14277000.0,0.486,6691000.0,601000.0,13217000.0,12338500.0,94000.0,2204000.0,1131000.0,1073000.0,14553000.0,8907000.0,5646000.0,,-1497000.0,-1918000.0,0.0,1487000.0,-5340000.0,-3348000.0,-731000.0,1784000.0,2582000.0,0.0,1515000.0,1515000.0,1515000.0,0.0,0.0,0.052,12477000.0,1800000.0,1157000.0,0.0,,,,3870000.0,0.0,,,,722000.0,3135000.0,29352000.0,29352000.0,0.0,0.074,0.185,0.174,0.073,0.0,12477000.0,1.0,,4900000.0,4900000.0,5.99,16784000.0,0.0,29000.0,0.0,3.425,2459000.0
129743,ARGY,MRT,1998-06-30,1998-05-31,1998-05-31,2019-09-06,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4900000.0,,,,,,,,
129744,ARGY,MRT,1998-03-31,1998-02-28,1998-02-28,2019-09-06,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4900000.0,,,,,,,,
129745,ARGY,MRQ,1998-12-31,1998-11-30,1998-11-30,2019-09-06,3000.0,25862000.0,,12602000.0,13260000.0,,2.171,-243000.0,6071000.0,6071000.0,4251000.0,1758000.0,1.306,1.431,8655000.0,3581000.0,5074000.0,8655000.0,2321000.0,269000.0,0.0,,0.0,1955000.0,2224000.0,0.238,2224000.0,1955000.0,1782000.0,0.36,0.36,0.36,10638000.0,,10638000.0,,,,1074000.0,0.219,1.0,5090000.0,0.545,7209000.0,173000.0,11589000.0,,80000.0,4863000.0,3947000.0,916000.0,15224000.0,9648000.0,5576000.0,,2884000.0,-186000.0,0.0,-57000.0,-44000.0,-115000.0,1682000.0,2111000.0,1317000.0,0.0,1758000.0,1758000.0,1758000.0,0.0,0.0,0.188,3272000.0,1818000.0,1080000.0,0.0,,,,4660000.0,0.0,,,,105000.0,4850000.0,9341000.0,9341000.0,0.0,,,,,0.0,3272000.0,1.0,6900000.0,4900000.0,4900000.0,1.906,18653000.0,0.0,24000.0,0.0,3.807,2954000.0
129746,ARGY,MRQ,1998-09-30,1998-08-31,1998-08-31,2019-09-06,2000.0,23475000.0,,11366000.0,12109000.0,,1.821,-235000.0,3187000.0,3187000.0,4383000.0,-1555000.0,1.276,1.631,8527000.0,3362000.0,5165000.0,8527000.0,2084000.0,279000.0,0.0,,0.0,-1413000.0,-1134000.0,-0.172,-1134000.0,-1413000.0,-1579000.0,-0.32,-0.32,-0.32,8922000.0,,8922000.0,,,,-1829000.0,-0.373,1.0,2227000.0,0.337,6691000.0,166000.0,13217000.0,,94000.0,2204000.0,1131000.0,1073000.0,14553000.0,8907000.0,5646000.0,,-3517000.0,-235000.0,0.0,-151000.0,-1047000.0,-693000.0,-1230000.0,-760000.0,-1594000.0,0.0,-1555000.0,-1555000.0,-1555000.0,0.0,0.0,-0.235,3689000.0,-1462000.0,1157000.0,0.0,,,,3870000.0,0.0,,,,722000.0,3135000.0,6610000.0,6610000.0,0.0,,,,,0.0,3689000.0,1.0,,4900000.0,4900000.0,1.349,16784000.0,0.0,-24000.0,0.0,3.425,2459000.0
129747,ARGY,MRQ,1998-06-30,1998-05-31,1998-05-31,2019-09-06,,,,,,,,-64000.0,,,4207000.0,800000.0,,,,,,,,258000.0,,,0.0,988000.0,1246000.0,0.142,1246000.0,988000.0,820000.0,0.16,0.16,0.16,,,,,,,695000.0,0.142,1.0,4564000.0,0.52,,168000.0,,,,,,,,,,,-2300000.0,-1683000.0,0.0,1969000.0,-4293000.0,-2122000.0,-937000.0,810000.0,759000.0,0.0,800000.0,800000.0,800000.0,0.0,0.0,0.091,3675000.0,889000.0,,0.0,,,,,0.0,,,,,,8771000.0,8771000.0,0.0,,,,,0.0,3675000.0,1.0,,4900000.0,4900000.0,1.79,,,20000.0,,,
129748,ARGY,MRQ,1998-03-31,1998-02-28,1998-02-28,2019-09-06,,,,,,,,,,,3273000.0,570000.0,,,,,,,,,,,0.0,702000.0,,,,702000.0,576000.0,0.12,0.12,0.12,,,,,,,,,1.0,3443000.0,0.513,,126000.0,,,,,,,,,,,,,,,,,,,,,570000.0,570000.0,570000.0,0.0,0.0,0.085,2828000.0,615000.0,,0.0,,,,,0.0,,,,,,6716000.0,6716000.0,0.0,,,,,,2828000.0,1.0,,4900000.0,4900000.0,1.371,,,6000.0,,,
129749,ARGY,ARY,1998-12-31,1999-03-04,1998-11-30,2019-09-06,3000.0,25862000.0,,12602000.0,13260000.0,,2.171,-597000.0,6071000.0,6071000.0,,,1.306,1.431,8655000.0,3581000.0,5074000.0,8655000.0,2321000.0,938000.0,0.0,,0.0,,,,,,,,,,10638000.0,,10638000.0,,,,1985000.0,0.405,1.0,,,7209000.0,,11589000.0,,80000.0,4863000.0,3947000.0,916000.0,15224000.0,9648000.0,5576000.0,,-1497000.0,-1918000.0,0.0,1487000.0,-5340000.0,-3853000.0,-226000.0,2289000.0,2582000.0,0.0,,,,,,,,,1080000.0,,,,,4660000.0,,,,,105000.0,4850000.0,,,,,,,,0.0,,1.0,6900000.0,4900000.0,,,18653000.0,0.0,,0.0,3.807,2954000.0
