None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
64848,LPNT,MRY,1998-12-31,1998-12-31,1998-12-31,2020-10-19,0.0,355000000.0,376450000.0,69000000.0,286000000.0,1.324,3.97,-29300000.0,0.0,0.0,62000000.0,-21800000.0,1.639,1.991,600000.0,300000.0,300000.0,600000.0,0.0,28300000.0,0.0,,0.0,-12500000.0,15800000.0,0.032,15800000.0,-12500000.0,-31600000.0,-0.73,-0.73,-0.73,118700000.0,220850000.0,118700000.0,,,,18200000.0,0.609,1.0,436400000.0,0.876,15200000.0,19100000.0,298300000.0,320200000.0,14000000.0,0.0,0.0,0.0,236300000.0,42100000.0,194200000.0,,0.0,0.0,0.0,0.0,0.0,-16000000.0,-31500000.0,0.0,47500000.0,,-21800000.0,-21800000.0,-21800000.0,0.0,0.0,-0.044,442900000.0,-6500000.0,15500000.0,0.0,,,,266400000.0,0.0,,,,36400000.0,,498400000.0,498400000.0,0.0,-0.058,-0.099,-0.039,-0.025,0.0,220800000.0,1.0,29898688.0,29898688.0,,16.67,339800000.0,18600000.0,-9800000.0,21300000.0,11.365,26900000.0
64849,LPNT,MRT,1998-12-31,1998-12-31,1998-12-31,2020-10-19,0.0,355000000.0,376450000.0,69000000.0,286000000.0,1.324,3.97,-29300000.0,0.0,0.0,62000000.0,-21800000.0,1.639,1.991,600000.0,300000.0,300000.0,600000.0,0.0,28300000.0,0.0,,0.0,-12500000.0,15800000.0,0.032,15800000.0,-12500000.0,-31600000.0,-0.73,-0.73,-0.73,118700000.0,220850000.0,118700000.0,,,,18200000.0,0.609,1.0,436400000.0,0.876,15200000.0,19100000.0,298300000.0,320200000.0,14000000.0,0.0,0.0,0.0,236300000.0,42100000.0,194200000.0,,0.0,0.0,0.0,0.0,0.0,-16000000.0,-31500000.0,0.0,47500000.0,,-21800000.0,-21800000.0,-21800000.0,0.0,0.0,-0.044,442900000.0,-6500000.0,15500000.0,0.0,,,,266400000.0,0.0,,,,36400000.0,,498400000.0,498400000.0,0.0,-0.058,-0.099,-0.039,-0.025,0.0,220800000.0,1.0,29898688.0,29898688.0,,16.67,339800000.0,18600000.0,-9800000.0,21300000.0,11.365,26900000.0
64850,LPNT,MRT,1998-09-30,1998-09-30,1998-09-30,2020-10-19,0.0,1519900000.0,,,,,41.58,16900000.0,0.0,0.0,-88300000.0,-20700000.0,,0.223,13900000.0,0.0,13900000.0,13900000.0,0.0,-33000000.0,0.0,,0.0,-41700000.0,-74700000.0,0.151,-74700000.0,-41700000.0,-20500000.0,,,,1243200000.0,,1243200000.0,,,,10900000.0,0.365,1.0,-408000000.0,0.822,308400000.0,-21200000.0,1075100000.0,,50200000.0,28700000.0,,,276700000.0,150300000.0,126400000.0,,0.0,-5200000.0,0.0,0.0,0.0,-24700000.0,30700000.0,0.0,-6000000.0,,-20700000.0,-20700000.0,-20700000.0,10400000.0,0.0,0.042,-372000000.0,-36000000.0,55900000.0,,,,,817700000.0,0.0,,,,230600000.0,,-496300000.0,-496300000.0,0.0,,,,0.084,0.0,-188100000.0,1.0,29898688.0,29899000.0,,-16.599,1211500000.0,37500000.0,200000.0,54300000.0,40.52,
64851,LPNT,MRT,1998-06-30,1998-06-30,1998-06-30,2020-10-19,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,29899000.0,,,,,,,,
64852,LPNT,MRT,1998-03-31,1998-03-31,1998-03-31,2020-10-19,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,29899000.0,,,,,,,,
64853,LPNT,MRQ,1998-12-31,1998-12-31,1998-12-31,2020-10-19,0.0,355000000.0,,69000000.0,286000000.0,,3.97,-5700000.0,0.0,0.0,15700000.0,-22700000.0,1.639,1.991,600000.0,300000.0,300000.0,600000.0,0.0,7900000.0,0.0,,0.0,-30700000.0,-22800000.0,-0.191,-22800000.0,-30700000.0,-35600000.0,-0.76,-0.76,-0.76,118700000.0,,118700000.0,,,,15900000.0,0.532,1.0,103600000.0,0.868,15200000.0,4900000.0,298300000.0,,14000000.0,0.0,0.0,0.0,236300000.0,42100000.0,194200000.0,,0.0,0.0,0.0,1100000.0,0.0,-11500000.0,-10100000.0,0.0,21600000.0,,-22700000.0,-22700000.0,-22700000.0,-3700000.0,0.0,-0.19,133400000.0,-29800000.0,15500000.0,0.0,,,,266400000.0,0.0,,,,36400000.0,,119300000.0,119300000.0,0.0,,,,,0.0,56800000.0,1.0,29898688.0,29898688.0,,3.99,339800000.0,18600000.0,-12900000.0,21300000.0,11.365,26900000.0
64854,LPNT,MRQ,1998-09-30,1998-09-30,1998-09-30,2020-10-19,0.0,1519900000.0,,,,,41.58,-8200000.0,0.0,0.0,15700000.0,-2200000.0,,0.223,13900000.0,0.0,13900000.0,13900000.0,0.0,7400000.0,0.0,,0.0,2000000.0,9400000.0,0.075,9400000.0,2000000.0,-2800000.0,-0.07,-0.07,-0.07,1243200000.0,,1243200000.0,,,,-3500000.0,-0.117,1.0,109000000.0,0.874,308400000.0,4800000.0,1075100000.0,,50200000.0,28700000.0,,,276700000.0,150300000.0,126400000.0,,0.0,0.0,0.0,0.0,0.0,-5500000.0,800000.0,0.0,4700000.0,,-2200000.0,-2200000.0,-2200000.0,1400000.0,0.0,-0.018,105100000.0,3900000.0,55900000.0,0.0,,,,817700000.0,0.0,,,,230600000.0,,124700000.0,124700000.0,0.0,,,,,0.0,54300000.0,1.0,29898688.0,29899000.0,29899000.0,4.171,1211500000.0,37500000.0,-600000.0,54300000.0,40.52,
64855,LPNT,MRQ,1998-06-30,1998-06-30,1998-06-30,2020-10-19,,,,,,,,-7000000.0,,,14600000.0,1500000.0,,,,,,,,6400000.0,,,0.0,7700000.0,14100000.0,0.113,14100000.0,7700000.0,2900000.0,0.05,0.05,0.05,,,,,,,9700000.0,0.324,1.0,109800000.0,0.883,,4800000.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-2100000.0,-14600000.0,0.0,16700000.0,,1500000.0,1500000.0,1500000.0,500000.0,0.0,0.012,101300000.0,8500000.0,,0.0,,,,,0.0,,,,,,124400000.0,124400000.0,0.0,,,,,0.0,54700000.0,1.0,,29899000.0,30049000.0,4.161,,,1400000.0,,,
64856,LPNT,MRQ,1998-03-31,1998-03-31,1998-03-31,2020-10-19,,,,,,,,-8400000.0,,,16000000.0,1600000.0,,,,,,,,6600000.0,,,0.0,8500000.0,15100000.0,0.116,15100000.0,8500000.0,3900000.0,0.05,0.05,0.05,,,,,,,-3900000.0,-0.13,1.0,114000000.0,0.877,,4600000.0,,,,,,,,,,,0.0,0.0,0.0,-1100000.0,0.0,3100000.0,-7600000.0,0.0,4500000.0,,1600000.0,1600000.0,1600000.0,1800000.0,0.0,0.012,103100000.0,10900000.0,,0.0,,,,,0.0,,,,,,130000000.0,130000000.0,0.0,,,,,0.0,55000000.0,1.0,,29899000.0,30049000.0,4.348,,,2300000.0,,,
64857,LPNT,ARY,1998-12-31,1999-04-27,1998-12-31,2020-10-19,0.0,1371300000.0,,,,,16.747,-114900000.0,0.0,0.0,241600000.0,-87100000.0,,1.739,13400000.0,0.0,13400000.0,13400000.0,0.0,109600000.0,0.0,,0.0,-57600000.0,52000000.0,0.033,52000000.0,-57600000.0,-126500000.0,-2.9,-2.9,-2.9,500700000.0,,500700000.0,,,,-91000000.0,-3.044,1.0,1347100000.0,0.848,272900000.0,68900000.0,990800000.0,,44800000.0,24300000.0,,,870600000.0,121000000.0,749600000.0,,0.0,-2700000.0,0.0,-900000.0,0.0,87800000.0,-111700000.0,0.0,23900000.0,,-87100000.0,-87100000.0,-87100000.0,1600000.0,0.0,-0.055,1392100000.0,-45000000.0,47500000.0,0.0,,,,759500000.0,0.0,,,,199300000.0,,1588700000.0,1588700000.0,0.0,,,,-0.036,0.0,700500000.0,1.0,29898688.0,29898688.0,,53.136,1098400000.0,37900000.0,-39400000.0,62500000.0,36.737,
