None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
43048,PHCC1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-07-26,0.0,107519000.0,99136500.0,99160000.0,8359000.0,2.78,1.865,-825000.0,2000.0,2000.0,244485000.0,10143000.0,2.66,0.535,0.0,0.0,0.0,0.0,0.0,1234000.0,0.0,0.0,0.0,16834000.0,18068000.0,0.066,18068000.0,16834000.0,16834000.0,0.27,0.27,0.27,70041000.0,65778500.0,70041000.0,646619279.0,38.0,35.788,9591000.0,0.255,1.0,31141000.0,0.113,6539000.0,0.0,63693000.0,58686750.0,24387000.0,0.0,0.0,0.0,37478000.0,37285000.0,193000.0,649255279.0,-7908000.0,0.0,0.0,-6272000.0,0.0,-17499000.0,-825000.0,0.0,10416000.0,0.0,10143000.0,10143000.0,10143000.0,0.0,0.0,0.037,15223000.0,15918000.0,33857000.0,0.0,9.27,64.01,64.043,1820000.0,0.0,17.292,2.356,2.355,73342000.0,16994000.0,275626000.0,275626000.0,0.0,0.102,0.154,0.287,0.061,15000.0,13989000.0,1.0,37547286.0,37545948.0,37708082.0,7.341,100980000.0,1145000.0,6691000.0,193000.0,2.69,61875000.0
43049,PHCC1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-07-26,0.0,107519000.0,99136500.0,99160000.0,8359000.0,2.78,1.865,-825000.0,2000.0,2000.0,244485000.0,10143000.0,2.66,0.535,0.0,0.0,0.0,0.0,0.0,1234000.0,0.0,0.0,0.0,16834000.0,18068000.0,0.066,18068000.0,16834000.0,16834000.0,0.27,0.27,0.27,70041000.0,65778500.0,70041000.0,646619279.0,38.0,35.788,9591000.0,0.255,1.0,31141000.0,0.113,6539000.0,0.0,63693000.0,58686750.0,24387000.0,0.0,0.0,0.0,37478000.0,37285000.0,193000.0,649255279.0,-7908000.0,0.0,0.0,-6272000.0,0.0,-17499000.0,-825000.0,0.0,10416000.0,0.0,10143000.0,10143000.0,10143000.0,0.0,0.0,0.037,15223000.0,15918000.0,33857000.0,0.0,9.27,64.01,64.043,1820000.0,0.0,17.292,2.356,2.355,73342000.0,16994000.0,275626000.0,275626000.0,0.0,0.102,0.154,0.287,0.061,15000.0,13989000.0,1.0,37547286.0,37545948.0,37708082.0,7.341,100980000.0,1145000.0,6691000.0,193000.0,2.69,61875000.0
43050,PHCC1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-07-26,0.0,101989000.0,95188750.0,93530000.0,8459000.0,2.684,1.781,-877000.0,2636000.0,2636000.0,227720000.0,8606000.0,2.672,0.525,0.0,0.0,0.0,0.0,0.0,1232000.0,0.0,0.0,0.0,14307000.0,15539000.0,0.061,15539000.0,14307000.0,14252000.0,0.232,0.232,0.232,66883000.0,63239000.0,66883000.0,282760383.0,20.0,18.197,12575000.0,0.335,1.0,27738000.0,0.109,6723000.0,55000.0,57625000.0,57099750.0,20246000.0,0.0,0.0,0.0,35106000.0,35005000.0,101000.0,286285383.0,849000.0,83000.0,29967000.0,-12121000.0,0.0,-11809000.0,-794000.0,0.0,13452000.0,0.0,8606000.0,8606000.0,8606000.0,0.0,0.0,0.034,14072000.0,13666000.0,32391000.0,0.0,4.28,33.266,32.866,1736000.0,0.0,7.625,1.121,1.121,69605000.0,13851000.0,255458000.0,255458000.0,0.0,0.09,0.136,0.251,0.056,365000.0,12490000.0,1.0,37545624.0,37545624.0,37795308.0,6.804,95266000.0,869000.0,5646000.0,101000.0,2.537,58525000.0
43051,PHCC1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-07-26,0.0,95234000.0,,86689000.0,8545000.0,,1.711,-842000.0,9525000.0,9525000.0,218810000.0,7478000.0,2.805,0.483,6000000.0,6000000.0,0.0,6000000.0,0.0,1212000.0,0.0,0.0,0.0,12780000.0,13992000.0,0.057,13992000.0,12780000.0,12391000.0,0.212,0.212,0.212,64230000.0,,64230000.0,225143270.0,18.0,16.091,7592000.0,0.202,1.0,25628000.0,0.105,6906000.0,389000.0,53900000.0,,16039000.0,0.0,0.0,0.0,31004000.0,30903000.0,101000.0,226838270.0,7766000.0,-250000.0,29967000.0,-4860000.0,0.0,424000.0,-1092000.0,0.0,8434000.0,0.0,7478000.0,7478000.0,7478000.0,0.0,0.0,0.031,13155000.0,12473000.0,22695000.0,0.0,3.532,30.334,28.498,1639000.0,0.0,6.042,0.928,0.928,59940000.0,11198000.0,244438000.0,244438000.0,0.0,,,,0.052,365000.0,11593000.0,1.0,37545624.0,37545624.0,37780022.0,6.51,88328000.0,869000.0,4913000.0,101000.0,2.353,55786000.0
43052,PHCC1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-07-26,0.0,91804000.0,,83152000.0,8652000.0,,1.65,-726000.0,7948000.0,7948000.0,212541000.0,6756000.0,3.54,0.482,6253000.0,0.0,6253000.0,6253000.0,0.0,1186000.0,0.0,0.0,0.0,11912000.0,13098000.0,0.055,13098000.0,11912000.0,11202000.0,0.202,0.202,0.202,61960000.0,,61960000.0,220497218.0,19.0,16.834,-2280000.0,-0.061,1.0,24476000.0,0.103,7090000.0,710000.0,59529000.0,,22556000.0,0.0,0.0,0.0,29844000.0,23490000.0,6354000.0,223709218.0,4788000.0,-250000.0,29967000.0,-3625000.0,0.0,7318000.0,-976000.0,0.0,-1554000.0,0.0,6756000.0,6756000.0,6756000.0,0.0,0.0,0.029,12673000.0,11803000.0,21588000.0,0.0,3.611,33.113,29.497,1562000.0,0.0,5.958,0.944,0.944,51616000.0,8928000.0,237017000.0,237017000.0,0.0,,,,0.05,365000.0,11137000.0,1.0,37545624.0,37545624.0,37635153.0,6.313,84714000.0,869000.0,4446000.0,101000.0,2.256,59662000.0
43053,PHCC1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-07-26,0.0,107519000.0,,99160000.0,8359000.0,,1.865,-201000.0,2000.0,2000.0,72508000.0,3143000.0,2.66,0.535,0.0,0.0,0.0,0.0,0.0,301000.0,0.0,0.0,0.0,5215000.0,5516000.0,0.067,5516000.0,5215000.0,5215000.0,0.085,0.085,0.085,70041000.0,,70041000.0,646619279.0,38.0,35.788,-4908000.0,-0.131,1.0,9342000.0,0.114,6539000.0,0.0,63693000.0,,24387000.0,0.0,0.0,0.0,37478000.0,37285000.0,193000.0,649255279.0,-1060000.0,0.0,0.0,0.0,0.0,3848000.0,-201000.0,0.0,-4707000.0,0.0,3143000.0,3143000.0,3143000.0,0.0,0.0,0.038,4403000.0,4939000.0,33857000.0,0.0,9.27,64.01,64.043,1820000.0,0.0,17.292,2.356,2.355,73342000.0,16994000.0,81850000.0,81850000.0,0.0,,,,,15000.0,4102000.0,1.0,37547286.0,37546920.0,37621844.0,2.18,100980000.0,1145000.0,2072000.0,193000.0,2.689,61875000.0
43054,PHCC1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-07-26,0.0,101989000.0,,93530000.0,8459000.0,,1.781,-224000.0,2636000.0,2636000.0,63670000.0,2653000.0,2.672,0.525,0.0,0.0,0.0,0.0,0.0,311000.0,0.0,0.0,0.0,4404000.0,4715000.0,0.066,4715000.0,4404000.0,4404000.0,0.07,0.07,0.07,66883000.0,,66883000.0,282760383.0,20.0,18.197,4083000.0,0.109,1.0,8053000.0,0.112,6723000.0,0.0,57625000.0,,20246000.0,0.0,0.0,0.0,35106000.0,35005000.0,101000.0,286285383.0,-6889000.0,0.0,0.0,-6000000.0,0.0,-10972000.0,-224000.0,0.0,4307000.0,0.0,2653000.0,2653000.0,2653000.0,0.0,0.0,0.037,3983000.0,4070000.0,32391000.0,0.0,4.28,33.266,32.866,1736000.0,0.0,7.625,1.121,1.121,69605000.0,13851000.0,71723000.0,71723000.0,0.0,,,,,0.0,3672000.0,1.0,37545624.0,37545624.0,37795308.0,1.91,95266000.0,869000.0,1751000.0,101000.0,2.537,58525000.0
43055,PHCC1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-07-26,0.0,95234000.0,,86689000.0,8545000.0,,1.711,-205000.0,9525000.0,9525000.0,56994000.0,2271000.0,2.805,0.483,6000000.0,6000000.0,0.0,6000000.0,0.0,311000.0,0.0,0.0,0.0,3769000.0,4080000.0,0.064,4080000.0,3769000.0,3769000.0,0.06,0.06,0.06,64230000.0,,64230000.0,225143270.0,18.0,16.091,8783000.0,0.234,1.0,6930000.0,0.108,6906000.0,0.0,53900000.0,,16039000.0,0.0,0.0,0.0,31004000.0,30903000.0,101000.0,226838270.0,2871000.0,0.0,0.0,-253000.0,0.0,-5912000.0,-205000.0,0.0,8988000.0,0.0,2271000.0,2271000.0,2271000.0,0.0,0.0,0.036,3359000.0,3571000.0,22695000.0,0.0,3.532,30.334,28.498,1639000.0,0.0,6.042,0.928,0.928,59940000.0,11198000.0,63924000.0,63924000.0,0.0,,,,,0.0,3048000.0,1.0,37545624.0,37545624.0,37780022.0,1.703,88328000.0,869000.0,1498000.0,101000.0,2.353,55786000.0
43056,PHCC1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-07-26,0.0,91804000.0,,83152000.0,8652000.0,,1.65,-195000.0,7948000.0,7948000.0,51313000.0,2077000.0,3.54,0.482,6253000.0,0.0,6253000.0,6253000.0,0.0,311000.0,0.0,0.0,0.0,3447000.0,3758000.0,0.065,3758000.0,3447000.0,3447000.0,0.057,0.057,0.057,61960000.0,,61960000.0,220497218.0,19.0,16.834,1633000.0,0.043,1.0,6816000.0,0.117,7090000.0,0.0,59529000.0,,22556000.0,0.0,0.0,0.0,29844000.0,23490000.0,6354000.0,223709218.0,-2830000.0,0.0,0.0,-19000.0,0.0,-4463000.0,-195000.0,0.0,1828000.0,0.0,2077000.0,2077000.0,2077000.0,0.0,0.0,0.036,3478000.0,3338000.0,21588000.0,0.0,3.611,33.113,29.497,1562000.0,0.0,5.958,0.944,0.944,51616000.0,8928000.0,58129000.0,58129000.0,0.0,,,,,0.0,3167000.0,1.0,37545624.0,37545624.0,37635153.0,1.548,84714000.0,869000.0,1370000.0,101000.0,2.256,59662000.0
43057,PHCC1,ARY,1998-12-31,1999-03-30,1998-12-31,2021-07-26,0.0,107519000.0,99136500.0,99160000.0,8359000.0,2.78,1.865,-825000.0,2000.0,2000.0,244485000.0,10143000.0,2.66,0.535,0.0,0.0,0.0,0.0,0.0,1234000.0,0.0,0.0,0.0,15918000.0,17152000.0,0.062,17152000.0,15918000.0,16834000.0,0.27,0.27,0.27,70041000.0,65778500.0,70041000.0,562024832.0,35.0,32.767,9591000.0,0.255,1.0,31141000.0,0.113,6539000.0,-916000.0,63693000.0,58686750.0,24387000.0,0.0,0.0,0.0,37478000.0,37285000.0,193000.0,562026832.0,-7908000.0,0.0,0.0,-6272000.0,0.0,-17499000.0,-825000.0,0.0,10416000.0,0.0,10143000.0,10143000.0,10143000.0,0.0,0.0,0.037,15223000.0,15918000.0,33857000.0,0.0,8.024,55.41,55.247,1820000.0,0.0,14.917,2.039,2.032,73342000.0,16994000.0,275626000.0,275626000.0,0.0,0.102,0.154,0.271,0.058,15000.0,13989000.0,1.0,37677768.0,37545948.0,37708083.0,7.341,100980000.0,1145000.0,6691000.0,193000.0,2.69,61875000.0
