None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
26469,SLG,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-06,0.0,777796000.0,690121250.0,,,0.195,21.176,-357243000.0,24871000.0,24871000.0,66431000.0,29452000.0,,0.547,176903000.0,,,176903000.0,0.0,15404000.0,16949000.0,0.065,1.441,42538000.0,57942000.0,0.431,57942000.0,42538000.0,29452000.0,1.225,1.225,1.225,404826000.0,348180500.0,404826000.0,645395478.0,15.0,11.139,-334578000.0,-17.501,1.0,68121000.0,0.506,0.0,13086000.0,929828000.0,832678750.0,0.0,37095000.0,,,221529000.0,,,517838478.0,-6546000.0,-8449000.0,242055000.0,33593000.0,-32144000.0,347382000.0,-376593000.0,-10901000.0,22665000.0,0.0,29452000.0,23482000.0,23482000.0,0.0,0.0,0.175,22405000.0,45716000.0,27183000.0,1.176,1.279,22.053,18.164,659744000.0,5970000.0,22.251,3.849,3.161,4196000.0,-8559000.0,134552000.0,134552000.0,0.0,0.034,0.067,0.051,0.316,0.0,5760000.0,1.0,23272720.0,19117155.0,21517123.0,7.038,777796000.0,0.0,0.0,0.0,40.686,
26470,SLG,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-06,0.0,777796000.0,690121250.0,,,0.195,21.176,-357243000.0,24871000.0,24871000.0,66431000.0,29452000.0,,0.547,176903000.0,,,176903000.0,0.0,15404000.0,16949000.0,0.065,1.441,42538000.0,57942000.0,0.431,57942000.0,42538000.0,29452000.0,1.225,1.225,1.225,404826000.0,348180500.0,404826000.0,645395478.0,15.0,11.139,-334578000.0,-17.501,1.0,68121000.0,0.506,0.0,13086000.0,929828000.0,832678750.0,0.0,37095000.0,,,221529000.0,,,517838478.0,-6546000.0,-8449000.0,242055000.0,33593000.0,-32144000.0,347382000.0,-376593000.0,-10901000.0,22665000.0,0.0,29452000.0,23482000.0,23482000.0,0.0,0.0,0.175,22405000.0,45716000.0,27183000.0,1.176,1.279,22.053,18.164,659744000.0,5970000.0,22.251,3.849,3.161,4196000.0,-8559000.0,134552000.0,134552000.0,0.0,0.034,0.067,0.051,0.316,0.0,5760000.0,1.0,23272720.0,19117155.0,21517123.0,7.038,777796000.0,0.0,0.0,0.0,40.686,
26471,SLG,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-06,0.0,753929000.0,591366000.0,,,0.176,17.468,-420254000.0,20488000.0,20488000.0,53790000.0,22182000.0,,0.484,148045000.0,,,148045000.0,0.0,12683000.0,17666000.0,0.074,1.606,32801000.0,45484000.0,0.436,45484000.0,32801000.0,22182000.0,,,,406018000.0,291026000.0,406018000.0,507395531.0,15.0,11.155,-397567000.0,-17.104,1.0,50544000.0,0.484,0.0,10619000.0,881486000.0,725970000.0,0.0,33970000.0,,,196355000.0,,,499638531.0,-14387000.0,-6159000.0,242948000.0,87360000.0,-22906000.0,400240000.0,-437314000.0,-10901000.0,22687000.0,0.0,22182000.0,18558000.0,18558000.0,0.0,0.0,0.178,14712000.0,35832000.0,30263000.0,,1.231,26.923,,656060000.0,3624000.0,21.613,4.789,4.815,23081000.0,-7085000.0,104334000.0,104334000.0,0.0,0.031,0.064,0.045,0.314,0.0,2629000.0,1.0,23117728.0,23243740.0,,4.489,753929000.0,0.0,0.0,0.0,32.436,
26472,SLG,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-06,0.0,672406000.0,,,,,22.792,-454923000.0,58715000.0,58715000.0,35869000.0,12108000.0,,0.284,66472000.0,,,66472000.0,0.0,8860000.0,16140000.0,0.054,1.245,20901000.0,29761000.0,0.415,29761000.0,20901000.0,12108000.0,,,,406547000.0,,406547000.0,559460997.0,27.0,18.798,-438665000.0,-24.592,1.0,35864000.0,0.5,0.0,8793000.0,680163000.0,,0.0,23201000.0,,,115389000.0,,,276576997.0,37908000.0,-61000.0,471814000.0,-63437000.0,-12621000.0,482903000.0,-461253000.0,-6269000.0,16258000.0,0.0,12108000.0,10917000.0,10917000.0,0.0,0.0,0.152,10355000.0,25509000.0,32414000.0,,0.68,25.335,,554260000.0,1191000.0,23.157,3.856,5.758,20639000.0,-6468000.0,71733000.0,71733000.0,0.0,,,,0.291,0.0,1495000.0,1.0,11943787.0,17837496.0,,4.021,672406000.0,0.0,0.0,0.0,37.696,
26473,SLG,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-06,0.0,556354000.0,,,,,14.68,-385937000.0,23966000.0,23966000.0,19653000.0,6659000.0,,1.98,306850000.0,,,306850000.0,0.0,5237000.0,15452000.0,0.034,0.885,11943000.0,17180000.0,0.415,17180000.0,11943000.0,6659000.0,,,,175331000.0,,175331000.0,399472469.0,33.0,23.252,-371130000.0,-31.074,1.0,21780000.0,0.526,0.0,5284000.0,839238000.0,,0.0,17023000.0,,,347159000.0,,,314191469.0,10307000.0,0.0,228704000.0,183843000.0,-7484000.0,381437000.0,-385937000.0,0.0,14807000.0,0.0,6659000.0,6659000.0,6659000.0,0.0,0.0,0.161,6327000.0,15453000.0,23841000.0,,1.792,47.183,,481590000.0,0.0,26.306,7.583,7.583,17630000.0,-2800000.0,41433000.0,41433000.0,0.0,,,,0.288,0.0,1090000.0,1.0,11943787.0,11943485.0,,3.469,556354000.0,0.0,0.0,0.0,46.582,
26474,SLG,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-06,0.0,777796000.0,,,,,21.176,-7824000.0,24871000.0,24871000.0,18806000.0,9256000.0,,0.547,176903000.0,,,176903000.0,0.0,4690000.0,16949000.0,0.065,0.36,12552000.0,17242000.0,0.438,17242000.0,12552000.0,9256000.0,0.288,0.288,0.288,404826000.0,,404826000.0,645395478.0,15.0,11.139,-3501000.0,-0.183,1.0,20521000.0,0.522,0.0,3296000.0,929828000.0,,0.0,37095000.0,,,221529000.0,,,517838478.0,5260000.0,-2290000.0,-893000.0,28858000.0,-11586000.0,11051000.0,-10114000.0,0.0,4323000.0,0.0,9256000.0,6910000.0,6910000.0,0.0,0.0,0.176,7737000.0,12784000.0,27183000.0,1.25,1.279,22.053,18.164,659744000.0,2346000.0,22.251,3.849,3.161,4196000.0,-8559000.0,39327000.0,39327000.0,0.0,,,,,0.0,1806000.0,1.0,23272720.0,19117155.0,21517123.0,2.057,777796000.0,0.0,0.0,0.0,40.686,
26475,SLG,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-06,0.0,753929000.0,,,,,17.468,-104455000.0,20488000.0,20488000.0,20611000.0,10256000.0,,0.484,148045000.0,,,148045000.0,0.0,4070000.0,17666000.0,0.074,0.36,12675000.0,16745000.0,0.421,16745000.0,12675000.0,10256000.0,0.34,0.34,0.34,406018000.0,,406018000.0,507395531.0,15.0,11.155,-97798000.0,-4.207,1.0,19139000.0,0.481,0.0,2419000.0,881486000.0,,0.0,33970000.0,,,196355000.0,,,499638531.0,-37502000.0,-6159000.0,-162000.0,81572000.0,-10285000.0,71087000.0,-115246000.0,-4632000.0,6657000.0,0.0,10256000.0,7823000.0,7823000.0,0.0,0.0,0.197,5640000.0,13499000.0,30263000.0,1.059,1.231,26.923,,656060000.0,2433000.0,21.613,4.789,4.815,23081000.0,-7085000.0,39750000.0,39750000.0,0.0,,,,,0.0,1571000.0,1.0,23117728.0,23243740.0,23249569.0,1.71,753929000.0,0.0,0.0,0.0,32.436,
26476,SLG,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-06,0.0,672406000.0,,,,,22.792,-76080000.0,58715000.0,58715000.0,17266000.0,5850000.0,,0.284,66472000.0,,,66472000.0,0.0,3951000.0,16140000.0,0.054,0.36,9727000.0,13678000.0,0.406,13678000.0,9727000.0,5850000.0,0.257,0.257,0.257,406547000.0,,406547000.0,559460997.0,27.0,18.798,-74258000.0,-4.163,1.0,16397000.0,0.487,0.0,3877000.0,680163000.0,,0.0,23201000.0,,,115389000.0,,,276576997.0,27853000.0,0.0,243110000.0,-240378000.0,-5137000.0,108380000.0,-82349000.0,-6269000.0,1822000.0,0.0,5850000.0,4659000.0,4659000.0,0.0,0.0,0.138,5295000.0,11102000.0,32414000.0,1.401,0.68,25.335,,554260000.0,1191000.0,23.157,3.856,5.758,20639000.0,-6468000.0,33663000.0,33663000.0,0.0,,,,,0.0,1344000.0,1.0,11943787.0,17837496.0,17897738.0,1.887,672406000.0,0.0,0.0,0.0,37.696,
26477,SLG,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-06,0.0,556354000.0,,,,,14.68,-168884000.0,23966000.0,23966000.0,10135000.0,4089000.0,,1.98,306850000.0,,,306850000.0,0.0,2693000.0,15452000.0,0.034,0.36,7583000.0,10276000.0,0.463,10276000.0,7583000.0,4089000.0,0.34,0.34,0.34,175331000.0,,175331000.0,399472469.0,33.0,23.252,-159021000.0,-13.314,1.0,12062000.0,0.543,0.0,3494000.0,839238000.0,,0.0,17023000.0,,,347159000.0,,,314191469.0,-2157000.0,0.0,0.0,163541000.0,-5136000.0,156864000.0,-168884000.0,0.0,9863000.0,0.0,4089000.0,4089000.0,4089000.0,0.0,0.0,0.184,3731000.0,8331000.0,23841000.0,1.059,1.792,47.183,,481590000.0,0.0,26.306,7.583,7.583,17630000.0,-2800000.0,22197000.0,22197000.0,0.0,,,,,0.0,1038000.0,1.0,11943787.0,11943485.0,12052309.0,1.859,556354000.0,0.0,0.0,0.0,46.582,
26478,SLG,ARY,1998-12-31,1999-03-30,1998-12-31,2021-08-06,0.0,777796000.0,690121250.0,,,0.198,21.176,-357243000.0,24871000.0,24871000.0,68851000.0,29452000.0,,0.547,176903000.0,,,176903000.0,0.0,15404000.0,16949000.0,0.079,1.441,42538000.0,57942000.0,0.423,57942000.0,42538000.0,29452000.0,1.225,1.225,1.225,404826000.0,348180500.0,404826000.0,582888421.0,14.0,10.06,-334578000.0,-17.501,1.0,68121000.0,0.497,0.0,13086000.0,929828000.0,832678750.0,0.0,37095000.0,,,221529000.0,,,430856421.0,-6546000.0,-8449000.0,242055000.0,33593000.0,-32144000.0,347382000.0,-376593000.0,-10901000.0,22665000.0,0.0,29452000.0,23482000.0,23482000.0,0.0,0.0,0.171,22405000.0,45716000.0,27183000.0,1.176,1.064,18.348,14.963,659706000.0,5970000.0,18.33,3.146,2.558,4196000.0,-8559000.0,136972000.0,136972000.0,0.0,0.034,0.067,0.051,0.311,0.0,5760000.0,1.0,23505915.0,19117155.0,19179340.0,7.165,777796000.0,0.0,0.0,0.0,40.686,
