None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
69713,KENT,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-06,0.0,15958000.0,15475000.0,,,0.335,3.126,-11000.0,8217000.0,8217000.0,0.0,532000.0,,0.274,1907000.0,,,1907000.0,0.0,53000.0,0.0,,0.0,815000.0,868000.0,0.167,868000.0,815000.0,535000.0,0.135,0.135,0.135,12522000.0,12563500.0,12522000.0,,,,1612000.0,0.402,1.0,5183000.0,1.0,0.0,280000.0,9648000.0,7747750.0,0.0,5064000.0,,,3436000.0,,,,1449000.0,0.0,-124000.0,-39000.0,0.0,-163000.0,-11000.0,0.0,1623000.0,0.0,532000.0,532000.0,532000.0,0.0,0.0,0.103,4368000.0,815000.0,109000.0,0.0,,,,1214000.0,0.0,,,,1269000.0,-2673000.0,5183000.0,5183000.0,0.0,0.034,0.042,0.105,0.157,0.0,2596000.0,1.0,3984120.0,4006000.0,4006000.0,1.294,15958000.0,0.0,3000.0,261000.0,3.984,
69714,KENT,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-06,0.0,15958000.0,15475000.0,,,0.335,3.126,-11000.0,8217000.0,8217000.0,0.0,532000.0,,0.274,1907000.0,,,1907000.0,0.0,53000.0,0.0,,0.0,815000.0,868000.0,0.167,868000.0,815000.0,535000.0,0.135,0.135,0.135,12522000.0,12563500.0,12522000.0,,,,1612000.0,0.402,1.0,5183000.0,1.0,0.0,280000.0,9648000.0,7747750.0,0.0,5064000.0,,,3436000.0,,,,1449000.0,0.0,-124000.0,-39000.0,0.0,-163000.0,-11000.0,0.0,1623000.0,0.0,532000.0,532000.0,532000.0,0.0,0.0,0.103,4368000.0,815000.0,109000.0,0.0,,,,1214000.0,0.0,,,,1269000.0,-2673000.0,5183000.0,5183000.0,0.0,0.034,0.042,0.105,0.157,0.0,2596000.0,1.0,3984120.0,4006000.0,4006000.0,1.294,15958000.0,0.0,3000.0,261000.0,3.984,
69715,KENT,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-06,0.0,14450000.0,15036250.0,,,0.296,3.063,-2000.0,8918000.0,8918000.0,0.0,-157000.0,,0.184,495000.0,,,495000.0,0.0,41000.0,0.0,,0.0,49000.0,90000.0,0.02,90000.0,49000.0,-235000.0,-0.043,-0.043,-0.043,12203000.0,12461500.0,12203000.0,,,,947000.0,0.238,1.0,4444000.0,1.0,0.0,284000.0,6027000.0,7324000.0,0.0,3651000.0,,,2247000.0,,,,750000.0,0.0,-155000.0,-31000.0,0.0,-186000.0,-2000.0,0.0,949000.0,0.0,-157000.0,-157000.0,-157000.0,0.0,0.0,-0.035,4395000.0,49000.0,1389000.0,0.0,,,,1229000.0,0.0,,,,352000.0,-2992000.0,4444000.0,4444000.0,0.0,-0.01,-0.013,0.007,0.011,0.0,2503000.0,1.0,3997928.0,3984000.0,3984000.0,1.115,14450000.0,0.0,-78000.0,0.0,3.627,
69716,KENT,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-06,0.0,15530000.0,,,,,3.189,-13000.0,9449000.0,9449000.0,0.0,286000.0,,0.214,878000.0,,,878000.0,0.0,39000.0,0.0,,0.0,592000.0,631000.0,0.121,631000.0,592000.0,301000.0,0.072,0.072,0.072,12796000.0,,12796000.0,,,,1303000.0,0.325,1.0,5213000.0,1.0,0.0,291000.0,6959000.0,,0.0,3922000.0,,,2734000.0,,,,1080000.0,0.0,-181000.0,-31000.0,0.0,-212000.0,-13000.0,0.0,1316000.0,0.0,286000.0,286000.0,286000.0,0.0,0.0,0.055,4621000.0,592000.0,1448000.0,0.0,,,,1241000.0,0.0,,,,601000.0,-2440000.0,5213000.0,5213000.0,0.0,,,,0.114,0.0,2486000.0,1.0,4015828.0,4012000.0,4012000.0,1.299,15530000.0,0.0,15000.0,0.0,3.871,
69717,KENT,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-06,0.0,15962000.0,,,,,3.149,-22000.0,9124000.0,9124000.0,0.0,35000.0,,0.254,1519000.0,,,1519000.0,0.0,49000.0,0.0,,0.0,232000.0,281000.0,0.059,281000.0,232000.0,-61000.0,0.007,0.007,0.007,12733000.0,,12733000.0,,,,2374000.0,0.587,1.0,4788000.0,1.0,0.0,293000.0,8357000.0,,0.0,4306000.0,,,3229000.0,,,,2134000.0,0.0,-219000.0,-31000.0,0.0,-250000.0,-12000.0,0.0,2396000.0,0.0,35000.0,35000.0,35000.0,0.0,0.0,0.007,4556000.0,232000.0,1302000.0,0.0,,,,1242000.0,0.0,,,,1053000.0,-2551000.0,4788000.0,4788000.0,0.0,,,,0.048,0.0,2358000.0,1.0,4043040.0,4044000.0,4044000.0,1.184,15962000.0,0.0,-96000.0,0.0,3.947,
69718,KENT,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-06,0.0,15958000.0,,,,,3.126,0.0,8217000.0,8217000.0,0.0,319000.0,,0.274,1907000.0,,,1907000.0,0.0,15000.0,0.0,,0.0,451000.0,466000.0,0.334,466000.0,451000.0,382000.0,0.085,0.085,0.085,12522000.0,,12522000.0,,,,-685000.0,-0.171,1.0,1395000.0,1.0,0.0,69000.0,9648000.0,,0.0,5064000.0,,,3436000.0,,,,-701000.0,0.0,0.0,-16000.0,0.0,-16000.0,0.0,0.0,-685000.0,0.0,319000.0,319000.0,319000.0,0.0,0.0,0.229,944000.0,451000.0,109000.0,0.0,,,,1214000.0,0.0,,,,1269000.0,-2673000.0,1395000.0,1395000.0,0.0,,,,,0.0,460000.0,1.0,3984120.0,4006000.0,4006000.0,0.348,15958000.0,0.0,63000.0,261000.0,3.984,
69719,KENT,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-06,0.0,14450000.0,,,,,3.063,0.0,8918000.0,8918000.0,0.0,-552000.0,,0.184,495000.0,,,495000.0,0.0,14000.0,0.0,,0.0,-583000.0,-569000.0,-1.598,-569000.0,-583000.0,-665000.0,-0.14,-0.14,-0.14,12203000.0,,12203000.0,,,,-483000.0,-0.121,1.0,356000.0,1.0,0.0,82000.0,6027000.0,,0.0,3651000.0,,,2247000.0,,,,-531000.0,0.0,-41000.0,-7000.0,0.0,-48000.0,0.0,0.0,-483000.0,0.0,-552000.0,-552000.0,-552000.0,0.0,0.0,-1.551,939000.0,-583000.0,1389000.0,0.0,,,,1229000.0,0.0,,,,352000.0,-2992000.0,356000.0,356000.0,0.0,,,,,0.0,600000.0,1.0,3997928.0,3984000.0,3984000.0,0.089,14450000.0,0.0,-113000.0,0.0,3.627,
69720,KENT,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-06,0.0,15530000.0,,,,,3.189,0.0,9449000.0,9449000.0,0.0,111000.0,,0.214,878000.0,,,878000.0,0.0,12000.0,0.0,,0.0,275000.0,287000.0,0.216,287000.0,275000.0,204000.0,0.03,0.03,0.03,12796000.0,,12796000.0,,,,391000.0,0.097,1.0,1326000.0,1.0,0.0,71000.0,6959000.0,,0.0,3922000.0,,,2734000.0,,,,325000.0,0.0,-47000.0,-8000.0,0.0,-55000.0,0.0,0.0,391000.0,0.0,111000.0,111000.0,111000.0,0.0,0.0,0.084,1051000.0,275000.0,1448000.0,0.0,,,,1241000.0,0.0,,,,601000.0,-2440000.0,1326000.0,1326000.0,0.0,,,,,0.0,584000.0,1.0,4015828.0,4012000.0,4012000.0,0.331,15530000.0,0.0,93000.0,0.0,3.871,
69721,KENT,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-06,0.0,15962000.0,,,,,3.149,0.0,9124000.0,9124000.0,0.0,654000.0,,0.254,1519000.0,,,1519000.0,0.0,12000.0,0.0,,0.0,672000.0,684000.0,0.325,684000.0,672000.0,614000.0,0.16,0.16,0.16,12733000.0,,12733000.0,,,,2400000.0,0.593,1.0,2106000.0,1.0,0.0,58000.0,8357000.0,,0.0,4306000.0,,,3229000.0,,,,2356000.0,0.0,-36000.0,-8000.0,0.0,-44000.0,0.0,0.0,2400000.0,0.0,654000.0,654000.0,654000.0,0.0,0.0,0.311,1434000.0,672000.0,1302000.0,0.0,,,,1242000.0,0.0,,,,1053000.0,-2551000.0,2106000.0,2106000.0,0.0,,,,,0.0,952000.0,1.0,4043040.0,4044000.0,4044000.0,0.521,15962000.0,0.0,-40000.0,0.0,3.947,
69722,KENT,ARY,1998-12-31,1999-03-29,1998-12-31,2019-09-06,0.0,15958000.0,15475000.0,,,0.335,3.126,-11000.0,8217000.0,8217000.0,0.0,532000.0,,0.274,1907000.0,,,1907000.0,0.0,53000.0,0.0,0.0,0.0,815000.0,868000.0,0.167,868000.0,815000.0,535000.0,0.135,0.135,0.135,12522000.0,12563500.0,12522000.0,628618.0,1.0,0.724,1612000.0,0.402,1.0,5183000.0,1.0,0.0,280000.0,9648000.0,7747750.0,0.0,5064000.0,,,3436000.0,,,6938618.0,1449000.0,0.0,-124000.0,-39000.0,0.0,-163000.0,-11000.0,0.0,1623000.0,0.0,532000.0,532000.0,532000.0,0.0,0.0,0.103,4368000.0,815000.0,109000.0,0.0,0.554,13.043,12.903,1214000.0,0.0,1.742,1.339,1.346,1269000.0,-2673000.0,5183000.0,5183000.0,0.0,0.034,0.042,0.105,0.157,0.0,2596000.0,1.0,3983316.0,4006000.0,4006000.0,1.294,15958000.0,0.0,3000.0,261000.0,3.984,
69723,KENT,ART,1998-12-31,1999-03-29,1998-12-31,2019-09-06,0.0,15958000.0,15475000.0,,,0.335,3.126,-11000.0,8217000.0,8217000.0,0.0,532000.0,,0.274,1907000.0,,,1907000.0,0.0,53000.0,0.0,0.0,0.0,815000.0,868000.0,0.167,868000.0,815000.0,535000.0,0.135,0.135,0.135,12522000.0,12563500.0,12522000.0,628618.0,1.0,0.724,1612000.0,0.402,1.0,5183000.0,1.0,0.0,280000.0,9648000.0,7747750.0,0.0,5064000.0,,,3436000.0,,,6938618.0,1449000.0,0.0,-124000.0,-39000.0,0.0,-163000.0,-11000.0,0.0,1623000.0,0.0,532000.0,532000.0,532000.0,0.0,0.0,0.103,4368000.0,815000.0,109000.0,0.0,0.554,13.043,12.903,1214000.0,0.0,1.742,1.339,1.346,1269000.0,-2673000.0,5183000.0,5183000.0,0.0,0.034,0.042,0.105,0.157,0.0,2596000.0,1.0,3983316.0,4006000.0,4006000.0,1.294,15958000.0,0.0,3000.0,261000.0,3.984,
