None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
94151,FBMI,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-11,1103600.0,603013834.0,575735260.0,,,0.052,8.965,-2121000.0,35491636.0,35491636.0,0.0,7303000.0,,9.088,40894077.0,,,40894077.0,0.0,2237000.0,494052965.0,0.005,0.102,10420000.0,12657000.0,0.424,12657000.0,10420000.0,10420000.0,1.097,1.052,1.097,59774944.0,57847815.0,59774944.0,112064140.0,11.0,8.854,7043000.0,1.056,1.0,29822000.0,1.0,9534210.0,0.0,598882065.0,558339096.0,0.0,533690945.0,,,543238890.0,,,138509374.0,11376000.0,0.0,219000.0,12071000.0,-2495000.0,58182000.0,-55970000.0,-53849000.0,9164000.0,0.0,7303000.0,7303000.0,7303000.0,0.0,0.0,0.245,19402000.0,10420000.0,0.0,0.093,2.317,18.966,18.937,14057619.0,0.0,20.774,4.645,4.645,0.0,5874601.0,29822000.0,29822000.0,0.0,0.013,0.126,0.019,0.349,0.0,12738000.0,1.0,6667368.0,6667368.0,,4.473,593479624.0,0.0,3117000.0,0.0,89.013,
94152,FBMI,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-11,1103600.0,603013834.0,575735260.0,,,0.052,8.965,-2121000.0,35491636.0,35491636.0,0.0,7303000.0,,9.088,40894077.0,,,40894077.0,0.0,2237000.0,494052965.0,0.005,0.102,10420000.0,12657000.0,0.424,12657000.0,10420000.0,10420000.0,1.097,1.052,1.097,59774944.0,57847815.0,59774944.0,112064140.0,11.0,8.854,7043000.0,1.056,1.0,29822000.0,1.0,9534210.0,0.0,598882065.0,558339096.0,0.0,533690945.0,,,543238890.0,,,138509374.0,11376000.0,0.0,219000.0,12071000.0,-2495000.0,58182000.0,-55970000.0,-53849000.0,9164000.0,0.0,7303000.0,7303000.0,7303000.0,0.0,0.0,0.245,19402000.0,10420000.0,0.0,0.093,2.317,18.966,18.937,14057619.0,0.0,20.774,4.645,4.645,0.0,5874601.0,29822000.0,29822000.0,0.0,0.013,0.126,0.019,0.349,0.0,12738000.0,1.0,6667368.0,6667368.0,,4.473,593479624.0,0.0,3117000.0,0.0,89.013,
94153,FBMI,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-11,1439575.0,592949013.0,559062378.0,,,0.052,8.685,55067.0,58788033.0,58788033.0,0.0,7039561.0,,9.192,32342799.0,,,32342799.0,0.0,2215552.0,494097490.0,0.0,0.0,10053561.0,12269113.0,0.42,12269113.0,10053561.0,10053561.0,1.055,1.013,1.055,58176692.0,56537052.0,58176692.0,122117006.0,12.0,9.953,15143677.0,2.261,1.0,29209260.0,1.0,9828944.0,0.0,556674835.0,541303458.0,0.0,500882322.0,,,534772321.0,,,129896875.0,34233104.0,15239918.0,-120163.0,4203150.0,-2431078.0,-40952612.0,60097106.0,44802121.0,15088610.0,0.0,7039561.0,7039561.0,7039561.0,0.0,0.0,0.241,19155699.0,10053561.0,0.0,0.0,2.233,18.452,18.381,13744800.0,0.0,19.392,4.447,4.447,0.0,10980774.0,29209260.0,29209260.0,0.0,0.013,0.125,0.019,0.344,0.0,12456537.0,1.0,6698336.0,6698336.0,,4.361,583120069.0,0.0,3014000.0,0.0,87.054,
94154,FBMI,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-11,822801.0,558484288.0,,,,,8.578,-2346557.0,35322601.0,35322601.0,0.0,6686483.0,,8.731,27542732.0,,,27542732.0,0.0,1963249.0,465611484.0,0.0,0.0,9520483.0,11483732.0,0.412,11483732.0,9520483.0,9520483.0,1.023,0.987,1.023,57389733.0,,57389733.0,146699184.0,15.0,12.775,6880812.0,1.028,1.0,27875355.0,1.0,9897620.0,0.0,540806799.0,,0.0,488968807.0,,,501094555.0,,,148125586.0,12890626.0,1724418.0,1180704.0,-146894.0,-2337428.0,26096763.0,-23682335.0,-23060196.0,9227369.0,0.0,6686483.0,6686483.0,6686483.0,0.0,0.0,0.24,18354872.0,9520483.0,0.0,0.0,2.581,22.153,21.643,13377107.0,0.0,22.14,5.314,5.314,0.0,9749947.0,27875355.0,27875355.0,0.0,,,,0.342,0.0,11825977.0,1.0,6690306.0,6690306.0,,4.167,548586668.0,0.0,2834000.0,0.0,81.997,
94155,FBMI,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-11,784596.0,548493905.0,,,,,8.404,-2274742.0,28683980.0,28683980.0,0.0,6078506.0,,8.786,27257578.0,,,27257578.0,0.0,1914193.0,456405374.0,0.0,0.0,8596506.0,10510699.0,0.411,10510699.0,8596506.0,8596506.0,0.984,0.949,0.984,56049890.0,,56049890.0,131427080.0,15.0,12.504,7813589.0,1.172,1.0,25573632.0,1.0,10074817.0,0.0,536992686.0,,0.0,486028762.0,,,492444015.0,,,126719237.0,7056787.0,1724418.0,1366219.0,9540702.0,-2137432.0,27532523.0,-30564067.0,-30013743.0,10088331.0,0.0,6078506.0,6078506.0,6078506.0,0.0,0.0,0.238,16977126.0,8596506.0,0.0,0.0,2.261,20.847,19.309,13393102.0,0.0,19.0,4.955,4.955,0.0,8545516.0,25573632.0,25573632.0,0.0,,,,0.336,0.0,10979043.0,1.0,6669483.0,6669483.0,,3.834,538419088.0,0.0,2518000.0,0.0,80.729,
94156,FBMI,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-11,1103600.0,603013834.0,,,,,8.965,-641085.0,35491636.0,35491636.0,0.0,1872281.0,,9.088,40894077.0,,,40894077.0,0.0,539702.0,494052965.0,0.005,0.102,2671281.0,3210983.0,0.412,3210983.0,2671281.0,2671281.0,0.285,0.274,0.285,59774944.0,,59774944.0,112064140.0,11.0,8.854,1755883.0,0.263,1.0,7795724.0,1.0,9534210.0,0.0,598882065.0,,0.0,533690945.0,,,543238890.0,,,138509374.0,-23296530.0,0.0,686606.0,8551547.0,-624169.0,8569315.0,-34262813.0,-33621728.0,2396968.0,0.0,1872281.0,1872281.0,1872281.0,0.0,0.0,0.24,5124443.0,2671281.0,0.0,0.358,2.317,18.966,18.937,14057619.0,0.0,20.774,4.645,4.645,0.0,5874601.0,7795724.0,7795724.0,0.0,,,,,0.0,3270607.0,1.0,6667368.0,6667368.0,,1.169,593479624.0,0.0,799000.0,0.0,89.013,
94157,FBMI,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-11,1439575.0,592949013.0,,,,,8.685,-889473.0,58788033.0,58788033.0,0.0,1852829.0,,9.192,32342799.0,,,32342799.0,0.0,703486.0,494097490.0,0.0,0.0,2644829.0,3348315.0,0.447,3348315.0,2644829.0,2644829.0,0.278,0.264,0.278,58176692.0,,58176692.0,122117006.0,12.0,9.953,2533224.0,0.378,1.0,7485168.0,1.0,9828944.0,0.0,556674835.0,,0.0,500882322.0,,,534772321.0,,,129896875.0,22216603.0,0.0,-1060642.0,4800067.0,-622002.0,31603429.0,-11560694.0,-10671221.0,3422697.0,0.0,1852829.0,1852829.0,1852829.0,0.0,0.0,0.248,4840339.0,2644829.0,0.0,0.0,2.233,18.452,18.381,13744800.0,0.0,19.392,4.447,4.447,0.0,10980774.0,7485168.0,7485168.0,0.0,,,,,0.0,3261537.0,1.0,6698336.0,6698336.0,,1.117,583120069.0,0.0,792000.0,0.0,87.054,
94158,FBMI,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-11,822801.0,558484288.0,,,,,8.578,-293986.0,35322601.0,35322601.0,0.0,1830103.0,,8.731,27542732.0,,,27542732.0,0.0,487177.0,465611484.0,0.0,0.0,2614103.0,3101280.0,0.413,3101280.0,2614103.0,2614103.0,0.271,0.264,0.271,57389733.0,,57389733.0,146699184.0,15.0,12.775,643045.0,0.096,1.0,7513689.0,1.0,9897620.0,0.0,540806799.0,,0.0,488968807.0,,,501094555.0,,,148125586.0,7887450.0,0.0,97207.0,285154.0,-625672.0,8962799.0,-3261209.0,-2967223.0,937031.0,0.0,1830103.0,1830103.0,1830103.0,0.0,0.0,0.244,4899586.0,2614103.0,0.0,0.0,2.581,22.153,21.643,13377107.0,0.0,22.14,5.314,5.314,0.0,9749947.0,7513689.0,7513689.0,0.0,,,,,0.0,3171050.0,1.0,6690306.0,6690306.0,,1.123,548586668.0,0.0,784000.0,0.0,81.997,
94159,FBMI,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-11,784596.0,548493905.0,,,,,8.404,-296456.0,28683980.0,28683980.0,0.0,1747787.0,,8.786,27257578.0,,,27257578.0,0.0,506635.0,456405374.0,0.0,0.0,2489787.0,2996422.0,0.426,2996422.0,2489787.0,2489787.0,0.264,0.25,0.264,56049890.0,,56049890.0,131427080.0,15.0,12.504,2110848.0,0.316,1.0,7027419.0,1.0,10074817.0,0.0,536992686.0,,0.0,486028762.0,,,492444015.0,,,126719237.0,4568477.0,0.0,495829.0,-1565768.0,-623157.0,9046457.0,-6885284.0,-6588828.0,2407304.0,0.0,1747787.0,1747787.0,1747787.0,0.0,0.0,0.249,4537632.0,2489787.0,0.0,0.0,2.261,20.847,19.309,13393102.0,0.0,19.0,4.955,4.955,0.0,8545516.0,7027419.0,7027419.0,0.0,,,,,0.0,3034806.0,1.0,6669483.0,6669483.0,,1.054,538419088.0,0.0,742000.0,0.0,80.729,
94160,FBMI,ARY,1998-12-31,1999-03-29,1998-12-31,2019-07-11,1103600.0,603013834.0,575735260.0,,,0.052,8.989,-2121451.0,35491636.0,35491636.0,0.0,7302570.0,,9.088,40894077.0,,,40894077.0,0.0,2237327.0,494052965.0,0.011,0.203,10419570.0,12656897.0,0.424,12656897.0,10419570.0,10419570.0,1.096,1.056,1.096,59774944.0,57847815.0,59774944.0,133673557.0,13.0,10.561,7043044.0,1.059,1.0,29821868.0,1.0,9534210.0,0.0,598882065.0,558339096.0,0.0,533690945.0,,,543238890.0,,,128271116.0,11376133.0,0.0,219512.0,12070731.0,-2495573.0,58181814.0,-55970176.0,-53848725.0,9164495.0,0.0,7302570.0,7302570.0,7302570.0,0.0,0.0,0.245,19402298.0,10419570.0,0.0,0.185,2.146,17.565,17.601,14057619.0,0.0,19.29,4.301,4.301,0.0,5874601.0,29821868.0,29821868.0,0.0,0.013,0.126,0.019,0.349,0.0,12738553.0,1.0,6649497.0,6649497.0,,4.485,593479624.0,0.0,3117000.0,0.0,89.252,
