None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
51841,NNCI,MRY,1998-12-31,1998-12-31,1998-12-31,2019-11-17,14601.0,177359.0,137345.0,61917.0,115442.0,8.07,-0.039,-86590.0,45863.0,45863.0,421239.0,-109550.0,0.196,-2.179,0.0,0.0,0.0,0.0,180748.0,31428.0,0.0,,0.0,-109550.0,-78122.0,-0.07,-78122.0,-109550.0,-109550.0,-0.025,-0.025,-0.025,-150491.0,-76262.0,-150491.0,,,,7587.0,0.002,1.0,687191.0,0.62,0.0,0.0,-183870.0,-106893.0,0.0,0.0,0.0,0.0,327850.0,315366.0,12484.0,,17980.0,0.0,-4734.0,0.0,0.0,-4734.0,-86590.0,0.0,94177.0,15127.0,-109550.0,-109550.0,-109550.0,0.0,0.0,-0.099,796741.0,-109550.0,97800.0,0.0,,,,115442.0,0.0,,,,12635.0,-156568.0,1108430.0,1108430.0,0.0,-0.798,1.437,1.025,-0.099,0.0,765313.0,1.0,6242800.0,3876812.0,3876812.0,0.286,177359.0,0.0,0.0,0.0,0.046,-253449.0
51842,NNCI,MRT,1998-12-31,1998-12-31,1998-12-31,2019-11-17,14601.0,177359.0,137345.0,61917.0,115442.0,8.07,-0.039,-86590.0,45863.0,45863.0,421239.0,-109550.0,0.196,-2.179,0.0,0.0,0.0,0.0,180748.0,31428.0,0.0,,0.0,-109550.0,-78122.0,-0.07,-78122.0,-109550.0,-109550.0,-0.025,-0.025,-0.025,-150491.0,-76262.0,-150491.0,,,,7587.0,0.002,1.0,687191.0,0.62,0.0,0.0,-183870.0,-106893.0,0.0,0.0,0.0,0.0,327850.0,315366.0,12484.0,,17980.0,0.0,-4734.0,0.0,0.0,-4734.0,-86590.0,0.0,94177.0,15127.0,-109550.0,-109550.0,-109550.0,0.0,0.0,-0.099,796741.0,-109550.0,97800.0,0.0,,,,115442.0,0.0,,,,12635.0,-156568.0,1108430.0,1108430.0,0.0,-0.798,1.437,1.025,-0.099,0.0,765313.0,1.0,6242800.0,3876812.0,3876812.0,0.286,177359.0,0.0,0.0,0.0,0.046,-253449.0
51843,NNCI,MRT,1998-09-30,1998-09-30,1998-09-30,2019-11-17,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,438800.0,,,,,,,,
51844,NNCI,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-11-17,14601.0,177359.0,,61917.0,115442.0,,-0.039,-3076.0,45863.0,45863.0,421239.0,-42262.0,0.196,-2.179,0.0,0.0,0.0,0.0,180748.0,31428.0,0.0,,0.0,-42262.0,-10834.0,-0.014,-10834.0,-42262.0,-42262.0,-0.177,-0.177,-0.177,-150491.0,,-150491.0,,,,13503.0,0.003,1.0,364141.0,0.464,0.0,0.0,-183870.0,,0.0,0.0,0.0,0.0,327850.0,315366.0,12484.0,,22757.0,0.0,-4301.0,0.0,0.0,-4301.0,-3076.0,0.0,16579.0,15127.0,-42262.0,-42262.0,-42262.0,0.0,0.0,-0.054,406403.0,-42262.0,97800.0,0.0,,,,115442.0,0.0,,,,12635.0,-156568.0,785380.0,785380.0,0.0,,,,,0.0,551204.0,1.0,6242800.0,3876812.0,3876812.0,0.203,177359.0,0.0,0.0,0.0,0.046,-253449.0
51845,NNCI,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-11-17,,,,,,,,,,,0.0,-67288.0,,,,,,,,,,,0.0,-67288.0,,,,-67288.0,-67288.0,0.152,0.152,0.152,,,,,,,,,1.0,323050.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,-67288.0,-67288.0,-67288.0,0.0,0.0,-0.208,390338.0,-67288.0,,0.0,,,,,0.0,,,,,,323050.0,323050.0,0.0,,,,,,214109.0,1.0,,438800.0,438800.0,0.736,,,0.0,,,
51846,NNCI,ARY,1998-12-31,1999-09-28,1998-12-31,2019-11-17,14601.0,177359.0,,61917.0,115442.0,,-0.038,-86590.0,45863.0,45863.0,0.0,-109550.0,0.196,-2.179,0.0,0.0,0.0,0.0,180748.0,31428.0,0.0,,0.0,-109550.0,-78122.0,-0.07,-78122.0,-109550.0,-109550.0,-0.05,,-0.05,-150491.0,,-150491.0,,,,22714.0,0.006,1.0,1108430.0,1.0,0.0,0.0,-183870.0,,0.0,0.0,0.0,0.0,327850.0,315366.0,12484.0,,17980.0,0.0,-4734.0,0.0,0.0,-4734.0,-86590.0,0.0,109304.0,0.0,-109550.0,-109550.0,-109550.0,0.0,0.0,-0.099,1217980.0,-109550.0,97800.0,0.0,,,,115442.0,0.0,,,,12635.0,-156568.0,1108430.0,1108430.0,0.0,,,,-0.099,0.0,618139.0,1.0,6242800.0,3933333.0,,0.282,177359.0,0.0,0.0,0.0,0.045,-253449.0
51847,NNCI,ARY,1998-12-31,1999-09-24,1998-12-31,2019-11-17,14601.0,177359.0,,61917.0,115442.0,,-0.038,-86590.0,45863.0,45863.0,0.0,-109550.0,0.196,-2.179,0.0,0.0,0.0,0.0,180748.0,31428.0,0.0,,0.0,-109550.0,-78122.0,-0.07,-78122.0,-109550.0,-109550.0,-0.05,,-0.05,-150491.0,,-150491.0,,,,22714.0,0.006,1.0,1108430.0,1.0,0.0,0.0,-183870.0,,0.0,0.0,0.0,0.0,327850.0,315366.0,12484.0,,17980.0,0.0,-4734.0,0.0,0.0,-4734.0,-86590.0,0.0,109304.0,0.0,-109550.0,-109550.0,-109550.0,0.0,0.0,-0.099,1217980.0,-109550.0,97800.0,0.0,,,,115442.0,0.0,,,,12635.0,-156568.0,1108430.0,1108430.0,0.0,,,,-0.099,0.0,618139.0,1.0,6242800.0,3933333.0,,0.282,177359.0,0.0,0.0,0.0,0.045,-253449.0
51848,NNCI,ARY,1998-12-31,1999-09-10,1998-12-31,2019-11-17,0.0,177359.0,,61917.0,115442.0,,-0.038,-86590.0,45863.0,45863.0,0.0,-109550.0,0.196,-2.179,0.0,0.0,0.0,0.0,180748.0,31428.0,0.0,,0.0,-109550.0,-78122.0,-0.07,-78122.0,-109550.0,-109550.0,-0.05,,-0.05,-150491.0,,-150491.0,,,,22714.0,0.006,1.0,1108430.0,1.0,0.0,0.0,-183870.0,,0.0,0.0,0.0,0.0,327850.0,315366.0,12484.0,,17980.0,0.0,-4734.0,0.0,0.0,-4734.0,-86590.0,0.0,109304.0,0.0,-109550.0,-109550.0,-109550.0,0.0,0.0,-0.099,1217980.0,-109550.0,97800.0,0.0,,,,115442.0,0.0,,,,12635.0,-156568.0,1108430.0,1108430.0,0.0,,,,-0.099,0.0,618139.0,1.0,6242800.0,3933333.0,,0.282,177359.0,0.0,0.0,0.0,0.045,-253449.0
51849,NNCI,ARY,1998-12-31,1999-07-29,1998-12-31,2019-11-17,0.0,255330.0,,95092.0,160238.0,,-0.062,-125280.0,70437.0,70437.0,0.0,-162458.0,0.198,-2.049,0.0,0.0,0.0,0.0,277593.0,0.0,0.0,,0.0,-162458.0,-162458.0,-0.099,-162458.0,-162458.0,-162458.0,-0.05,,-0.05,-243478.0,,-243478.0,,,,39978.0,0.01,1.0,1643757.0,1.0,0.0,0.0,-296315.0,,0.0,0.0,0.0,0.0,498808.0,481208.0,17600.0,,32708.0,0.0,-7270.0,0.0,0.0,-7270.0,-125280.0,0.0,165258.0,0.0,-162458.0,-162458.0,-162458.0,0.0,0.0,-0.099,1806215.0,-162458.0,150215.0,0.0,,,,160238.0,0.0,,,,19404.0,-230374.0,1643757.0,1643757.0,0.0,,,,-0.099,0.0,916675.0,1.0,6242800.0,3933333.0,,0.418,255330.0,0.0,0.0,0.0,0.065,-386116.0
51850,NNCI,ART,1998-12-31,1999-09-28,1998-12-31,2019-11-17,14601.0,177359.0,,61917.0,115442.0,,-0.038,-86590.0,45863.0,45863.0,0.0,-109550.0,0.196,-2.179,0.0,0.0,0.0,0.0,180748.0,31428.0,0.0,,0.0,-109550.0,-78122.0,-0.07,-78122.0,-109550.0,-109550.0,-0.05,,-0.05,-150491.0,,-150491.0,,,,22714.0,0.006,1.0,1108430.0,1.0,0.0,0.0,-183870.0,,0.0,0.0,0.0,0.0,327850.0,315366.0,12484.0,,17980.0,0.0,-4734.0,0.0,0.0,-4734.0,-86590.0,0.0,109304.0,0.0,-109550.0,-109550.0,-109550.0,0.0,0.0,-0.099,1217980.0,-109550.0,97800.0,0.0,,,,115442.0,0.0,,,,12635.0,-156568.0,1108430.0,1108430.0,0.0,,,,-0.099,0.0,618139.0,1.0,6242800.0,3933333.0,,0.282,177359.0,0.0,0.0,0.0,0.045,-253449.0
