None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
114101,CHTT,MRY,1998-12-31,1998-11-30,1998-11-30,2020-12-01,-1351000.0,369012000.0,323150500.0,62096000.0,306916000.0,0.681,1.32,-7965000.0,2076000.0,2076000.0,60889000.0,15269000.0,1.011,13.909,292383000.0,18470000.0,273913000.0,292383000.0,0.0,9827000.0,0.0,0.0,0.0,52789000.0,62616000.0,0.285,62616000.0,52789000.0,26113000.0,0.815,0.785,0.815,24751000.0,16220000.0,24751000.0,709613283.0,13.0,11.333,12825000.0,0.684,1.0,159175000.0,0.723,272226000.0,26676000.0,325681000.0,307567750.0,19606000.0,3102000.0,0.0,3102000.0,344261000.0,61412000.0,282849000.0,408252283.0,-2782000.0,0.0,0.0,134774000.0,0.0,138090000.0,-161595000.0,4000000.0,20790000.0,-67000.0,15269000.0,15269000.0,15269000.0,0.0,0.0,0.069,113956000.0,45219000.0,12733000.0,0.0,16.494,26.737,26.227,18146000.0,0.0,21.375,1.855,1.821,36581000.0,-44960000.0,220064000.0,220064000.0,0.0,0.047,0.941,0.172,0.24,0.0,113956000.0,1.0,19099522.0,18748000.0,19470000.0,11.738,96786000.0,3049000.0,10844000.0,6826000.0,5.162,684000.0
114102,CHTT,MRT,1998-12-31,1998-11-30,1998-11-30,2020-12-01,-1351000.0,369012000.0,323150500.0,62096000.0,306916000.0,0.681,1.32,-7965000.0,2076000.0,2076000.0,60889000.0,15269000.0,1.011,13.909,292383000.0,18470000.0,273913000.0,292383000.0,0.0,9827000.0,0.0,0.0,0.0,52789000.0,62616000.0,0.285,62616000.0,52789000.0,26113000.0,0.815,0.785,0.815,24751000.0,16220000.0,24751000.0,709613283.0,13.0,11.333,12825000.0,0.684,1.0,159175000.0,0.723,272226000.0,26676000.0,325681000.0,307567750.0,19606000.0,3102000.0,0.0,3102000.0,344261000.0,61412000.0,282849000.0,408252283.0,-2782000.0,0.0,0.0,134774000.0,0.0,138090000.0,-161595000.0,4000000.0,20790000.0,-67000.0,15269000.0,15269000.0,15269000.0,0.0,0.0,0.069,113956000.0,45219000.0,12733000.0,0.0,16.494,26.737,26.227,18146000.0,0.0,21.375,1.855,1.821,36581000.0,-44960000.0,220064000.0,220064000.0,0.0,0.047,0.941,0.172,0.24,0.0,113956000.0,1.0,19099522.0,18748000.0,19470000.0,11.738,96786000.0,3049000.0,10844000.0,6826000.0,5.162,684000.0
114103,CHTT,MRT,1998-09-30,1998-08-31,1998-08-31,2020-12-01,-1536000.0,371792000.0,275583500.0,64661000.0,307131000.0,0.719,1.031,-5358000.0,1532000.0,1532000.0,54788000.0,13425000.0,1.189,18.007,302893000.0,10535000.0,292358000.0,302893000.0,0.0,8616000.0,0.0,0.0,0.0,46667000.0,55283000.0,0.279,55283000.0,46667000.0,22954000.0,0.715,0.685,0.715,19561000.0,11124750.0,19561000.0,489555885.0,10.0,8.855,15622000.0,0.824,1.0,143480000.0,0.724,273631000.0,23713000.0,345157000.0,271016000.0,19366000.0,7032000.0,0.0,7032000.0,352231000.0,54365000.0,297866000.0,187254885.0,-958000.0,0.0,1274000.0,148424000.0,0.0,152585000.0,-174513000.0,-115000.0,20980000.0,-10000.0,13425000.0,13425000.0,13425000.0,0.0,0.0,0.068,105421000.0,38059000.0,5960000.0,0.0,9.573,13.948,13.811,13808000.0,0.0,9.875,0.944,0.945,40989000.0,-48031000.0,198268000.0,198268000.0,0.0,0.049,1.207,0.172,0.235,0.0,105421000.0,1.0,18962520.0,18966000.0,19692000.0,10.454,98161000.0,1876000.0,9529000.0,3290000.0,5.176,10296000.0
114104,CHTT,MRT,1998-06-30,1998-05-31,1998-05-31,2020-12-01,-1312000.0,373047000.0,,76270000.0,296777000.0,,0.832,-9487000.0,8463000.0,8463000.0,45507000.0,11469000.0,1.575,22.912,310764000.0,7363000.0,303401000.0,310764000.0,0.0,7523000.0,0.0,0.0,0.0,40113000.0,47636000.0,0.281,47636000.0,40113000.0,19915000.0,0.62,0.59,0.62,15601000.0,,15601000.0,396435909.0,10.0,8.322,4160000.0,0.222,1.0,124070000.0,0.732,259634000.0,20198000.0,367296000.0,,20503000.0,6968000.0,0.0,6968000.0,357446000.0,48418000.0,309028000.0,247342909.0,-4986000.0,0.0,1274000.0,169213000.0,0.0,172862000.0,-191571000.0,-25000.0,13647000.0,76000.0,11469000.0,11469000.0,11469000.0,0.0,0.0,0.068,92468000.0,31602000.0,8186000.0,0.0,15.854,21.566,21.169,17324000.0,0.0,13.125,1.459,1.45,44727000.0,-51465000.0,169577000.0,169577000.0,0.0,,,,0.237,0.0,92468000.0,1.0,18845174.0,18740000.0,19658000.0,9.049,113413000.0,1876000.0,8446000.0,3290000.0,6.052,27852000.0
114105,CHTT,MRT,1998-03-31,1998-02-28,1998-02-28,2020-12-01,-1414000.0,178751000.0,,51355000.0,127396000.0,,0.273,-3121000.0,1398000.0,1398000.0,40541000.0,6358000.0,1.631,34.988,150491000.0,14457000.0,136034000.0,150491000.0,0.0,6605000.0,0.0,0.0,0.0,27196000.0,33801000.0,0.225,33801000.0,27196000.0,10495000.0,0.36,0.35,0.36,4967000.0,,4967000.0,,,,1683000.0,0.093,1.0,109669000.0,0.73,104223000.0,16701000.0,192137000.0,,16737000.0,6804000.0,0.0,6804000.0,173784000.0,31484000.0,142300000.0,187498864.0,-12095000.0,0.0,1274000.0,14661000.0,0.0,16050000.0,-33034000.0,75000.0,4804000.0,85000.0,6358000.0,6358000.0,6358000.0,0.0,0.0,0.042,82894000.0,26775000.0,3960000.0,0.0,37.749,29.49,28.646,11045000.0,0.0,10.313,1.248,1.248,30596000.0,-59620000.0,150210000.0,150210000.0,0.0,,,,0.181,0.0,82894000.0,1.0,18181708.0,18174000.0,18962000.0,8.265,74528000.0,1876000.0,4137000.0,3290000.0,4.101,19871000.0
114106,CHTT,MRQ,1998-12-31,1998-11-30,1998-11-30,2020-12-01,-1351000.0,369012000.0,,62096000.0,306916000.0,,1.237,-3808000.0,2076000.0,2076000.0,15972000.0,3059000.0,1.011,13.909,292383000.0,18470000.0,273913000.0,292383000.0,0.0,2946000.0,0.0,0.0,0.0,12336000.0,15282000.0,0.259,15282000.0,12336000.0,4892000.0,0.15,0.145,0.15,24751000.0,,24751000.0,709613283.0,13.0,11.333,6586000.0,0.329,1.0,43026000.0,0.729,272226000.0,7444000.0,325681000.0,,19606000.0,3102000.0,0.0,3102000.0,344261000.0,61412000.0,282849000.0,408252283.0,544000.0,0.0,0.0,-14790000.0,0.0,-14682000.0,4873000.0,4000000.0,10394000.0,-41000.0,3059000.0,3059000.0,3059000.0,0.0,0.0,0.052,30220000.0,12806000.0,12733000.0,0.0,16.494,26.737,26.227,18146000.0,0.0,21.375,1.855,1.821,36581000.0,-44960000.0,58998000.0,58998000.0,0.0,,,,,0.0,30220000.0,1.0,19099522.0,20002000.0,20838000.0,2.95,96786000.0,3049000.0,1833000.0,6826000.0,4.839,684000.0
114107,CHTT,MRQ,1998-09-30,1998-08-31,1998-08-31,2020-12-01,-1536000.0,371792000.0,,64661000.0,307131000.0,,1.031,3191000.0,1532000.0,1532000.0,19381000.0,3433000.0,1.189,18.007,302893000.0,10535000.0,292358000.0,302893000.0,0.0,2760000.0,0.0,0.0,0.0,13829000.0,16589000.0,0.245,16589000.0,13829000.0,6109000.0,0.18,0.175,0.18,19561000.0,,19561000.0,489555885.0,10.0,8.855,8618000.0,0.454,1.0,48219000.0,0.713,273631000.0,7720000.0,345157000.0,,19366000.0,7032000.0,0.0,7032000.0,352231000.0,54365000.0,297866000.0,187254885.0,-6931000.0,0.0,0.0,-7641000.0,0.0,-6891000.0,-5449000.0,0.0,5427000.0,-18000.0,3433000.0,3433000.0,3433000.0,0.0,0.0,0.051,33454000.0,14765000.0,5960000.0,0.0,9.573,13.948,13.811,13808000.0,0.0,9.875,0.944,0.945,40989000.0,-48031000.0,67600000.0,67600000.0,0.0,,,,,0.0,33454000.0,1.0,18962520.0,18966000.0,19692000.0,3.564,98161000.0,1876000.0,2676000.0,3290000.0,5.176,10296000.0
114108,CHTT,MRQ,1998-06-30,1998-05-31,1998-05-31,2020-12-01,-1312000.0,373047000.0,,76270000.0,296777000.0,,0.832,-6782000.0,8463000.0,8463000.0,15854000.0,8168000.0,1.575,22.912,310764000.0,7363000.0,303401000.0,310764000.0,0.0,2430000.0,0.0,0.0,0.0,21532000.0,23962000.0,0.409,23962000.0,21532000.0,14200000.0,0.435,0.415,0.435,15601000.0,,15601000.0,396435909.0,10.0,8.322,6316000.0,0.337,1.0,42691000.0,0.729,259634000.0,7332000.0,367296000.0,,20503000.0,6968000.0,0.0,6968000.0,357446000.0,48418000.0,309028000.0,247342909.0,7065000.0,0.0,0.0,151942000.0,0.0,154312000.0,-160357000.0,0.0,13098000.0,12000.0,8168000.0,8168000.0,8168000.0,0.0,0.0,0.14,29943000.0,12748000.0,8186000.0,0.0,15.854,21.566,21.169,17324000.0,0.0,13.125,1.459,1.45,44727000.0,-51465000.0,58545000.0,58545000.0,0.0,,,,,0.0,29943000.0,1.0,18845174.0,18740000.0,19658000.0,3.124,113413000.0,1876000.0,6032000.0,3290000.0,6.052,27852000.0
114109,CHTT,MRQ,1998-03-31,1998-02-28,1998-02-28,2020-12-01,-1414000.0,178751000.0,,51355000.0,127396000.0,,0.273,-566000.0,1398000.0,1398000.0,9682000.0,609000.0,1.631,34.988,150491000.0,14457000.0,136034000.0,150491000.0,0.0,1691000.0,0.0,0.0,0.0,5092000.0,6783000.0,0.194,6783000.0,5092000.0,912000.0,0.035,0.03,0.035,4967000.0,,4967000.0,,,,-8695000.0,-0.478,1.0,25239000.0,0.723,104223000.0,4180000.0,192137000.0,,16737000.0,6804000.0,0.0,6804000.0,173784000.0,31484000.0,142300000.0,187498864.0,-3460000.0,0.0,0.0,5263000.0,0.0,5351000.0,-662000.0,0.0,-8129000.0,-20000.0,609000.0,609000.0,609000.0,0.0,0.0,0.017,20339000.0,4900000.0,3960000.0,0.0,37.749,29.49,28.646,11045000.0,0.0,10.313,1.248,1.248,30596000.0,-59620000.0,34921000.0,34921000.0,0.0,,,,,0.0,20339000.0,1.0,18181708.0,18174000.0,18962000.0,1.921,74528000.0,1876000.0,303000.0,3290000.0,4.101,19871000.0
114110,CHTT,ARY,1998-12-31,1999-03-12,1998-11-30,2020-12-01,-1351000.0,369012000.0,323150500.0,62096000.0,306916000.0,0.681,1.32,-9050000.0,2076000.0,2076000.0,60889000.0,15269000.0,1.011,13.909,292383000.0,18470000.0,273913000.0,292383000.0,0.0,9827000.0,0.0,0.0,0.0,52789000.0,62616000.0,0.285,62616000.0,52789000.0,26113000.0,0.815,0.785,0.815,24751000.0,16220000.0,24751000.0,645340495.0,12.0,10.306,11740000.0,0.626,1.0,159175000.0,0.723,272226000.0,26676000.0,325681000.0,307567750.0,19606000.0,3102000.0,0.0,3102000.0,344261000.0,61412000.0,282849000.0,355033495.0,-2782000.0,0.0,3316000.0,134774000.0,0.0,138090000.0,-161595000.0,5085000.0,20790000.0,-67000.0,15269000.0,15269000.0,15269000.0,0.0,0.0,0.069,113956000.0,45219000.0,12733000.0,0.0,14.344,23.252,22.316,18146000.0,0.0,18.188,1.613,1.549,36581000.0,-44960000.0,220064000.0,220064000.0,0.0,0.047,0.941,0.172,0.24,0.0,113956000.0,1.0,19520742.0,18748000.0,19470000.0,11.738,96786000.0,3049000.0,10844000.0,6826000.0,5.162,684000.0
