None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
44417,PDKL,MRY,1998-12-31,1998-11-30,1998-11-30,2019-10-03,0.0,46473000.0,49988583.0,37757000.0,8716000.0,1.152,8.868,-1230000.0,929000.0,929000.0,36428000.0,777000.0,4.106,0.575,6273000.0,1931000.0,4342000.0,6273000.0,0.0,3232000.0,0.0,0.0,0.0,3297000.0,6529000.0,0.113,6529000.0,3297000.0,2203000.0,0.16,0.16,0.16,29504000.0,29182300.0,29504000.0,19707104.0,6.0,3.018,5218000.0,1.568,1.0,21171000.0,0.368,933000.0,1094000.0,41688000.0,51302354.0,23731000.0,596000.0,0.0,596000.0,16969000.0,9196000.0,7773000.0,12611194.0,-2805000.0,0.0,-465000.0,-10508000.0,-235000.0,-11208000.0,1955000.0,3215000.0,6448000.0,0.0,777000.0,777000.0,777000.0,0.0,0.0,0.013,18255000.0,2916000.0,5022000.0,0.0,0.427,16.231,20.703,4579000.0,0.0,3.313,0.219,0.191,11532000.0,6259000.0,57599000.0,57599000.0,0.0,0.016,0.027,0.064,0.057,0.0,14328000.0,1.0,3807153.0,3327050.0,3409109.0,17.312,45540000.0,423000.0,1426000.0,1255000.0,13.688,28561000.0
44418,PDKL,MRT,1998-12-31,1998-11-30,1998-11-30,2019-10-03,0.0,46473000.0,49988583.0,37757000.0,8716000.0,1.152,8.868,-1230000.0,929000.0,929000.0,36428000.0,777000.0,4.106,0.575,6273000.0,1931000.0,4342000.0,6273000.0,0.0,3232000.0,0.0,0.0,0.0,3297000.0,6529000.0,0.113,6529000.0,3297000.0,2203000.0,0.16,0.16,0.16,29504000.0,29182300.0,29504000.0,19707104.0,6.0,3.018,5218000.0,1.568,1.0,21171000.0,0.368,933000.0,1094000.0,41688000.0,51302354.0,23731000.0,596000.0,0.0,596000.0,16969000.0,9196000.0,7773000.0,12611194.0,-2805000.0,0.0,-465000.0,-10508000.0,-235000.0,-11208000.0,1955000.0,3215000.0,6448000.0,0.0,777000.0,777000.0,777000.0,0.0,0.0,0.013,18255000.0,2916000.0,5022000.0,0.0,0.427,16.231,20.703,4579000.0,0.0,3.313,0.219,0.191,11532000.0,6259000.0,57599000.0,57599000.0,0.0,0.016,0.027,0.064,0.057,0.0,14328000.0,1.0,3807153.0,3327050.0,3409109.0,17.312,45540000.0,423000.0,1426000.0,1255000.0,13.688,28561000.0
44419,PDKL,MRT,1998-09-30,1998-08-31,1998-08-31,2019-10-03,738.0,48388786.0,51925583.0,39016467.0,9372319.0,1.021,8.963,-1454431.0,861043.0,861043.0,31179427.0,1472104.0,4.823,0.639,7956953.0,1530067.0,6426886.0,7956953.0,0.0,3583034.0,0.0,0.0,0.0,3353760.0,6936794.0,0.131,6936794.0,3353760.0,2291104.0,0.37,0.36,0.37,29532068.0,28882550.0,29532068.0,23387267.0,7.0,3.371,4350323.0,1.32,1.0,21858196.0,0.412,1028264.0,1062656.0,46366145.0,55827104.0,23456314.0,639217.0,139217.0,500000.0,18856718.0,8090287.0,10766431.0,12227713.0,-1984465.0,0.0,-157321.0,-8298299.0,-244806.0,-8700426.0,-1177702.0,1991980.0,5804754.0,0.0,1472104.0,1472104.0,1472104.0,56000.0,0.0,0.028,18754548.0,3103648.0,6246344.0,0.0,0.414,8.306,9.291,4664025.0,0.0,3.438,0.231,0.214,11180425.0,6289911.0,53037623.0,53037623.0,0.0,0.028,0.051,0.06,0.063,248000.0,11328548.0,1.0,3557153.0,3294867.0,3379895.0,16.097,47360522.0,1031662.0,819000.0,867477.0,14.374,30926180.0
44420,PDKL,MRT,1998-06-30,1998-05-31,1998-05-31,2019-10-03,-5554.0,50536752.0,,40734188.0,9802564.0,,8.86,-1626026.0,1036167.0,1036167.0,27276556.0,1404129.0,6.334,0.745,12195721.0,1521250.0,10674471.0,12195721.0,0.0,3867965.0,0.0,0.0,0.0,3166103.0,7034068.0,0.133,7034068.0,3166103.0,1969129.0,0.37,0.35,0.37,28957192.0,,28957192.0,31443184.0,10.0,4.47,916512.0,0.28,1.0,25482283.0,0.483,1157312.0,1196974.0,54108451.0,,25962454.0,839000.0,339000.0,500000.0,21579560.0,6430543.0,15149017.0,16451833.0,-356159.0,0.0,-564391.0,-3011947.0,-242111.0,-3964025.0,1065328.0,2341714.0,2542538.0,0.0,1404129.0,1404129.0,1404129.0,0.0,0.0,0.027,22604232.0,2878051.0,4509199.0,0.0,0.568,11.717,12.5,5017745.0,0.0,4.625,0.312,0.286,9315523.0,5958581.0,52758839.0,52758839.0,0.0,,,,0.06,248000.0,15178232.0,1.0,3557153.0,3268153.0,3397022.0,16.143,49379440.0,1118162.0,565000.0,1172960.0,15.109,34303645.0
44421,PDKL,MRT,1998-03-31,1998-02-28,1998-02-28,2019-10-03,-2257.0,54555795.0,,43901832.0,10653963.0,,8.779,-1429177.0,2483595.0,2483595.0,26648164.0,1525850.0,8.427,0.899,17474946.0,1519680.0,15955266.0,17474946.0,0.0,4294548.0,0.0,0.0,0.0,3373039.0,7667587.0,0.144,7667587.0,3373039.0,2128850.0,0.4,0.38,0.4,28735938.0,,28735938.0,,,,-1612078.0,-0.492,1.0,26485892.0,0.498,1290715.0,1244189.0,63046818.0,,26349525.0,1728962.0,389962.0,1339000.0,25819857.0,5209613.0,20610244.0,23566139.0,-851290.0,0.0,-738386.0,961425.0,-301000.0,-248961.0,-419428.0,660109.0,-182901.0,0.0,1525850.0,1525850.0,1525850.0,0.0,0.0,0.029,23604471.0,2881421.0,3309602.0,0.0,0.82,15.445,16.563,4903356.0,0.0,6.625,0.444,0.408,10500801.0,5961109.0,53134056.0,53134056.0,0.0,,,,0.063,248000.0,16178471.0,1.0,3557153.0,3273353.0,3434108.0,16.232,53265080.0,1210797.0,603000.0,1239591.0,16.272,38692219.0
44422,PDKL,MRQ,1998-12-31,1998-11-30,1998-11-30,2019-10-03,0.0,46473000.0,,37757000.0,8716000.0,,8.496,-246000.0,929000.0,929000.0,11768000.0,16000.0,4.106,0.575,6273000.0,1931000.0,4342000.0,6273000.0,0.0,993000.0,0.0,0.0,0.0,1286000.0,2279000.0,0.109,2279000.0,1286000.0,987000.0,-0.01,-0.01,-0.01,29504000.0,,29504000.0,19707104.0,6.0,3.018,2183000.0,0.629,1.0,9070000.0,0.435,933000.0,299000.0,41688000.0,,23731000.0,596000.0,0.0,596000.0,16969000.0,9196000.0,7773000.0,12611194.0,68000.0,0.0,-383000.0,-1732000.0,-110000.0,-2225000.0,1952909.0,140000.0,2429000.0,0.0,16000.0,16000.0,16000.0,-431000.0,0.0,0.001,8235000.0,835000.0,5022000.0,0.0,0.427,16.231,20.703,4579000.0,0.0,3.313,0.219,0.191,11532000.0,6259000.0,20838000.0,20838000.0,0.0,,,,,0.0,4308000.0,1.0,3807153.0,3472634.0,3403481.0,6.001,45540000.0,423000.0,971000.0,1255000.0,13.114,28561000.0
44423,PDKL,MRQ,1998-09-30,1998-08-31,1998-08-31,2019-10-03,738.0,48388786.0,,39016467.0,9372319.0,,8.963,32000.0,861043.0,861043.0,11100000.0,394000.0,4.823,0.639,7956953.0,1530067.0,6426886.0,7956953.0,0.0,730000.0,0.0,0.0,0.0,807000.0,1537000.0,0.111,1537000.0,807000.0,577000.0,0.1,0.1,0.1,29532068.0,,29532068.0,23387267.0,7.0,3.371,3675000.0,1.115,1.0,2759000.0,0.199,1028264.0,230000.0,46366145.0,,23456314.0,639217.0,139217.0,500000.0,18856718.0,8090287.0,10766431.0,12227713.0,-176000.0,0.0,-8000.0,-4238000.0,1000.0,-4057000.0,-1850909.0,206000.0,3643000.0,0.0,394000.0,394000.0,394000.0,56000.0,0.0,0.028,1978000.0,781000.0,6246344.0,0.0,0.414,8.306,9.291,4664025.0,0.0,3.438,0.231,0.214,11180425.0,6289911.0,13859000.0,13859000.0,0.0,,,,,0.0,1978000.0,1.0,3557153.0,3294867.0,3379895.0,4.206,47360522.0,1031662.0,183000.0,867477.0,14.374,30926180.0
44424,PDKL,MRQ,1998-06-30,1998-05-31,1998-05-31,2019-10-03,-5554.0,50536752.0,,40734188.0,9802564.0,,8.86,-455000.0,1036167.0,1036167.0,7092000.0,60000.0,6.334,0.745,12195721.0,1521250.0,10674471.0,12195721.0,0.0,732000.0,0.0,0.0,0.0,409000.0,1141000.0,0.1,1141000.0,409000.0,132000.0,0.0,0.0,0.0,28957192.0,,28957192.0,31443184.0,10.0,4.47,3088000.0,0.945,1.0,4266000.0,0.376,1157312.0,277000.0,54108451.0,,25962454.0,839000.0,339000.0,500000.0,21579560.0,6430543.0,15149017.0,16451833.0,-1447000.0,0.0,0.0,-5279000.0,-126000.0,-5422000.0,432000.0,887000.0,3543000.0,0.0,60000.0,60000.0,60000.0,0.0,0.0,0.005,3812000.0,454000.0,4509199.0,,0.568,11.717,12.5,5017745.0,0.0,4.625,0.312,0.286,9315523.0,5958581.0,11358000.0,11358000.0,0.0,,,,,0.0,3812000.0,1.0,3557153.0,3268153.0,3397022.0,3.475,49379440.0,1118162.0,72000.0,1172960.0,15.109,34303645.0
44425,PDKL,MRQ,1998-03-31,1998-02-28,1998-02-28,2019-10-03,-2257.0,54555795.0,,43901832.0,10653963.0,,8.779,-561000.0,2483595.0,2483595.0,6468000.0,308000.0,8.427,0.899,17474946.0,1519680.0,15955266.0,17474946.0,0.0,777000.0,0.0,0.0,0.0,797000.0,1574000.0,0.136,1574000.0,797000.0,508000.0,0.07,0.07,0.07,28735938.0,,28735938.0,,,,-3728000.0,-1.139,1.0,5076000.0,0.44,1290715.0,289000.0,63046818.0,,26349525.0,1728962.0,389962.0,1339000.0,25819857.0,5209613.0,20610244.0,23566139.0,-1250000.0,0.0,-74000.0,741000.0,0.0,496000.0,1421000.0,1982000.0,-3167000.0,0.0,308000.0,308000.0,308000.0,0.0,0.0,0.027,4229000.0,847000.0,3309602.0,0.0,0.82,15.445,16.563,4903356.0,0.0,6.625,0.444,0.408,10500801.0,5961109.0,11544000.0,11544000.0,0.0,,,,,0.0,4229000.0,1.0,3557153.0,3273353.0,3434108.0,3.527,53265080.0,1210797.0,200000.0,1239591.0,16.272,38692219.0
44426,PDKL,ARY,1998-12-31,1999-03-15,1998-11-30,2019-10-03,0.0,46480000.0,49990333.0,38554000.0,7926000.0,0.946,8.868,-1230000.0,929000.0,929000.0,29899000.0,777000.0,4.192,0.575,6273000.0,1931000.0,4342000.0,6273000.0,0.0,3232000.0,0.0,0.0,0.0,3241000.0,6473000.0,0.137,6473000.0,3241000.0,2270000.0,0.16,0.16,0.16,29504000.0,29182300.0,29504000.0,24379765.0,8.0,3.766,5218000.0,1.568,1.0,17396000.0,0.368,495000.0,971000.0,42133000.0,51413604.0,21552000.0,596000.0,0.0,596000.0,16976000.0,9196000.0,7780000.0,19035765.0,-2805000.0,0.0,-465000.0,-10508000.0,-235000.0,-11208000.0,1955000.0,3215000.0,6448000.0,0.0,777000.0,777000.0,777000.0,0.0,0.0,0.016,13385000.0,4011000.0,5022000.0,0.0,0.645,24.499,31.25,4385000.0,0.0,5.0,0.402,0.352,10502000.0,6259000.0,47295000.0,47295000.0,0.0,0.016,0.027,0.063,0.069,0.0,9458000.0,1.0,3807153.0,3327050.0,3409109.0,14.215,45985000.0,122000.0,1493000.0,1262000.0,13.822,29358000.0
