None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
102007,DRIV1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-18,0.0,80328000.0,41866500.0,76304000.0,4024000.0,0.082,5.448,-3531000.0,63503000.0,63503000.0,1952000.0,-13798000.0,13.291,0.077,0.0,0.0,0.0,0.0,0.0,604000.0,0.0,0.0,0.0,-13798000.0,-13194000.0,-3.853,-13194000.0,-13798000.0,-13798000.0,-1.01,-1.01,-1.01,74587000.0,38458000.0,74587000.0,574647669.0,-42.0,-43.554,-12562000.0,-0.918,1.0,1472000.0,0.43,0.0,0.0,11084000.0,5643500.0,0.0,10894000.0,10894000.0,0.0,5741000.0,5741000.0,0.0,594058669.0,61377000.0,0.0,83543000.0,0.0,0.0,84895000.0,-14487000.0,-10894000.0,-9031000.0,0.0,-13798000.0,-13798000.0,-13798000.0,0.0,0.0,-4.03,16165000.0,-14693000.0,3880000.0,0.0,7.965,-43.054,-35.149,3914000.0,0.0,35.5,173.498,141.948,1487000.0,-18123000.0,3424000.0,3424000.0,3140000.0,-0.33,-0.359,-2.445,-4.03,1211000.0,12421000.0,1.0,16734047.0,13691000.0,13691000.0,0.25,80328000.0,0.0,0.0,0.0,5.867,70563000.0
102008,DRIV1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-18,0.0,80328000.0,41866500.0,76304000.0,4024000.0,0.082,5.448,-3531000.0,63503000.0,63503000.0,1952000.0,-13798000.0,13.291,0.077,0.0,0.0,0.0,0.0,0.0,604000.0,0.0,0.0,0.0,-13798000.0,-13194000.0,-3.853,-13194000.0,-13798000.0,-13798000.0,-1.01,-1.01,-1.01,74587000.0,38458000.0,74587000.0,574647669.0,-42.0,-43.554,-12562000.0,-0.918,1.0,1472000.0,0.43,0.0,0.0,11084000.0,5643500.0,0.0,10894000.0,10894000.0,0.0,5741000.0,5741000.0,0.0,594058669.0,61377000.0,0.0,83543000.0,0.0,0.0,84895000.0,-14487000.0,-10894000.0,-9031000.0,0.0,-13798000.0,-13798000.0,-13798000.0,0.0,0.0,-4.03,16165000.0,-14693000.0,3880000.0,0.0,7.965,-43.054,-35.149,3914000.0,0.0,35.5,173.498,141.948,1487000.0,-18123000.0,3424000.0,3424000.0,3140000.0,-0.33,-0.359,-2.445,-4.03,1211000.0,12421000.0,1.0,16734047.0,13691000.0,13691000.0,0.25,80328000.0,0.0,0.0,0.0,5.867,70563000.0
102009,DRIV1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-18,0.0,32961000.0,18183000.0,29723000.0,3238000.0,0.706,1.97,-2685000.0,19411000.0,19411000.0,10722000.0,-10679000.0,8.22,0.123,0.0,0.0,0.0,0.0,0.0,522000.0,0.0,0.0,0.0,-10679000.0,-10157000.0,-0.792,-10157000.0,-10679000.0,-10679000.0,-0.88,-0.88,-0.88,29345000.0,15837000.0,29345000.0,,,,-10242000.0,-0.688,1.0,2110000.0,0.164,0.0,0.0,9934000.0,5068500.0,0.0,8840000.0,8840000.0,0.0,3616000.0,3616000.0,0.0,146422911.0,17642000.0,0.0,36867000.0,-147000.0,0.0,36772000.0,-11573000.0,-8840000.0,-7557000.0,0.0,-10679000.0,-10679000.0,-10679000.0,0.0,0.0,-0.832,13216000.0,-11106000.0,2677000.0,0.0,4.99,-13.711,-9.943,3134000.0,0.0,8.75,11.411,10.156,1008000.0,-13617000.0,12832000.0,12832000.0,3486000.0,-0.587,-0.674,-2.107,-0.832,959000.0,9730000.0,1.0,16734047.0,14894000.0,14894000.0,0.862,32961000.0,0.0,0.0,0.0,2.213,26107000.0
102010,DRIV1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-18,,,,,,,,,,,6464000.0,-7661000.0,,,,,,,,,,,0.0,-7661000.0,,,,-7661000.0,-7661000.0,-0.73,-0.73,-0.73,,,,,,,,,1.0,1293000.0,0.167,,0.0,,,,,,,,,,,,,,,,,,,,,-7661000.0,-7661000.0,-7661000.0,0.0,0.0,-0.988,9138000.0,-7845000.0,,0.0,,,,,0.0,,,,,,7757000.0,7757000.0,2724000.0,,,,-0.988,,6414000.0,1.0,,12632000.0,12632000.0,0.614,,,0.0,,,
102011,DRIV1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-18,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,9946000.0,,,,,,,,
102012,DRIV1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-18,0.0,80328000.0,,76304000.0,4024000.0,,5.448,-983000.0,63503000.0,63503000.0,-7658000.0,-4506000.0,13.291,0.077,0.0,0.0,0.0,0.0,0.0,165000.0,0.0,0.0,0.0,-4506000.0,-4341000.0,0.537,-4341000.0,-4506000.0,-4506000.0,-0.27,-0.27,-0.27,74587000.0,,74587000.0,574647669.0,-42.0,-43.554,-3382000.0,-0.247,1.0,-422000.0,0.052,0.0,0.0,11084000.0,,0.0,10894000.0,10894000.0,0.0,5741000.0,5741000.0,0.0,594058669.0,44092000.0,0.0,48150000.0,0.0,0.0,49546000.0,-3055000.0,-2054000.0,-2399000.0,0.0,-4506000.0,-4506000.0,-4506000.0,0.0,0.0,0.558,4560000.0,-4982000.0,3880000.0,0.0,7.965,-43.054,-35.149,3914000.0,0.0,35.5,173.498,141.948,1487000.0,-18123000.0,-8080000.0,-8080000.0,237000.0,,,,,252000.0,3719000.0,1.0,16734047.0,13691000.0,13691000.0,-0.59,80328000.0,0.0,0.0,0.0,5.867,70563000.0
102013,DRIV1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-18,0.0,32961000.0,,29723000.0,3238000.0,,1.97,-970000.0,19411000.0,19411000.0,4819000.0,-3940000.0,8.22,0.123,0.0,0.0,0.0,0.0,0.0,180000.0,0.0,0.0,0.0,-3940000.0,-3760000.0,-0.653,-3760000.0,-3940000.0,-3940000.0,-0.26,-0.26,-0.26,29345000.0,,29345000.0,,,,-4153000.0,-0.279,1.0,939000.0,0.163,0.0,0.0,9934000.0,,0.0,8840000.0,8840000.0,0.0,3616000.0,3616000.0,0.0,146422911.0,14656000.0,0.0,22776000.0,0.0,0.0,22776000.0,-4937000.0,-3946000.0,-3183000.0,0.0,-3940000.0,-3940000.0,-3940000.0,0.0,0.0,-0.684,5148000.0,-4209000.0,2677000.0,0.0,4.99,-13.711,-9.943,3134000.0,0.0,8.75,11.411,10.156,1008000.0,-13617000.0,5758000.0,5758000.0,1292000.0,,,,,270000.0,3856000.0,1.0,16734047.0,14894000.0,14894000.0,0.387,32961000.0,0.0,0.0,0.0,2.213,26107000.0
102014,DRIV1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-18,,,,,,,,-979000.0,,,2895000.0,-3797000.0,,,,,,,,154000.0,,,0.0,-3797000.0,-3643000.0,-1.048,-3643000.0,-3797000.0,-3797000.0,-0.3,-0.3,-0.3,,,,,,,-3802000.0,-0.301,1.0,581000.0,0.167,,0.0,,,,,,,,,,,-5302000.0,0.0,3449000.0,0.0,0.0,3405000.0,-5884000.0,-4894000.0,-2823000.0,0.0,-3797000.0,-3797000.0,-3797000.0,0.0,0.0,-1.092,4486000.0,-3905000.0,,0.0,,,,,0.0,,,,,,3476000.0,3476000.0,908000.0,,,,,689000.0,3578000.0,1.0,,12632000.0,12632000.0,0.275,,,0.0,,,
102015,DRIV1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-18,,,,,,,,-599000.0,,,1896000.0,-1555000.0,,,,,,,,105000.0,,,0.0,-1555000.0,-1450000.0,-0.639,-1450000.0,-1555000.0,-1555000.0,-0.16,-0.16,-0.16,,,,,,,-1225000.0,-0.123,1.0,374000.0,0.165,,0.0,,,,,,,,,,,7931000.0,0.0,9168000.0,0.0,0.0,9168000.0,-611000.0,0.0,-626000.0,0.0,-1555000.0,-1555000.0,-1555000.0,0.0,0.0,-0.685,1971000.0,-1597000.0,,0.0,,,,,0.0,,,,,,2270000.0,2270000.0,703000.0,,,,,0.0,1268000.0,1.0,,9946000.0,9946000.0,0.228,,,0.0,,,
102016,DRIV1,ARY,1998-12-31,1999-03-19,1998-12-31,2019-06-18,0.0,80328000.0,,76304000.0,4024000.0,,5.448,-3531000.0,63503000.0,63503000.0,17487000.0,-13798000.0,13.291,0.077,0.0,0.0,0.0,0.0,0.0,604000.0,0.0,0.0,0.0,-13798000.0,-13194000.0,-0.631,-13194000.0,-13798000.0,-13798000.0,-1.01,-1.01,-1.01,74587000.0,,74587000.0,650501034.0,-47.0,-49.303,-12562000.0,-0.918,1.0,3424000.0,0.164,0.0,0.0,11084000.0,,0.0,10894000.0,10894000.0,0.0,5741000.0,5741000.0,0.0,714004034.0,61377000.0,0.0,83543000.0,0.0,0.0,84895000.0,-14487000.0,-10894000.0,-9031000.0,0.0,-13798000.0,-13798000.0,-13798000.0,0.0,0.0,-0.66,18117000.0,-14693000.0,4055000.0,0.0,9.573,-51.747,-35.891,3914000.0,0.0,36.25,34.145,23.734,1487000.0,-18123000.0,20911000.0,20911000.0,5432000.0,,,,-0.66,1211000.0,12685000.0,1.0,19696663.0,13691000.0,13691000.0,1.527,80328000.0,0.0,0.0,0.0,5.867,70563000.0
