None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
25364,SNBC,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-10,-504000.0,1515404000.0,1246542414.0,,,0.034,35.545,-2200000.0,89516000.0,89516000.0,0.0,8784000.0,,17.597,396315000.0,,,396315000.0,0.0,846000.0,1025398000.0,0.0,0.0,12515000.0,13361000.0,0.312,13361000.0,12515000.0,12515000.0,3.997,3.513,3.997,78333000.0,64478167.0,78333000.0,412101805.0,33.0,30.844,20572000.0,9.335,1.0,42882000.0,1.0,42961000.0,0.0,1779242000.0,1480592630.0,0.0,1339610000.0,,,1378421000.0,,,118054623.0,55455000.0,-150546000.0,15575000.0,21351000.0,0.0,396836000.0,-364153000.0,-211407000.0,22772000.0,0.0,8784000.0,8784000.0,8784000.0,0.0,0.0,0.205,30367000.0,12515000.0,0.0,0.0,1.507,13.44,13.531,26299000.0,0.0,54.083,2.753,2.779,0.0,10243000.0,42882000.0,42882000.0,0.0,0.007,0.136,0.008,0.292,0.0,21591000.0,1.0,2182848.0,2203786.0,2502116.0,19.458,1472443000.0,2385000.0,3731000.0,0.0,668.142,
25365,SNBC,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-10,-504000.0,1515404000.0,1246542414.0,,,0.034,35.545,-2200000.0,89516000.0,89516000.0,0.0,8784000.0,,17.597,396315000.0,,,396315000.0,0.0,846000.0,1025398000.0,0.0,0.0,12515000.0,13361000.0,0.312,13361000.0,12515000.0,12515000.0,3.997,3.513,3.997,78333000.0,64478167.0,78333000.0,412101805.0,33.0,30.844,20572000.0,9.335,1.0,42882000.0,1.0,42961000.0,0.0,1779242000.0,1480592630.0,0.0,1339610000.0,,,1378421000.0,,,118054623.0,55455000.0,-150546000.0,15575000.0,21351000.0,0.0,396836000.0,-364153000.0,-211407000.0,22772000.0,0.0,8784000.0,8784000.0,8784000.0,0.0,0.0,0.205,30367000.0,12515000.0,0.0,0.0,1.507,13.44,13.531,26299000.0,0.0,54.083,2.753,2.779,0.0,10243000.0,42882000.0,42882000.0,0.0,0.007,0.136,0.008,0.292,0.0,21591000.0,1.0,2182848.0,2203786.0,2502116.0,19.458,1472443000.0,2385000.0,3731000.0,0.0,668.142,
25366,SNBC,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-10,2493251.0,1259937234.0,1142684620.0,,,0.034,29.311,-1940789.0,43233999.0,43233999.0,0.0,7652081.0,,18.295,337281181.0,,,337281181.0,0.0,643941.0,806230849.0,0.0,0.0,10920081.0,11564022.0,0.299,11564022.0,10920081.0,10920081.0,3.694,3.261,3.694,63807339.0,58552992.0,63807339.0,386091353.0,35.0,33.387,9068684.0,4.166,1.0,38620570.0,1.0,24104400.0,0.0,1529880016.0,1381982489.0,0.0,1134286309.0,,,1167379895.0,,,125812852.0,22799450.0,-72711771.0,22275366.0,203166597.0,0.0,519107989.0,-502587012.0,-432866592.0,11009473.0,0.0,7652081.0,7652081.0,7652081.0,0.0,0.0,0.198,27700489.0,10920081.0,0.0,0.0,1.972,16.442,15.63,25526537.0,0.0,57.737,3.258,3.254,0.0,15763866.0,38620570.0,38620570.0,0.0,0.007,0.131,0.008,0.283,0.0,20827322.0,1.0,2179065.0,2176936.0,2459134.0,17.741,1235832834.0,450721.0,3268000.0,0.0,567.694,
25367,SNBC,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-10,436010.0,1153562332.0,,,,,27.279,-1985684.0,47221435.0,47221435.0,0.0,6495505.0,,18.025,307499936.0,,,307499936.0,0.0,638154.0,753507541.0,0.0,0.0,9223505.0,9861659.0,0.299,9861659.0,9223505.0,9223505.0,3.379,2.982,3.379,59123720.0,,59123720.0,353145146.0,38.0,35.81,7342231.0,3.388,1.0,32995292.0,1.0,25065280.0,0.0,1388775553.0,,0.0,1043451016.0,,,1065688612.0,,,159850146.0,9382924.0,-75419452.0,22253770.0,250073463.0,0.0,587192399.0,-582406390.0,-509374170.0,9327915.0,0.0,6495505.0,6495505.0,6495505.0,0.0,0.0,0.197,23771787.0,9223505.0,0.0,0.0,2.704,24.609,22.927,25737978.0,0.0,77.47,4.845,5.089,0.0,13411713.0,32995292.0,32995292.0,0.0,,,,0.28,0.0,17917707.0,1.0,2063381.0,2167367.0,2167367.0,15.224,1128497052.0,1510512.0,2728000.0,0.0,520.676,
25368,SNBC,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-10,160523.0,1057266090.0,,,,,27.505,-1485912.0,42199425.0,42199425.0,0.0,5296763.0,,17.156,235494425.0,,,235494425.0,0.0,627419.0,731436161.0,0.0,0.0,7510763.0,8138182.0,0.292,8138182.0,7510763.0,7510763.0,2.956,2.652,2.956,56648608.0,,56648608.0,468949667.0,62.0,57.623,3623258.0,1.759,1.0,27871104.0,1.0,26088138.0,0.0,1224472952.0,,0.0,920011061.0,,,971867482.0,,,186696911.0,18027546.0,-80459000.0,22088440.0,196016326.0,0.0,607026808.0,-589377432.0,-511945542.0,5109170.0,0.0,5296763.0,5296763.0,5296763.0,0.0,0.0,0.19,20360341.0,7510763.0,0.0,0.0,3.296,35.247,29.198,25049963.0,0.0,86.31,6.699,6.378,29347975.0,11409924.0,27871104.0,27871104.0,0.0,,,,0.269,0.0,15650976.0,1.0,2163102.0,2059591.0,2059591.0,13.532,1031177952.0,1625430.0,2214000.0,0.0,500.671,
25369,SNBC,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-10,-504000.0,1515404000.0,,,,,33.938,-642000.0,89516000.0,89516000.0,0.0,2625000.0,,17.597,396315000.0,,,396315000.0,0.0,257000.0,1025398000.0,0.0,0.0,3742000.0,3999000.0,0.345,3999000.0,3742000.0,3742000.0,1.142,0.996,1.142,78333000.0,,78333000.0,412101805.0,33.0,30.844,15987000.0,6.926,1.0,11608000.0,1.0,42961000.0,0.0,1779242000.0,,0.0,1339610000.0,,,1378421000.0,,,118054623.0,46282000.0,-149598000.0,14898000.0,384000.0,0.0,264349000.0,-234696000.0,-84330000.0,16629000.0,0.0,2625000.0,2625000.0,2625000.0,0.0,0.0,0.226,7866000.0,3742000.0,0.0,0.0,1.507,13.44,13.531,26299000.0,0.0,54.083,2.753,2.779,0.0,10243000.0,11608000.0,11608000.0,0.0,,,,,0.0,4646000.0,1.0,2182848.0,2308128.0,2638233.0,5.029,1472443000.0,2385000.0,1117000.0,0.0,637.938,
25370,SNBC,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-10,2493251.0,1259937234.0,,,,,29.311,-245000.0,43233999.0,43233999.0,0.0,2352000.0,,18.295,337281181.0,,,337281181.0,0.0,180000.0,806230849.0,0.0,0.0,3381000.0,3561000.0,0.303,3561000.0,3381000.0,3381000.0,1.074,0.952,1.074,63807339.0,,63807339.0,386091353.0,35.0,33.387,958000.0,0.44,1.0,11737000.0,1.0,24104400.0,0.0,1529880016.0,,0.0,1134286309.0,,,1167379895.0,,,125812852.0,-3987000.0,1000.0,275000.0,29781000.0,0.0,82779000.0,-87969000.0,-88119000.0,1203000.0,0.0,2352000.0,2352000.0,2352000.0,0.0,0.0,0.2,8356000.0,3381000.0,0.0,0.0,1.972,16.442,15.63,25526537.0,0.0,57.737,3.258,3.254,0.0,15763866.0,11737000.0,11737000.0,0.0,,,,,0.0,6349000.0,1.0,2179065.0,2176936.0,2459134.0,5.392,1235832834.0,450721.0,1029000.0,0.0,567.694,
25371,SNBC,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-10,436010.0,1153562332.0,,,,,27.279,-856000.0,47221435.0,47221435.0,0.0,2002000.0,,18.025,307499936.0,,,307499936.0,0.0,175000.0,753507541.0,0.0,0.0,2841000.0,3016000.0,0.301,3016000.0,2841000.0,2841000.0,0.921,0.798,0.921,59123720.0,,59123720.0,353145146.0,38.0,35.81,4606000.0,2.125,1.0,10012000.0,1.0,25065280.0,0.0,1388775553.0,,0.0,1043451016.0,,,1065688612.0,,,159850146.0,5021000.0,60000.0,198000.0,72005000.0,0.0,94274000.0,-94715000.0,-93651000.0,5462000.0,0.0,2002000.0,2002000.0,2002000.0,0.0,0.0,0.2,7171000.0,2841000.0,0.0,0.0,2.704,24.609,22.927,25737978.0,0.0,77.47,4.845,5.089,0.0,13411713.0,10012000.0,10012000.0,0.0,,,,,0.0,5264000.0,1.0,2063381.0,2167367.0,2167367.0,4.619,1128497052.0,1510512.0,839000.0,0.0,520.676,
25372,SNBC,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-10,160523.0,1057266090.0,,,,,27.505,-457000.0,42199425.0,42199425.0,0.0,1805000.0,,17.156,235494425.0,,,235494425.0,0.0,234000.0,731436161.0,0.0,0.0,2551000.0,2785000.0,0.292,2785000.0,2551000.0,2551000.0,0.877,0.789,0.877,56648608.0,,56648608.0,468949667.0,62.0,57.623,-979000.0,-0.475,1.0,9525000.0,1.0,26088138.0,0.0,1224472952.0,,0.0,920011061.0,,,971867482.0,,,186696911.0,8139000.0,-1009000.0,204000.0,-80819000.0,0.0,-44566000.0,53227000.0,54693000.0,-522000.0,0.0,1805000.0,1805000.0,1805000.0,0.0,0.0,0.19,6974000.0,2551000.0,0.0,0.0,3.296,35.247,29.198,25049963.0,0.0,86.31,6.699,6.378,29347975.0,11409924.0,9525000.0,9525000.0,0.0,,,,,0.0,5331000.0,1.0,2163102.0,2059591.0,2059591.0,4.625,1031177952.0,1625430.0,746000.0,0.0,500.671,
25373,SNBC,ARY,1998-12-31,1999-03-30,1998-12-31,2019-09-10,-504128.0,1515403063.0,1246542180.0,,,0.034,35.545,-2199529.0,89515533.0,89515533.0,0.0,8783534.0,,17.597,396314502.0,,,396314502.0,0.0,847097.0,1025397734.0,0.0,0.0,12514334.0,13361431.0,0.312,13361431.0,12514334.0,12514334.0,3.976,3.508,3.976,78332823.0,64478123.0,78332823.0,438723985.0,35.0,32.835,17125374.0,7.771,1.0,42882736.0,1.0,42960603.0,0.0,1779241429.0,1480592488.0,0.0,1339611030.0,,,1378420240.0,,,131925016.0,55454786.0,-150545765.0,15574626.0,21350999.0,0.0,396835823.0,-360705940.0,-207938460.0,19324903.0,0.0,8783534.0,8783534.0,8783534.0,0.0,0.0,0.205,30368402.0,12514334.0,0.0,0.0,1.684,15.02,13.419,26298945.0,0.0,53.352,3.076,2.742,0.0,10242636.0,42882736.0,42882736.0,0.0,0.007,0.136,0.008,0.292,0.0,22938406.0,1.0,2472729.0,2203786.0,2203786.0,19.459,1472442460.0,2384826.0,3730800.0,0.0,668.142,
